,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
26,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1657337025,300,False,6,6,6,0.0,22.0,0.17,0.17,0.17
27,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1657337025,400,False,6,6,6,0.0,30.0,0.1775,0.1775,0.1775
28,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1657337025,500,False,7,7,7,0.0,36.0,0.192,0.192,0.192
29,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1657337025,599,False,13,13,13,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
30,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,2049906160,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
31,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,2049906160,200,False,5,5,5,0.0,14.0,0.195,0.195,0.195
32,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,2049906160,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
33,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,2049906160,400,False,8,8,8,0.0,30.0,0.1775,0.1775,0.1775
34,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,2049906160,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
35,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,2049906160,599,False,10,10,10,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
36,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,3938010240,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
37,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,3938010240,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
38,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,3938010240,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
39,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,3938010240,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
40,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,3938010240,500,False,4,4,4,0.0,37.0,0.188,0.188,0.188
41,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,3938010240,599,False,7,7,7,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
42,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,810001490,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
43,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,810001490,200,False,2,2,2,0.0,14.0,0.23,0.23,0.23
44,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,810001490,300,False,5,5,5,0.0,21.0,0.22,0.22,0.22
45,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,810001490,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
46,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,810001490,500,False,9,9,9,0.0,35.0,0.218,0.218,0.218
47,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,810001490,599,False,13,13,13,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
48,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,211332742,100,False,4,4,4,0.0,7.0,0.2,0.2,0.2
49,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,211332742,200,False,7,7,7,0.0,15.0,0.17,0.17,0.17
50,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,211332742,300,False,12,12,12,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
51,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,211332742,400,False,15,15,15,0.0,30.0,0.1725,0.1725,0.1725
52,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,211332742,500,False,15,15,15,0.0,37.0,0.168,0.168,0.168
53,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,211332742,599,False,20,20,20,0.0,45.0,0.17195325542570952,0.17195325542570952,0.17195325542570952
54,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1411553211,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
55,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1411553211,200,False,2,2,2,0.0,14.0,0.22,0.22,0.22
56,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1411553211,300,False,2,2,2,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
57,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1411553211,400,False,2,2,2,0.0,28.0,0.2125,0.2125,0.2125
58,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1411553211,500,False,2,2,2,0.0,36.0,0.202,0.202,0.202
59,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3702419103,1411553211,599,False,3,3,3,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
60,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,406422226,100,False,0,0,0,0.0,6.0,0.27,0.27,0.27
61,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,406422226,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
62,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,406422226,300,False,4,4,4,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
63,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,406422226,400,False,5,5,5,0.0,28.0,0.22,0.22,0.22
64,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,406422226,500,False,7,7,7,0.0,35.0,0.218,0.218,0.218
65,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,406422226,599,False,8,8,8,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
66,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4118543995,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
67,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4118543995,200,False,2,2,2,0.0,14.0,0.185,0.185,0.185
68,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4118543995,300,False,5,5,5,0.0,21.0,0.2,0.2,0.2
69,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4118543995,400,False,11,11,11,0.0,29.0,0.2,0.2,0.2
70,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4118543995,500,False,14,14,14,0.0,36.0,0.2,0.2,0.2
71,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4118543995,599,False,17,17,17,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
72,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4164260628,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
73,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4164260628,200,False,5,5,5,0.0,14.0,0.23,0.23,0.23
74,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4164260628,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4164260628,400,False,10,10,10,0.0,29.0,0.195,0.195,0.195
76,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4164260628,500,False,10,10,10,0.0,36.0,0.192,0.192,0.192
77,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,4164260628,599,False,13,13,13,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
78,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,150338164,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
79,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,150338164,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
80,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,150338164,300,False,9,9,9,0.0,22.0,0.17,0.17,0.17
81,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,150338164,400,False,10,10,10,0.0,29.0,0.19,0.19,0.19
82,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,150338164,500,False,12,12,12,0.0,36.0,0.19,0.19,0.19
83,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,150338164,599,False,14,14,14,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
84,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1657337025,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
85,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1657337025,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
86,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1657337025,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1657337025,400,False,6,6,6,0.0,29.0,0.205,0.205,0.205
88,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1657337025,500,False,7,7,7,0.0,36.0,0.198,0.198,0.198
89,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1657337025,599,False,7,7,7,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
90,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,2049906160,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
91,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,2049906160,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,2049906160,300,False,4,4,4,0.0,22.0,0.19,0.19,0.19
93,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,2049906160,400,False,5,5,5,0.0,29.0,0.185,0.185,0.185
94,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,2049906160,500,False,11,11,11,0.0,37.0,0.176,0.176,0.176
95,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,2049906160,599,False,14,14,14,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
96,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,3938010240,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
97,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,3938010240,200,False,2,2,2,0.0,15.0,0.17,0.17,0.17
98,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,3938010240,300,False,2,2,2,0.0,22.0,0.17,0.17,0.17
99,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,3938010240,400,False,5,5,5,0.0,29.0,0.185,0.185,0.185
100,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,3938010240,500,False,7,7,7,0.0,37.0,0.18,0.18,0.18
101,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,3938010240,599,False,7,7,7,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
102,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,810001490,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
103,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,810001490,200,False,2,2,2,0.0,15.0,0.175,0.175,0.175
104,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,810001490,300,False,2,2,2,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
105,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,810001490,400,False,6,6,6,0.0,30.0,0.1775,0.1775,0.1775
106,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,810001490,500,False,6,6,6,0.0,37.0,0.184,0.184,0.184
107,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,810001490,599,False,10,10,10,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
108,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,211332742,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
109,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,211332742,200,False,6,6,6,0.0,15.0,0.175,0.175,0.175
110,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,211332742,300,False,8,8,8,0.0,22.0,0.17,0.17,0.17
111,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,211332742,400,False,12,12,12,0.0,30.0,0.175,0.175,0.175
112,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,211332742,500,False,12,12,12,0.0,37.0,0.174,0.174,0.174
113,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,211332742,599,False,15,15,15,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
114,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1411553211,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
115,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1411553211,200,False,2,2,2,0.0,14.0,0.205,0.205,0.205
116,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1411553211,300,False,6,6,6,0.0,22.0,0.19,0.19,0.19
117,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1411553211,400,False,7,7,7,0.0,29.0,0.1925,0.1925,0.1925
118,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1411553211,500,False,7,7,7,0.0,36.0,0.196,0.196,0.196
119,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,758773163,1411553211,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
120,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,406422226,100,False,5,5,5,0.0,7.0,0.24,0.24,0.24
121,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,406422226,200,False,5,5,5,0.0,14.0,0.21,0.21,0.21
122,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,406422226,300,False,9,9,9,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
123,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,406422226,400,False,16,16,16,0.0,29.0,0.2025,0.2025,0.2025
124,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,406422226,500,False,17,17,17,0.0,36.0,0.194,0.194,0.194
125,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,406422226,599,False,18,18,18,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
126,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4118543995,100,False,7,7,7,0.0,7.0,0.15,0.15,0.15
127,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4118543995,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
128,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4118543995,300,False,9,9,9,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
129,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4118543995,400,False,14,14,14,0.0,29.0,0.205,0.205,0.205
130,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4118543995,500,False,16,16,16,0.0,36.0,0.204,0.204,0.204
131,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4118543995,599,False,17,17,17,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
132,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4164260628,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4164260628,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
134,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4164260628,300,False,4,4,4,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
135,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4164260628,400,False,4,4,4,0.0,29.0,0.195,0.195,0.195
136,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4164260628,500,False,9,9,9,0.0,37.0,0.184,0.184,0.184
137,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,4164260628,599,False,10,10,10,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
138,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,150338164,100,False,6,6,6,0.0,7.0,0.14,0.14,0.14
139,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,150338164,200,False,10,10,10,0.0,15.0,0.175,0.175,0.175
140,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,150338164,300,False,14,14,14,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
141,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,150338164,400,False,15,15,15,0.0,30.0,0.1775,0.1775,0.1775
142,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,150338164,500,False,18,18,18,0.0,37.0,0.182,0.182,0.182
143,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,150338164,599,False,20,20,20,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
144,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,1657337025,100,False,7,7,7,0.0,7.0,0.19,0.19,0.19
145,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,1657337025,200,False,9,9,9,0.0,15.0,0.18,0.18,0.18
146,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,1657337025,300,False,10,10,10,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,1657337025,400,False,11,11,11,0.0,29.0,0.195,0.195,0.195
148,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,1657337025,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
149,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,1657337025,599,False,15,15,15,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
150,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,2049906160,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
151,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,2049906160,200,False,4,4,4,0.0,14.0,0.225,0.225,0.225
152,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,2049906160,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
153,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,2049906160,400,False,10,10,10,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,2049906160,500,False,10,10,10,0.0,36.0,0.2,0.2,0.2
155,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,2049906160,599,False,14,14,14,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
156,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,3938010240,100,False,8,8,8,0.0,8.0,0.13,0.13,0.13
157,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,3938010240,200,False,11,11,11,0.0,15.0,0.165,0.165,0.165
158,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,3938010240,300,False,13,13,13,0.0,22.0,0.18,0.18,0.18
159,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,3938010240,400,False,15,15,15,0.0,29.0,0.1875,0.1875,0.1875
160,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,3938010240,500,False,15,15,15,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,3938010240,599,False,16,16,16,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
162,27,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,810001490,100,False,1,1,1,0.0,6.0,0.28,0.28,0.28
163,27,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,810001490,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
164,27,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,810001490,300,False,1,1,1,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
165,27,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,967052798,810001490,400,False,3,3,3,0.0,28.0,0.2125,0.2125,0.2125
