,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
22,3,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,32726782,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
23,3,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,32726782,599,False,9,9,9,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
24,4,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,875161500,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
25,4,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,875161500,200,False,6,6,6,0.0,15.0,0.175,0.175,0.175
26,4,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,875161500,300,False,10,10,10,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
27,4,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,875161500,400,False,11,11,11,0.0,29.0,0.1875,0.1875,0.1875
28,4,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,875161500,500,False,14,14,14,0.0,37.0,0.188,0.188,0.188
29,4,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,875161500,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
30,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2294844113,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
31,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2294844113,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
32,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2294844113,300,False,5,5,5,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
33,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2294844113,400,False,9,9,9,0.0,29.0,0.195,0.195,0.195
34,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2294844113,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
35,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2294844113,599,False,14,14,14,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
36,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,3866511089,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
37,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,3866511089,200,False,5,5,5,0.0,15.0,0.17,0.17,0.17
38,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,3866511089,300,False,6,6,6,0.0,22.0,0.17,0.17,0.17
39,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,3866511089,400,False,13,13,13,0.0,30.0,0.175,0.175,0.175
40,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,3866511089,500,False,16,16,16,0.0,37.0,0.168,0.168,0.168
41,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,3866511089,599,False,18,18,18,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
42,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2600641901,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
43,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2600641901,200,False,7,7,7,0.0,14.0,0.195,0.195,0.195
44,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2600641901,300,False,11,11,11,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
45,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2600641901,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
46,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2600641901,500,False,15,15,15,0.0,36.0,0.202,0.202,0.202
47,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,2600641901,599,False,17,17,17,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
48,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,4194945606,100,False,2,2,2,0.0,6.0,0.25,0.25,0.25
49,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,4194945606,200,False,2,2,2,0.0,14.0,0.185,0.185,0.185
50,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,4194945606,300,False,3,3,3,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
51,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,4194945606,400,False,3,3,3,0.0,29.0,0.185,0.185,0.185
52,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,4194945606,500,False,6,6,6,0.0,37.0,0.186,0.186,0.186
53,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,4194945606,599,False,7,7,7,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
54,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,1535557871,100,False,7,7,7,0.0,7.0,0.18,0.18,0.18
55,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,1535557871,200,False,11,11,11,0.0,14.0,0.215,0.215,0.215
56,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,1535557871,300,False,14,14,14,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
57,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,1535557871,400,False,14,14,14,0.0,29.0,0.205,0.205,0.205
58,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,1535557871,500,False,15,15,15,0.0,36.0,0.21,0.21,0.21
59,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1735072617,1535557871,599,False,16,16,16,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
60,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3326338643,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
61,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3326338643,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
62,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3326338643,300,False,3,3,3,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
63,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3326338643,400,False,3,3,3,0.0,30.0,0.1775,0.1775,0.1775
64,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3326338643,500,False,3,3,3,0.0,37.0,0.186,0.186,0.186
65,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3326338643,599,False,4,4,4,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
66,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2014507376,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
67,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2014507376,200,False,4,4,4,0.0,14.0,0.225,0.225,0.225
68,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2014507376,300,False,7,7,7,0.0,21.0,0.22,0.22,0.22
69,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2014507376,400,False,9,9,9,0.0,28.0,0.2225,0.2225,0.2225
70,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2014507376,500,False,10,10,10,0.0,35.0,0.212,0.212,0.212
71,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2014507376,599,False,10,10,10,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
72,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1729251472,100,False,3,3,3,0.0,7.0,0.23,0.23,0.23
73,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1729251472,200,False,6,6,6,0.0,14.0,0.225,0.225,0.225
74,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1729251472,300,False,10,10,10,0.0,21.0,0.21,0.21,0.21
75,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1729251472,400,False,12,12,12,0.0,28.0,0.2075,0.2075,0.2075
76,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1729251472,500,False,13,13,13,0.0,36.0,0.192,0.192,0.192
77,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1729251472,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
78,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,32726782,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
79,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,32726782,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
80,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,32726782,300,False,3,3,3,0.0,22.0,0.18,0.18,0.18
81,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,32726782,400,False,3,3,3,0.0,30.0,0.1775,0.1775,0.1775
82,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,32726782,500,False,4,4,4,0.0,37.0,0.188,0.188,0.188
83,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,32726782,599,False,4,4,4,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
84,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,875161500,100,False,3,3,3,0.0,7.0,0.17,0.17,0.17
85,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,875161500,200,False,3,3,3,0.0,14.0,0.215,0.215,0.215
86,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,875161500,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,875161500,400,False,11,11,11,0.0,29.0,0.19,0.19,0.19
88,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,875161500,500,False,14,14,14,0.0,37.0,0.188,0.188,0.188
89,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,875161500,599,False,14,14,14,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
90,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2294844113,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
91,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2294844113,200,False,3,3,3,0.0,14.0,0.21,0.21,0.21
92,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2294844113,300,False,5,5,5,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
93,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2294844113,400,False,10,10,10,0.0,28.0,0.2325,0.2325,0.2325
94,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2294844113,500,False,12,12,12,0.0,35.0,0.22,0.22,0.22
95,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2294844113,599,False,15,15,15,0.0,42.0,0.21535893155258765,0.21535893155258765,0.21535893155258765
96,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3866511089,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
97,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3866511089,200,False,3,3,3,0.0,15.0,0.17,0.17,0.17
98,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3866511089,300,False,9,9,9,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
99,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3866511089,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
100,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3866511089,500,False,11,11,11,0.0,37.0,0.18,0.18,0.18
101,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,3866511089,599,False,14,14,14,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
102,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2600641901,100,False,3,3,3,0.0,7.0,0.22,0.22,0.22
103,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2600641901,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
104,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2600641901,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
105,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2600641901,400,False,10,10,10,0.0,29.0,0.2025,0.2025,0.2025
106,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2600641901,500,False,11,11,11,0.0,36.0,0.192,0.192,0.192
107,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,2600641901,599,False,15,15,15,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
108,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,4194945606,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
109,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,4194945606,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
110,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,4194945606,300,False,3,3,3,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
111,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,4194945606,400,False,3,3,3,0.0,30.0,0.165,0.165,0.165
112,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,4194945606,500,False,4,4,4,0.0,37.0,0.174,0.174,0.174
113,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,4194945606,599,False,8,8,8,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
114,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1535557871,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
115,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1535557871,200,False,3,3,3,0.0,14.0,0.21,0.21,0.21
116,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1535557871,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
117,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1535557871,400,False,9,9,9,0.0,29.0,0.1925,0.1925,0.1925
118,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1535557871,500,False,12,12,12,0.0,36.0,0.194,0.194,0.194
119,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,767950141,1535557871,599,False,14,14,14,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
120,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3326338643,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
121,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3326338643,200,False,5,5,5,0.0,14.0,0.185,0.185,0.185
122,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3326338643,300,False,5,5,5,0.0,21.0,0.2,0.2,0.2
123,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3326338643,400,False,8,8,8,0.0,29.0,0.1925,0.1925,0.1925
124,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3326338643,500,False,11,11,11,0.0,36.0,0.19,0.19,0.19
125,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3326338643,599,False,12,12,12,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
126,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2014507376,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
127,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2014507376,200,False,7,7,7,0.0,14.0,0.195,0.195,0.195
128,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2014507376,300,False,10,10,10,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
129,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2014507376,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
130,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2014507376,500,False,14,14,14,0.0,35.0,0.212,0.212,0.212
131,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2014507376,599,False,15,15,15,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
132,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,1729251472,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,1729251472,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
134,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,1729251472,300,False,8,8,8,0.0,21.0,0.22,0.22,0.22
135,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,1729251472,400,False,9,9,9,0.0,28.0,0.215,0.215,0.215
136,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,1729251472,500,False,9,9,9,0.0,36.0,0.198,0.198,0.198
137,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,1729251472,599,False,13,13,13,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
138,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,32726782,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
139,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,32726782,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
140,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,32726782,300,False,8,8,8,0.0,22.0,0.19,0.19,0.19
141,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,32726782,400,False,10,10,10,0.0,29.0,0.1875,0.1875,0.1875
142,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,32726782,500,False,11,11,11,0.0,36.0,0.194,0.194,0.194
143,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,32726782,599,False,14,14,14,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
144,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,875161500,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
145,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,875161500,200,False,4,4,4,0.0,15.0,0.17,0.17,0.17
146,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,875161500,300,False,7,7,7,0.0,22.0,0.18,0.18,0.18
147,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,875161500,400,False,12,12,12,0.0,30.0,0.1675,0.1675,0.1675
148,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,875161500,500,False,13,13,13,0.0,37.0,0.174,0.174,0.174
149,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,875161500,599,False,13,13,13,0.0,45.0,0.1669449081803005,0.1669449081803005,0.1669449081803005
150,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2294844113,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
151,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2294844113,200,False,3,3,3,0.0,15.0,0.17,0.17,0.17
152,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2294844113,300,False,4,4,4,0.0,21.0,0.2,0.2,0.2
153,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2294844113,400,False,4,4,4,0.0,28.0,0.2125,0.2125,0.2125
154,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2294844113,500,False,8,8,8,0.0,36.0,0.206,0.206,0.206
155,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2294844113,599,False,9,9,9,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
156,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3866511089,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
157,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3866511089,200,False,12,12,12,0.0,15.0,0.155,0.155,0.155
158,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3866511089,300,False,16,16,16,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
159,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3866511089,400,False,16,16,16,0.0,29.0,0.1925,0.1925,0.1925
160,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3866511089,500,False,18,18,18,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,3866511089,599,False,19,19,19,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
162,27,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2600641901,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
163,27,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2600641901,200,False,2,2,2,0.0,14.0,0.225,0.225,0.225
164,27,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1067004398,2600641901,300,False,2,2,2,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
