,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
15,2,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,504057573,400,False,5,5,5,0.0,27.0,0.24,0.24,0.24
16,2,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,504057573,500,False,9,9,9,0.0,35.0,0.228,0.228,0.228
17,2,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,504057573,599,False,10,10,10,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
18,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,4233468453,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
19,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,4233468453,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
20,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,4233468453,300,False,3,3,3,0.0,21.0,0.22,0.22,0.22
21,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,4233468453,400,False,5,5,5,0.0,29.0,0.205,0.205,0.205
22,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,4233468453,500,False,5,5,5,0.0,36.0,0.2,0.2,0.2
23,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,4233468453,599,False,5,5,5,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
24,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2967490192,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
25,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2967490192,200,False,3,3,3,0.0,14.0,0.22,0.22,0.22
26,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2967490192,300,False,5,5,5,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
27,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2967490192,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
28,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2967490192,500,False,10,10,10,0.0,36.0,0.21,0.21,0.21
29,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2967490192,599,False,12,12,12,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
30,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,579192495,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
31,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,579192495,200,False,0,0,0,0.0,14.0,0.215,0.215,0.215
32,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,579192495,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
33,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,579192495,400,False,2,2,2,0.0,29.0,0.185,0.185,0.185
34,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,579192495,500,False,3,3,3,0.0,37.0,0.174,0.174,0.174
35,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,579192495,599,False,4,4,4,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
36,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,758636161,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
37,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,758636161,200,False,4,4,4,0.0,14.0,0.185,0.185,0.185
38,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,758636161,300,False,5,5,5,0.0,22.0,0.19,0.19,0.19
39,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,758636161,400,False,8,8,8,0.0,30.0,0.1775,0.1775,0.1775
40,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,758636161,500,False,9,9,9,0.0,37.0,0.186,0.186,0.186
41,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,758636161,599,False,13,13,13,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
42,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,870274772,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
43,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,870274772,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
44,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,870274772,300,False,4,4,4,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
45,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,870274772,400,False,6,6,6,0.0,28.0,0.215,0.215,0.215
46,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,870274772,500,False,8,8,8,0.0,36.0,0.21,0.21,0.21
47,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,870274772,599,False,9,9,9,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
48,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2244950635,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
49,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2244950635,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
50,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2244950635,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
51,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2244950635,400,False,8,8,8,0.0,29.0,0.2025,0.2025,0.2025
52,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2244950635,500,False,11,11,11,0.0,36.0,0.196,0.196,0.196
53,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,2244950635,599,False,14,14,14,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
54,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,1087965726,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
55,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,1087965726,200,False,0,0,0,0.0,14.0,0.205,0.205,0.205
56,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,1087965726,300,False,1,1,1,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
57,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,1087965726,400,False,2,2,2,0.0,28.0,0.21,0.21,0.21
58,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,1087965726,500,False,4,4,4,0.0,36.0,0.208,0.208,0.208
59,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1112433019,1087965726,599,False,8,8,8,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
60,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1102552373,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
61,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1102552373,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
62,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1102552373,300,False,5,5,5,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
63,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1102552373,400,False,9,9,9,0.0,29.0,0.18,0.18,0.18
64,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1102552373,500,False,12,12,12,0.0,37.0,0.176,0.176,0.176
65,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1102552373,599,False,14,14,14,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
66,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,3650460258,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
67,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,3650460258,200,False,6,6,6,0.0,15.0,0.16,0.16,0.16
68,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,3650460258,300,False,9,9,9,0.0,23.0,0.16,0.16,0.16
69,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,3650460258,400,False,11,11,11,0.0,30.0,0.1775,0.1775,0.1775
70,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,3650460258,500,False,16,16,16,0.0,37.0,0.188,0.188,0.188
71,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,3650460258,599,False,16,16,16,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
72,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,504057573,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
73,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,504057573,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
74,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,504057573,300,False,6,6,6,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
75,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,504057573,400,False,9,9,9,0.0,29.0,0.195,0.195,0.195
76,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,504057573,500,False,11,11,11,0.0,36.0,0.196,0.196,0.196
77,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,504057573,599,False,11,11,11,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
78,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,4233468453,100,False,4,4,4,0.0,7.0,0.22,0.22,0.22
79,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,4233468453,200,False,6,6,6,0.0,14.0,0.205,0.205,0.205
80,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,4233468453,300,False,6,6,6,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
81,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,4233468453,400,False,9,9,9,0.0,29.0,0.195,0.195,0.195
82,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,4233468453,500,False,9,9,9,0.0,36.0,0.192,0.192,0.192
83,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,4233468453,599,False,11,11,11,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
84,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2967490192,100,False,1,1,1,0.0,6.0,0.26,0.26,0.26
85,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2967490192,200,False,5,5,5,0.0,14.0,0.225,0.225,0.225
86,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2967490192,300,False,7,7,7,0.0,21.0,0.2,0.2,0.2
87,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2967490192,400,False,9,9,9,0.0,29.0,0.1975,0.1975,0.1975
88,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2967490192,500,False,11,11,11,0.0,36.0,0.202,0.202,0.202
89,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2967490192,599,False,12,12,12,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
90,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,579192495,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
91,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,579192495,200,False,4,4,4,0.0,14.0,0.215,0.215,0.215
92,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,579192495,300,False,6,6,6,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
93,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,579192495,400,False,6,6,6,0.0,30.0,0.175,0.175,0.175
94,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,579192495,500,False,8,8,8,0.0,38.0,0.166,0.166,0.166
95,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,579192495,599,False,8,8,8,0.0,45.0,0.1686143572621035,0.1686143572621035,0.1686143572621035
96,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,758636161,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
97,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,758636161,200,False,2,2,2,0.0,14.0,0.23,0.23,0.23
98,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,758636161,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
99,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,758636161,400,False,6,6,6,0.0,29.0,0.205,0.205,0.205
100,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,758636161,500,False,6,6,6,0.0,35.0,0.214,0.214,0.214
101,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,758636161,599,False,9,9,9,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
102,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,870274772,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
103,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,870274772,200,False,2,2,2,0.0,14.0,0.205,0.205,0.205
104,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,870274772,300,False,2,2,2,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
105,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,870274772,400,False,4,4,4,0.0,28.0,0.22,0.22,0.22
106,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,870274772,500,False,5,5,5,0.0,35.0,0.212,0.212,0.212
107,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,870274772,599,False,5,5,5,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
108,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2244950635,100,False,4,4,4,0.0,7.0,0.18,0.18,0.18
109,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2244950635,200,False,8,8,8,0.0,15.0,0.175,0.175,0.175
110,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2244950635,300,False,10,10,10,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
111,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2244950635,400,False,11,11,11,0.0,29.0,0.18,0.18,0.18
112,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2244950635,500,False,12,12,12,0.0,37.0,0.182,0.182,0.182
113,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,2244950635,599,False,15,15,15,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
114,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1087965726,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
115,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1087965726,200,False,1,1,1,0.0,14.0,0.215,0.215,0.215
116,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1087965726,300,False,3,3,3,0.0,21.0,0.22,0.22,0.22
117,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1087965726,400,False,6,6,6,0.0,28.0,0.215,0.215,0.215
118,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1087965726,500,False,6,6,6,0.0,36.0,0.21,0.21,0.21
119,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,3152607373,1087965726,599,False,7,7,7,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
120,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,1102552373,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
121,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,1102552373,200,False,2,2,2,0.0,14.0,0.21,0.21,0.21
122,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,1102552373,300,False,5,5,5,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
123,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,1102552373,400,False,6,6,6,0.0,29.0,0.1825,0.1825,0.1825
124,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,1102552373,500,False,7,7,7,0.0,36.0,0.192,0.192,0.192
125,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,1102552373,599,False,8,8,8,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
126,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,3650460258,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
127,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,3650460258,200,False,3,3,3,0.0,15.0,0.15,0.15,0.15
128,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,3650460258,300,False,6,6,6,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
129,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,3650460258,400,False,9,9,9,0.0,30.0,0.1725,0.1725,0.1725
130,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,3650460258,500,False,10,10,10,0.0,37.0,0.182,0.182,0.182
131,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,3650460258,599,False,13,13,13,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
132,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,504057573,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,504057573,200,False,3,3,3,0.0,14.0,0.21,0.21,0.21
134,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,504057573,300,False,4,4,4,0.0,21.0,0.2,0.2,0.2
135,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,504057573,400,False,5,5,5,0.0,29.0,0.1925,0.1925,0.1925
136,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,504057573,500,False,8,8,8,0.0,37.0,0.188,0.188,0.188
137,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,504057573,599,False,11,11,11,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
138,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,4233468453,100,False,6,6,6,0.0,7.0,0.17,0.17,0.17
139,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,4233468453,200,False,9,9,9,0.0,14.0,0.2,0.2,0.2
140,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,4233468453,300,False,9,9,9,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
141,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,4233468453,400,False,9,9,9,0.0,29.0,0.1975,0.1975,0.1975
142,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,4233468453,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
143,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,4233468453,599,False,12,12,12,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
144,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,2967490192,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
145,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,2967490192,200,False,4,4,4,0.0,14.0,0.23,0.23,0.23
146,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,2967490192,300,False,7,7,7,0.0,21.0,0.2,0.2,0.2
147,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,2967490192,400,False,7,7,7,0.0,29.0,0.195,0.195,0.195
148,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,2967490192,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
149,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,2967490192,599,False,13,13,13,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
150,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,579192495,100,False,0,0,0,0.0,6.0,0.29,0.29,0.29
151,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,579192495,200,False,3,3,3,0.0,13.0,0.285,0.285,0.285
152,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,579192495,300,False,7,7,7,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
153,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,579192495,400,False,9,9,9,0.0,28.0,0.21,0.21,0.21
154,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,579192495,500,False,10,10,10,0.0,36.0,0.204,0.204,0.204
155,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,579192495,599,False,12,12,12,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
156,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,758636161,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
157,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,758636161,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
158,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,758636161,300,False,7,7,7,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
159,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,758636161,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
160,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,758636161,500,False,9,9,9,0.0,37.0,0.184,0.184,0.184
161,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,758636161,599,False,11,11,11,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
162,27,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,870274772,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
163,27,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,870274772,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
164,27,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,559260700,870274772,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
