,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
23,3,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1315818891,599,False,20,20,20,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
24,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1250312556,100,False,4,4,4,0.0,7.0,0.21,0.21,0.21
25,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1250312556,200,False,12,12,12,0.0,15.0,0.18,0.18,0.18
26,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1250312556,300,False,18,18,18,0.0,22.0,0.19,0.19,0.19
27,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1250312556,400,False,22,22,22,0.0,29.0,0.2,0.2,0.2
28,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1250312556,500,False,23,23,23,0.0,37.0,0.188,0.188,0.188
29,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1250312556,599,False,23,23,23,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
30,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3956853232,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
31,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3956853232,200,False,7,7,7,0.0,14.0,0.185,0.185,0.185
32,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3956853232,300,False,9,9,9,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
33,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3956853232,400,False,13,13,13,0.0,30.0,0.1775,0.1775,0.1775
34,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3956853232,500,False,13,13,13,0.0,37.0,0.172,0.172,0.172
35,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3956853232,599,False,14,14,14,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
36,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3764340046,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
37,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3764340046,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
38,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3764340046,300,False,8,8,8,0.0,22.0,0.18,0.18,0.18
39,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3764340046,400,False,11,11,11,0.0,29.0,0.185,0.185,0.185
40,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3764340046,500,False,18,18,18,0.0,37.0,0.184,0.184,0.184
41,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,3764340046,599,False,20,20,20,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
42,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1744534279,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
43,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1744534279,200,False,2,2,2,0.0,14.0,0.185,0.185,0.185
44,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1744534279,300,False,6,6,6,0.0,21.0,0.2,0.2,0.2
45,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1744534279,400,False,11,11,11,0.0,29.0,0.1975,0.1975,0.1975
46,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1744534279,500,False,16,16,16,0.0,36.0,0.2,0.2,0.2
47,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1744534279,599,False,17,17,17,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
48,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1333300840,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
49,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1333300840,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
50,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1333300840,300,False,5,5,5,0.0,22.0,0.18,0.18,0.18
51,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1333300840,400,False,12,12,12,0.0,30.0,0.1775,0.1775,0.1775
52,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1333300840,500,False,18,18,18,0.0,37.0,0.168,0.168,0.168
53,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1333300840,599,False,22,22,22,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
54,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1733198038,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
55,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1733198038,200,False,0,0,0,0.0,15.0,0.18,0.18,0.18
56,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1733198038,300,False,5,5,5,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
57,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1733198038,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
58,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1733198038,500,False,9,9,9,0.0,37.0,0.18,0.18,0.18
59,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,304122021,1733198038,599,False,9,9,9,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
60,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3781347652,100,False,1,1,1,0.0,6.0,0.27,0.27,0.27
61,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3781347652,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
62,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3781347652,300,False,7,7,7,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
63,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3781347652,400,False,7,7,7,0.0,28.0,0.2075,0.2075,0.2075
64,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3781347652,500,False,11,11,11,0.0,36.0,0.208,0.208,0.208
65,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3781347652,599,False,14,14,14,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
66,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3049338165,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
67,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3049338165,200,False,3,3,3,0.0,14.0,0.205,0.205,0.205
68,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3049338165,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
69,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3049338165,400,False,5,5,5,0.0,29.0,0.205,0.205,0.205
70,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3049338165,500,False,7,7,7,0.0,36.0,0.206,0.206,0.206
71,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3049338165,599,False,11,11,11,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
72,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,2994665422,100,False,2,2,2,0.0,6.0,0.31,0.31,0.31
73,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,2994665422,200,False,9,9,9,0.0,13.0,0.24,0.24,0.24
74,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,2994665422,300,False,15,15,15,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
75,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,2994665422,400,False,15,15,15,0.0,28.0,0.22,0.22,0.22
76,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,2994665422,500,False,15,15,15,0.0,35.0,0.216,0.216,0.216
77,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,2994665422,599,False,18,18,18,0.0,42.0,0.2303839732888147,0.2303839732888147,0.2303839732888147
78,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1315818891,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
79,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1315818891,200,False,5,5,5,0.0,14.0,0.195,0.195,0.195
80,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1315818891,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
81,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1315818891,400,False,10,10,10,0.0,29.0,0.2,0.2,0.2
82,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1315818891,500,False,11,11,11,0.0,36.0,0.196,0.196,0.196
83,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1315818891,599,False,14,14,14,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
84,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1250312556,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
85,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1250312556,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
86,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1250312556,300,False,2,2,2,0.0,21.0,0.22,0.22,0.22
87,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1250312556,400,False,3,3,3,0.0,28.0,0.2225,0.2225,0.2225
88,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1250312556,500,False,4,4,4,0.0,35.0,0.216,0.216,0.216
89,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1250312556,599,False,4,4,4,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
90,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3956853232,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
91,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3956853232,200,False,2,2,2,0.0,15.0,0.17,0.17,0.17
92,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3956853232,300,False,3,3,3,0.0,22.0,0.18,0.18,0.18
93,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3956853232,400,False,6,6,6,0.0,29.0,0.19,0.19,0.19
94,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3956853232,500,False,8,8,8,0.0,36.0,0.2,0.2,0.2
95,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3956853232,599,False,10,10,10,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
96,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3764340046,100,False,3,3,3,0.0,7.0,0.23,0.23,0.23
97,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3764340046,200,False,6,6,6,0.0,14.0,0.2,0.2,0.2
98,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3764340046,300,False,12,12,12,0.0,22.0,0.19,0.19,0.19
99,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3764340046,400,False,13,13,13,0.0,29.0,0.1875,0.1875,0.1875
100,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3764340046,500,False,13,13,13,0.0,36.0,0.194,0.194,0.194
101,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,3764340046,599,False,18,18,18,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
102,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1744534279,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
103,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1744534279,200,False,1,1,1,0.0,15.0,0.15,0.15,0.15
104,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1744534279,300,False,5,5,5,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
105,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1744534279,400,False,7,7,7,0.0,29.0,0.18,0.18,0.18
106,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1744534279,500,False,14,14,14,0.0,37.0,0.188,0.188,0.188
107,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1744534279,599,False,14,14,14,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
108,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1333300840,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
109,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1333300840,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
110,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1333300840,300,False,5,5,5,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
111,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1333300840,400,False,5,5,5,0.0,30.0,0.16,0.16,0.16
112,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1333300840,500,False,13,13,13,0.0,38.0,0.158,0.158,0.158
113,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1333300840,599,False,13,13,13,0.0,45.0,0.1686143572621035,0.1686143572621035,0.1686143572621035
114,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1733198038,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
115,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1733198038,200,False,1,1,1,0.0,14.0,0.185,0.185,0.185
116,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1733198038,300,False,2,2,2,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
117,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1733198038,400,False,2,2,2,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1733198038,500,False,2,2,2,0.0,36.0,0.202,0.202,0.202
119,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1914205896,1733198038,599,False,4,4,4,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
120,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3781347652,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
121,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3781347652,200,False,0,0,0,0.0,14.0,0.23,0.23,0.23
122,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3781347652,300,False,0,0,0,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
123,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3781347652,400,False,0,0,0,0.0,28.0,0.2275,0.2275,0.2275
124,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3781347652,500,False,3,3,3,0.0,35.0,0.214,0.214,0.214
125,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3781347652,599,False,5,5,5,0.0,42.0,0.21869782971619364,0.21869782971619364,0.21869782971619364
126,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3049338165,100,False,5,5,5,0.0,7.0,0.19,0.19,0.19
127,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3049338165,200,False,7,7,7,0.0,14.0,0.19,0.19,0.19
128,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3049338165,300,False,8,8,8,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
129,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3049338165,400,False,9,9,9,0.0,29.0,0.2025,0.2025,0.2025
130,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3049338165,500,False,15,15,15,0.0,36.0,0.202,0.202,0.202
131,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3049338165,599,False,20,20,20,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
132,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,2994665422,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,2994665422,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
134,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,2994665422,300,False,11,11,11,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
135,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,2994665422,400,False,16,16,16,0.0,29.0,0.205,0.205,0.205
136,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,2994665422,500,False,18,18,18,0.0,36.0,0.206,0.206,0.206
137,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,2994665422,599,False,19,19,19,0.0,42.0,0.21869782971619364,0.21869782971619364,0.21869782971619364
138,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1315818891,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
139,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1315818891,200,False,10,10,10,0.0,14.0,0.205,0.205,0.205
140,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1315818891,300,False,17,17,17,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
141,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1315818891,400,False,20,20,20,0.0,28.0,0.215,0.215,0.215
142,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1315818891,500,False,22,22,22,0.0,35.0,0.212,0.212,0.212
143,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1315818891,599,False,24,24,24,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
144,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1250312556,100,False,5,5,5,0.0,7.0,0.18,0.18,0.18
145,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1250312556,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
146,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1250312556,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1250312556,400,False,7,7,7,0.0,29.0,0.2025,0.2025,0.2025
148,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1250312556,500,False,7,7,7,0.0,36.0,0.19,0.19,0.19
149,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1250312556,599,False,9,9,9,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
150,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3956853232,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
151,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3956853232,200,False,3,3,3,0.0,15.0,0.155,0.155,0.155
152,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3956853232,300,False,6,6,6,0.0,23.0,0.16,0.16,0.16
153,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3956853232,400,False,9,9,9,0.0,30.0,0.1625,0.1625,0.1625
154,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3956853232,500,False,10,10,10,0.0,38.0,0.166,0.166,0.166
155,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3956853232,599,False,10,10,10,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
156,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3764340046,100,False,4,4,4,0.0,7.0,0.19,0.19,0.19
157,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3764340046,200,False,6,6,6,0.0,14.0,0.185,0.185,0.185
158,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3764340046,300,False,9,9,9,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
159,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3764340046,400,False,10,10,10,0.0,29.0,0.18,0.18,0.18
160,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3764340046,500,False,12,12,12,0.0,37.0,0.174,0.174,0.174
161,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,3764340046,599,False,12,12,12,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
162,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1744534279,100,False,5,5,5,0.0,6.0,0.27,0.27,0.27
163,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1744534279,200,False,6,6,6,0.0,14.0,0.23,0.23,0.23
164,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2407051163,1744534279,300,False,10,10,10,0.0,21.0,0.2,0.2,0.2
