,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
19,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,739641463,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
20,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,739641463,300,False,7,7,7,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
21,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,739641463,400,False,12,12,12,0.0,29.0,0.185,0.185,0.185
22,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,739641463,500,False,12,12,12,0.0,37.0,0.184,0.184,0.184
23,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,739641463,599,False,14,14,14,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
24,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,1081743298,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
25,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,1081743298,200,False,1,1,1,0.0,13.0,0.245,0.245,0.245
26,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,1081743298,300,False,3,3,3,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
27,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,1081743298,400,False,4,4,4,0.0,28.0,0.23,0.23,0.23
28,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,1081743298,500,False,5,5,5,0.0,36.0,0.21,0.21,0.21
29,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,1081743298,599,False,8,8,8,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
30,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,4134646052,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
31,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,4134646052,200,False,2,2,2,0.0,14.0,0.185,0.185,0.185
32,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,4134646052,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
33,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,4134646052,400,False,5,5,5,0.0,29.0,0.1825,0.1825,0.1825
34,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,4134646052,500,False,6,6,6,0.0,36.0,0.2,0.2,0.2
35,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,4134646052,599,False,9,9,9,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
36,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,402672965,100,False,1,1,1,0.0,6.0,0.3,0.3,0.3
37,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,402672965,200,False,5,5,5,0.0,13.0,0.26,0.26,0.26
38,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,402672965,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
39,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,402672965,400,False,9,9,9,0.0,28.0,0.225,0.225,0.225
40,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,402672965,500,False,12,12,12,0.0,36.0,0.21,0.21,0.21
41,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,402672965,599,False,14,14,14,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
42,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,385809530,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
43,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,385809530,200,False,4,4,4,0.0,14.0,0.215,0.215,0.215
44,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,385809530,300,False,7,7,7,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
45,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,385809530,400,False,10,10,10,0.0,29.0,0.205,0.205,0.205
46,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,385809530,500,False,15,15,15,0.0,36.0,0.2,0.2,0.2
47,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,385809530,599,False,17,17,17,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
48,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,3226290910,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
49,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,3226290910,200,False,7,7,7,0.0,15.0,0.17,0.17,0.17
50,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,3226290910,300,False,9,9,9,0.0,22.0,0.18,0.18,0.18
51,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,3226290910,400,False,11,11,11,0.0,29.0,0.185,0.185,0.185
52,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,3226290910,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
53,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,3226290910,599,False,13,13,13,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
54,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,2762740752,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
55,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,2762740752,200,False,2,2,2,0.0,14.0,0.21,0.21,0.21
56,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,2762740752,300,False,3,3,3,0.0,21.0,0.23,0.23,0.23
57,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,2762740752,400,False,7,7,7,0.0,28.0,0.2125,0.2125,0.2125
58,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,2762740752,500,False,11,11,11,0.0,36.0,0.198,0.198,0.198
59,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1167696004,2762740752,599,False,11,11,11,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
60,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1752910970,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
61,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1752910970,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
62,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1752910970,300,False,5,5,5,0.0,21.0,0.23,0.23,0.23
63,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1752910970,400,False,5,5,5,0.0,28.0,0.2125,0.2125,0.2125
64,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1752910970,500,False,7,7,7,0.0,36.0,0.21,0.21,0.21
65,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1752910970,599,False,11,11,11,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
66,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3008414529,100,False,4,4,4,0.0,7.0,0.22,0.22,0.22
67,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3008414529,200,False,4,4,4,0.0,14.0,0.185,0.185,0.185
68,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3008414529,300,False,4,4,4,0.0,22.0,0.17,0.17,0.17
69,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3008414529,400,False,5,5,5,0.0,29.0,0.1875,0.1875,0.1875
70,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3008414529,500,False,5,5,5,0.0,36.0,0.198,0.198,0.198
71,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3008414529,599,False,7,7,7,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
72,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3964075491,100,False,4,4,4,0.0,7.0,0.17,0.17,0.17
73,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3964075491,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
74,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3964075491,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3964075491,400,False,15,15,15,0.0,29.0,0.205,0.205,0.205
76,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3964075491,500,False,16,16,16,0.0,36.0,0.208,0.208,0.208
77,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3964075491,599,False,16,16,16,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
78,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,739641463,100,False,3,3,3,0.0,7.0,0.18,0.18,0.18
79,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,739641463,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
80,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,739641463,300,False,4,4,4,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
81,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,739641463,400,False,8,8,8,0.0,30.0,0.1675,0.1675,0.1675
82,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,739641463,500,False,9,9,9,0.0,38.0,0.166,0.166,0.166
83,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,739641463,599,False,12,12,12,0.0,45.0,0.1686143572621035,0.1686143572621035,0.1686143572621035
84,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1081743298,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
85,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1081743298,200,False,3,3,3,0.0,13.0,0.275,0.275,0.275
86,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1081743298,300,False,4,4,4,0.0,20.0,0.25333333333333335,0.25333333333333335,0.25333333333333335
87,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1081743298,400,False,6,6,6,0.0,27.0,0.2525,0.2525,0.2525
88,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1081743298,500,False,8,8,8,0.0,35.0,0.232,0.232,0.232
89,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,1081743298,599,False,11,11,11,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
90,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,4134646052,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
91,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,4134646052,200,False,6,6,6,0.0,14.0,0.195,0.195,0.195
92,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,4134646052,300,False,7,7,7,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
93,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,4134646052,400,False,8,8,8,0.0,30.0,0.1725,0.1725,0.1725
94,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,4134646052,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
95,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,4134646052,599,False,13,13,13,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
96,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,402672965,100,False,1,1,1,0.0,6.0,0.31,0.31,0.31
97,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,402672965,200,False,4,4,4,0.0,13.0,0.28,0.28,0.28
98,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,402672965,300,False,6,6,6,0.0,20.0,0.24333333333333335,0.24333333333333335,0.24333333333333335
99,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,402672965,400,False,8,8,8,0.0,28.0,0.2325,0.2325,0.2325
100,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,402672965,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
101,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,402672965,599,False,11,11,11,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
102,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,385809530,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
103,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,385809530,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
104,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,385809530,300,False,7,7,7,0.0,21.0,0.2,0.2,0.2
105,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,385809530,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
106,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,385809530,500,False,11,11,11,0.0,36.0,0.194,0.194,0.194
107,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,385809530,599,False,11,11,11,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
108,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3226290910,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
109,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3226290910,200,False,4,4,4,0.0,15.0,0.16,0.16,0.16
110,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3226290910,300,False,4,4,4,0.0,22.0,0.17,0.17,0.17
111,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3226290910,400,False,5,5,5,0.0,30.0,0.1775,0.1775,0.1775
112,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3226290910,500,False,9,9,9,0.0,37.0,0.172,0.172,0.172
113,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,3226290910,599,False,14,14,14,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
114,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,2762740752,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
115,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,2762740752,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
116,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,2762740752,300,False,6,6,6,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
117,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,2762740752,400,False,8,8,8,0.0,29.0,0.195,0.195,0.195
118,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,2762740752,500,False,12,12,12,0.0,36.0,0.19,0.19,0.19
119,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2096065187,2762740752,599,False,13,13,13,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
120,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1752910970,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
121,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1752910970,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
122,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1752910970,300,False,5,5,5,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
123,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1752910970,400,False,10,10,10,0.0,28.0,0.2075,0.2075,0.2075
124,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1752910970,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
125,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1752910970,599,False,16,16,16,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
126,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3008414529,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
127,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3008414529,200,False,5,5,5,0.0,13.0,0.24,0.24,0.24
128,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3008414529,300,False,8,8,8,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
129,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3008414529,400,False,11,11,11,0.0,29.0,0.195,0.195,0.195
130,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3008414529,500,False,13,13,13,0.0,36.0,0.206,0.206,0.206
131,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3008414529,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
132,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3964075491,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
133,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3964075491,200,False,9,9,9,0.0,15.0,0.18,0.18,0.18
134,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3964075491,300,False,10,10,10,0.0,22.0,0.19,0.19,0.19
135,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3964075491,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
136,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3964075491,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
137,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,3964075491,599,False,13,13,13,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
138,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,739641463,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
139,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,739641463,200,False,5,5,5,0.0,14.0,0.2,0.2,0.2
140,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,739641463,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
141,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,739641463,400,False,9,9,9,0.0,29.0,0.19,0.19,0.19
142,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,739641463,500,False,10,10,10,0.0,36.0,0.19,0.19,0.19
143,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,739641463,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
144,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1081743298,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
145,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1081743298,200,False,2,2,2,0.0,13.0,0.265,0.265,0.265
146,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1081743298,300,False,3,3,3,0.0,20.0,0.24666666666666667,0.24666666666666667,0.24666666666666667
147,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1081743298,400,False,5,5,5,0.0,27.0,0.2375,0.2375,0.2375
148,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1081743298,500,False,6,6,6,0.0,35.0,0.222,0.222,0.222
149,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,1081743298,599,False,7,7,7,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
150,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,4134646052,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
151,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,4134646052,200,False,2,2,2,0.0,14.0,0.205,0.205,0.205
152,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,4134646052,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
153,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,4134646052,400,False,5,5,5,0.0,29.0,0.18,0.18,0.18
154,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,4134646052,500,False,9,9,9,0.0,36.0,0.198,0.198,0.198
155,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,4134646052,599,False,13,13,13,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
156,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,402672965,100,False,3,3,3,0.0,6.0,0.29,0.29,0.29
157,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,402672965,200,False,4,4,4,0.0,13.0,0.27,0.27,0.27
158,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,402672965,300,False,4,4,4,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
159,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,402672965,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
160,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,402672965,500,False,12,12,12,0.0,36.0,0.198,0.198,0.198
161,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,402672965,599,False,15,15,15,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
162,27,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,385809530,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
163,27,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,351669114,385809530,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
