,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
12,2,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1330538725,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
13,2,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1330538725,200,False,2,2,2,0.0,14.0,0.205,0.205,0.205
14,2,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1330538725,300,False,5,5,5,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
15,2,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1330538725,400,False,9,9,9,0.0,29.0,0.19,0.19,0.19
16,2,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1330538725,500,False,17,17,17,0.0,37.0,0.186,0.186,0.186
17,2,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1330538725,599,False,20,20,20,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
18,3,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1109111075,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
19,3,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1109111075,200,False,5,5,5,0.0,14.0,0.2,0.2,0.2
20,3,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1109111075,300,False,5,5,5,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
21,3,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1109111075,400,False,6,6,6,0.0,29.0,0.195,0.195,0.195
22,3,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1109111075,500,False,10,10,10,0.0,36.0,0.196,0.196,0.196
23,3,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1109111075,599,False,11,11,11,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
24,4,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3383683535,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
25,4,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3383683535,200,False,3,3,3,0.0,14.0,0.225,0.225,0.225
26,4,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3383683535,300,False,5,5,5,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
27,4,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3383683535,400,False,6,6,6,0.0,28.0,0.2275,0.2275,0.2275
28,4,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3383683535,500,False,8,8,8,0.0,35.0,0.212,0.212,0.212
29,4,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3383683535,599,False,8,8,8,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
30,5,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1493706065,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
31,5,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1493706065,200,False,0,0,0,0.0,15.0,0.18,0.18,0.18
32,5,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1493706065,300,False,1,1,1,0.0,22.0,0.19,0.19,0.19
33,5,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1493706065,400,False,1,1,1,0.0,30.0,0.1775,0.1775,0.1775
34,5,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1493706065,500,False,1,1,1,0.0,37.0,0.188,0.188,0.188
35,5,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,1493706065,599,False,1,1,1,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
36,6,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,2761759970,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
37,6,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,2761759970,200,False,2,2,2,0.0,14.0,0.185,0.185,0.185
38,6,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,2761759970,300,False,3,3,3,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
39,6,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,2761759970,400,False,3,3,3,0.0,29.0,0.19,0.19,0.19
40,6,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,2761759970,500,False,3,3,3,0.0,37.0,0.188,0.188,0.188
41,6,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,2761759970,599,False,6,6,6,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
42,7,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,189006943,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
43,7,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,189006943,200,False,0,0,0,0.0,15.0,0.135,0.135,0.135
44,7,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,189006943,300,False,3,3,3,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
45,7,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,189006943,400,False,6,6,6,0.0,30.0,0.16,0.16,0.16
46,7,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,189006943,500,False,11,11,11,0.0,38.0,0.162,0.162,0.162
47,7,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,189006943,599,False,11,11,11,0.0,45.0,0.1669449081803005,0.1669449081803005,0.1669449081803005
48,8,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,4182801543,100,False,0,0,0,0.0,6.0,0.28,0.28,0.28
49,8,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,4182801543,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
50,8,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,4182801543,300,False,3,3,3,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
51,8,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,4182801543,400,False,5,5,5,0.0,28.0,0.22,0.22,0.22
52,8,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,4182801543,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
53,8,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,4182801543,599,False,13,13,13,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
54,9,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3394446673,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
55,9,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3394446673,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
56,9,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3394446673,300,False,2,2,2,0.0,21.0,0.22,0.22,0.22
57,9,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3394446673,400,False,8,8,8,0.0,28.0,0.2275,0.2275,0.2275
58,9,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3394446673,500,False,12,12,12,0.0,35.0,0.232,0.232,0.232
59,9,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1552728491,3394446673,599,False,15,15,15,0.0,42.0,0.2287145242070117,0.2287145242070117,0.2287145242070117
60,10,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3837728100,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
61,10,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3837728100,200,False,1,1,1,0.0,14.0,0.195,0.195,0.195
62,10,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3837728100,300,False,4,4,4,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
63,10,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3837728100,400,False,5,5,5,0.0,29.0,0.1975,0.1975,0.1975
64,10,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3837728100,500,False,7,7,7,0.0,37.0,0.188,0.188,0.188
65,10,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3837728100,599,False,8,8,8,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
66,11,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,117550466,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
67,11,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,117550466,200,False,3,3,3,0.0,14.0,0.195,0.195,0.195
68,11,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,117550466,300,False,4,4,4,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
69,11,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,117550466,400,False,4,4,4,0.0,30.0,0.1775,0.1775,0.1775
70,11,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,117550466,500,False,8,8,8,0.0,37.0,0.18,0.18,0.18
71,11,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,117550466,599,False,12,12,12,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
72,12,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1330538725,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
73,12,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1330538725,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
74,12,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1330538725,300,False,3,3,3,0.0,22.0,0.19,0.19,0.19
75,12,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1330538725,400,False,8,8,8,0.0,29.0,0.18,0.18,0.18
76,12,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1330538725,500,False,15,15,15,0.0,37.0,0.176,0.176,0.176
77,12,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1330538725,599,False,19,19,19,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
78,13,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1109111075,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
79,13,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1109111075,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
80,13,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1109111075,300,False,4,4,4,0.0,22.0,0.19,0.19,0.19
81,13,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1109111075,400,False,4,4,4,0.0,29.0,0.185,0.185,0.185
82,13,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1109111075,500,False,8,8,8,0.0,36.0,0.192,0.192,0.192
83,13,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1109111075,599,False,13,13,13,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
84,14,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3383683535,100,False,0,0,0,0.0,6.0,0.25,0.25,0.25
85,14,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3383683535,200,False,3,3,3,0.0,14.0,0.225,0.225,0.225
86,14,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3383683535,300,False,5,5,5,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
87,14,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3383683535,400,False,7,7,7,0.0,28.0,0.21,0.21,0.21
88,14,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3383683535,500,False,8,8,8,0.0,36.0,0.206,0.206,0.206
89,14,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3383683535,599,False,10,10,10,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
90,15,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1493706065,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
91,15,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1493706065,200,False,1,1,1,0.0,15.0,0.165,0.165,0.165
92,15,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1493706065,300,False,1,1,1,0.0,23.0,0.16,0.16,0.16
93,15,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1493706065,400,False,2,2,2,0.0,30.0,0.17,0.17,0.17
94,15,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1493706065,500,False,4,4,4,0.0,37.0,0.18,0.18,0.18
95,15,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,1493706065,599,False,7,7,7,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
96,16,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,2761759970,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
97,16,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,2761759970,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
98,16,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,2761759970,300,False,2,2,2,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
99,16,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,2761759970,400,False,3,3,3,0.0,30.0,0.1775,0.1775,0.1775
100,16,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,2761759970,500,False,4,4,4,0.0,37.0,0.178,0.178,0.178
101,16,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,2761759970,599,False,6,6,6,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
102,17,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,189006943,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
103,17,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,189006943,200,False,2,2,2,0.0,14.0,0.2,0.2,0.2
104,17,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,189006943,300,False,3,3,3,0.0,22.0,0.19,0.19,0.19
105,17,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,189006943,400,False,3,3,3,0.0,29.0,0.185,0.185,0.185
106,17,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,189006943,500,False,3,3,3,0.0,36.0,0.194,0.194,0.194
107,17,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,189006943,599,False,6,6,6,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
108,18,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,4182801543,100,False,2,2,2,0.0,6.0,0.25,0.25,0.25
109,18,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,4182801543,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
110,18,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,4182801543,300,False,6,6,6,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
111,18,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,4182801543,400,False,10,10,10,0.0,29.0,0.1875,0.1875,0.1875
112,18,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,4182801543,500,False,13,13,13,0.0,36.0,0.202,0.202,0.202
113,18,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,4182801543,599,False,13,13,13,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
114,19,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3394446673,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
115,19,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3394446673,200,False,1,1,1,0.0,14.0,0.195,0.195,0.195
116,19,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3394446673,300,False,3,3,3,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
117,19,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3394446673,400,False,3,3,3,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3394446673,500,False,7,7,7,0.0,36.0,0.2,0.2,0.2
119,19,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,2063648756,3394446673,599,False,8,8,8,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
120,20,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3837728100,100,False,6,6,6,0.0,7.0,0.21,0.21,0.21
121,20,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3837728100,200,False,12,12,12,0.0,15.0,0.18,0.18,0.18
122,20,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3837728100,300,False,17,17,17,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
123,20,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3837728100,400,False,19,19,19,0.0,29.0,0.1825,0.1825,0.1825
124,20,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3837728100,500,False,22,22,22,0.0,37.0,0.182,0.182,0.182
125,20,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3837728100,599,False,23,23,23,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
126,21,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,117550466,100,False,4,4,4,0.0,7.0,0.18,0.18,0.18
127,21,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,117550466,200,False,10,10,10,0.0,15.0,0.155,0.155,0.155
128,21,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,117550466,300,False,11,11,11,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
129,21,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,117550466,400,False,12,12,12,0.0,29.0,0.1825,0.1825,0.1825
130,21,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,117550466,500,False,13,13,13,0.0,37.0,0.188,0.188,0.188
131,21,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,117550466,599,False,15,15,15,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
132,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1330538725,100,False,6,6,6,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1330538725,200,False,8,8,8,0.0,14.0,0.235,0.235,0.235
134,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1330538725,300,False,9,9,9,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
135,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1330538725,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
136,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1330538725,500,False,18,18,18,0.0,36.0,0.204,0.204,0.204
137,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1330538725,599,False,21,21,21,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
138,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1109111075,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
139,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1109111075,200,False,11,11,11,0.0,15.0,0.14,0.14,0.14
140,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1109111075,300,False,11,11,11,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
141,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1109111075,400,False,13,13,13,0.0,30.0,0.16,0.16,0.16
142,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1109111075,500,False,16,16,16,0.0,38.0,0.166,0.166,0.166
143,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1109111075,599,False,17,17,17,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
144,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3383683535,100,False,3,3,3,0.0,7.0,0.22,0.22,0.22
145,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3383683535,200,False,7,7,7,0.0,14.0,0.185,0.185,0.185
146,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3383683535,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3383683535,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
148,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3383683535,500,False,13,13,13,0.0,36.0,0.204,0.204,0.204
149,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,3383683535,599,False,17,17,17,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
150,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1493706065,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
151,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1493706065,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
152,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1493706065,300,False,7,7,7,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
153,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1493706065,400,False,7,7,7,0.0,30.0,0.1775,0.1775,0.1775
154,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1493706065,500,False,10,10,10,0.0,36.0,0.19,0.19,0.19
155,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,1493706065,599,False,10,10,10,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
156,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,2761759970,100,False,4,4,4,0.0,7.0,0.23,0.23,0.23
157,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,2761759970,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
158,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,2761759970,300,False,4,4,4,0.0,21.0,0.21,0.21,0.21
159,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,2761759970,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
160,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,2761759970,500,False,4,4,4,0.0,36.0,0.198,0.198,0.198
161,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,2761759970,599,False,7,7,7,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
162,27,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,189006943,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
163,27,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,1790797914,189006943,200,False,11,11,11,0.0,15.0,0.155,0.155,0.155
