,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
26,4,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3736375424,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
27,4,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3736375424,400,False,11,11,11,0.0,29.0,0.19,0.19,0.19
28,4,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3736375424,500,False,15,15,15,0.0,37.0,0.188,0.188,0.188
29,4,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3736375424,599,False,19,19,19,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
30,5,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,2513288650,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
31,5,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,2513288650,200,False,3,3,3,0.0,14.0,0.205,0.205,0.205
32,5,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,2513288650,300,False,3,3,3,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
33,5,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,2513288650,400,False,3,3,3,0.0,28.0,0.2175,0.2175,0.2175
34,5,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,2513288650,500,False,7,7,7,0.0,36.0,0.206,0.206,0.206
35,5,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,2513288650,599,False,10,10,10,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
36,6,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,421809792,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
37,6,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,421809792,200,False,5,5,5,0.0,15.0,0.17,0.17,0.17
38,6,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,421809792,300,False,5,5,5,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
39,6,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,421809792,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
40,6,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,421809792,500,False,12,12,12,0.0,36.0,0.208,0.208,0.208
41,6,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,421809792,599,False,16,16,16,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
42,7,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3504026768,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
43,7,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3504026768,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
44,7,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3504026768,300,False,7,7,7,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
45,7,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3504026768,400,False,7,7,7,0.0,29.0,0.185,0.185,0.185
46,7,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3504026768,500,False,9,9,9,0.0,36.0,0.204,0.204,0.204
47,7,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,3504026768,599,False,17,17,17,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
48,8,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,963270980,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
49,8,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,963270980,200,False,3,3,3,0.0,13.0,0.245,0.245,0.245
50,8,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,963270980,300,False,7,7,7,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
51,8,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,963270980,400,False,9,9,9,0.0,28.0,0.2175,0.2175,0.2175
52,8,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,963270980,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
53,8,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,963270980,599,False,12,12,12,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
54,9,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,430906010,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
55,9,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,430906010,200,False,0,0,0,0.0,14.0,0.19,0.19,0.19
56,9,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,430906010,300,False,2,2,2,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
57,9,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,430906010,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
58,9,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,430906010,500,False,10,10,10,0.0,36.0,0.206,0.206,0.206
59,9,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1946843032,430906010,599,False,12,12,12,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
60,10,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3538915943,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
61,10,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3538915943,200,False,1,1,1,0.0,14.0,0.2,0.2,0.2
62,10,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3538915943,300,False,4,4,4,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
63,10,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3538915943,400,False,5,5,5,0.0,28.0,0.2125,0.2125,0.2125
64,10,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3538915943,500,False,12,12,12,0.0,36.0,0.202,0.202,0.202
65,10,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3538915943,599,False,16,16,16,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
66,11,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1923606998,100,False,3,3,3,0.0,7.0,0.17,0.17,0.17
67,11,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1923606998,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
68,11,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1923606998,300,False,8,8,8,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
69,11,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1923606998,400,False,9,9,9,0.0,29.0,0.1875,0.1875,0.1875
70,11,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1923606998,500,False,12,12,12,0.0,37.0,0.182,0.182,0.182
71,11,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1923606998,599,False,16,16,16,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
72,12,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3605583559,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
73,12,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3605583559,200,False,5,5,5,0.0,14.0,0.2,0.2,0.2
74,12,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3605583559,300,False,7,7,7,0.0,21.0,0.22,0.22,0.22
75,12,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3605583559,400,False,9,9,9,0.0,28.0,0.21,0.21,0.21
76,12,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3605583559,500,False,14,14,14,0.0,36.0,0.196,0.196,0.196
77,12,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3605583559,599,False,17,17,17,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
78,13,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1500406308,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
79,13,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1500406308,200,False,6,6,6,0.0,13.0,0.24,0.24,0.24
80,13,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1500406308,300,False,11,11,11,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
81,13,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1500406308,400,False,13,13,13,0.0,28.0,0.2125,0.2125,0.2125
82,13,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1500406308,500,False,14,14,14,0.0,36.0,0.208,0.208,0.208
83,13,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,1500406308,599,False,14,14,14,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
84,14,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3736375424,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
85,14,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3736375424,200,False,2,2,2,0.0,14.0,0.2,0.2,0.2
86,14,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3736375424,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3736375424,400,False,7,7,7,0.0,29.0,0.195,0.195,0.195
88,14,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3736375424,500,False,8,8,8,0.0,36.0,0.208,0.208,0.208
89,14,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3736375424,599,False,9,9,9,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
90,15,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,2513288650,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
91,15,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,2513288650,200,False,1,1,1,0.0,14.0,0.22,0.22,0.22
92,15,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,2513288650,300,False,2,2,2,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
93,15,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,2513288650,400,False,3,3,3,0.0,28.0,0.225,0.225,0.225
94,15,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,2513288650,500,False,4,4,4,0.0,35.0,0.218,0.218,0.218
95,15,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,2513288650,599,False,6,6,6,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
96,16,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,421809792,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
97,16,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,421809792,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
98,16,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,421809792,300,False,7,7,7,0.0,21.0,0.2,0.2,0.2
99,16,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,421809792,400,False,7,7,7,0.0,29.0,0.2,0.2,0.2
100,16,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,421809792,500,False,12,12,12,0.0,36.0,0.198,0.198,0.198
101,16,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,421809792,599,False,16,16,16,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
102,17,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3504026768,100,False,4,4,4,0.0,6.0,0.25,0.25,0.25
103,17,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3504026768,200,False,6,6,6,0.0,14.0,0.235,0.235,0.235
104,17,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3504026768,300,False,8,8,8,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
105,17,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3504026768,400,False,10,10,10,0.0,28.0,0.2225,0.2225,0.2225
106,17,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3504026768,500,False,11,11,11,0.0,35.0,0.224,0.224,0.224
107,17,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,3504026768,599,False,17,17,17,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
108,18,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,963270980,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
109,18,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,963270980,200,False,4,4,4,0.0,14.0,0.215,0.215,0.215
110,18,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,963270980,300,False,6,6,6,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
111,18,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,963270980,400,False,8,8,8,0.0,29.0,0.1925,0.1925,0.1925
112,18,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,963270980,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
113,18,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,963270980,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
114,19,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,430906010,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
115,19,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,430906010,200,False,7,7,7,0.0,15.0,0.175,0.175,0.175
116,19,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,430906010,300,False,8,8,8,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
117,19,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,430906010,400,False,11,11,11,0.0,29.0,0.185,0.185,0.185
118,19,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,430906010,500,False,12,12,12,0.0,36.0,0.198,0.198,0.198
119,19,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,1650216124,430906010,599,False,12,12,12,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
120,20,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3538915943,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
121,20,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3538915943,200,False,2,2,2,0.0,14.0,0.225,0.225,0.225
122,20,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3538915943,300,False,6,6,6,0.0,21.0,0.21,0.21,0.21
123,20,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3538915943,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
124,20,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3538915943,500,False,15,15,15,0.0,36.0,0.198,0.198,0.198
125,20,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3538915943,599,False,19,19,19,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
126,21,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1923606998,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
127,21,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1923606998,200,False,6,6,6,0.0,14.0,0.225,0.225,0.225
128,21,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1923606998,300,False,7,7,7,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
129,21,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1923606998,400,False,7,7,7,0.0,28.0,0.22,0.22,0.22
130,21,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1923606998,500,False,8,8,8,0.0,36.0,0.21,0.21,0.21
131,21,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1923606998,599,False,11,11,11,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
132,22,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3605583559,100,False,5,5,5,0.0,7.0,0.21,0.21,0.21
133,22,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3605583559,200,False,5,5,5,0.0,14.0,0.225,0.225,0.225
134,22,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3605583559,300,False,8,8,8,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
135,22,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3605583559,400,False,8,8,8,0.0,28.0,0.22,0.22,0.22
136,22,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3605583559,500,False,10,10,10,0.0,36.0,0.21,0.21,0.21
137,22,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3605583559,599,False,10,10,10,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
138,23,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1500406308,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
139,23,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1500406308,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
140,23,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1500406308,300,False,4,4,4,0.0,21.0,0.21,0.21,0.21
141,23,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1500406308,400,False,4,4,4,0.0,28.0,0.2075,0.2075,0.2075
142,23,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1500406308,500,False,7,7,7,0.0,36.0,0.206,0.206,0.206
143,23,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,1500406308,599,False,9,9,9,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
144,24,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3736375424,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
145,24,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3736375424,200,False,0,0,0,0.0,14.0,0.185,0.185,0.185
146,24,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3736375424,300,False,6,6,6,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
147,24,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3736375424,400,False,6,6,6,0.0,29.0,0.185,0.185,0.185
148,24,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3736375424,500,False,8,8,8,0.0,37.0,0.188,0.188,0.188
149,24,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3736375424,599,False,10,10,10,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
150,25,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,2513288650,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
151,25,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,2513288650,200,False,3,3,3,0.0,14.0,0.195,0.195,0.195
152,25,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,2513288650,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
153,25,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,2513288650,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,2513288650,500,False,10,10,10,0.0,36.0,0.204,0.204,0.204
155,25,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,2513288650,599,False,12,12,12,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
156,26,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,421809792,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
157,26,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,421809792,200,False,6,6,6,0.0,15.0,0.16,0.16,0.16
158,26,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,421809792,300,False,6,6,6,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
159,26,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,421809792,400,False,10,10,10,0.0,29.0,0.1925,0.1925,0.1925
160,26,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,421809792,500,False,13,13,13,0.0,36.0,0.192,0.192,0.192
161,26,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,421809792,599,False,19,19,19,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
162,27,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3504026768,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
163,27,../environments/smooth.17.csv,dist_only,1,-1,1,1,0,0,1,1,3584241015,3504026768,200,False,2,2,2,0.0,14.0,0.2,0.2,0.2
