,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
12,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2185820163,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
13,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2185820163,200,False,3,3,3,0.0,14.0,0.225,0.225,0.225
14,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2185820163,300,False,5,5,5,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
15,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2185820163,400,False,6,6,6,0.0,28.0,0.23,0.23,0.23
16,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2185820163,500,False,7,7,7,0.0,36.0,0.21,0.21,0.21
17,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2185820163,599,False,7,7,7,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
18,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4239708203,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
19,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4239708203,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
20,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4239708203,300,False,6,6,6,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
21,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4239708203,400,False,6,6,6,0.0,29.0,0.18,0.18,0.18
22,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4239708203,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
23,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4239708203,599,False,16,16,16,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
24,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4066101455,100,False,1,1,1,0.0,6.0,0.25,0.25,0.25
25,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4066101455,200,False,3,3,3,0.0,13.0,0.245,0.245,0.245
26,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4066101455,300,False,3,3,3,0.0,21.0,0.23,0.23,0.23
27,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4066101455,400,False,5,5,5,0.0,28.0,0.225,0.225,0.225
28,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4066101455,500,False,10,10,10,0.0,35.0,0.214,0.214,0.214
29,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4066101455,599,False,12,12,12,0.0,42.0,0.21535893155258765,0.21535893155258765,0.21535893155258765
30,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3503394736,100,False,4,4,4,0.0,7.0,0.2,0.2,0.2
31,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3503394736,200,False,8,8,8,0.0,14.0,0.19,0.19,0.19
32,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3503394736,300,False,11,11,11,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
33,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3503394736,400,False,12,12,12,0.0,29.0,0.1875,0.1875,0.1875
34,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3503394736,500,False,14,14,14,0.0,37.0,0.188,0.188,0.188
35,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3503394736,599,False,15,15,15,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
36,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2559675864,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
37,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2559675864,200,False,1,1,1,0.0,14.0,0.185,0.185,0.185
38,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2559675864,300,False,3,3,3,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
39,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2559675864,400,False,6,6,6,0.0,29.0,0.185,0.185,0.185
40,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2559675864,500,False,6,6,6,0.0,36.0,0.198,0.198,0.198
41,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2559675864,599,False,7,7,7,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
42,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3119552549,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
43,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3119552549,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
44,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3119552549,300,False,4,4,4,0.0,21.0,0.23,0.23,0.23
45,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3119552549,400,False,4,4,4,0.0,28.0,0.2175,0.2175,0.2175
46,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3119552549,500,False,7,7,7,0.0,36.0,0.21,0.21,0.21
47,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,3119552549,599,False,9,9,9,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
48,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4155204264,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
49,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4155204264,200,False,2,2,2,0.0,14.0,0.205,0.205,0.205
50,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4155204264,300,False,2,2,2,0.0,21.0,0.22,0.22,0.22
51,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4155204264,400,False,3,3,3,0.0,29.0,0.205,0.205,0.205
52,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4155204264,500,False,6,6,6,0.0,36.0,0.208,0.208,0.208
53,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,4155204264,599,False,8,8,8,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
54,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2850123303,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
55,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2850123303,200,False,0,0,0,0.0,14.0,0.235,0.235,0.235
56,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2850123303,300,False,2,2,2,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
57,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2850123303,400,False,3,3,3,0.0,28.0,0.21,0.21,0.21
58,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2850123303,500,False,5,5,5,0.0,36.0,0.21,0.21,0.21
59,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2038265566,2850123303,599,False,5,5,5,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
60,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3516805668,100,False,6,6,6,0.0,7.0,0.21,0.21,0.21
61,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3516805668,200,False,8,8,8,0.0,14.0,0.19,0.19,0.19
62,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3516805668,300,False,11,11,11,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
63,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3516805668,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
64,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3516805668,500,False,14,14,14,0.0,36.0,0.208,0.208,0.208
65,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3516805668,599,False,14,14,14,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
66,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3618094942,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
67,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3618094942,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
68,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3618094942,300,False,8,8,8,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
69,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3618094942,400,False,11,11,11,0.0,29.0,0.1875,0.1875,0.1875
70,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3618094942,500,False,12,12,12,0.0,36.0,0.198,0.198,0.198
71,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3618094942,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
72,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2185820163,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
73,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2185820163,200,False,4,4,4,0.0,14.0,0.195,0.195,0.195
74,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2185820163,300,False,5,5,5,0.0,22.0,0.18,0.18,0.18
75,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2185820163,400,False,7,7,7,0.0,29.0,0.1825,0.1825,0.1825
76,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2185820163,500,False,11,11,11,0.0,37.0,0.172,0.172,0.172
77,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2185820163,599,False,11,11,11,0.0,45.0,0.1652754590984975,0.1652754590984975,0.1652754590984975
78,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4239708203,100,False,5,5,5,0.0,7.0,0.19,0.19,0.19
79,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4239708203,200,False,8,8,8,0.0,14.0,0.185,0.185,0.185
80,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4239708203,300,False,9,9,9,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
81,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4239708203,400,False,13,13,13,0.0,29.0,0.1975,0.1975,0.1975
82,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4239708203,500,False,16,16,16,0.0,36.0,0.208,0.208,0.208
83,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4239708203,599,False,22,22,22,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
84,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4066101455,100,False,5,5,5,0.0,6.0,0.33,0.33,0.33
85,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4066101455,200,False,7,7,7,0.0,14.0,0.235,0.235,0.235
86,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4066101455,300,False,10,10,10,0.0,21.0,0.23,0.23,0.23
87,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4066101455,400,False,13,13,13,0.0,28.0,0.2225,0.2225,0.2225
88,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4066101455,500,False,15,15,15,0.0,35.0,0.23,0.23,0.23
89,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4066101455,599,False,15,15,15,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
90,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3503394736,100,False,3,3,3,0.0,7.0,0.22,0.22,0.22
91,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3503394736,200,False,7,7,7,0.0,14.0,0.215,0.215,0.215
92,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3503394736,300,False,7,7,7,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
93,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3503394736,400,False,8,8,8,0.0,29.0,0.1875,0.1875,0.1875
94,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3503394736,500,False,14,14,14,0.0,37.0,0.188,0.188,0.188
95,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3503394736,599,False,16,16,16,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
96,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2559675864,100,False,3,3,3,0.0,7.0,0.17,0.17,0.17
97,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2559675864,200,False,3,3,3,0.0,14.0,0.19,0.19,0.19
98,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2559675864,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
99,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2559675864,400,False,7,7,7,0.0,28.0,0.21,0.21,0.21
100,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2559675864,500,False,12,12,12,0.0,35.0,0.228,0.228,0.228
101,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2559675864,599,False,13,13,13,0.0,42.0,0.21702838063439064,0.21702838063439064,0.21702838063439064
102,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3119552549,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
103,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3119552549,200,False,4,4,4,0.0,13.0,0.26,0.26,0.26
104,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3119552549,300,False,7,7,7,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
105,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3119552549,400,False,11,11,11,0.0,28.0,0.2225,0.2225,0.2225
106,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3119552549,500,False,14,14,14,0.0,36.0,0.21,0.21,0.21
107,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,3119552549,599,False,15,15,15,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
108,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4155204264,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
109,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4155204264,200,False,9,9,9,0.0,15.0,0.18,0.18,0.18
110,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4155204264,300,False,14,14,14,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
111,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4155204264,400,False,17,17,17,0.0,29.0,0.205,0.205,0.205
112,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4155204264,500,False,21,21,21,0.0,36.0,0.198,0.198,0.198
113,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,4155204264,599,False,23,23,23,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
114,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2850123303,100,False,3,3,3,0.0,7.0,0.18,0.18,0.18
115,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2850123303,200,False,7,7,7,0.0,14.0,0.205,0.205,0.205
116,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2850123303,300,False,11,11,11,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
117,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2850123303,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2850123303,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
119,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2862211193,2850123303,599,False,12,12,12,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
120,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3516805668,100,False,3,3,3,0.0,7.0,0.22,0.22,0.22
121,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3516805668,200,False,9,9,9,0.0,15.0,0.18,0.18,0.18
122,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3516805668,300,False,13,13,13,0.0,22.0,0.18,0.18,0.18
123,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3516805668,400,False,13,13,13,0.0,29.0,0.1875,0.1875,0.1875
124,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3516805668,500,False,13,13,13,0.0,36.0,0.194,0.194,0.194
125,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3516805668,599,False,14,14,14,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
126,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3618094942,100,False,5,5,5,0.0,6.0,0.25,0.25,0.25
127,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3618094942,200,False,6,6,6,0.0,14.0,0.21,0.21,0.21
128,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3618094942,300,False,10,10,10,0.0,22.0,0.19,0.19,0.19
129,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3618094942,400,False,11,11,11,0.0,29.0,0.2,0.2,0.2
130,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3618094942,500,False,15,15,15,0.0,36.0,0.208,0.208,0.208
131,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3618094942,599,False,17,17,17,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
132,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2185820163,100,False,5,5,5,0.0,7.0,0.23,0.23,0.23
133,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2185820163,200,False,12,12,12,0.0,14.0,0.19,0.19,0.19
134,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2185820163,300,False,15,15,15,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
135,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2185820163,400,False,17,17,17,0.0,29.0,0.1875,0.1875,0.1875
136,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2185820163,500,False,19,19,19,0.0,37.0,0.186,0.186,0.186
137,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2185820163,599,False,24,24,24,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
138,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4239708203,100,False,4,4,4,0.0,7.0,0.16,0.16,0.16
139,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4239708203,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4239708203,300,False,7,7,7,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
141,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4239708203,400,False,8,8,8,0.0,29.0,0.1925,0.1925,0.1925
142,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4239708203,500,False,10,10,10,0.0,36.0,0.21,0.21,0.21
143,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4239708203,599,False,13,13,13,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
144,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4066101455,100,False,3,3,3,0.0,6.0,0.26,0.26,0.26
145,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4066101455,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
146,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4066101455,300,False,5,5,5,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
147,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4066101455,400,False,7,7,7,0.0,28.0,0.22,0.22,0.22
148,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4066101455,500,False,7,7,7,0.0,36.0,0.21,0.21,0.21
149,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,4066101455,599,False,8,8,8,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
150,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3503394736,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
151,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3503394736,200,False,4,4,4,0.0,14.0,0.225,0.225,0.225
152,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3503394736,300,False,4,4,4,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
153,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3503394736,400,False,6,6,6,0.0,29.0,0.2,0.2,0.2
154,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3503394736,500,False,7,7,7,0.0,36.0,0.202,0.202,0.202
155,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3503394736,599,False,12,12,12,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
156,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2559675864,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
157,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2559675864,200,False,3,3,3,0.0,14.0,0.23,0.23,0.23
158,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2559675864,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2559675864,400,False,11,11,11,0.0,29.0,0.195,0.195,0.195
160,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2559675864,500,False,14,14,14,0.0,36.0,0.202,0.202,0.202
161,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,2559675864,599,False,18,18,18,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
162,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3119552549,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
163,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,612463845,3119552549,200,False,7,7,7,0.0,14.0,0.21,0.21,0.21
