,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
55,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4249642349,930528687,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
56,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4249642349,930528687,300,False,4,4,4,0.0,21.0,0.23,0.23,0.23
57,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4249642349,930528687,400,False,7,7,7,0.0,28.0,0.2175,0.2175,0.2175
58,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4249642349,930528687,500,False,7,7,7,0.0,35.0,0.228,0.228,0.228
59,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4249642349,930528687,599,False,10,10,10,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
60,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1091002122,100,False,4,4,4,0.0,7.0,0.19,0.19,0.19
61,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1091002122,200,False,8,8,8,0.0,14.0,0.215,0.215,0.215
62,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1091002122,300,False,8,8,8,0.0,21.0,0.21,0.21,0.21
63,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1091002122,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
64,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1091002122,500,False,16,16,16,0.0,36.0,0.194,0.194,0.194
65,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1091002122,599,False,20,20,20,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
66,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1489980190,100,False,5,5,5,0.0,7.0,0.21,0.21,0.21
67,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1489980190,200,False,8,8,8,0.0,14.0,0.22,0.22,0.22
68,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1489980190,300,False,9,9,9,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
69,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1489980190,400,False,14,14,14,0.0,29.0,0.205,0.205,0.205
70,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1489980190,500,False,17,17,17,0.0,36.0,0.204,0.204,0.204
71,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,1489980190,599,False,20,20,20,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
72,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,947607201,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
73,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,947607201,200,False,1,1,1,0.0,14.0,0.2,0.2,0.2
74,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,947607201,300,False,1,1,1,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,947607201,400,False,3,3,3,0.0,29.0,0.1975,0.1975,0.1975
76,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,947607201,500,False,6,6,6,0.0,36.0,0.19,0.19,0.19
77,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,947607201,599,False,7,7,7,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
78,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,3657853278,100,False,0,0,0,0.0,7.0,0.18,0.18,0.18
79,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,3657853278,200,False,5,5,5,0.0,14.0,0.19,0.19,0.19
80,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,3657853278,300,False,8,8,8,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
81,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,3657853278,400,False,12,12,12,0.0,29.0,0.185,0.185,0.185
82,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,3657853278,500,False,13,13,13,0.0,37.0,0.188,0.188,0.188
83,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,3657853278,599,False,14,14,14,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
84,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2728173867,100,False,2,2,2,0.0,6.0,0.25,0.25,0.25
85,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2728173867,200,False,3,3,3,0.0,14.0,0.215,0.215,0.215
86,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2728173867,300,False,5,5,5,0.0,20.0,0.24333333333333335,0.24333333333333335,0.24333333333333335
87,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2728173867,400,False,7,7,7,0.0,28.0,0.2325,0.2325,0.2325
88,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2728173867,500,False,8,8,8,0.0,35.0,0.226,0.226,0.226
89,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2728173867,599,False,13,13,13,0.0,42.0,0.21702838063439064,0.21702838063439064,0.21702838063439064
90,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,793532271,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
91,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,793532271,200,False,7,7,7,0.0,15.0,0.16,0.16,0.16
92,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,793532271,300,False,10,10,10,0.0,22.0,0.19,0.19,0.19
93,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,793532271,400,False,10,10,10,0.0,29.0,0.185,0.185,0.185
94,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,793532271,500,False,11,11,11,0.0,36.0,0.19,0.19,0.19
95,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,793532271,599,False,11,11,11,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
96,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,4047118656,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
97,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,4047118656,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
98,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,4047118656,300,False,3,3,3,0.0,21.0,0.2,0.2,0.2
99,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,4047118656,400,False,3,3,3,0.0,29.0,0.2025,0.2025,0.2025
100,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,4047118656,500,False,3,3,3,0.0,36.0,0.19,0.19,0.19
101,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,4047118656,599,False,5,5,5,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
102,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2453992398,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
103,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2453992398,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
104,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2453992398,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
105,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2453992398,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
106,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2453992398,500,False,9,9,9,0.0,36.0,0.208,0.208,0.208
107,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,2453992398,599,False,10,10,10,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
108,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,658821458,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
109,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,658821458,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
110,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,658821458,300,False,8,8,8,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
111,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,658821458,400,False,9,9,9,0.0,29.0,0.195,0.195,0.195
112,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,658821458,500,False,13,13,13,0.0,37.0,0.188,0.188,0.188
113,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,658821458,599,False,15,15,15,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
114,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,930528687,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
115,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,930528687,200,False,3,3,3,0.0,14.0,0.22,0.22,0.22
116,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,930528687,300,False,4,4,4,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
117,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,930528687,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,930528687,500,False,7,7,7,0.0,35.0,0.214,0.214,0.214
119,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,1607779924,930528687,599,False,7,7,7,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
120,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1091002122,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
121,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1091002122,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
122,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1091002122,300,False,6,6,6,0.0,21.0,0.22,0.22,0.22
123,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1091002122,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
124,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1091002122,500,False,9,9,9,0.0,36.0,0.2,0.2,0.2
125,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1091002122,599,False,11,11,11,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
126,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1489980190,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
127,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1489980190,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
128,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1489980190,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
129,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1489980190,400,False,6,6,6,0.0,28.0,0.225,0.225,0.225
130,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1489980190,500,False,12,12,12,0.0,35.0,0.22,0.22,0.22
131,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,1489980190,599,False,14,14,14,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
132,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,947607201,100,False,4,4,4,0.0,6.0,0.25,0.25,0.25
133,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,947607201,200,False,5,5,5,0.0,14.0,0.23,0.23,0.23
134,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,947607201,300,False,5,5,5,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
135,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,947607201,400,False,7,7,7,0.0,28.0,0.2075,0.2075,0.2075
136,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,947607201,500,False,10,10,10,0.0,36.0,0.206,0.206,0.206
137,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,947607201,599,False,11,11,11,0.0,42.0,0.22370617696160267,0.22370617696160267,0.22370617696160267
138,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,3657853278,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
139,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,3657853278,200,False,6,6,6,0.0,14.0,0.2,0.2,0.2
140,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,3657853278,300,False,12,12,12,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
141,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,3657853278,400,False,13,13,13,0.0,29.0,0.1925,0.1925,0.1925
142,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,3657853278,500,False,18,18,18,0.0,36.0,0.194,0.194,0.194
143,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,3657853278,599,False,23,23,23,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
144,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,2728173867,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
145,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,2728173867,200,False,5,5,5,0.0,14.0,0.19,0.19,0.19
146,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,2728173867,300,False,5,5,5,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
147,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,2728173867,400,False,6,6,6,0.0,27.0,0.2475,0.2475,0.2475
148,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,2728173867,500,False,8,8,8,0.0,35.0,0.232,0.232,0.232
149,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,2728173867,599,False,12,12,12,0.0,41.0,0.24207011686143573,0.24207011686143573,0.24207011686143573
150,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,793532271,100,False,7,7,7,0.0,7.0,0.18,0.18,0.18
151,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,793532271,200,False,10,10,10,0.0,15.0,0.18,0.18,0.18
152,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,793532271,300,False,12,12,12,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
153,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,793532271,400,False,13,13,13,0.0,29.0,0.2025,0.2025,0.2025
154,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,793532271,500,False,15,15,15,0.0,36.0,0.202,0.202,0.202
155,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,793532271,599,False,20,20,20,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
156,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,4047118656,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
157,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,4047118656,200,False,2,2,2,0.0,14.0,0.205,0.205,0.205
158,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,4047118656,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,4047118656,400,False,11,11,11,0.0,29.0,0.1975,0.1975,0.1975
160,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,4047118656,500,False,17,17,17,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,4047118656,599,False,19,19,19,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
162,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,2453992398,100,False,5,5,5,0.0,7.0,0.23,0.23,0.23
163,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,2571515039,2453992398,200,False,5,5,5,0.0,13.0,0.24,0.24,0.24
