,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
29,4,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,1062820578,599,False,16,16,16,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
30,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3775365553,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
31,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3775365553,200,False,3,3,3,0.0,14.0,0.21,0.21,0.21
32,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3775365553,300,False,5,5,5,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
33,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3775365553,400,False,5,5,5,0.0,29.0,0.205,0.205,0.205
34,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3775365553,500,False,11,11,11,0.0,36.0,0.196,0.196,0.196
35,5,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3775365553,599,False,12,12,12,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
36,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,942182927,100,False,5,5,5,0.0,7.0,0.19,0.19,0.19
37,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,942182927,200,False,9,9,9,0.0,14.0,0.22,0.22,0.22
38,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,942182927,300,False,10,10,10,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
39,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,942182927,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
40,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,942182927,500,False,12,12,12,0.0,36.0,0.21,0.21,0.21
41,6,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,942182927,599,False,16,16,16,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
42,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3950528818,100,False,2,2,2,0.0,6.0,0.3,0.3,0.3
43,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3950528818,200,False,5,5,5,0.0,13.0,0.24,0.24,0.24
44,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3950528818,300,False,6,6,6,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
45,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3950528818,400,False,9,9,9,0.0,27.0,0.235,0.235,0.235
46,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3950528818,500,False,15,15,15,0.0,35.0,0.222,0.222,0.222
47,7,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,3950528818,599,False,17,17,17,0.0,42.0,0.22370617696160267,0.22370617696160267,0.22370617696160267
48,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4242422539,100,False,4,4,4,0.0,7.0,0.14,0.14,0.14
49,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4242422539,200,False,10,10,10,0.0,15.0,0.155,0.155,0.155
50,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4242422539,300,False,14,14,14,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
51,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4242422539,400,False,17,17,17,0.0,29.0,0.2025,0.2025,0.2025
52,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4242422539,500,False,20,20,20,0.0,36.0,0.2,0.2,0.2
53,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4242422539,599,False,22,22,22,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
54,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4089038622,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
55,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4089038622,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
56,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4089038622,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
57,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4089038622,400,False,10,10,10,0.0,29.0,0.2,0.2,0.2
58,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4089038622,500,False,13,13,13,0.0,36.0,0.19,0.19,0.19
59,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,813946014,4089038622,599,False,18,18,18,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
60,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,599103906,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
61,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,599103906,200,False,4,4,4,0.0,15.0,0.155,0.155,0.155
62,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,599103906,300,False,6,6,6,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
63,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,599103906,400,False,9,9,9,0.0,30.0,0.1575,0.1575,0.1575
64,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,599103906,500,False,13,13,13,0.0,38.0,0.156,0.156,0.156
65,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,599103906,599,False,17,17,17,0.0,45.0,0.16193656093489148,0.16193656093489148,0.16193656093489148
66,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,703670901,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
67,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,703670901,200,False,1,1,1,0.0,13.0,0.26,0.26,0.26
68,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,703670901,300,False,3,3,3,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
69,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,703670901,400,False,4,4,4,0.0,28.0,0.2325,0.2325,0.2325
70,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,703670901,500,False,6,6,6,0.0,35.0,0.232,0.232,0.232
71,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,703670901,599,False,8,8,8,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
72,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3699398263,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
73,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3699398263,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
74,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3699398263,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3699398263,400,False,10,10,10,0.0,28.0,0.2075,0.2075,0.2075
76,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3699398263,500,False,12,12,12,0.0,36.0,0.21,0.21,0.21
77,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3699398263,599,False,12,12,12,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
78,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,259089922,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
79,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,259089922,200,False,1,1,1,0.0,15.0,0.175,0.175,0.175
80,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,259089922,300,False,1,1,1,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
81,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,259089922,400,False,3,3,3,0.0,30.0,0.1675,0.1675,0.1675
82,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,259089922,500,False,8,8,8,0.0,38.0,0.166,0.166,0.166
83,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,259089922,599,False,12,12,12,0.0,45.0,0.1686143572621035,0.1686143572621035,0.1686143572621035
84,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,1062820578,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
85,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,1062820578,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
86,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,1062820578,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,1062820578,400,False,7,7,7,0.0,29.0,0.2,0.2,0.2
88,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,1062820578,500,False,8,8,8,0.0,36.0,0.192,0.192,0.192
89,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,1062820578,599,False,10,10,10,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
90,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3775365553,100,False,0,0,0,0.0,7.0,0.18,0.18,0.18
91,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3775365553,200,False,4,4,4,0.0,14.0,0.22,0.22,0.22
92,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3775365553,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
93,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3775365553,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
94,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3775365553,500,False,14,14,14,0.0,36.0,0.204,0.204,0.204
95,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3775365553,599,False,17,17,17,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
96,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,942182927,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
97,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,942182927,200,False,0,0,0,0.0,14.0,0.2,0.2,0.2
98,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,942182927,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
99,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,942182927,400,False,5,5,5,0.0,29.0,0.1975,0.1975,0.1975
100,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,942182927,500,False,6,6,6,0.0,36.0,0.19,0.19,0.19
101,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,942182927,599,False,7,7,7,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
102,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3950528818,100,False,0,0,0,0.0,6.0,0.29,0.29,0.29
103,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3950528818,200,False,0,0,0,0.0,13.0,0.24,0.24,0.24
104,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3950528818,300,False,0,0,0,0.0,20.0,0.25,0.25,0.25
105,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3950528818,400,False,3,3,3,0.0,27.0,0.2525,0.2525,0.2525
106,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3950528818,500,False,6,6,6,0.0,34.0,0.244,0.244,0.244
107,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,3950528818,599,False,10,10,10,0.0,41.0,0.2370617696160267,0.2370617696160267,0.2370617696160267
108,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4242422539,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
109,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4242422539,200,False,1,1,1,0.0,14.0,0.185,0.185,0.185
110,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4242422539,300,False,1,1,1,0.0,21.0,0.2,0.2,0.2
111,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4242422539,400,False,2,2,2,0.0,29.0,0.2,0.2,0.2
112,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4242422539,500,False,5,5,5,0.0,36.0,0.196,0.196,0.196
113,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4242422539,599,False,5,5,5,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
114,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4089038622,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
115,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4089038622,200,False,1,1,1,0.0,14.0,0.215,0.215,0.215
116,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4089038622,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
117,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4089038622,400,False,3,3,3,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4089038622,500,False,3,3,3,0.0,36.0,0.196,0.196,0.196
119,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3875947387,4089038622,599,False,6,6,6,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
120,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,599103906,100,False,4,4,4,0.0,7.0,0.21,0.21,0.21
121,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,599103906,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
122,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,599103906,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,599103906,400,False,9,9,9,0.0,29.0,0.1825,0.1825,0.1825
124,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,599103906,500,False,15,15,15,0.0,37.0,0.176,0.176,0.176
125,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,599103906,599,False,17,17,17,0.0,45.0,0.1669449081803005,0.1669449081803005,0.1669449081803005
126,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,703670901,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
127,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,703670901,200,False,2,2,2,0.0,13.0,0.245,0.245,0.245
128,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,703670901,300,False,5,5,5,0.0,21.0,0.22,0.22,0.22
129,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,703670901,400,False,7,7,7,0.0,29.0,0.2,0.2,0.2
130,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,703670901,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
131,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,703670901,599,False,14,14,14,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
132,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3699398263,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
133,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3699398263,200,False,4,4,4,0.0,14.0,0.225,0.225,0.225
134,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3699398263,300,False,9,9,9,0.0,21.0,0.21,0.21,0.21
135,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3699398263,400,False,11,11,11,0.0,28.0,0.21,0.21,0.21
136,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3699398263,500,False,11,11,11,0.0,36.0,0.206,0.206,0.206
137,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3699398263,599,False,12,12,12,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
138,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,259089922,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
139,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,259089922,200,False,4,4,4,0.0,15.0,0.175,0.175,0.175
140,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,259089922,300,False,5,5,5,0.0,22.0,0.17,0.17,0.17
141,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,259089922,400,False,6,6,6,0.0,30.0,0.1775,0.1775,0.1775
142,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,259089922,500,False,6,6,6,0.0,37.0,0.172,0.172,0.172
143,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,259089922,599,False,10,10,10,0.0,45.0,0.15859766277128548,0.15859766277128548,0.15859766277128548
144,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,1062820578,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
145,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,1062820578,200,False,2,2,2,0.0,14.0,0.2,0.2,0.2
146,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,1062820578,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,1062820578,400,False,4,4,4,0.0,28.0,0.2125,0.2125,0.2125
148,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,1062820578,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
149,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,1062820578,599,False,10,10,10,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
150,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3775365553,100,False,0,0,0,0.0,7.0,0.18,0.18,0.18
151,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3775365553,200,False,0,0,0,0.0,14.0,0.22,0.22,0.22
152,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3775365553,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
153,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3775365553,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3775365553,500,False,12,12,12,0.0,35.0,0.212,0.212,0.212
155,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3775365553,599,False,13,13,13,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
156,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,942182927,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
157,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,942182927,200,False,4,4,4,0.0,14.0,0.23,0.23,0.23
158,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,942182927,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,942182927,400,False,10,10,10,0.0,29.0,0.1975,0.1975,0.1975
160,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,942182927,500,False,11,11,11,0.0,36.0,0.206,0.206,0.206
161,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,942182927,599,False,11,11,11,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
162,27,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3950528818,100,False,1,1,1,0.0,6.0,0.28,0.28,0.28
163,27,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3950528818,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
164,27,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2686662532,3950528818,300,False,3,3,3,0.0,21.0,0.23,0.23,0.23
