,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
38,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2793078606,300,False,6,6,6,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
39,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2793078606,400,False,6,6,6,0.0,29.0,0.205,0.205,0.205
40,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2793078606,500,False,9,9,9,0.0,36.0,0.202,0.202,0.202
41,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2793078606,599,False,10,10,10,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
42,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2251566410,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
43,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2251566410,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
44,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2251566410,300,False,2,2,2,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
45,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2251566410,400,False,2,2,2,0.0,29.0,0.205,0.205,0.205
46,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2251566410,500,False,2,2,2,0.0,36.0,0.19,0.19,0.19
47,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2251566410,599,False,4,4,4,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
48,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,3999588828,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
49,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,3999588828,200,False,1,1,1,0.0,14.0,0.19,0.19,0.19
50,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,3999588828,300,False,1,1,1,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
51,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,3999588828,400,False,5,5,5,0.0,28.0,0.2075,0.2075,0.2075
52,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,3999588828,500,False,7,7,7,0.0,36.0,0.21,0.21,0.21
53,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,3999588828,599,False,12,12,12,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
54,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2278411724,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
55,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2278411724,200,False,2,2,2,0.0,13.0,0.265,0.265,0.265
56,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2278411724,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
57,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2278411724,400,False,6,6,6,0.0,28.0,0.22,0.22,0.22
58,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2278411724,500,False,7,7,7,0.0,35.0,0.22,0.22,0.22
59,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2785274337,2278411724,599,False,7,7,7,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
60,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3327805323,100,False,1,1,1,0.0,6.0,0.27,0.27,0.27
61,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3327805323,200,False,5,5,5,0.0,14.0,0.22,0.22,0.22
62,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3327805323,300,False,8,8,8,0.0,21.0,0.21,0.21,0.21
63,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3327805323,400,False,12,12,12,0.0,28.0,0.2325,0.2325,0.2325
64,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3327805323,500,False,12,12,12,0.0,35.0,0.224,0.224,0.224
65,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3327805323,599,False,14,14,14,0.0,42.0,0.21702838063439064,0.21702838063439064,0.21702838063439064
66,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3179002887,100,False,5,5,5,0.0,7.0,0.18,0.18,0.18
67,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3179002887,200,False,5,5,5,0.0,14.0,0.19,0.19,0.19
68,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3179002887,300,False,8,8,8,0.0,21.0,0.2,0.2,0.2
69,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3179002887,400,False,11,11,11,0.0,29.0,0.2,0.2,0.2
70,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3179002887,500,False,13,13,13,0.0,36.0,0.19,0.19,0.19
71,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3179002887,599,False,15,15,15,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
72,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2824062139,100,False,6,6,6,0.0,7.0,0.14,0.14,0.14
73,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2824062139,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
74,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2824062139,300,False,8,8,8,0.0,22.0,0.19,0.19,0.19
75,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2824062139,400,False,8,8,8,0.0,29.0,0.1825,0.1825,0.1825
76,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2824062139,500,False,10,10,10,0.0,37.0,0.178,0.178,0.178
77,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2824062139,599,False,10,10,10,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
78,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,4263636488,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
79,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,4263636488,200,False,3,3,3,0.0,14.0,0.195,0.195,0.195
80,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,4263636488,300,False,7,7,7,0.0,22.0,0.19,0.19,0.19
81,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,4263636488,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
82,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,4263636488,500,False,14,14,14,0.0,36.0,0.19,0.19,0.19
83,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,4263636488,599,False,14,14,14,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
84,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2760581988,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
85,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2760581988,200,False,4,4,4,0.0,14.0,0.185,0.185,0.185
86,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2760581988,300,False,4,4,4,0.0,22.0,0.17,0.17,0.17
87,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2760581988,400,False,5,5,5,0.0,29.0,0.18,0.18,0.18
88,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2760581988,500,False,8,8,8,0.0,37.0,0.186,0.186,0.186
89,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2760581988,599,False,11,11,11,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
90,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,1086364575,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
91,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,1086364575,200,False,1,1,1,0.0,14.0,0.205,0.205,0.205
92,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,1086364575,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
93,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,1086364575,400,False,6,6,6,0.0,28.0,0.215,0.215,0.215
94,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,1086364575,500,False,8,8,8,0.0,36.0,0.2,0.2,0.2
95,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,1086364575,599,False,10,10,10,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
96,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2793078606,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
97,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2793078606,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
98,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2793078606,300,False,7,7,7,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
99,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2793078606,400,False,8,8,8,0.0,29.0,0.1925,0.1925,0.1925
100,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2793078606,500,False,15,15,15,0.0,37.0,0.182,0.182,0.182
101,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2793078606,599,False,17,17,17,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
102,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2251566410,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
103,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2251566410,200,False,4,4,4,0.0,14.0,0.225,0.225,0.225
104,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2251566410,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
105,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2251566410,400,False,4,4,4,0.0,28.0,0.2225,0.2225,0.2225
106,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2251566410,500,False,4,4,4,0.0,36.0,0.21,0.21,0.21
107,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2251566410,599,False,7,7,7,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
108,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3999588828,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
109,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3999588828,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
110,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3999588828,300,False,1,1,1,0.0,22.0,0.19,0.19,0.19
111,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3999588828,400,False,3,3,3,0.0,29.0,0.18,0.18,0.18
112,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3999588828,500,False,10,10,10,0.0,37.0,0.182,0.182,0.182
113,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,3999588828,599,False,14,14,14,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
114,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2278411724,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
115,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2278411724,200,False,5,5,5,0.0,13.0,0.255,0.255,0.255
116,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2278411724,300,False,5,5,5,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
117,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2278411724,400,False,5,5,5,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2278411724,500,False,7,7,7,0.0,36.0,0.2,0.2,0.2
119,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3012359258,2278411724,599,False,7,7,7,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
120,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3327805323,100,False,0,0,0,0.0,6.0,0.25,0.25,0.25
121,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3327805323,200,False,1,1,1,0.0,14.0,0.205,0.205,0.205
122,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3327805323,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3327805323,400,False,4,4,4,0.0,29.0,0.1925,0.1925,0.1925
124,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3327805323,500,False,4,4,4,0.0,37.0,0.188,0.188,0.188
125,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3327805323,599,False,5,5,5,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
126,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3179002887,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
127,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3179002887,200,False,3,3,3,0.0,14.0,0.215,0.215,0.215
128,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3179002887,300,False,7,7,7,0.0,21.0,0.22,0.22,0.22
129,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3179002887,400,False,7,7,7,0.0,29.0,0.2025,0.2025,0.2025
130,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3179002887,500,False,14,14,14,0.0,36.0,0.198,0.198,0.198
131,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,3179002887,599,False,20,20,20,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
132,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2824062139,100,False,5,5,5,0.0,7.0,0.21,0.21,0.21
133,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2824062139,200,False,5,5,5,0.0,14.0,0.195,0.195,0.195
134,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2824062139,300,False,7,7,7,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
135,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2824062139,400,False,11,11,11,0.0,29.0,0.1825,0.1825,0.1825
136,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2824062139,500,False,11,11,11,0.0,37.0,0.182,0.182,0.182
137,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2824062139,599,False,13,13,13,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
138,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,4263636488,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
139,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,4263636488,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
140,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,4263636488,300,False,7,7,7,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
141,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,4263636488,400,False,12,12,12,0.0,28.0,0.22,0.22,0.22
142,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,4263636488,500,False,15,15,15,0.0,36.0,0.208,0.208,0.208
143,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,4263636488,599,False,21,21,21,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
144,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2760581988,100,False,1,1,1,0.0,6.0,0.25,0.25,0.25
145,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2760581988,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
146,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2760581988,300,False,10,10,10,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
147,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2760581988,400,False,12,12,12,0.0,28.0,0.21,0.21,0.21
148,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2760581988,500,False,15,15,15,0.0,36.0,0.21,0.21,0.21
149,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2760581988,599,False,18,18,18,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
150,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,1086364575,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
151,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,1086364575,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
152,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,1086364575,300,False,6,6,6,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
153,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,1086364575,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,1086364575,500,False,12,12,12,0.0,36.0,0.198,0.198,0.198
155,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,1086364575,599,False,15,15,15,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
156,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2793078606,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
157,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2793078606,200,False,0,0,0,0.0,14.0,0.195,0.195,0.195
158,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2793078606,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2793078606,400,False,7,7,7,0.0,29.0,0.19,0.19,0.19
160,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2793078606,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2793078606,599,False,12,12,12,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
162,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2251566410,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
163,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4110485569,2251566410,200,False,3,3,3,0.0,14.0,0.225,0.225,0.225
