,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
17,2,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2113611752,599,False,15,15,15,0.0,42.0,0.21535893155258765,0.21535893155258765,0.21535893155258765
18,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,349893735,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
19,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,349893735,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
20,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,349893735,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
21,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,349893735,400,False,8,8,8,0.0,29.0,0.1925,0.1925,0.1925
22,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,349893735,500,False,12,12,12,0.0,37.0,0.184,0.184,0.184
23,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,349893735,599,False,13,13,13,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
24,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2461917980,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
25,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2461917980,200,False,1,1,1,0.0,14.0,0.215,0.215,0.215
26,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2461917980,300,False,6,6,6,0.0,21.0,0.21,0.21,0.21
27,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2461917980,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
28,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2461917980,500,False,11,11,11,0.0,36.0,0.202,0.202,0.202
29,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2461917980,599,False,12,12,12,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
30,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,150741121,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
31,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,150741121,200,False,5,5,5,0.0,14.0,0.225,0.225,0.225
32,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,150741121,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
33,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,150741121,400,False,6,6,6,0.0,29.0,0.1975,0.1975,0.1975
34,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,150741121,500,False,8,8,8,0.0,37.0,0.188,0.188,0.188
35,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,150741121,599,False,10,10,10,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
36,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,405981666,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
37,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,405981666,200,False,1,1,1,0.0,15.0,0.165,0.165,0.165
38,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,405981666,300,False,1,1,1,0.0,23.0,0.16,0.16,0.16
39,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,405981666,400,False,3,3,3,0.0,30.0,0.1775,0.1775,0.1775
40,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,405981666,500,False,7,7,7,0.0,37.0,0.184,0.184,0.184
41,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,405981666,599,False,7,7,7,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
42,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,817493513,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
43,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,817493513,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
44,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,817493513,300,False,7,7,7,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
45,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,817493513,400,False,9,9,9,0.0,29.0,0.2,0.2,0.2
46,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,817493513,500,False,11,11,11,0.0,36.0,0.204,0.204,0.204
47,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,817493513,599,False,12,12,12,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
48,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,1217504795,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
49,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,1217504795,200,False,5,5,5,0.0,14.0,0.185,0.185,0.185
50,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,1217504795,300,False,8,8,8,0.0,22.0,0.18,0.18,0.18
51,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,1217504795,400,False,10,10,10,0.0,30.0,0.1775,0.1775,0.1775
52,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,1217504795,500,False,10,10,10,0.0,36.0,0.192,0.192,0.192
53,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,1217504795,599,False,14,14,14,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
54,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2964600366,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
55,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2964600366,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
56,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2964600366,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
57,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2964600366,400,False,7,7,7,0.0,29.0,0.19,0.19,0.19
58,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2964600366,500,False,10,10,10,0.0,36.0,0.206,0.206,0.206
59,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3885297172,2964600366,599,False,12,12,12,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
60,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1441257086,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
61,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1441257086,200,False,3,3,3,0.0,14.0,0.19,0.19,0.19
62,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1441257086,300,False,4,4,4,0.0,21.0,0.2,0.2,0.2
63,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1441257086,400,False,5,5,5,0.0,28.0,0.2125,0.2125,0.2125
64,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1441257086,500,False,6,6,6,0.0,35.0,0.214,0.214,0.214
65,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1441257086,599,False,9,9,9,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
66,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1835547896,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
67,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1835547896,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
68,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1835547896,300,False,6,6,6,0.0,21.0,0.22,0.22,0.22
69,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1835547896,400,False,6,6,6,0.0,28.0,0.2075,0.2075,0.2075
70,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1835547896,500,False,7,7,7,0.0,35.0,0.214,0.214,0.214
71,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1835547896,599,False,9,9,9,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
72,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2113611752,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
73,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2113611752,200,False,3,3,3,0.0,14.0,0.205,0.205,0.205
74,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2113611752,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2113611752,400,False,7,7,7,0.0,29.0,0.195,0.195,0.195
76,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2113611752,500,False,7,7,7,0.0,36.0,0.206,0.206,0.206
77,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2113611752,599,False,7,7,7,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
78,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,349893735,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
79,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,349893735,200,False,3,3,3,0.0,14.0,0.205,0.205,0.205
80,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,349893735,300,False,6,6,6,0.0,21.0,0.2,0.2,0.2
81,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,349893735,400,False,8,8,8,0.0,28.0,0.21,0.21,0.21
82,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,349893735,500,False,8,8,8,0.0,36.0,0.21,0.21,0.21
83,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,349893735,599,False,10,10,10,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
84,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2461917980,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
85,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2461917980,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
86,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2461917980,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2461917980,400,False,11,11,11,0.0,29.0,0.2025,0.2025,0.2025
88,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2461917980,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
89,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2461917980,599,False,13,13,13,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
90,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,150741121,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
91,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,150741121,200,False,5,5,5,0.0,13.0,0.245,0.245,0.245
92,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,150741121,300,False,7,7,7,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
93,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,150741121,400,False,9,9,9,0.0,28.0,0.2125,0.2125,0.2125
94,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,150741121,500,False,9,9,9,0.0,36.0,0.202,0.202,0.202
95,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,150741121,599,False,9,9,9,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
96,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,405981666,100,False,3,3,3,0.0,7.0,0.22,0.22,0.22
97,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,405981666,200,False,4,4,4,0.0,14.0,0.195,0.195,0.195
98,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,405981666,300,False,6,6,6,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
99,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,405981666,400,False,7,7,7,0.0,30.0,0.1775,0.1775,0.1775
100,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,405981666,500,False,8,8,8,0.0,37.0,0.18,0.18,0.18
101,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,405981666,599,False,8,8,8,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
102,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,817493513,100,False,3,3,3,0.0,7.0,0.23,0.23,0.23
103,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,817493513,200,False,8,8,8,0.0,14.0,0.19,0.19,0.19
104,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,817493513,300,False,8,8,8,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
105,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,817493513,400,False,8,8,8,0.0,29.0,0.1975,0.1975,0.1975
106,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,817493513,500,False,12,12,12,0.0,36.0,0.192,0.192,0.192
107,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,817493513,599,False,14,14,14,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
108,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1217504795,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
109,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1217504795,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
110,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1217504795,300,False,7,7,7,0.0,22.0,0.17,0.17,0.17
111,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1217504795,400,False,7,7,7,0.0,30.0,0.17,0.17,0.17
112,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1217504795,500,False,10,10,10,0.0,37.0,0.182,0.182,0.182
113,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,1217504795,599,False,10,10,10,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
114,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2964600366,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
115,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2964600366,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
116,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2964600366,300,False,3,3,3,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
117,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2964600366,400,False,4,4,4,0.0,30.0,0.175,0.175,0.175
118,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2964600366,500,False,4,4,4,0.0,37.0,0.188,0.188,0.188
119,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3886712182,2964600366,599,False,7,7,7,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
120,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1441257086,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
121,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1441257086,200,False,3,3,3,0.0,15.0,0.17,0.17,0.17
122,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1441257086,300,False,4,4,4,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
123,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1441257086,400,False,8,8,8,0.0,29.0,0.18,0.18,0.18
124,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1441257086,500,False,10,10,10,0.0,36.0,0.194,0.194,0.194
125,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1441257086,599,False,12,12,12,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
126,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1835547896,100,False,6,6,6,0.0,7.0,0.22,0.22,0.22
127,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1835547896,200,False,6,6,6,0.0,14.0,0.235,0.235,0.235
128,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1835547896,300,False,7,7,7,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
129,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1835547896,400,False,11,11,11,0.0,28.0,0.225,0.225,0.225
130,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1835547896,500,False,13,13,13,0.0,35.0,0.23,0.23,0.23
131,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,1835547896,599,False,16,16,16,0.0,42.0,0.2270450751252087,0.2270450751252087,0.2270450751252087
132,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2113611752,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2113611752,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
134,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2113611752,300,False,4,4,4,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
135,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2113611752,400,False,9,9,9,0.0,28.0,0.2225,0.2225,0.2225
136,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2113611752,500,False,10,10,10,0.0,35.0,0.214,0.214,0.214
137,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2113611752,599,False,13,13,13,0.0,42.0,0.21702838063439064,0.21702838063439064,0.21702838063439064
138,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,349893735,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
139,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,349893735,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
140,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,349893735,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
141,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,349893735,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
142,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,349893735,500,False,10,10,10,0.0,36.0,0.2,0.2,0.2
143,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,349893735,599,False,13,13,13,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
144,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2461917980,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
145,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2461917980,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
146,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2461917980,300,False,3,3,3,0.0,22.0,0.17,0.17,0.17
147,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2461917980,400,False,4,4,4,0.0,30.0,0.17,0.17,0.17
148,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2461917980,500,False,5,5,5,0.0,37.0,0.178,0.178,0.178
149,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,2461917980,599,False,6,6,6,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
150,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,150741121,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
151,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,150741121,200,False,4,4,4,0.0,13.0,0.24,0.24,0.24
152,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,150741121,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
153,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,150741121,400,False,6,6,6,0.0,28.0,0.2125,0.2125,0.2125
154,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,150741121,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
155,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,150741121,599,False,12,12,12,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
156,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,405981666,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
157,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,405981666,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
158,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,405981666,300,False,5,5,5,0.0,22.0,0.18,0.18,0.18
159,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,405981666,400,False,7,7,7,0.0,29.0,0.1875,0.1875,0.1875
160,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,405981666,500,False,11,11,11,0.0,37.0,0.182,0.182,0.182
161,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,405981666,599,False,13,13,13,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
162,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,817493513,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
163,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,817493513,200,False,5,5,5,0.0,15.0,0.17,0.17,0.17
164,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3745771442,817493513,300,False,6,6,6,0.0,22.0,0.17,0.17,0.17
