,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
75,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2646853611,400,False,6,6,6,0.0,29.0,0.2,0.2,0.2
76,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2646853611,500,False,12,12,12,0.0,36.0,0.206,0.206,0.206
77,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2646853611,599,False,16,16,16,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
78,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2427818857,100,False,4,4,4,0.0,7.0,0.22,0.22,0.22
79,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2427818857,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
80,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2427818857,300,False,8,8,8,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
81,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2427818857,400,False,8,8,8,0.0,29.0,0.195,0.195,0.195
82,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2427818857,500,False,9,9,9,0.0,36.0,0.192,0.192,0.192
83,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2427818857,599,False,11,11,11,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
84,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,598820356,100,False,4,4,4,0.0,7.0,0.23,0.23,0.23
85,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,598820356,200,False,9,9,9,0.0,15.0,0.18,0.18,0.18
86,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,598820356,300,False,10,10,10,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
87,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,598820356,400,False,12,12,12,0.0,30.0,0.1725,0.1725,0.1725
88,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,598820356,500,False,14,14,14,0.0,37.0,0.17,0.17,0.17
89,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,598820356,599,False,20,20,20,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
90,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3274709958,100,False,1,1,1,0.0,6.0,0.26,0.26,0.26
91,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3274709958,200,False,3,3,3,0.0,14.0,0.215,0.215,0.215
92,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3274709958,300,False,4,4,4,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
93,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3274709958,400,False,7,7,7,0.0,28.0,0.2075,0.2075,0.2075
94,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3274709958,500,False,13,13,13,0.0,36.0,0.206,0.206,0.206
95,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3274709958,599,False,15,15,15,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
96,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2531768430,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
97,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2531768430,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
98,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2531768430,300,False,4,4,4,0.0,21.0,0.21,0.21,0.21
99,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2531768430,400,False,8,8,8,0.0,29.0,0.2,0.2,0.2
100,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2531768430,500,False,15,15,15,0.0,37.0,0.188,0.188,0.188
101,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,2531768430,599,False,17,17,17,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
102,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,943780043,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
103,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,943780043,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
104,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,943780043,300,False,9,9,9,0.0,21.0,0.23,0.23,0.23
105,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,943780043,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
106,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,943780043,500,False,17,17,17,0.0,36.0,0.196,0.196,0.196
107,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,943780043,599,False,18,18,18,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
108,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3673845620,100,False,0,0,0,0.0,6.0,0.27,0.27,0.27
109,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3673845620,200,False,2,2,2,0.0,14.0,0.22,0.22,0.22
110,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3673845620,300,False,2,2,2,0.0,21.0,0.21,0.21,0.21
111,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3673845620,400,False,5,5,5,0.0,29.0,0.205,0.205,0.205
112,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3673845620,500,False,6,6,6,0.0,35.0,0.218,0.218,0.218
113,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,3673845620,599,False,8,8,8,0.0,42.0,0.21535893155258765,0.21535893155258765,0.21535893155258765
114,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,934761681,100,False,0,0,0,0.0,6.0,0.32,0.32,0.32
115,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,934761681,200,False,0,0,0,0.0,13.0,0.255,0.255,0.255
116,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,934761681,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
117,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,934761681,400,False,7,7,7,0.0,28.0,0.2325,0.2325,0.2325
118,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,934761681,500,False,7,7,7,0.0,34.0,0.236,0.236,0.236
119,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,82939321,934761681,599,False,9,9,9,0.0,42.0,0.2303839732888147,0.2303839732888147,0.2303839732888147
120,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2934481220,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
121,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2934481220,200,False,6,6,6,0.0,14.0,0.195,0.195,0.195
122,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2934481220,300,False,12,12,12,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2934481220,400,False,14,14,14,0.0,29.0,0.2025,0.2025,0.2025
124,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2934481220,500,False,15,15,15,0.0,36.0,0.194,0.194,0.194
125,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2934481220,599,False,18,18,18,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
126,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2346608862,100,False,3,3,3,0.0,7.0,0.23,0.23,0.23
127,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2346608862,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
128,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2346608862,300,False,5,5,5,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
129,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2346608862,400,False,8,8,8,0.0,28.0,0.225,0.225,0.225
130,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2346608862,500,False,8,8,8,0.0,36.0,0.21,0.21,0.21
131,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2346608862,599,False,11,11,11,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
132,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2646853611,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
133,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2646853611,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
134,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2646853611,300,False,3,3,3,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
135,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2646853611,400,False,4,4,4,0.0,29.0,0.18,0.18,0.18
136,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2646853611,500,False,6,6,6,0.0,36.0,0.192,0.192,0.192
137,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2646853611,599,False,10,10,10,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
138,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2427818857,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
139,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2427818857,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2427818857,300,False,4,4,4,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
141,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2427818857,400,False,7,7,7,0.0,29.0,0.1825,0.1825,0.1825
142,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2427818857,500,False,7,7,7,0.0,37.0,0.18,0.18,0.18
143,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2427818857,599,False,8,8,8,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
144,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,598820356,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
145,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,598820356,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
146,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,598820356,300,False,7,7,7,0.0,23.0,0.16,0.16,0.16
147,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,598820356,400,False,8,8,8,0.0,30.0,0.1725,0.1725,0.1725
148,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,598820356,500,False,13,13,13,0.0,38.0,0.166,0.166,0.166
149,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,598820356,599,False,16,16,16,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
150,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,3274709958,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
151,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,3274709958,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
152,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,3274709958,300,False,8,8,8,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
153,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,3274709958,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,3274709958,500,False,16,16,16,0.0,36.0,0.206,0.206,0.206
155,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,3274709958,599,False,17,17,17,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
156,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2531768430,100,False,7,7,7,0.0,8.0,0.13,0.13,0.13
157,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2531768430,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
158,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2531768430,300,False,8,8,8,0.0,22.0,0.19,0.19,0.19
159,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2531768430,400,False,11,11,11,0.0,30.0,0.1725,0.1725,0.1725
160,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2531768430,500,False,12,12,12,0.0,38.0,0.166,0.166,0.166
161,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,2531768430,599,False,13,13,13,0.0,45.0,0.17028380634390652,0.17028380634390652,0.17028380634390652
162,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,943780043,100,False,3,3,3,0.0,7.0,0.23,0.23,0.23
163,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,943780043,200,False,4,4,4,0.0,14.0,0.215,0.215,0.215
164,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2208154958,943780043,300,False,8,8,8,0.0,21.0,0.2,0.2,0.2
