,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
23,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,3129851868,599,False,20,20,20,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
24,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1461743612,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
25,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1461743612,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
26,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1461743612,300,False,4,4,4,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
27,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1461743612,400,False,6,6,6,0.0,28.0,0.2225,0.2225,0.2225
28,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1461743612,500,False,6,6,6,0.0,36.0,0.21,0.21,0.21
29,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1461743612,599,False,6,6,6,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
30,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,4203586533,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
31,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,4203586533,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
32,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,4203586533,300,False,6,6,6,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
33,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,4203586533,400,False,7,7,7,0.0,29.0,0.2,0.2,0.2
34,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,4203586533,500,False,8,8,8,0.0,36.0,0.192,0.192,0.192
35,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,4203586533,599,False,10,10,10,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
36,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,2654108360,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
37,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,2654108360,200,False,5,5,5,0.0,15.0,0.175,0.175,0.175
38,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,2654108360,300,False,6,6,6,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
39,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,2654108360,400,False,6,6,6,0.0,30.0,0.175,0.175,0.175
40,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,2654108360,500,False,8,8,8,0.0,37.0,0.168,0.168,0.168
41,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,2654108360,599,False,11,11,11,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
42,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1111405003,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
43,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1111405003,200,False,8,8,8,0.0,14.0,0.21,0.21,0.21
44,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1111405003,300,False,8,8,8,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
45,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1111405003,400,False,11,11,11,0.0,30.0,0.1775,0.1775,0.1775
46,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1111405003,500,False,14,14,14,0.0,37.0,0.184,0.184,0.184
47,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1111405003,599,False,14,14,14,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
48,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1751096152,100,False,6,6,6,0.0,7.0,0.17,0.17,0.17
49,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1751096152,200,False,10,10,10,0.0,15.0,0.165,0.165,0.165
50,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1751096152,300,False,10,10,10,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
51,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1751096152,400,False,12,12,12,0.0,29.0,0.1975,0.1975,0.1975
52,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1751096152,500,False,15,15,15,0.0,36.0,0.198,0.198,0.198
53,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,1751096152,599,False,15,15,15,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
54,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,560347339,100,False,1,1,1,0.0,6.0,0.25,0.25,0.25
55,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,560347339,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
56,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,560347339,300,False,7,7,7,0.0,21.0,0.23,0.23,0.23
57,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,560347339,400,False,11,11,11,0.0,28.0,0.2175,0.2175,0.2175
58,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,560347339,500,False,16,16,16,0.0,36.0,0.206,0.206,0.206
59,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2123807367,560347339,599,False,19,19,19,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
60,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2726357998,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
61,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2726357998,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
62,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2726357998,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
63,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2726357998,400,False,9,9,9,0.0,29.0,0.19,0.19,0.19
64,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2726357998,500,False,11,11,11,0.0,36.0,0.196,0.196,0.196
65,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2726357998,599,False,13,13,13,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
66,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1449754890,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
67,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1449754890,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
68,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1449754890,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
69,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1449754890,400,False,8,8,8,0.0,29.0,0.19,0.19,0.19
70,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1449754890,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
71,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1449754890,599,False,17,17,17,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
72,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,619196953,100,False,5,5,5,0.0,7.0,0.24,0.24,0.24
73,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,619196953,200,False,8,8,8,0.0,14.0,0.235,0.235,0.235
74,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,619196953,300,False,9,9,9,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
75,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,619196953,400,False,10,10,10,0.0,28.0,0.23,0.23,0.23
76,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,619196953,500,False,13,13,13,0.0,35.0,0.214,0.214,0.214
77,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,619196953,599,False,19,19,19,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
78,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,3129851868,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
79,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,3129851868,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
80,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,3129851868,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
81,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,3129851868,400,False,5,5,5,0.0,29.0,0.1925,0.1925,0.1925
82,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,3129851868,500,False,9,9,9,0.0,36.0,0.19,0.19,0.19
83,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,3129851868,599,False,9,9,9,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
84,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1461743612,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
85,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1461743612,200,False,0,0,0,0.0,14.0,0.21,0.21,0.21
86,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1461743612,300,False,0,0,0,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1461743612,400,False,1,1,1,0.0,29.0,0.1875,0.1875,0.1875
88,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1461743612,500,False,1,1,1,0.0,36.0,0.19,0.19,0.19
89,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1461743612,599,False,4,4,4,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
90,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,4203586533,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
91,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,4203586533,200,False,4,4,4,0.0,14.0,0.22,0.22,0.22
92,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,4203586533,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
93,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,4203586533,400,False,11,11,11,0.0,29.0,0.2025,0.2025,0.2025
94,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,4203586533,500,False,11,11,11,0.0,36.0,0.19,0.19,0.19
95,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,4203586533,599,False,11,11,11,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
96,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2654108360,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
97,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2654108360,200,False,0,0,0,0.0,15.0,0.175,0.175,0.175
98,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2654108360,300,False,0,0,0,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
99,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2654108360,400,False,0,0,0,0.0,29.0,0.1875,0.1875,0.1875
100,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2654108360,500,False,0,0,0,0.0,37.0,0.188,0.188,0.188
101,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,2654108360,599,False,2,2,2,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
102,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1111405003,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
103,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1111405003,200,False,3,3,3,0.0,14.0,0.21,0.21,0.21
104,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1111405003,300,False,4,4,4,0.0,22.0,0.19,0.19,0.19
105,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1111405003,400,False,8,8,8,0.0,30.0,0.1775,0.1775,0.1775
106,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1111405003,500,False,9,9,9,0.0,37.0,0.184,0.184,0.184
107,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1111405003,599,False,12,12,12,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
108,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1751096152,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
109,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1751096152,200,False,4,4,4,0.0,15.0,0.15,0.15,0.15
110,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1751096152,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
111,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1751096152,400,False,5,5,5,0.0,29.0,0.18,0.18,0.18
112,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1751096152,500,False,8,8,8,0.0,37.0,0.188,0.188,0.188
113,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,1751096152,599,False,8,8,8,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
114,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,560347339,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
115,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,560347339,200,False,6,6,6,0.0,13.0,0.255,0.255,0.255
116,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,560347339,300,False,13,13,13,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
117,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,560347339,400,False,16,16,16,0.0,28.0,0.2325,0.2325,0.2325
118,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,560347339,500,False,19,19,19,0.0,35.0,0.232,0.232,0.232
119,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,2390972769,560347339,599,False,24,24,24,0.0,42.0,0.2303839732888147,0.2303839732888147,0.2303839732888147
120,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2726357998,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
121,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2726357998,200,False,3,3,3,0.0,14.0,0.19,0.19,0.19
122,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2726357998,300,False,5,5,5,0.0,22.0,0.17,0.17,0.17
123,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2726357998,400,False,10,10,10,0.0,29.0,0.1825,0.1825,0.1825
124,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2726357998,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
125,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2726357998,599,False,13,13,13,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
126,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1449754890,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
127,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1449754890,200,False,1,1,1,0.0,14.0,0.215,0.215,0.215
128,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1449754890,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
129,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1449754890,400,False,3,3,3,0.0,29.0,0.2,0.2,0.2
130,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1449754890,500,False,3,3,3,0.0,36.0,0.202,0.202,0.202
131,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1449754890,599,False,4,4,4,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
132,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,619196953,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,619196953,200,False,1,1,1,0.0,14.0,0.195,0.195,0.195
134,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,619196953,300,False,1,1,1,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
135,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,619196953,400,False,1,1,1,0.0,29.0,0.195,0.195,0.195
136,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,619196953,500,False,3,3,3,0.0,37.0,0.188,0.188,0.188
137,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,619196953,599,False,4,4,4,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
138,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,3129851868,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
139,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,3129851868,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,3129851868,300,False,5,5,5,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
141,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,3129851868,400,False,9,9,9,0.0,29.0,0.1875,0.1875,0.1875
142,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,3129851868,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
143,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,3129851868,599,False,9,9,9,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
144,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1461743612,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
145,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1461743612,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
146,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1461743612,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1461743612,400,False,6,6,6,0.0,29.0,0.1825,0.1825,0.1825
148,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1461743612,500,False,9,9,9,0.0,37.0,0.186,0.186,0.186
149,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1461743612,599,False,11,11,11,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
150,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,4203586533,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
151,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,4203586533,200,False,0,0,0,0.0,14.0,0.2,0.2,0.2
152,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,4203586533,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
153,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,4203586533,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,4203586533,500,False,5,5,5,0.0,36.0,0.192,0.192,0.192
155,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,4203586533,599,False,8,8,8,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
156,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2654108360,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
157,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2654108360,200,False,3,3,3,0.0,15.0,0.17,0.17,0.17
158,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2654108360,300,False,6,6,6,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
159,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2654108360,400,False,6,6,6,0.0,29.0,0.1875,0.1875,0.1875
160,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2654108360,500,False,6,6,6,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,2654108360,599,False,8,8,8,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
162,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1377033393,1111405003,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
