,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
14,2,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,50174075,300,False,5,5,5,0.0,21.0,0.22,0.22,0.22
15,2,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,50174075,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
16,2,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,50174075,500,False,13,13,13,0.0,36.0,0.202,0.202,0.202
17,2,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,50174075,599,False,15,15,15,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
18,3,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,105560897,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
19,3,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,105560897,200,False,0,0,0,0.0,14.0,0.185,0.185,0.185
20,3,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,105560897,300,False,3,3,3,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
21,3,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,105560897,400,False,3,3,3,0.0,29.0,0.18,0.18,0.18
22,3,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,105560897,500,False,4,4,4,0.0,37.0,0.186,0.186,0.186
23,3,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,105560897,599,False,4,4,4,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
24,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,2042402590,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
25,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,2042402590,200,False,1,1,1,0.0,14.0,0.2,0.2,0.2
26,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,2042402590,300,False,5,5,5,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
27,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,2042402590,400,False,12,12,12,0.0,30.0,0.175,0.175,0.175
28,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,2042402590,500,False,18,18,18,0.0,37.0,0.168,0.168,0.168
29,4,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,2042402590,599,False,20,20,20,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
30,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,1074604649,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
31,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,1074604649,200,False,0,0,0,0.0,14.0,0.185,0.185,0.185
32,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,1074604649,300,False,1,1,1,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
33,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,1074604649,400,False,6,6,6,0.0,29.0,0.185,0.185,0.185
34,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,1074604649,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
35,5,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,1074604649,599,False,16,16,16,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
36,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3209569679,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
37,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3209569679,200,False,0,0,0,0.0,15.0,0.16,0.16,0.16
38,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3209569679,300,False,2,2,2,0.0,23.0,0.16,0.16,0.16
39,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3209569679,400,False,7,7,7,0.0,30.0,0.1625,0.1625,0.1625
40,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3209569679,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
41,6,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3209569679,599,False,12,12,12,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
42,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3838114999,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
43,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3838114999,200,False,6,6,6,0.0,14.0,0.2,0.2,0.2
44,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3838114999,300,False,7,7,7,0.0,21.0,0.22,0.22,0.22
45,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3838114999,400,False,14,14,14,0.0,29.0,0.2025,0.2025,0.2025
46,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3838114999,500,False,17,17,17,0.0,36.0,0.206,0.206,0.206
47,7,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3838114999,599,False,21,21,21,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
48,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,372717464,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
49,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,372717464,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
50,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,372717464,300,False,6,6,6,0.0,22.0,0.17,0.17,0.17
51,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,372717464,400,False,10,10,10,0.0,30.0,0.1725,0.1725,0.1725
52,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,372717464,500,False,13,13,13,0.0,37.0,0.18,0.18,0.18
53,8,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,372717464,599,False,13,13,13,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
54,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3314124154,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
55,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3314124154,200,False,5,5,5,0.0,14.0,0.22,0.22,0.22
56,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3314124154,300,False,7,7,7,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
57,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3314124154,400,False,8,8,8,0.0,28.0,0.23,0.23,0.23
58,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3314124154,500,False,8,8,8,0.0,35.0,0.22,0.22,0.22
59,9,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,2746518602,3314124154,599,False,11,11,11,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
60,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,604857808,100,False,6,6,6,0.0,7.0,0.17,0.17,0.17
61,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,604857808,200,False,11,11,11,0.0,15.0,0.18,0.18,0.18
62,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,604857808,300,False,12,12,12,0.0,21.0,0.22,0.22,0.22
63,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,604857808,400,False,13,13,13,0.0,28.0,0.22,0.22,0.22
64,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,604857808,500,False,14,14,14,0.0,36.0,0.21,0.21,0.21
65,10,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,604857808,599,False,14,14,14,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
66,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2262787397,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
67,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2262787397,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
68,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2262787397,300,False,9,9,9,0.0,21.0,0.2,0.2,0.2
69,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2262787397,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
70,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2262787397,500,False,13,13,13,0.0,36.0,0.198,0.198,0.198
71,11,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2262787397,599,False,17,17,17,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
72,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,50174075,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
73,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,50174075,200,False,4,4,4,0.0,14.0,0.23,0.23,0.23
74,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,50174075,300,False,5,5,5,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
75,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,50174075,400,False,11,11,11,0.0,29.0,0.1975,0.1975,0.1975
76,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,50174075,500,False,13,13,13,0.0,36.0,0.202,0.202,0.202
77,12,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,50174075,599,False,14,14,14,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
78,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,105560897,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
79,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,105560897,200,False,5,5,5,0.0,14.0,0.225,0.225,0.225
80,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,105560897,300,False,12,12,12,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
81,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,105560897,400,False,18,18,18,0.0,29.0,0.2025,0.2025,0.2025
82,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,105560897,500,False,20,20,20,0.0,36.0,0.198,0.198,0.198
83,13,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,105560897,599,False,20,20,20,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
84,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2042402590,100,False,2,2,2,0.0,6.0,0.26,0.26,0.26
85,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2042402590,200,False,6,6,6,0.0,14.0,0.215,0.215,0.215
86,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2042402590,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2042402590,400,False,16,16,16,0.0,30.0,0.1775,0.1775,0.1775
88,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2042402590,500,False,20,20,20,0.0,37.0,0.168,0.168,0.168
89,14,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,2042402590,599,False,20,20,20,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
90,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,1074604649,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
91,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,1074604649,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,1074604649,300,False,9,9,9,0.0,22.0,0.17,0.17,0.17
93,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,1074604649,400,False,13,13,13,0.0,30.0,0.1725,0.1725,0.1725
94,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,1074604649,500,False,15,15,15,0.0,37.0,0.178,0.178,0.178
95,15,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,1074604649,599,False,18,18,18,0.0,45.0,0.17362270450751252,0.17362270450751252,0.17362270450751252
96,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3209569679,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
97,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3209569679,200,False,7,7,7,0.0,14.0,0.215,0.215,0.215
98,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3209569679,300,False,12,12,12,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
99,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3209569679,400,False,15,15,15,0.0,29.0,0.205,0.205,0.205
100,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3209569679,500,False,20,20,20,0.0,36.0,0.21,0.21,0.21
101,16,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3209569679,599,False,22,22,22,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
102,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3838114999,100,False,7,7,7,0.0,7.0,0.23,0.23,0.23
103,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3838114999,200,False,8,8,8,0.0,14.0,0.195,0.195,0.195
104,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3838114999,300,False,11,11,11,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
105,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3838114999,400,False,18,18,18,0.0,29.0,0.1925,0.1925,0.1925
106,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3838114999,500,False,21,21,21,0.0,36.0,0.19,0.19,0.19
107,17,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3838114999,599,False,21,21,21,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
108,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,372717464,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
109,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,372717464,200,False,1,1,1,0.0,14.0,0.19,0.19,0.19
110,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,372717464,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
111,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,372717464,400,False,11,11,11,0.0,29.0,0.1975,0.1975,0.1975
112,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,372717464,500,False,16,16,16,0.0,36.0,0.202,0.202,0.202
113,18,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,372717464,599,False,17,17,17,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
114,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3314124154,100,False,3,3,3,0.0,6.0,0.25,0.25,0.25
115,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3314124154,200,False,3,3,3,0.0,13.0,0.24,0.24,0.24
116,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3314124154,300,False,3,3,3,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
117,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3314124154,400,False,3,3,3,0.0,28.0,0.23,0.23,0.23
118,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3314124154,500,False,6,6,6,0.0,35.0,0.214,0.214,0.214
119,19,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,3110839755,3314124154,599,False,14,14,14,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
120,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,604857808,100,False,3,3,3,0.0,7.0,0.18,0.18,0.18
121,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,604857808,200,False,4,4,4,0.0,15.0,0.175,0.175,0.175
122,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,604857808,300,False,6,6,6,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
123,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,604857808,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
124,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,604857808,500,False,9,9,9,0.0,37.0,0.17,0.17,0.17
125,20,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,604857808,599,False,10,10,10,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
126,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2262787397,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
127,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2262787397,200,False,1,1,1,0.0,14.0,0.205,0.205,0.205
128,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2262787397,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
129,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2262787397,400,False,5,5,5,0.0,28.0,0.2075,0.2075,0.2075
130,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2262787397,500,False,5,5,5,0.0,35.0,0.216,0.216,0.216
131,21,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2262787397,599,False,13,13,13,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
132,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,50174075,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,50174075,200,False,3,3,3,0.0,14.0,0.23,0.23,0.23
134,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,50174075,300,False,5,5,5,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
135,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,50174075,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
136,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,50174075,500,False,13,13,13,0.0,36.0,0.206,0.206,0.206
137,22,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,50174075,599,False,17,17,17,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
138,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,105560897,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
139,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,105560897,200,False,5,5,5,0.0,14.0,0.2,0.2,0.2
140,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,105560897,300,False,7,7,7,0.0,21.0,0.2,0.2,0.2
141,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,105560897,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
142,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,105560897,500,False,9,9,9,0.0,36.0,0.198,0.198,0.198
143,23,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,105560897,599,False,11,11,11,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
144,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2042402590,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
145,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2042402590,200,False,3,3,3,0.0,14.0,0.22,0.22,0.22
146,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2042402590,300,False,3,3,3,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
147,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2042402590,400,False,3,3,3,0.0,29.0,0.205,0.205,0.205
148,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2042402590,500,False,3,3,3,0.0,36.0,0.19,0.19,0.19
149,24,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,2042402590,599,False,7,7,7,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
150,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,1074604649,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
151,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,1074604649,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
152,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,1074604649,300,False,2,2,2,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
153,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,1074604649,400,False,2,2,2,0.0,29.0,0.18,0.18,0.18
154,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,1074604649,500,False,7,7,7,0.0,37.0,0.178,0.178,0.178
155,25,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,1074604649,599,False,12,12,12,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
156,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3209569679,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
157,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3209569679,200,False,1,1,1,0.0,15.0,0.145,0.145,0.145
158,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3209569679,300,False,4,4,4,0.0,23.0,0.16,0.16,0.16
159,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3209569679,400,False,5,5,5,0.0,30.0,0.1525,0.1525,0.1525
160,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3209569679,500,False,7,7,7,0.0,37.0,0.168,0.168,0.168
161,26,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3209569679,599,False,7,7,7,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
162,27,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3838114999,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
163,27,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3838114999,200,False,5,5,5,0.0,15.0,0.175,0.175,0.175
164,27,../environments/smooth.14.csv,dist_only,1,-1,1,1,0,0,1,1,284462009,3838114999,300,False,6,6,6,0.0,22.0,0.17,0.17,0.17
