,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
18,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,611665609,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
19,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,611665609,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
20,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,611665609,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
21,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,611665609,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
22,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,611665609,500,False,17,17,17,0.0,36.0,0.194,0.194,0.194
23,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,611665609,599,False,19,19,19,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
24,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,3855258895,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
25,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,3855258895,200,False,5,5,5,0.0,14.0,0.2,0.2,0.2
26,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,3855258895,300,False,11,11,11,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
27,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,3855258895,400,False,14,14,14,0.0,29.0,0.1925,0.1925,0.1925
28,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,3855258895,500,False,18,18,18,0.0,37.0,0.188,0.188,0.188
29,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,3855258895,599,False,19,19,19,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
30,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,54270876,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
31,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,54270876,200,False,5,5,5,0.0,15.0,0.175,0.175,0.175
32,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,54270876,300,False,11,11,11,0.0,23.0,0.16,0.16,0.16
33,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,54270876,400,False,15,15,15,0.0,30.0,0.155,0.155,0.155
34,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,54270876,500,False,17,17,17,0.0,38.0,0.166,0.166,0.166
35,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,54270876,599,False,18,18,18,0.0,45.0,0.16026711185308848,0.16026711185308848,0.16026711185308848
36,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,1141621992,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
37,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,1141621992,200,False,4,4,4,0.0,14.0,0.225,0.225,0.225
38,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,1141621992,300,False,7,7,7,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
39,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,1141621992,400,False,11,11,11,0.0,28.0,0.215,0.215,0.215
40,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,1141621992,500,False,13,13,13,0.0,36.0,0.21,0.21,0.21
41,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,1141621992,599,False,14,14,14,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
42,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,88353521,100,False,3,3,3,0.0,7.0,0.23,0.23,0.23
43,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,88353521,200,False,3,3,3,0.0,14.0,0.2,0.2,0.2
44,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,88353521,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
45,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,88353521,400,False,9,9,9,0.0,29.0,0.2025,0.2025,0.2025
46,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,88353521,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
47,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,88353521,599,False,14,14,14,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
48,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,585974802,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
49,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,585974802,200,False,6,6,6,0.0,14.0,0.21,0.21,0.21
50,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,585974802,300,False,9,9,9,0.0,22.0,0.18,0.18,0.18
51,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,585974802,400,False,14,14,14,0.0,30.0,0.1775,0.1775,0.1775
52,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,585974802,500,False,16,16,16,0.0,37.0,0.188,0.188,0.188
53,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,585974802,599,False,18,18,18,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
54,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,4211814950,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
55,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,4211814950,200,False,4,4,4,0.0,13.0,0.245,0.245,0.245
56,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,4211814950,300,False,4,4,4,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
57,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,4211814950,400,False,6,6,6,0.0,28.0,0.2225,0.2225,0.2225
58,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,4211814950,500,False,6,6,6,0.0,35.0,0.214,0.214,0.214
59,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,590463589,4211814950,599,False,7,7,7,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
60,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2328372982,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
61,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2328372982,200,False,2,2,2,0.0,14.0,0.21,0.21,0.21
62,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2328372982,300,False,5,5,5,0.0,21.0,0.23,0.23,0.23
63,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2328372982,400,False,9,9,9,0.0,28.0,0.21,0.21,0.21
64,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2328372982,500,False,12,12,12,0.0,36.0,0.2,0.2,0.2
65,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2328372982,599,False,12,12,12,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
66,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2215147137,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
67,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2215147137,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
68,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2215147137,300,False,5,5,5,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
69,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2215147137,400,False,8,8,8,0.0,29.0,0.19,0.19,0.19
70,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2215147137,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
71,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,2215147137,599,False,12,12,12,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
72,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3997371995,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
73,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3997371995,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
74,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3997371995,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3997371995,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
76,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3997371995,500,False,12,12,12,0.0,35.0,0.212,0.212,0.212
77,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3997371995,599,False,15,15,15,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
78,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,611665609,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
79,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,611665609,200,False,5,5,5,0.0,14.0,0.19,0.19,0.19
80,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,611665609,300,False,10,10,10,0.0,21.0,0.2,0.2,0.2
81,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,611665609,400,False,13,13,13,0.0,28.0,0.21,0.21,0.21
82,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,611665609,500,False,14,14,14,0.0,36.0,0.192,0.192,0.192
83,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,611665609,599,False,14,14,14,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
84,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3855258895,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
85,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3855258895,200,False,3,3,3,0.0,14.0,0.19,0.19,0.19
86,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3855258895,300,False,6,6,6,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
87,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3855258895,400,False,7,7,7,0.0,29.0,0.2025,0.2025,0.2025
88,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3855258895,500,False,9,9,9,0.0,36.0,0.208,0.208,0.208
89,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,3855258895,599,False,10,10,10,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
90,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,54270876,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
91,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,54270876,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
92,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,54270876,300,False,5,5,5,0.0,21.0,0.2,0.2,0.2
93,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,54270876,400,False,8,8,8,0.0,29.0,0.1875,0.1875,0.1875
94,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,54270876,500,False,11,11,11,0.0,37.0,0.184,0.184,0.184
95,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,54270876,599,False,12,12,12,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
96,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,1141621992,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
97,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,1141621992,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
98,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,1141621992,300,False,4,4,4,0.0,21.0,0.22,0.22,0.22
99,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,1141621992,400,False,7,7,7,0.0,28.0,0.2125,0.2125,0.2125
100,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,1141621992,500,False,13,13,13,0.0,36.0,0.202,0.202,0.202
101,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,1141621992,599,False,13,13,13,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
102,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,88353521,100,False,0,0,0,0.0,6.0,0.27,0.27,0.27
103,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,88353521,200,False,0,0,0,0.0,14.0,0.215,0.215,0.215
104,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,88353521,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
105,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,88353521,400,False,6,6,6,0.0,29.0,0.195,0.195,0.195
106,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,88353521,500,False,7,7,7,0.0,36.0,0.194,0.194,0.194
107,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,88353521,599,False,12,12,12,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
108,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,585974802,100,False,3,3,3,0.0,6.0,0.28,0.28,0.28
109,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,585974802,200,False,6,6,6,0.0,14.0,0.225,0.225,0.225
110,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,585974802,300,False,10,10,10,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
111,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,585974802,400,False,14,14,14,0.0,29.0,0.205,0.205,0.205
112,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,585974802,500,False,14,14,14,0.0,36.0,0.2,0.2,0.2
113,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,585974802,599,False,15,15,15,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
114,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,4211814950,100,False,1,1,1,0.0,6.0,0.29,0.29,0.29
115,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,4211814950,200,False,4,4,4,0.0,13.0,0.25,0.25,0.25
116,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,4211814950,300,False,7,7,7,0.0,20.0,0.25333333333333335,0.25333333333333335,0.25333333333333335
117,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,4211814950,400,False,9,9,9,0.0,27.0,0.235,0.235,0.235
118,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,4211814950,500,False,10,10,10,0.0,35.0,0.232,0.232,0.232
119,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2388303040,4211814950,599,False,10,10,10,0.0,42.0,0.2303839732888147,0.2303839732888147,0.2303839732888147
120,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2328372982,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
121,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2328372982,200,False,4,4,4,0.0,14.0,0.215,0.215,0.215
122,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2328372982,300,False,5,5,5,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2328372982,400,False,6,6,6,0.0,29.0,0.185,0.185,0.185
124,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2328372982,500,False,10,10,10,0.0,37.0,0.174,0.174,0.174
125,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2328372982,599,False,12,12,12,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
126,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2215147137,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
127,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2215147137,200,False,2,2,2,0.0,15.0,0.16,0.16,0.16
128,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2215147137,300,False,4,4,4,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
129,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2215147137,400,False,4,4,4,0.0,30.0,0.1575,0.1575,0.1575
130,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2215147137,500,False,7,7,7,0.0,37.0,0.184,0.184,0.184
131,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,2215147137,599,False,8,8,8,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
132,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3997371995,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
133,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3997371995,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
134,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3997371995,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
135,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3997371995,400,False,5,5,5,0.0,29.0,0.19,0.19,0.19
136,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3997371995,500,False,8,8,8,0.0,37.0,0.188,0.188,0.188
137,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3997371995,599,False,8,8,8,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
138,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,611665609,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
139,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,611665609,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,611665609,300,False,4,4,4,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
141,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,611665609,400,False,8,8,8,0.0,29.0,0.185,0.185,0.185
142,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,611665609,500,False,9,9,9,0.0,37.0,0.18,0.18,0.18
143,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,611665609,599,False,14,14,14,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
144,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3855258895,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
145,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3855258895,200,False,3,3,3,0.0,14.0,0.2,0.2,0.2
146,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3855258895,300,False,4,4,4,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
147,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3855258895,400,False,6,6,6,0.0,28.0,0.2075,0.2075,0.2075
148,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3855258895,500,False,8,8,8,0.0,36.0,0.204,0.204,0.204
149,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,3855258895,599,False,13,13,13,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
150,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,54270876,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
151,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,54270876,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
152,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,54270876,300,False,5,5,5,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
153,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,54270876,400,False,9,9,9,0.0,28.0,0.21,0.21,0.21
154,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,54270876,500,False,13,13,13,0.0,36.0,0.2,0.2,0.2
155,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,54270876,599,False,16,16,16,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
156,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,1141621992,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
157,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,1141621992,200,False,5,5,5,0.0,14.0,0.2,0.2,0.2
158,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,1141621992,300,False,5,5,5,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
159,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,1141621992,400,False,10,10,10,0.0,29.0,0.205,0.205,0.205
160,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,1141621992,500,False,14,14,14,0.0,36.0,0.208,0.208,0.208
161,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,1141621992,599,False,14,14,14,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
162,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,88353521,100,False,1,1,1,0.0,6.0,0.25,0.25,0.25
163,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,88353521,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
164,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,4118789516,88353521,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
