"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB1;47.0;41.0;false;
3.75;MPIB2;44.0;5.0;false;
4.3;MPIB3;29.0;14.0;false;
6.1;MPIB1;47.0;38.0;false;
6.7;MPIB2;41.0;5.0;false;
7.4;MPIB3;29.0;17.0;false;
7.8;MPIB4;32.0;38.0;false;
10.1;MPIB2;44.0;8.0;false;
10.4;MPIB1;41.0;32.0;false;
10.4;MPIB3;29.0;20.0;false;
12.95;MPIB3;29.0;23.0;false;
13.35;MPIB1;38.0;29.0;false;
13.45;MPIB2;41.0;8.0;false;
14.3;MPIB4;35.0;38.0;false;
15.5;MPIB3;29.0;26.0;false;
16.4;MPIB2;38.0;8.0;false;
18.05;MPIB3;29.0;29.0;false;
18.45;MPIB4;32.0;35.0;false;
19.65;MPIB2;38.0;5.0;false;
20.6;MPIB3;29.0;32.0;false;
20.9;MPIB1;26.0;14.0;true;
22.8;MPIB4;32.0;32.0;false;
23.15;MPIB3;29.0;35.0;false;
24.5;MPIB2;35.0;5.0;false;
24.55;MPIB1;23.0;14.0;false;
25.7;MPIB3;29.0;38.0;false;
27.4;MPIB1;23.0;11.0;false;
28.25;MPIB3;29.0;41.0;false;
29.3;MPIB2;32.0;8.0;false;
29.6;MPIB4;32.0;20.0;false;
30.4;MPIB1;26.0;11.0;true;
30.8;MPIB3;29.0;44.0;true;
33.2;MPIB1;29.0;11.0;true;
33.35;MPIB3;29.0;47.0;true;
33.7;MPIB4;32.0;23.0;false;
34.45;MPIB2;29.0;5.0;false;
35.9;MPIB3;29.0;50.0;true;
37.95;MPIB4;29.0;23.0;false;
38.15;MPIB1;32.0;11.0;true;
38.45;MPIB2;26.0;2.0;true;
38.45;MPIB3;29.0;53.0;true;
41.0;MPIB3;29.0;56.0;true;
41.5;MPIB4;29.0;26.0;false;
42.1;MPIB2;26.0;5.0;true;
42.15;MPIB1;29.0;8.0;false;
43.55;MPIB3;29.0;59.0;true;
45.3;MPIB1;32.0;8.0;false;
46.25;MPIB2;29.0;2.0;false;
49.0;MPIB1;29.0;14.0;false;
49.15;MPIB3;23.0;59.0;false;
50.3;MPIB4;11.0;26.0;false;
51.8;MPIB3;26.0;59.0;true;
52.2;MPIB1;32.0;14.0;false;
52.8;MPIB2;23.0;2.0;true;
53.55;MPIB4;11.0;29.0;false;
55.0;MPIB3;20.0;59.0;false;
55.95;MPIB2;23.0;5.0;true;
56.45;MPIB1;26.0;8.0;true;
57.75;MPIB3;17.0;59.0;false;
58.05;MPIB4;14.0;26.0;true;
59.65;MPIB1;23.0;8.0;false;
60.5;MPIB3;14.0;59.0;false;
60.65;MPIB2;29.0;8.0;false;
62.05;MPIB4;14.0;29.0;false;
63.05;MPIB1;26.0;5.0;true;
63.25;MPIB3;11.0;59.0;false;
64.1;MPIB2;26.0;8.0;true;
65.95;MPIB4;17.0;26.0;true;
66.0;MPIB3;8.0;59.0;false;
66.65;MPIB1;26.0;2.0;true;
67.3;MPIB2;23.0;8.0;false;
68.75;MPIB3;5.0;59.0;false;
69.95;MPIB4;17.0;23.0;true;
70.15;MPIB1;29.0;2.0;false;
71.5;MPIB3;2.0;59.0;false;
72.0;MPIB2;20.0;2.0;true;
73.05;MPIB1;29.0;5.0;false;
73.65;MPIB4;14.0;23.0;false;
75.3;MPIB2;20.0;5.0;true;
75.65;MPIB3;2.0;53.0;false;
77.05;MPIB1;23.0;2.0;true;
78.4;MPIB3;2.0;50.0;true;
79.55;MPIB2;17.0;2.0;true;
79.7;MPIB4;20.0;23.0;false;
80.45;MPIB1;23.0;5.0;true;
81.15;MPIB3;2.0;47.0;true;
82.2;MPIB2;17.0;5.0;true;
83.4;MPIB1;20.0;5.0;true;
83.7;MPIB4;20.0;26.0;false;
83.9;MPIB3;2.0;44.0;true;
86.0;MPIB2;14.0;2.0;true;
86.65;MPIB3;2.0;41.0;true;
86.8;MPIB1;20.0;2.0;true;
89.15;MPIB2;14.0;5.0;true;
89.4;MPIB3;2.0;38.0;true;
89.75;MPIB4;8.0;26.0;false;
89.9;MPIB1;17.0;2.0;true;
92.15;MPIB3;2.0;35.0;true;
92.95;MPIB2;11.0;2.0;false;
93.35;MPIB1;17.0;5.0;true;
93.4;MPIB4;11.0;23.0;false;
94.9;MPIB3;2.0;32.0;true;
95.75;MPIB2;11.0;5.0;true;
96.5;MPIB1;14.0;2.0;true;
97.65;MPIB3;2.0;29.0;false;
97.85;MPIB4;11.0;20.0;false;
99.3;MPIB1;14.0;5.0;true;
99.65;MPIB2;11.0;8.0;true;
100.4;MPIB3;2.0;26.0;false;
102.4;MPIB1;11.0;5.0;true;
103.05;MPIB2;8.0;5.0;false;
103.15;MPIB3;2.0;23.0;true;
104.3;MPIB4;14.0;20.0;false;
105.9;MPIB1;11.0;2.0;false;
105.9;MPIB3;2.0;20.0;true;
106.55;MPIB2;14.0;8.0;true;
108.65;MPIB3;2.0;17.0;false;
108.8;MPIB1;8.0;2.0;false;
109.05;MPIB4;17.0;20.0;false;
110.75;MPIB2;17.0;8.0;false;
111.4;MPIB3;2.0;14.0;false;
111.6;MPIB1;8.0;5.0;false;
113.05;MPIB4;20.0;20.0;false;
113.55;MPIB2;20.0;8.0;false;
114.15;MPIB3;2.0;11.0;false;
116.0;MPIB1;14.0;8.0;true;
116.9;MPIB2;17.0;11.0;false;
116.9;MPIB3;2.0;8.0;false;
117.2;MPIB4;26.0;17.0;false;
119.35;MPIB1;11.0;8.0;true;
119.65;MPIB3;2.0;5.0;true;
