"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;41.5;42.5;0.9872556924819946;0.0;0.15914210677146912;[];
0.0;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.0;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.0;MPIB1;48.5;1.5;0.997219443321228;0.0;-0.07452066987752914;[];
0.05;MPIB3;41.5;42.5;0.9872556924819946;0.0;0.15914210677146912;[];
0.05;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.05;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.05;MPIB1;48.5;1.5;0.997219443321228;0.0;-0.07452066987752914;[];
0.1;MPIB3;41.5;42.5;0.9872556924819946;0.0;0.15914210677146912;[];
0.1;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.1;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.1;MPIB1;48.5;1.5;0.997219443321228;0.0;-0.07452066987752914;[];
0.15;MPIB3;41.5;42.5;0.9888516068458557;0.005177162121981382;0.14881454408168793;[];
0.15;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.15;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.15;MPIB1;48.5;1.5;0.9916806817054749;0.023486921563744545;-0.12656137347221375;[];
0.2;MPIB3;41.5;42.5;0.9888516068458557;0.005177162121981382;0.14881454408168793;[];
0.2;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.2;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.2;MPIB1;48.5;1.5;0.9916806817054749;0.023486921563744545;-0.12656137347221375;[];
0.25;MPIB3;41.5;42.5;0.9888516068458557;0.005177162121981382;0.14881454408168793;[];
0.25;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.25;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.25;MPIB1;48.5;1.5;0.9916806817054749;0.023486921563744545;-0.12656137347221375;[];
0.3;MPIB3;41.5;42.5;0.9895679950714111;0.010450053960084915;0.1436871886253357;[];
0.3;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.3;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.3;MPIB1;48.5;1.5;0.9916806817054749;0.023486921563744545;-0.12656137347221375;[];
0.35;MPIB3;41.5;42.5;0.9895679950714111;0.010450053960084915;0.1436871886253357;[];
0.35;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.35;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.35;MPIB1;48.5;1.5;0.9916806817054749;0.023486921563744545;-0.12656137347221375;[];
0.4;MPIB3;41.5;42.5;0.9895679950714111;0.010450053960084915;0.1436871886253357;[];
0.4;MPIB2;25.5;6.5;0.2316177487373352;0.0;0.9728068709373474;[];
0.4;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.4;MPIB1;48.5;1.5;0.9916806817054749;0.023486921563744545;-0.12656137347221375;[];
0.45;MPIB3;41.5;42.5;0.9895679950714111;0.010450053960084915;0.1436871886253357;[];
0.45;MPIB2;25.5;6.5;0.23158910870552063;-0.01562679372727871;0.9726865887641907;[];
0.45;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.45;MPIB1;48.5;1.5;0.9924300312995911;0.018310872837901115;-0.12143872678279877;[];
0.5;MPIB3;41.5;42.5;0.9899200201034546;0.01303846761584282;0.14102593064308167;[];
0.5;MPIB2;25.5;6.5;0.23138761520385742;-0.04447077214717865;0.9718402624130249;[];
0.5;MPIB4;3.5;51.5;-0.2278853803873062;0.0;-0.9736879467964172;[];
0.5;MPIB1;48.5;1.5;0.9904749393463135;-0.06017237529158592;-0.12380265444517136;[];
0.55;MPIB3;41.5;42.5;0.9899200201034546;0.01303846761584282;0.14102593064308167;[];
0.55;MPIB2;25.5;6.5;0.2482212483882904;-0.09668128192424774;0.963857114315033;[];
