"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;54.5;44.5;-0.6293120980262756;-0.17700421810150146;0.7567049860954285;[MPIB2,MPIB3,MPIB4];
0;MPIB2;31.5;27.5;-0.03318888694047928;-0.22069120407104492;-0.974757730960846;[MPIB1,MPIB3,MPIB4];
0;MPIB3;25.5;54.5;0.5944733619689941;-0.07843998074531555;0.8002709150314331;[MPIB1,MPIB2];
0;MPIB4;2.5;55.5;0.6632804274559021;-0.3656129837036133;0.6529325842857361;[MPIB1,MPIB2,MPIB3];
0.05;MPIB1;54.5;44.5;-0.6293120980262756;-0.17700421810150146;0.7567049860954285;[];
0.05;MPIB2;31.5;27.5;-0.03318888694047928;-0.22069120407104492;-0.974757730960846;[];
0.05;MPIB3;25.5;54.5;0.5944733619689941;-0.07843998074531555;0.8002709150314331;[];
0.05;MPIB4;2.5;55.5;0.6632804274559021;-0.3656129837036133;0.6529325842857361;[];
0.1;MPIB1;54.5;44.5;-0.6293120980262756;-0.17700421810150146;0.7567049860954285;[];
0.1;MPIB2;31.5;27.5;-0.028141966089606285;-0.22069120407104492;-0.9749164581298828;[];
0.1;MPIB3;25.5;54.5;0.5944733619689941;-0.07843998074531555;0.8002709150314331;[];
0.1;MPIB4;2.5;55.5;0.6632804274559021;-0.3656129837036133;0.6529325842857361;[];
0.15;MPIB1;54.5;44.5;-0.6293120980262756;-0.17700421810150146;0.7567049860954285;[MPIB3];
0.15;MPIB2;31.5;27.5;-0.025524737313389778;-0.22069120407104492;-0.9749885201454163;[];
0.15;MPIB3;25.5;54.5;0.5944733619689941;-0.07843998074531555;0.8002709150314331;[];
0.15;MPIB4;2.5;55.5;0.8187736868858337;-0.19245673716068268;0.5408639907836914;[MPIB3];
0.2;MPIB1;54.5;44.5;-0.6293120980262756;-0.17700421810150146;0.7567049860954285;[MPIB3,MPIB4];
0.2;MPIB2;31.5;27.5;-0.025524737313389778;-0.22069120407104492;-0.9749885201454163;[];
0.2;MPIB3;25.5;54.5;0.5944733619689941;-0.07843998074531555;0.8002709150314331;[];
0.2;MPIB4;2.5;55.5;0.8187736868858337;-0.19245673716068268;0.5408639907836914;[MPIB3];
0.25;MPIB1;54.5;44.5;-0.6293120980262756;-0.17700421810150146;0.7567049860954285;[MPIB3,MPIB4];
0.25;MPIB2;31.5;27.5;-0.025524737313389778;-0.22069120407104492;-0.9749885201454163;[];
0.25;MPIB3;25.5;54.5;0.5944733619689941;-0.07843998074531555;0.8002709150314331;[];
0.25;MPIB4;2.5;55.5;0.742082417011261;-0.08627490699291229;0.664720892906189;[MPIB3];
0.3;MPIB1;54.5;44.5;-0.6293120980262756;-0.17700421810150146;0.7567049860954285;[MPIB3,MPIB4];
0.3;MPIB2;31.5;27.5;-0.025524737313389778;-0.22069120407104492;-0.9749885201454163;[];
0.3;MPIB3;25.5;54.5;0.5944733619689941;-0.07843998074531555;0.8002709150314331;[];
0.3;MPIB4;2.5;55.5;0.6227298974990845;-0.039202336221933365;0.7814493775367737;[];
0.35;MPIB1;54.5;44.5;-0.6293120980262756;-0.17700421810150146;0.7567049860954285;[MPIB3,MPIB4];
