"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;45.5;20.5;-0.04655129835009575;-0.1460665911436081;0.9881649017333984;[];
0;MPIB2;19.5;44.5;0.007820338942110538;-0.1847361922264099;0.9827393293380737;[];
0;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[MPIB1,MPIB2];
0;MPIB4;42.5;53.5;0.07643572986125946;-0.46555230021476746;0.8816686272621155;[];
0.05;MPIB1;45.5;20.5;-0.04655129835009575;-0.1460665911436081;0.9881649017333984;[];
0.05;MPIB2;19.5;44.5;0.007820338942110538;-0.1847361922264099;0.9827393293380737;[];
0.05;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.05;MPIB4;42.5;53.5;0.07643572986125946;-0.46555230021476746;0.8816686272621155;[];
0.1;MPIB1;45.5;20.5;-0.04655129835009575;-0.1460665911436081;0.9881649017333984;[];
0.1;MPIB2;19.5;44.5;0.007820338942110538;-0.1847361922264099;0.9827393293380737;[];
0.1;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.1;MPIB4;42.5;53.5;0.07643572986125946;-0.46555230021476746;0.8816686272621155;[];
0.15;MPIB1;45.5;20.5;-0.04655129835009575;-0.1460665911436081;0.9881649017333984;[];
0.15;MPIB2;19.5;44.5;0.007820338942110538;-0.1847361922264099;0.9827393293380737;[];
0.15;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.15;MPIB4;42.5;53.5;0.07579395920038223;-0.4794096350669861;0.8742659687995911;[];
0.2;MPIB1;45.5;20.5;-0.04655129835009575;-0.1460665911436081;0.9881649017333984;[];
0.2;MPIB2;19.5;44.5;0.007820338942110538;-0.1847361922264099;0.9827393293380737;[];
0.2;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.2;MPIB4;42.5;53.5;0.07579395920038223;-0.4794096350669861;0.8742659687995911;[];
0.25;MPIB1;45.5;20.5;-0.049203820526599884;-0.1460665911436081;0.9880363345146179;[];
0.25;MPIB2;19.5;44.5;0.010358951054513454;-0.1873737871646881;0.9822161197662354;[];
0.25;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.25;MPIB4;42.5;53.5;0.07579395920038223;-0.4794096350669861;0.8742659687995911;[];
0.3;MPIB1;45.5;20.5;-0.049203820526599884;-0.1460665911436081;0.9880363345146179;[];
0.3;MPIB2;19.5;44.5;0.010353798046708107;-0.18991589546203613;0.9817275404930115;[];
0.3;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.3;MPIB4;42.5;53.5;0.08077338337898254;-0.47021257877349854;0.8788038492202759;[];
0.35;MPIB1;45.5;20.5;-0.049203820526599884;-0.1460665911436081;0.9880363345146179;[];
0.35;MPIB2;19.5;44.5;0.010343088768422604;-0.19509032368659973;0.9807120561599731;[];
0.35;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.35;MPIB4;42.5;53.5;0.08321713656187057;-0.41625523567199707;0.9053915739059448;[];
0.4;MPIB1;45.5;20.5;-0.049203820526599884;-0.1460665911436081;0.9880363345146179;[];
0.4;MPIB2;19.5;44.5;0.012948041781783104;-0.20532892644405365;0.9785876870155334;[];
0.4;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.4;MPIB4;42.5;53.5;0.06330637633800507;-0.3656129837036133;0.9285764098167419;[];
0.45;MPIB1;45.5;20.5;-0.049203820526599884;-0.1460665911436081;0.9880363345146179;[];
0.45;MPIB2;19.5;44.5;0.012896106578409672;-0.2232152223587036;0.9746624827384949;[];
0.45;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.45;MPIB4;42.5;53.5;0.05381640046834946;-0.3558664619922638;0.9329518675804138;[];
0.5;MPIB1;45.5;20.5;-0.049203820526599884;-0.1460665911436081;0.9880363345146179;[];
0.5;MPIB2;19.5;44.5;0.017791658639907837;-0.25625601410865784;0.9664206504821777;[];
0.5;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.5;MPIB4;42.5;53.5;0.05381640046834946;-0.3558664619922638;0.9329518675804138;[];
0.55;MPIB1;45.5;20.5;-0.03603683039546013;-0.17700421810150146;0.9835332036018372;[];
0.55;MPIB2;19.5;44.5;0.027643481269478798;-0.2865208685398102;0.9576476216316223;[];
0.55;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.55;MPIB4;42.5;53.5;0.05145169794559479;-0.3534461557865143;0.9340049028396606;[];
0.6;MPIB1;45.5;20.5;-0.030883990228176117;-0.1873737871646881;0.9817850589752197;[];
0.6;MPIB2;19.5;44.5;0.054011423140764236;-0.35102346539497375;0.9347739219665527;[];
0.6;MPIB3;32.5;58.5;-0.8960816264152527;-0.29898834228515625;0.32800763845443726;[];
0.6;MPIB4;42.5;53.5;0.05145169794559479;-0.3534461557865143;0.9340049028396606;[];
0.65;MPIB1;45.5;20.5;-0.02569378726184368;-0.18991589546203613;0.9814459085464478;[];
0.65;MPIB2;19.511772413738072;44.59728920459747;0.10877764225006104;-0.42573419213294983;0.8982449173927307;[];
0.65;MPIB3;32.5;58.5;-0.9255590438842773;-0.2663431465625763;0.26898443698883057;[];
0.65;MPIB4;42.5;53.5;0.04600100964307785;-0.38020193576812744;0.9237223267555237;[];
0.7;MPIB1;45.5;20.5;0.002534802071750164;-0.2027009278535843;0.9792180061340332;[];
0.7;MPIB2;19.53276558948653;44.74731925788615;0.13268765807151794;-0.45157986879348755;0.8822654485702515;[];
0.7;MPIB3;32.5;58.5;-0.9907573461532593;-0.1252647489309311;-0.051815442740917206;[];
0.7;MPIB4;42.5;53.5;0.04431512579321861;-0.4539734125137329;0.889868974685669;[];
0.75;MPIB1;45.50332541484386;20.597943238914013;0.03328470140695572;-0.20786167681217194;0.9775717854499817;[];
0.75;MPIB2;19.560315208692828;44.925904687314585;0.145555779337883;-0.4632597863674164;0.8741425275802612;[];
0.75;MPIB3;32.5;58.5;-0.9904763102531433;-0.12269613146781921;-0.06228117272257805;[];
0.75;MPIB4;42.5;53.5;0.04307275637984276;-0.49997231364250183;0.8649216294288635;[];
0.8;MPIB1;45.50870640389621;20.749271887598127;0.053771521896123886;-0.210393026471138;0.9761167764663696;[];
0.8;MPIB2;19.59573693523805;45.11926792933903;0.18178273737430573;-0.48629406094551086;0.8546295762062073;[];
0.8;MPIB3;32.5;58.5;-0.9904763102531433;-0.12269613146781921;-0.06228117272257805;[];
0.8;MPIB4;42.5;53.5;0.045258138328790665;-0.5044492483139038;0.8622059226036072;[];
0.85;MPIB1;45.52123399078846;20.929092115315797;0.12477068603038788;-0.22069120407104492;0.9673088192939758;[];
0.85;MPIB2;19.63695228921256;45.320369543937915;0.19367225468158722;-0.4977288246154785;0.8453840613365173;[];
0.85;MPIB3;32.5;58.5;-0.9904763102531433;-0.12269613146781921;-0.06228117272257805;[];
0.85;MPIB4;42.5;53.5;0.045258138328790665;-0.5044492483139038;0.8622059226036072;[];
0.9;MPIB1;45.548940503948444;21.12302472016492;0.20699962973594666;-0.2359057515859604;0.9494501948356628;[];
0.9;MPIB2;19.68333172255541;45.525215800158776;0.20847029983997345;-0.5179625153541565;0.8295601010322571;[];
0.9;MPIB3;32.5;58.5;-0.9851287603378296;-0.1667095124721527;-0.041203346103429794;[];
0.9;MPIB4;42.5;53.5;0.1412000060081482;-0.48629406094551086;0.8622639775276184;[];
0.95;MPIB1;45.58868149703673;21.32376834593026;0.24351248145103455;-0.24614089727401733;0.9381207823753357;[];
0.95;MPIB2;19.73501000062288;45.731448997995756;0.2232816070318222;-0.5577207207679749;0.7993773818016052;[];
0.95;MPIB3;32.5;58.5;-0.9352148175239563;-0.3534461557865143;0.019638994708657265;[];
0.95;MPIB4;42.5;53.5;0.24813267588615417;-0.47249555587768555;0.8456348776817322;[];
1;MPIB1;45.64041522363876;21.526655408984084;0.29653045535087585;-0.25375300645828247;0.9206693768501282;[];
1;MPIB2;19.79130538593631;45.93794088064013;0.23009486496448517;-0.5961612462997437;0.7691269516944885;[];
1;MPIB3;32.5;58.5;-0.8897665143013;-0.45627835392951965;-0.006909867748618126;[];
1;MPIB4;42.5;53.5;0.24813267588615417;-0.47249555587768555;0.8456348776817322;[];
1.05;MPIB1;45.702092488749365;21.729550155633518;0.32935988903045654;-0.2612568736076355;0.907313883304596;[];
1.05;MPIB2;19.853540766770948;46.143482592005824;0.24554423987865448;-0.6454440355300903;0.7231981158256531;[];
1.05;MPIB3;32.5;58.5;-0.8636242747306824;-0.49539870023727417;-0.0930091142654419;[];
1.05;MPIB4;42.5;53.5;0.29244348406791687;-0.47021257877349854;0.8326448202133179;[];
1.1;MPIB1;45.76919892651627;21.932449097526643;0.32935988903045654;-0.2612568736076355;0.907313883304596;[];
1.1;MPIB2;19.920235540082444;46.34808368027146;0.2481400966644287;-0.6690688729286194;0.7004840970039368;[];
1.1;MPIB3;32.5;58.5;-0.8515006899833679;-0.4977288246154785;-0.16471119225025177;[];
1.1;MPIB4;42.5;53.5;0.744113564491272;-0.49314841628074646;0.45057451725006104;[];
1.15;MPIB1;45.8395080444217;22.135263463703893;0.3317074179649353;-0.2612568736076355;0.90645831823349;[];
1.15;MPIB2;19.990328714381803;46.55182418492407;0.2524035573005676;-0.6787725687026978;0.6895394325256348;[];
1.15;MPIB3;32.5;58.5;-0.8504269123077393;-0.49314841628074646;-0.1830204576253891;[];
1.15;MPIB4;42.5;53.5;0.7831520438194275;-0.5598674416542053;0.2704300284385681;[];
1.2;MPIB1;45.91156582588587;22.33803165153492;0.3317074179649353;-0.2612568736076355;0.90645831823349;[];
1.2;MPIB2;20.063237311387297;46.69999998807907;0.2564442753791809;-0.6882896423339844;0.6785263419151306;[];
1.2;MPIB3;32.5;58.5;-0.851568341255188;-0.4816797375679016;-0.20672446489334106;[];
1.2;MPIB4;42.5;53.5;0.7575116753578186;-0.6045950651168823;0.24606622755527496;[];
1.25;MPIB1;45.98434002624015;22.54086149230517;0.32935988903045654;-0.2612568736076355;0.907313883304596;[];
1.25;MPIB2;20.14031388467413;46.69999998807907;0.27245283126831055;-0.6977584362030029;0.6624249219894409;[];
1.25;MPIB3;32.5;58.5;-0.851568341255188;-0.4816797375679016;-0.20672446489334106;[];
1.25;MPIB4;42.5;53.5;0.7387338280677795;-0.6313498020172119;0.23574547469615936;[];
1.3;MPIB1;46.05750539135385;22.74372499558413;0.32935988903045654;-0.2612568736076355;0.907313883304596;[];
1.3;MPIB2;20.182397698576892;46.69999998807907;0.2862677574157715;-0.7144574522972107;0.6383615136146545;[];
1.3;MPIB3;32.5;58.5;-0.8493791222572327;-0.47021257877349854;-0.23953211307525635;[];
1.3;MPIB4;42.5;53.5;0.7045962810516357;-0.6939714550971985;0.14782367646694183;[];
1.35;MPIB1;46.13064575740972;22.946693133966562;0.3270100951194763;-0.2612568736076355;0.9081634879112244;[];
1.35;MPIB2;20.182397698576892;46.69999998807907;0.2947588860988617;-0.7253699898719788;0.6219805479049683;[];
1.35;MPIB3;32.5;58.5;-0.8302301168441772;-0.44455158710479736;-0.3361777663230896;[];
1.35;MPIB4;42.5;53.5;0.7045962810516357;-0.6939714550971985;0.14782367646694183;[];
1.4;MPIB1;46.20377247397842;23.149718403122137;0.3270100951194763;-0.2612568736076355;0.9081634879112244;[];
1.4;MPIB2;20.217921324816643;46.69999998807907;0.29790815711021423;-0.7325237393379211;0.6120163798332214;[];
1.4;MPIB3;32.5;58.5;-0.8115227222442627;-0.42573419213294983;-0.40013423562049866;[];
1.4;MPIB4;42.5;53.5;0.700748860836029;-0.7125766277313232;0.03301146626472473;[];
1.45;MPIB1;46.27689173792626;23.352774865683443;0.3270100951194763;-0.2612568736076355;0.9081634879112244;[];
1.45;MPIB2;20.217921324816643;46.69999998807907;0.29865604639053345;-0.734283447265625;0.609538197517395;[];
1.45;MPIB3;32.5;58.5;-0.8071766495704651;-0.4233904778957367;-0.4112575352191925;[];
1.45;MPIB4;42.5;53.5;0.7235516905784607;-0.6864094734191895;-0.07217498123645782;[];
1.5;MPIB1;46.350006932742644;23.555848359846294;0.3270100951194763;-0.2612568736076355;0.9081634879112244;[];
1.5;MPIB2;20.217921324816643;46.69999998807907;0.29865604639053345;-0.734283447265625;0.609538197517395;[];
1.5;MPIB3;32.41268051415682;58.45551060885191;-0.8071766495704651;-0.4233904778957367;-0.4112575352191925;[];
1.5;MPIB4;42.5;53.5;0.7235516905784607;-0.6864094734191895;-0.07217498123645782;[];
1.55;MPIB1;46.389927833749304;23.666726500538005;0.3270100951194763;-0.2612568736076355;0.9081634879112244;[];
1.55;MPIB2;20.217921324816643;46.69999998807907;0.29865604639053345;-0.734283447265625;0.609538197517395;[];
1.55;MPIB3;32.27768458350556;58.386730007315464;-0.8071766495704651;-0.4233904778957367;-0.4112575352191925;[];
1.55;MPIB4;42.5;53.5;0.7235516905784607;-0.6864094734191895;-0.07217498123645782;[];
1.6;MPIB1;46.4117246482307;23.7272659723875;0.3270100951194763;-0.2612568736076355;0.9081634879112244;[];
1.6;MPIB2;20.217921324816643;46.69999998807907;0.29865604639053345;-0.734283447265625;0.609538197517395;[];
1.6;MPIB3;32.116657310965365;58.304686403366446;-0.8071766495704651;-0.4233904778957367;-0.4112575352191925;[];
1.6;MPIB4;42.5;53.5;0.7235516905784607;-0.6864094734191895;-0.07217498123645782;[];
1.65;MPIB1;46.42362571031988;23.760320527856692;0.3270100951194763;-0.2612568736076355;0.9081634879112244;[];
1.65;MPIB2;20.217921324816643;46.69999998807907;0.29865604639053345;-0.734283447265625;0.609538197517395;[];
1.65;MPIB3;31.941416924103123;58.21540119925905;-0.8071766495704651;-0.4233904778957367;-0.4112575352191925;[];
1.65;MPIB4;42.5;53.5;0.7235516905784607;-0.6864094734191895;-0.07217498123645782;[];
1.7;MPIB1;46.42362571031988;23.760320527856692;0.3270100951194763;-0.2612568736076355;0.9081634879112244;[];
1.7;MPIB2;20.217921324816643;46.69999998807907;0.29865604639053345;-0.734283447265625;0.609538197517395;[];
1.7;MPIB3;31.758416175919365;58.12216208100591;-0.8071766495704651;-0.4233904778957367;-0.4112575352191925;[];
1.7;MPIB4;42.5;53.5;0.7235516905784607;-0.6864094734191895;-0.07217498123645782;[];
