"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0;MPIB2;1.5;35.5;0.21534225344657898;-0.05232319235801697;0.9751307368278503;[];
0;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[MPIB1,MPIB2];
0;MPIB4;48.5;2.5;0.22562111914157867;-0.4399081766605377;0.8691951632499695;[];
0.05;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.05;MPIB2;1.5;35.5;0.21534225344657898;-0.05232319235801697;0.9751307368278503;[];
0.05;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.05;MPIB4;48.5;2.5;0.22562111914157867;-0.4399081766605377;0.8691951632499695;[];
0.1;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.1;MPIB2;1.5;35.5;0.21534225344657898;-0.05232319235801697;0.9751307368278503;[];
0.1;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.1;MPIB4;48.5;2.5;0.22562111914157867;-0.4399081766605377;0.8691951632499695;[];
0.15;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.15;MPIB2;1.5;35.5;0.21534225344657898;-0.05232319235801697;0.9751307368278503;[];
0.15;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.15;MPIB4;48.5;2.5;0.22562111914157867;-0.4399081766605377;0.8691951632499695;[];
0.2;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.2;MPIB2;1.5;35.5;0.21534225344657898;-0.05232319235801697;0.9751307368278503;[];
0.2;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.2;MPIB4;48.5;2.5;0.22562111914157867;-0.4399081766605377;0.8691951632499695;[];
0.25;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.25;MPIB2;1.5;35.5;0.21534225344657898;-0.05232319235801697;0.9751307368278503;[];
0.25;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.25;MPIB4;48.5;2.5;0.22562111914157867;-0.4399081766605377;0.8691951632499695;[];
0.3;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.3;MPIB2;1.5;35.5;0.21534225344657898;-0.05232319235801697;0.9751307368278503;[];
0.3;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.3;MPIB4;48.5;2.5;0.21934309601783752;-0.4351666569709778;0.8731800317764282;[];
0.35;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.35;MPIB2;1.5;35.5;0.21528086066246033;-0.05749255791306496;0.9748526811599731;[];
0.35;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.35;MPIB4;48.5;2.5;0.21934309601783752;-0.4351666569709778;0.8731800317764282;[];
0.4;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.4;MPIB2;1.5;35.5;0.2200571596622467;-0.08102033287286758;0.9721085429191589;[];
0.4;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.4;MPIB4;48.5;2.5;0.21934309601783752;-0.4351666569709778;0.8731800317764282;[];
0.45;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.45;MPIB2;1.5;35.5;0.2270655632019043;-0.10965044796466827;0.9676761031150818;[];
0.45;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.45;MPIB4;48.5;2.5;0.21597351133823395;-0.44455158710479736;0.8692830801010132;[];
0.5;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.5;MPIB2;1.5;35.5;0.22132015228271484;-0.1330605298280716;0.9660677909851074;[];
0.5;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.5;MPIB4;48.5;2.5;0.2151239812374115;-0.45157986879348755;0.8658638000488281;[];
0.55;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.55;MPIB2;1.5;35.5;0.21600016951560974;-0.14341038465499878;0.9657899141311646;[];
0.55;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.55;MPIB4;48.5;2.5;0.21454672515392303;-0.45627835392951965;0.8635403513908386;[];
0.6;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.6;MPIB2;1.5;35.5;0.21600016951560974;-0.14341038465499878;0.9657899141311646;[];
0.6;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.6;MPIB4;48.5;2.5;0.21426117420196533;-0.45858025550842285;0.8623909950256348;[];
0.65;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.65;MPIB2;1.5;35.5;0.23546674847602844;-0.16160255670547485;0.9583368301391602;[];
0.65;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.65;MPIB4;48.5;2.5;0.21396352350711823;-0.460964173078537;0.8611929416656494;[];
0.7;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.7;MPIB2;1.5;35.5;0.3550015687942505;-0.17964565753936768;0.9174243211746216;[];
0.7;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.7;MPIB4;48.5;2.5;0.21396352350711823;-0.460964173078537;0.8611929416656494;[];
0.75;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.75;MPIB2;1.5;35.5;0.5633140206336975;-0.21807213127613068;0.7969196438789368;[];
0.75;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.75;MPIB4;48.5;2.5;0.21396352350711823;-0.460964173078537;0.8611929416656494;[];
0.8;MPIB1;56.5;40.5;-0.9387941956520081;-0.24614089727401733;0.24090322852134705;[];
0.8;MPIB2;1.5;35.5;0.5844286680221558;-0.3014575242996216;0.7533334493637085;[];
0.8;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.8;MPIB4;48.5;2.5;0.21367503702640533;-0.4632597863674164;0.86003178358078;[];
0.85;MPIB1;56.5;40.5;-0.9394146203994751;-0.24614089727401733;0.23847226798534393;[];
0.85;MPIB2;1.560263056308031;35.57727528363466;0.5656768083572388;-0.39231711626052856;0.725277841091156;[];
0.85;MPIB3;24.5;53.5;-0.6722737550735474;-0.2939523458480835;-0.6794012784957886;[];
0.85;MPIB4;48.5;2.5;0.20662648975849152;-0.46555230021476746;0.860515832901001;[];
0.9;MPIB1;56.5;40.5;-0.9387937188148499;-0.24864903092384338;0.2383146435022354;[];
0.9;MPIB2;1.6526188686934233;35.69736848738617;0.5489748120307922;-0.42573419213294983;0.7192379236221313;[];
0.9;MPIB3;24.5;53.5;-0.4131917357444763;-0.21807213127613068;-0.8841245770454407;[];
0.9;MPIB4;48.5;2.5;0.19307135045528412;-0.46555230021476746;0.8636581897735596;[];
0.95;MPIB1;56.5;40.5;-0.9387937188148499;-0.24864903092384338;0.2383146435022354;[];
0.95;MPIB2;1.699999988079071;35.843262350230304;0.5070064663887024;-0.46555230021476746;0.7253457903862;[];
0.95;MPIB3;24.5;53.5;-0.21598459780216217;-0.20532892644405365;-0.954542875289917;[];
0.95;MPIB4;48.5;2.5;0.17971232533454895;-0.4632597863674164;0.8677644729614258;[];
1;MPIB1;56.5;40.5;-0.9381664991378784;-0.2511554956436157;0.23815540969371796;[];
1;MPIB2;1.699999988079071;36.00396859173884;0.4968014359474182;-0.46792641282081604;0.730858325958252;[];
1;MPIB3;24.5;53.5;-0.12255138903856277;-0.210393026471138;-0.9698847532272339;[];
1;MPIB4;48.5196162071079;2.5960147976875305;0.17770503461360931;-0.460964173078537;0.8693990111351013;[];
1.05;MPIB1;56.5;40.5;-0.9375093579292297;-0.25375300645828247;0.23798860609531403;[];
1.05;MPIB2;1.699999988079071;36.17276239293753;0.4968014359474182;-0.46792641282081604;0.730858325958252;[];
