"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB2;23.0;41.0;false;
3.0;MPIB1;29.0;41.0;false;
3.25;MPIB4;53.0;5.0;false;
4.0;MPIB3;5.0;20.0;true;
6.5;MPIB4;53.0;2.0;false;
7.5;MPIB1;32.0;50.0;false;
10.25;MPIB4;56.0;2.0;true;
10.5;MPIB3;2.0;20.0;true;
11.25;MPIB1;32.0;53.0;true;
12.5;MPIB2;8.0;23.0;false;
13.75;MPIB4;59.0;2.0;true;
14.5;MPIB3;2.0;23.0;true;
14.5;MPIB1;29.0;53.0;true;
15.75;MPIB2;8.0;20.0;false;
17.5;MPIB4;59.0;5.0;true;
18.0;MPIB1;26.0;53.0;true;
18.25;MPIB3;5.0;23.0;true;
19.0;MPIB2;5.0;17.0;true;
21.5;MPIB1;23.0;53.0;true;
22.25;MPIB2;5.0;14.0;true;
22.5;MPIB4;56.0;5.0;true;
24.75;MPIB1;26.0;56.0;true;
25.25;MPIB2;2.0;14.0;false;
26.5;MPIB4;56.0;8.0;false;
27.75;MPIB1;23.0;56.0;false;
28.5;MPIB3;2.0;17.0;false;
29.75;MPIB2;8.0;17.0;true;
30.75;MPIB4;59.0;8.0;true;
32.25;MPIB1;29.0;56.0;true;
33.0;MPIB2;8.0;14.0;true;
33.5;MPIB3;5.0;26.0;false;
35.5;MPIB1;32.0;56.0;true;
35.75;MPIB4;59.0;11.0;false;
36.0;MPIB2;8.0;11.0;true;
37.25;MPIB3;2.0;26.0;false;
38.5;MPIB1;35.0;56.0;true;
39.5;MPIB2;5.0;11.0;true;
40.5;MPIB4;56.0;11.0;false;
41.0;MPIB3;2.0;29.0;false;
41.75;MPIB1;35.0;53.0;true;
43.5;MPIB2;8.0;8.0;true;
44.25;MPIB4;56.0;14.0;false;
45.0;MPIB3;5.0;29.0;false;
45.5;MPIB1;38.0;53.0;true;
46.5;MPIB2;5.0;8.0;true;
47.75;MPIB4;59.0;14.0;false;
48.5;MPIB1;38.0;56.0;true;
49.75;MPIB2;2.0;8.0;false;
51.0;MPIB3;11.0;17.0;false;
51.5;MPIB1;41.0;56.0;true;
52.5;MPIB4;59.0;17.0;false;
54.25;MPIB3;11.0;20.0;false;
54.5;MPIB1;41.0;53.0;false;
55.0;MPIB2;11.0;11.0;true;
58.0;MPIB3;11.0;14.0;true;
58.0;MPIB2;11.0;8.0;true;
58.5;MPIB1;44.0;56.0;false;
59.25;MPIB4;56.0;17.0;false;
61.25;MPIB2;14.0;8.0;true;
61.5;MPIB3;14.0;14.0;false;
63.0;MPIB1;35.0;59.0;true;
63.25;MPIB4;56.0;20.0;false;
64.5;MPIB2;14.0;11.0;false;
65.5;MPIB3;14.0;17.0;false;
66.25;MPIB1;32.0;59.0;true;
67.25;MPIB4;59.0;20.0;false;
67.5;MPIB2;17.0;11.0;false;
69.5;MPIB1;29.0;59.0;true;
70.75;MPIB2;17.0;8.0;false;
71.0;MPIB3;14.0;5.0;true;
71.5;MPIB4;59.0;23.0;false;
73.5;MPIB1;26.0;59.0;true;
74.25;MPIB2;17.0;5.0;true;
75.5;MPIB3;11.0;5.0;true;
75.75;MPIB4;56.0;23.0;false;
76.75;MPIB1;23.0;59.0;false;
77.5;MPIB2;14.0;2.0;true;
79.5;MPIB4;56.0;26.0;false;
79.75;MPIB3;8.0;5.0;false;
80.5;MPIB2;11.0;2.0;false;
81.25;MPIB1;20.0;53.0;true;
83.0;MPIB4;59.0;26.0;false;
83.5;MPIB3;8.0;2.0;false;
84.5;MPIB1;17.0;53.0;true;
85.5;MPIB2;5.0;2.0;false;
86.75;MPIB4;56.0;29.0;false;
87.75;MPIB3;5.0;5.0;false;
88.25;MPIB1;14.0;53.0;true;
90.5;MPIB4;53.0;29.0;false;
91.0;MPIB2;17.0;2.0;true;
92.25;MPIB1;11.0;53.0;true;
92.25;MPIB3;2.0;11.0;false;
94.5;MPIB4;53.0;26.0;false;
94.5;MPIB2;20.0;2.0;true;
97.5;MPIB2;20.0;5.0;true;
97.75;MPIB4;50.0;26.0;false;
98.0;MPIB1;8.0;53.0;true;
99.0;MPIB3;20.0;11.0;false;
100.75;MPIB2;23.0;5.0;true;
101.5;MPIB1;5.0;53.0;false;
101.5;MPIB4;50.0;29.0;false;
103.75;MPIB2;23.0;2.0;true;
103.75;MPIB3;20.0;8.0;false;
104.5;MPIB1;5.0;56.0;false;
105.5;MPIB4;47.0;29.0;false;
107.25;MPIB2;26.0;2.0;true;
108.5;MPIB1;14.0;56.0;true;
109.25;MPIB4;44.0;29.0;false;
109.75;MPIB3;23.0;8.0;false;
110.5;MPIB2;26.0;5.0;true;
112.0;MPIB1;17.0;56.0;true;
113.0;MPIB4;44.0;26.0;false;
113.5;MPIB2;29.0;5.0;false;
116.25;MPIB3;29.0;2.0;false;
116.5;MPIB1;20.0;56.0;false;
116.5;MPIB4;41.0;26.0;false;
116.5;MPIB2;29.0;8.0;false;
119.5;MPIB2;26.0;8.0;true;
120.0;MPIB4;41.0;29.0;false;
