"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB1;41.0;26.0;false;
3.0;MPIB3;23.0;59.0;false;
3.25;MPIB2;41.0;5.0;false;
4.25;MPIB4;38.0;26.0;false;
6.5;MPIB3;20.0;59.0;false;
7.75;MPIB4;38.0;29.0;false;
8.25;MPIB1;53.0;23.0;true;
10.5;MPIB3;26.0;56.0;false;
11.5;MPIB4;38.0;32.0;false;
11.5;MPIB1;56.0;23.0;true;
13.0;MPIB2;50.0;20.0;false;
14.75;MPIB1;53.0;20.0;false;
17.0;MPIB2;53.0;26.0;true;
18.5;MPIB1;56.0;26.0;true;
19.25;MPIB3;29.0;50.0;false;
19.5;MPIB4;38.0;35.0;true;
20.25;MPIB2;53.0;29.0;true;
21.5;MPIB1;56.0;29.0;true;
22.5;MPIB3;32.0;50.0;false;
23.0;MPIB2;53.0;32.0;false;
23.5;MPIB4;38.0;38.0;true;
24.5;MPIB1;59.0;29.0;false;
25.5;MPIB3;35.0;50.0;false;
26.25;MPIB2;56.0;32.0;false;
27.25;MPIB4;38.0;41.0;true;
28.5;MPIB1;56.0;35.0;false;
29.0;MPIB3;38.0;50.0;false;
30.5;MPIB2;59.0;26.0;false;
31.0;MPIB4;38.0;44.0;false;
32.0;MPIB1;53.0;35.0;false;
33.0;MPIB3;38.0;53.0;false;
34.0;MPIB2;56.0;20.0;true;
34.5;MPIB4;41.0;44.0;false;
37.0;MPIB3;44.0;56.0;false;
37.0;MPIB2;59.0;20.0;true;
38.0;MPIB1;56.0;17.0;false;
38.75;MPIB4;41.0;41.0;true;
40.25;MPIB2;59.0;23.0;true;
41.25;MPIB1;56.0;14.0;false;
41.5;MPIB3;50.0;53.0;false;
42.5;MPIB4;41.0;38.0;true;
44.25;MPIB2;59.0;17.0;false;
45.25;MPIB1;50.0;23.0;false;
45.75;MPIB4;41.0;35.0;true;
46.75;MPIB3;53.0;50.0;false;
48.75;MPIB1;47.0;20.0;false;
49.75;MPIB4;44.0;35.0;false;
51.5;MPIB3;59.0;44.0;false;
52.25;MPIB2;44.0;32.0;false;
54.5;MPIB1;53.0;8.0;false;
54.75;MPIB3;59.0;41.0;false;
56.75;MPIB2;35.0;35.0;true;
57.75;MPIB4;44.0;38.0;false;
57.75;MPIB3;59.0;38.0;false;
61.5;MPIB2;32.0;35.0;true;
61.5;MPIB3;59.0;32.0;false;
61.75;MPIB4;44.0;41.0;false;
63.5;MPIB1;41.0;29.0;false;
64.75;MPIB3;59.0;35.0;false;
65.25;MPIB4;44.0;44.0;false;
65.5;MPIB2;32.0;32.0;true;
66.5;MPIB1;41.0;32.0;true;
68.5;MPIB2;35.0;32.0;true;
68.75;MPIB4;44.0;50.0;false;
70.25;MPIB3;47.0;38.0;false;
71.5;MPIB1;35.0;38.0;true;
72.5;MPIB2;29.0;32.0;false;
72.75;MPIB4;44.0;47.0;false;
74.5;MPIB1;32.0;38.0;true;
75.5;MPIB3;35.0;41.0;true;
76.5;MPIB4;47.0;47.0;false;
77.5;MPIB2;29.0;35.0;true;
77.75;MPIB1;29.0;38.0;true;
79.0;MPIB3;35.0;44.0;true;
79.75;MPIB4;47.0;50.0;false;
81.0;MPIB2;26.0;38.0;true;
82.5;MPIB3;35.0;47.0;false;
84.25;MPIB2;26.0;41.0;true;
84.5;MPIB1;23.0;38.0;true;
85.25;MPIB4;50.0;50.0;false;
86.0;MPIB3;38.0;47.0;false;
87.0;MPIB2;29.0;41.0;true;
87.75;MPIB1;20.0;38.0;true;
90.25;MPIB3;32.0;44.0;false;
90.25;MPIB2;32.0;41.0;true;
91.0;MPIB1;17.0;38.0;true;
91.5;MPIB4;50.0;47.0;false;
93.5;MPIB3;29.0;44.0;false;
94.25;MPIB1;14.0;38.0;true;
95.0;MPIB2;23.0;41.0;true;
95.25;MPIB4;50.0;44.0;false;
97.5;MPIB1;11.0;38.0;true;
97.75;MPIB2;20.0;41.0;true;
98.5;MPIB4;50.0;41.0;false;
100.5;MPIB2;17.0;41.0;true;
100.5;MPIB1;8.0;38.0;true;
101.25;MPIB3;11.0;41.0;true;
102.5;MPIB4;53.0;41.0;false;
103.0;MPIB2;14.0;41.0;true;
104.0;MPIB1;5.0;38.0;true;
104.5;MPIB3;8.0;41.0;true;
106.75;MPIB4;56.0;41.0;false;
107.25;MPIB1;2.0;38.0;true;
107.75;MPIB2;5.0;41.0;false;
109.5;MPIB3;2.0;41.0;true;
110.5;MPIB1;2.0;35.0;true;
110.75;MPIB4;56.0;44.0;false;
112.0;MPIB2;5.0;35.0;true;
113.5;MPIB3;2.0;44.0;false;
114.75;MPIB1;8.0;35.0;true;
115.25;MPIB4;56.0;47.0;false;
115.75;MPIB2;2.0;32.0;false;
117.75;MPIB1;11.0;35.0;true;
119.0;MPIB2;5.0;32.0;true;
119.0;MPIB3;5.0;44.0;false;
119.75;MPIB4;56.0;50.0;false;
