"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;30.5;40.5;-0.6526347994804382;-0.16160255670547485;0.740217387676239;[MPIB3,MPIB4];
0;MPIB2;24.5;39.5;0.020524466410279274;-0.210393026471138;0.9773812294006348;[MPIB1,MPIB3,MPIB4];
0;MPIB3;4.5;19.5;0.7685155272483826;-0.1744559109210968;0.6155615448951721;[MPIB1];
0;MPIB4;52.5;2.5;0.5372596979141235;-0.2232152223587036;0.8133174777030945;[MPIB3];
0.05;MPIB1;30.5;40.5;-0.6526347994804382;-0.16160255670547485;0.740217387676239;[];
0.05;MPIB2;24.5;39.5;0.020524466410279274;-0.210393026471138;0.9773812294006348;[];
0.05;MPIB3;4.5;19.5;0.7685155272483826;-0.1744559109210968;0.6155615448951721;[];
0.05;MPIB4;52.5;2.5;0.5372596979141235;-0.2232152223587036;0.8133174777030945;[];
0.1;MPIB1;30.5;40.5;-0.6526347994804382;-0.16160255670547485;0.740217387676239;[];
0.1;MPIB2;24.5;39.5;0.01267750933766365;-0.2613494098186493;0.965135931968689;[];
0.1;MPIB3;4.5;19.5;0.7685155272483826;-0.1744559109210968;0.6155615448951721;[];
0.1;MPIB4;52.5;2.5;0.5372596979141235;-0.2232152223587036;0.8133174777030945;[];
0.15;MPIB1;30.5;40.5;-0.6526347994804382;-0.16160255670547485;0.740217387676239;[];
0.15;MPIB2;24.5;39.5;-0.0024597232695668936;-0.3114960789680481;0.9502143859863281;[];
0.15;MPIB3;4.5;19.5;0.7685155272483826;-0.1744559109210968;0.6155615448951721;[];
0.15;MPIB4;52.5;2.5;0.53975909948349;-0.22069120407104492;0.8123510479927063;[];
0.2;MPIB1;30.5;40.5;-0.6526347994804382;-0.16160255670547485;0.740217387676239;[MPIB2];
0.2;MPIB2;24.5;39.5;-0.0024597232695668936;-0.3114960789680481;0.9502143859863281;[];
0.2;MPIB3;4.5;19.5;0.7685155272483826;-0.1744559109210968;0.6155615448951721;[MPIB1,MPIB2];
0.2;MPIB4;52.5;2.5;0.53975909948349;-0.22069120407104492;0.8123510479927063;[];
0.25;MPIB1;30.5;40.5;-0.6500847339630127;-0.1667095124721527;0.7413273453712463;[MPIB2];
0.25;MPIB2;24.5;39.5;-0.004902304615825415;-0.3214091956615448;0.9468969106674194;[];
0.25;MPIB3;4.5;19.5;0.7685155272483826;-0.1744559109210968;0.6155615448951721;[MPIB1,MPIB2];
0.25;MPIB4;52.5;2.5;0.5439575910568237;-0.22069120407104492;0.8095456957817078;[];
0.3;MPIB1;30.5;40.5;-0.6500847339630127;-0.1667095124721527;0.7413273453712463;[MPIB2];
