"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB3;47.0;44.0;false;
3.5;MPIB1;38.0;17.0;false;
3.5;MPIB4;47.0;59.0;true;
6.5;MPIB1;38.0;20.0;false;
6.75;MPIB3;47.0;47.0;false;
7.5;MPIB4;50.0;59.0;true;
7.5;MPIB2;38.0;5.0;false;
9.5;MPIB1;35.0;20.0;false;
10.5;MPIB3;50.0;47.0;false;
11.5;MPIB4;50.0;56.0;true;
12.75;MPIB1;32.0;20.0;false;
12.75;MPIB2;35.0;2.0;false;
14.0;MPIB3;53.0;44.0;false;
15.75;MPIB4;53.0;56.0;false;
16.25;MPIB1;32.0;17.0;false;
16.5;MPIB2;35.0;5.0;false;
18.5;MPIB3;50.0;35.0;true;
19.25;MPIB1;29.0;17.0;false;
19.5;MPIB4;53.0;59.0;true;
21.5;MPIB2;35.0;8.0;false;
22.5;MPIB1;29.0;14.0;false;
22.75;MPIB3;50.0;32.0;false;
23.25;MPIB4;56.0;59.0;false;
25.5;MPIB2;35.0;14.0;false;
25.75;MPIB1;26.0;17.0;false;
26.25;MPIB3;47.0;35.0;false;
27.0;MPIB4;59.0;59.0;false;
28.75;MPIB1;26.0;20.0;false;
29.5;MPIB2;38.0;20.0;false;
30.0;MPIB3;50.0;38.0;true;
30.75;MPIB4;59.0;56.0;true;
31.5;MPIB1;26.0;23.0;true;
33.5;MPIB2;41.0;26.0;false;
34.5;MPIB3;50.0;41.0;false;
35.25;MPIB1;29.0;23.0;false;
35.5;MPIB4;56.0;56.0;false;
37.5;MPIB2;44.0;32.0;false;
38.0;MPIB3;53.0;38.0;true;
39.5;MPIB4;56.0;53.0;false;
40.0;MPIB1;23.0;23.0;true;
41.5;MPIB2;41.0;38.0;false;
41.75;MPIB3;53.0;35.0;true;
43.5;MPIB1;20.0;23.0;false;
43.75;MPIB4;53.0;53.0;false;
45.5;MPIB3;56.0;35.0;false;
45.5;MPIB2;35.0;44.0;false;
47.5;MPIB4;53.0;50.0;false;
47.5;MPIB1;23.0;26.0;true;
48.75;MPIB3;56.0;38.0;false;
49.75;MPIB2;29.0;41.0;false;
51.25;MPIB1;26.0;26.0;true;
52.0;MPIB4;53.0;47.0;false;
52.5;MPIB3;56.0;41.0;false;
53.5;MPIB2;23.0;38.0;false;
55.25;MPIB1;29.0;26.0;true;
56.0;MPIB3;53.0;41.0;false;
56.25;MPIB4;50.0;47.0;false;
56.75;MPIB2;20.0;35.0;false;
58.5;MPIB1;29.0;29.0;true;
59.5;MPIB3;59.0;41.0;false;
60.0;MPIB4;47.0;47.0;false;
60.5;MPIB2;17.0;32.0;false;
61.75;MPIB1;32.0;29.0;true;
64.25;MPIB2;14.0;29.0;false;
64.5;MPIB4;47.0;50.0;false;
64.75;MPIB1;32.0;26.0;false;
65.5;MPIB3;44.0;47.0;false;
67.5;MPIB2;11.0;26.0;false;
68.25;MPIB4;44.0;50.0;false;
69.25;MPIB3;41.0;50.0;false;
70.25;MPIB1;29.0;32.0;true;
72.5;MPIB4;44.0;53.0;false;
72.5;MPIB2;8.0;17.0;false;
73.0;MPIB3;38.0;50.0;false;
74.0;MPIB1;29.0;35.0;true;
76.5;MPIB4;41.0;53.0;false;
76.5;MPIB2;11.0;11.0;false;
76.5;MPIB3;38.0;53.0;true;
78.0;MPIB1;26.0;32.0;true;
80.25;MPIB4;38.0;53.0;true;
80.5;MPIB2;14.0;5.0;true;
81.25;MPIB1;26.0;35.0;true;
83.0;MPIB3;35.0;53.0;true;
83.5;MPIB2;14.0;2.0;true;
84.0;MPIB4;38.0;56.0;false;
84.75;MPIB1;23.0;35.0;false;
86.5;MPIB3;35.0;56.0;true;
86.5;MPIB2;11.0;2.0;true;
88.0;MPIB4;35.0;56.0;true;
88.25;MPIB1;23.0;32.0;true;
89.75;MPIB2;8.0;2.0;true;
90.25;MPIB3;38.0;56.0;false;
91.25;MPIB1;20.0;32.0;false;
92.0;MPIB4;35.0;59.0;false;
92.75;MPIB2;5.0;2.0;true;
93.5;MPIB3;38.0;59.0;false;
94.5;MPIB1;20.0;29.0;true;
96.0;MPIB4;32.0;59.0;true;
96.5;MPIB2;8.0;5.0;true;
97.0;MPIB3;35.0;59.0;false;
97.75;MPIB1;20.0;26.0;true;
99.5;MPIB2;11.0;5.0;true;
100.5;MPIB4;32.0;56.0;true;
101.0;MPIB1;17.0;26.0;false;
101.0;MPIB3;32.0;56.0;true;
103.25;MPIB2;14.0;8.0;false;
104.25;MPIB1;17.0;23.0;false;
104.5;MPIB4;29.0;56.0;true;
105.0;MPIB3;32.0;53.0;true;
107.25;MPIB1;14.0;23.0;true;
108.0;MPIB2;5.0;5.0;true;
108.75;MPIB4;29.0;59.0;false;
108.75;MPIB3;32.0;50.0;true;
110.75;MPIB1;14.0;26.0;true;
111.25;MPIB2;5.0;8.0;true;
112.5;MPIB4;26.0;59.0;false;
112.75;MPIB3;35.0;50.0;true;
114.25;MPIB2;8.0;8.0;true;
114.5;MPIB1;14.0;29.0;false;
116.5;MPIB4;26.0;56.0;false;
116.5;MPIB3;35.0;47.0;false;
117.5;MPIB2;11.0;8.0;false;
118.5;MPIB1;11.0;29.0;false;
120.0;MPIB3;32.0;47.0;false;
