"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;37.5;13.5;-0.12301400303840637;-0.19245673716068268;0.9735459685325623;[];
0;MPIB2;39.5;21.5;0.1812359243631363;-0.10707709938287735;0.977582573890686;[];
0;MPIB3;45.5;41.5;0.4846683740615845;-0.4186075031757355;0.767978847026825;[];
0;MPIB4;46.5;58.5;-0.023990003392100334;-0.3995363116264343;0.9163651466369629;[];
0.05;MPIB1;37.5;13.5;-0.12301400303840637;-0.19245673716068268;0.9735459685325623;[];
0.05;MPIB2;39.5;21.5;0.1812359243631363;-0.10707709938287735;0.977582573890686;[];
0.05;MPIB3;45.5;41.5;0.4846683740615845;-0.4186075031757355;0.767978847026825;[];
0.05;MPIB4;46.5;58.5;-0.023990003392100334;-0.3995363116264343;0.9163651466369629;[];
0.1;MPIB1;37.5;13.5;-0.12301400303840637;-0.19245673716068268;0.9735459685325623;[];
0.1;MPIB2;39.5;21.5;0.1812359243631363;-0.10707709938287735;0.977582573890686;[];
0.1;MPIB3;45.5;41.5;0.4846683740615845;-0.4186075031757355;0.767978847026825;[];
0.1;MPIB4;46.5;58.5;-0.023990003392100334;-0.3995363116264343;0.9163651466369629;[];
0.15;MPIB1;37.5;13.5;-0.12301400303840637;-0.19245673716068268;0.9735459685325623;[];
0.15;MPIB2;39.5;21.5;0.1812359243631363;-0.10707709938287735;0.977582573890686;[];
0.15;MPIB3;45.5;41.5;0.4846683740615845;-0.4186075031757355;0.767978847026825;[];
0.15;MPIB4;46.5;58.5;-0.023990003392100334;-0.3995363116264343;0.9163651466369629;[];
0.2;MPIB1;37.5;13.5;-0.12301400303840637;-0.19245673716068268;0.9735459685325623;[];
0.2;MPIB2;39.5;21.5;0.1812359243631363;-0.10707709938287735;0.977582573890686;[];
0.2;MPIB3;45.5;41.5;0.4846683740615845;-0.4186075031757355;0.767978847026825;[];
0.2;MPIB4;46.5;58.5;-0.023990003392100334;-0.3995363116264343;0.9163651466369629;[];
0.25;MPIB1;37.5;13.5;-0.12301400303840637;-0.19245673716068268;0.9735459685325623;[];
0.25;MPIB2;39.5;21.5;0.1812359243631363;-0.10707709938287735;0.977582573890686;[];
0.25;MPIB3;45.5;41.5;0.4846683740615845;-0.4186075031757355;0.767978847026825;[];
0.25;MPIB4;46.5;58.5;-0.023990003392100334;-0.3995363116264343;0.9163651466369629;[];
