"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;6.5;42.5;-0.6831256747245789;0.0;0.7303008437156677;[];
0.0;MPIB1;31.5;24.5;0.40996888279914856;0.0;0.9120994806289673;[MPIB3,MPIB4];
0.0;MPIB4;25.5;54.5;0.8871091604232788;0.0;-0.46155962347984314;[];
0.0;MPIB3;12.5;40.5;0.8501458764076233;0.0;-0.5265472531318665;[MPIB1,MPIB2];
0.05;MPIB2;6.5;42.5;-0.6831256747245789;0.0;0.7303008437156677;[];
0.05;MPIB1;31.5;24.5;0.40996888279914856;0.0;0.9120994806289673;[];
0.05;MPIB4;25.5;54.5;0.8871091604232788;0.0;-0.46155962347984314;[];
0.05;MPIB3;12.5;40.5;0.8501458764076233;0.0;-0.5265472531318665;[];
0.1;MPIB2;6.5;42.5;-0.6831256747245789;0.0;0.7303008437156677;[];
0.1;MPIB1;31.5;24.5;0.40996888279914856;0.0;0.9120994806289673;[];
0.1;MPIB4;25.5;54.5;0.8871091604232788;0.0;-0.46155962347984314;[];
0.1;MPIB3;12.5;40.5;0.8501458764076233;0.0;-0.5265472531318665;[];
0.15;MPIB2;6.5;42.5;-0.6831256747245789;0.0;0.7303008437156677;[];
0.15;MPIB1;31.5;24.5;0.8301386833190918;0.08885355293750763;0.550431489944458;[];
0.15;MPIB4;25.5;54.5;0.8871091604232788;0.0;-0.46155962347984314;[];
0.15;MPIB3;12.5;40.5;0.8487769961357117;-0.0025885896757245064;-0.5287442207336426;[];
0.2;MPIB2;6.5;42.5;-0.6831256747245789;0.0;0.7303008437156677;[];
0.2;MPIB1;31.5;24.5;0.9796404242515564;0.18991589546203613;-0.06508944928646088;[];
0.2;MPIB4;25.5;54.5;0.8871091604232788;0.0;-0.46155962347984314;[MPIB1];
0.2;MPIB3;12.5;40.5;0.8487769961357117;-0.0025885896757245064;-0.5287442207336426;[MPIB1];
