"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB1;35.0;23.0;false;
3.85;MPIB3;14.0;38.0;false;
4.0;MPIB4;29.0;53.0;true;
6.95;MPIB2;2.0;44.0;false;
7.2;MPIB3;11.0;35.0;true;
7.35;MPIB4;32.0;53.0;false;
7.95;MPIB1;38.0;23.0;false;
10.55;MPIB2;2.0;47.0;false;
10.85;MPIB3;11.0;38.0;false;
11.15;MPIB4;35.0;56.0;false;
11.35;MPIB1;41.0;26.0;true;
14.45;MPIB2;2.0;50.0;false;
14.45;MPIB3;14.0;35.0;false;
14.75;MPIB1;44.0;29.0;false;
16.0;MPIB4;38.0;53.0;false;
17.55;MPIB3;14.0;32.0;true;
17.8;MPIB2;2.0;53.0;false;
18.1;MPIB1;47.0;32.0;true;
19.6;MPIB4;41.0;56.0;false;
21.1;MPIB3;14.0;29.0;false;
21.25;MPIB2;2.0;56.0;false;
21.4;MPIB1;50.0;35.0;false;
23.0;MPIB4;44.0;56.0;true;
24.8;MPIB1;53.0;38.0;false;
24.85;MPIB2;2.0;59.0;false;
25.25;MPIB3;11.0;32.0;true;
26.1;MPIB4;47.0;56.0;false;
28.15;MPIB1;56.0;41.0;false;
28.35;MPIB2;5.0;59.0;true;
28.95;MPIB3;11.0;29.0;true;
29.95;MPIB4;53.0;59.0;false;
31.55;MPIB1;59.0;44.0;false;
32.65;MPIB3;8.0;29.0;false;
32.7;MPIB2;8.0;59.0;false;
34.95;MPIB1;56.0;47.0;false;
35.4;MPIB4;53.0;53.0;false;
36.1;MPIB2;5.0;56.0;false;
37.35;MPIB3;11.0;26.0;false;
38.3;MPIB1;53.0;50.0;true;
39.7;MPIB2;8.0;56.0;false;
40.7;MPIB4;47.0;50.0;false;
40.85;MPIB3;8.0;26.0;false;
42.0;MPIB1;50.0;53.0;true;
43.6;MPIB2;11.0;56.0;false;
44.3;MPIB3;8.0;23.0;true;
44.45;MPIB4;44.0;44.0;false;
45.2;MPIB1;47.0;53.0;false;
47.6;MPIB2;11.0;59.0;false;
47.9;MPIB3;8.0;20.0;false;
48.45;MPIB1;44.0;50.0;false;
49.05;MPIB4;41.0;38.0;true;
51.15;MPIB2;14.0;59.0;false;
51.6;MPIB3;8.0;17.0;false;
51.85;MPIB1;41.0;47.0;false;
54.9;MPIB4;44.0;32.0;false;
54.9;MPIB2;14.0;56.0;true;
55.3;MPIB1;38.0;44.0;false;
57.7;MPIB3;11.0;17.0;false;
58.7;MPIB2;14.0;53.0;false;
58.8;MPIB1;35.0;41.0;false;
59.95;MPIB4;47.0;23.0;false;
61.1;MPIB3;11.0;20.0;false;
62.05;MPIB2;17.0;53.0;false;
62.25;MPIB1;32.0;38.0;false;
64.35;MPIB3;11.0;23.0;false;
64.7;MPIB4;53.0;20.0;false;
65.5;MPIB2;17.0;56.0;true;
65.95;MPIB1;29.0;35.0;true;
67.95;MPIB3;5.0;20.0;false;
69.1;MPIB2;17.0;59.0;false;
69.35;MPIB1;26.0;32.0;true;
69.4;MPIB4;56.0;14.0;false;
71.55;MPIB3;5.0;17.0;false;
72.5;MPIB2;20.0;59.0;false;
72.85;MPIB4;53.0;11.0;false;
72.9;MPIB1;23.0;29.0;false;
75.25;MPIB3;5.0;14.0;true;
76.15;MPIB2;20.0;56.0;false;
76.3;MPIB1;20.0;26.0;false;
78.05;MPIB4;50.0;11.0;false;
79.0;MPIB3;8.0;14.0;false;
79.35;MPIB2;23.0;56.0;false;
79.75;MPIB1;17.0;23.0;false;
81.45;MPIB4;47.0;8.0;true;
82.45;MPIB3;8.0;11.0;false;
82.95;MPIB2;23.0;59.0;false;
83.05;MPIB1;17.0;20.0;false;
85.65;MPIB3;5.0;11.0;false;
86.2;MPIB1;17.0;17.0;false;
86.45;MPIB4;47.0;5.0;false;
86.65;MPIB2;26.0;59.0;false;
89.1;MPIB3;2.0;11.0;false;
90.2;MPIB4;44.0;5.0;false;
90.9;MPIB1;14.0;14.0;false;
92.85;MPIB2;26.0;56.0;true;
93.95;MPIB4;38.0;8.0;true;
93.95;MPIB3;5.0;8.0;false;
94.8;MPIB1;11.0;14.0;false;
96.3;MPIB2;26.0;53.0;false;
97.45;MPIB4;35.0;11.0;false;
97.5;MPIB3;8.0;8.0;false;
99.95;MPIB2;29.0;56.0;false;
100.75;MPIB1;11.0;11.0;false;
101.3;MPIB3;2.0;8.0;true;
102.15;MPIB4;32.0;17.0;false;
103.75;MPIB2;29.0;59.0;true;
104.75;MPIB3;2.0;5.0;false;
104.95;MPIB1;8.0;5.0;false;
106.95;MPIB2;32.0;59.0;false;
108.25;MPIB3;2.0;2.0;false;
108.45;MPIB1;5.0;5.0;false;
108.55;MPIB4;26.0;20.0;false;
110.55;MPIB2;32.0;56.0;true;
111.55;MPIB3;5.0;2.0;false;
112.0;MPIB4;23.0;23.0;false;
115.2;MPIB2;38.0;56.0;false;
115.3;MPIB1;11.0;2.0;false;
115.35;MPIB4;23.0;26.0;false;
116.2;MPIB3;11.0;8.0;false;
118.5;MPIB1;11.0;5.0;false;
118.7;MPIB2;38.0;59.0;false;
119.45;MPIB4;26.0;26.0;true;
