"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB1;8.0;38.0;false;
3.35;MPIB4;53.0;50.0;false;
3.95;MPIB3;56.0;56.0;false;
4.95;MPIB2;5.0;35.0;true;
6.15;MPIB1;8.0;41.0;false;
6.45;MPIB4;56.0;50.0;true;
7.05;MPIB3;59.0;56.0;false;
8.35;MPIB2;8.0;35.0;true;
8.8;MPIB1;8.0;44.0;true;
9.85;MPIB3;59.0;53.0;false;
10.5;MPIB4;56.0;44.0;false;
11.55;MPIB2;8.0;32.0;false;
11.6;MPIB1;5.0;44.0;true;
12.7;MPIB3;59.0;50.0;false;
13.55;MPIB4;59.0;41.0;false;
14.3;MPIB1;5.0;47.0;false;
14.55;MPIB2;5.0;32.0;false;
15.75;MPIB3;56.0;50.0;true;
17.35;MPIB1;8.0;47.0;true;
17.4;MPIB4;59.0;38.0;false;
18.05;MPIB2;5.0;38.0;false;
18.5;MPIB3;56.0;47.0;true;
20.55;MPIB4;56.0;41.0;false;
20.55;MPIB1;11.0;44.0;false;
21.4;MPIB3;56.0;44.0;false;
21.65;MPIB2;8.0;38.0;false;
23.5;MPIB1;11.0;47.0;true;
24.4;MPIB3;56.0;41.0;false;
24.8;MPIB2;11.0;38.0;false;
25.95;MPIB4;50.0;32.0;true;
26.5;MPIB1;14.0;47.0;false;
27.0;MPIB3;56.0;38.0;true;
28.35;MPIB2;11.0;41.0;true;
29.5;MPIB1;14.0;44.0;false;
29.65;MPIB3;56.0;35.0;true;
30.25;MPIB4;53.0;23.0;true;
31.95;MPIB2;14.0;41.0;false;
32.3;MPIB1;11.0;41.0;true;
32.3;MPIB3;56.0;32.0;false;
34.1;MPIB4;50.0;17.0;false;
34.95;MPIB3;56.0;29.0;true;
35.7;MPIB2;11.0;44.0;false;
36.15;MPIB1;11.0;38.0;false;
37.2;MPIB4;53.0;14.0;true;
37.7;MPIB3;56.0;26.0;false;
39.0;MPIB1;14.0;38.0;false;
39.05;MPIB2;14.0;44.0;false;
40.65;MPIB3;56.0;23.0;false;
41.35;MPIB4;59.0;11.0;false;
41.8;MPIB1;14.0;41.0;false;
42.65;MPIB2;17.0;47.0;false;
43.4;MPIB3;56.0;20.0;false;
44.55;MPIB4;59.0;8.0;false;
45.9;MPIB1;14.0;50.0;false;
46.35;MPIB2;20.0;50.0;false;
46.35;MPIB3;56.0;17.0;false;
48.05;MPIB4;56.0;5.0;false;
48.9;MPIB1;14.0;53.0;false;
49.1;MPIB3;56.0;14.0;false;
49.65;MPIB2;23.0;50.0;false;
51.0;MPIB4;56.0;8.0;false;
51.75;MPIB3;56.0;11.0;false;
52.1;MPIB1;11.0;50.0;false;
52.9;MPIB2;26.0;50.0;false;
54.4;MPIB4;53.0;5.0;false;
54.4;MPIB3;56.0;8.0;false;
54.95;MPIB1;8.0;50.0;false;
56.15;MPIB2;29.0;50.0;true;
57.05;MPIB3;56.0;5.0;false;
57.4;MPIB4;50.0;5.0;false;
58.7;MPIB1;14.0;56.0;false;
59.5;MPIB2;32.0;50.0;true;
60.45;MPIB4;50.0;2.0;false;
62.1;MPIB1;20.0;53.0;false;
63.0;MPIB2;32.0;47.0;false;
63.2;MPIB4;47.0;2.0;false;
63.45;MPIB3;56.0;2.0;false;
65.25;MPIB1;23.0;50.0;false;
66.15;MPIB4;47.0;5.0;false;
66.65;MPIB3;53.0;2.0;false;
67.3;MPIB2;35.0;50.0;false;
68.75;MPIB1;20.0;44.0;false;
69.1;MPIB4;44.0;5.0;true;
69.45;MPIB3;53.0;5.0;false;
70.85;MPIB2;38.0;50.0;false;
71.45;MPIB1;20.0;41.0;true;
72.0;MPIB3;53.0;8.0;false;
73.45;MPIB4;38.0;2.0;false;
74.2;MPIB2;41.0;50.0;false;
74.35;MPIB1;20.0;38.0;false;
74.55;MPIB3;53.0;11.0;false;
77.1;MPIB3;53.0;14.0;true;
77.35;MPIB1;17.0;41.0;false;
77.45;MPIB2;44.0;50.0;false;
77.85;MPIB4;35.0;5.0;true;
79.65;MPIB3;53.0;17.0;false;
80.35;MPIB1;23.0;41.0;false;
80.8;MPIB2;47.0;50.0;false;
82.0;MPIB4;32.0;11.0;false;
82.2;MPIB3;53.0;20.0;false;
82.9;MPIB1;26.0;41.0;false;
84.25;MPIB2;50.0;47.0;false;
84.75;MPIB3;53.0;23.0;true;
85.8;MPIB1;26.0;38.0;false;
86.05;MPIB4;26.0;14.0;false;
87.3;MPIB3;53.0;26.0;false;
87.75;MPIB2;50.0;44.0;false;
88.6;MPIB1;26.0;35.0;true;
89.5;MPIB4;23.0;11.0;true;
89.85;MPIB3;53.0;29.0;false;
91.05;MPIB2;50.0;41.0;false;
91.35;MPIB1;26.0;32.0;false;
92.4;MPIB3;53.0;32.0;false;
93.2;MPIB4;20.0;5.0;false;
94.25;MPIB1;29.0;35.0;false;
94.95;MPIB3;53.0;35.0;false;
95.1;MPIB2;47.0;35.0;false;
97.4;MPIB4;14.0;5.0;false;
97.5;MPIB3;53.0;38.0;true;
97.9;MPIB1;23.0;35.0;false;
98.95;MPIB2;44.0;32.0;false;
100.05;MPIB3;53.0;41.0;false;
100.5;MPIB1;23.0;32.0;false;
100.95;MPIB4;11.0;2.0;false;
102.35;MPIB2;41.0;29.0;false;
102.6;MPIB3;53.0;44.0;false;
103.25;MPIB1;23.0;29.0;true;
104.0;MPIB4;8.0;2.0;false;
105.15;MPIB3;53.0;47.0;false;
105.9;MPIB1;26.0;29.0;true;
106.5;MPIB2;41.0;23.0;false;
107.0;MPIB4;8.0;5.0;false;
107.7;MPIB3;53.0;50.0;false;
108.9;MPIB1;26.0;26.0;true;
109.85;MPIB2;41.0;20.0;false;
110.1;MPIB4;5.0;5.0;false;
110.25;MPIB3;53.0;53.0;false;
112.1;MPIB1;29.0;29.0;true;
113.05;MPIB4;5.0;8.0;false;
113.2;MPIB2;41.0;17.0;false;
113.6;MPIB3;50.0;53.0;true;
114.95;MPIB1;29.0;26.0;false;
116.15;MPIB3;47.0;53.0;false;
116.35;MPIB4;5.0;11.0;false;
116.9;MPIB2;41.0;14.0;false;
117.8;MPIB1;32.0;26.0;false;
118.7;MPIB3;44.0;53.0;true;
119.45;MPIB4;2.0;11.0;false;
