"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB1;14.0;50.0;false;
3.15;MPIB2;44.0;5.0;false;
3.4;MPIB3;26.0;23.0;false;
3.5;MPIB4;50.0;56.0;false;
5.75;MPIB1;14.0;47.0;false;
6.4;MPIB3;29.0;23.0;true;
6.6;MPIB4;50.0;59.0;false;
6.6;MPIB2;44.0;8.0;false;
8.75;MPIB1;17.0;50.0;false;
9.3;MPIB3;29.0;26.0;false;
9.65;MPIB4;53.0;59.0;false;
9.65;MPIB2;41.0;8.0;false;
11.7;MPIB1;17.0;53.0;false;
12.3;MPIB3;26.0;26.0;true;
12.5;MPIB4;53.0;56.0;false;
12.85;MPIB2;38.0;8.0;true;
14.4;MPIB1;20.0;53.0;false;
15.1;MPIB3;26.0;29.0;true;
15.2;MPIB4;53.0;53.0;false;
16.05;MPIB2;35.0;8.0;false;
17.05;MPIB1;23.0;53.0;true;
17.75;MPIB3;26.0;32.0;true;
18.1;MPIB4;50.0;53.0;true;
19.2;MPIB2;35.0;11.0;false;
19.6;MPIB1;26.0;53.0;false;
20.65;MPIB3;26.0;35.0;false;
22.15;MPIB2;38.0;11.0;false;
22.4;MPIB4;47.0;47.0;true;
22.6;MPIB1;23.0;56.0;false;
23.45;MPIB3;26.0;38.0;false;
25.55;MPIB1;26.0;56.0;true;
26.0;MPIB3;26.0;41.0;false;
26.25;MPIB2;38.0;5.0;false;
26.85;MPIB4;53.0;44.0;false;
28.55;MPIB3;26.0;44.0;false;
28.85;MPIB1;26.0;50.0;false;
29.95;MPIB4;56.0;41.0;false;
31.15;MPIB3;26.0;47.0;false;
31.85;MPIB2;32.0;17.0;false;
31.95;MPIB1;23.0;50.0;false;
33.55;MPIB4;59.0;38.0;false;
33.8;MPIB3;26.0;50.0;false;
34.6;MPIB1;20.0;50.0;true;
35.45;MPIB2;29.0;20.0;true;
36.55;MPIB3;26.0;53.0;false;
36.95;MPIB4;56.0;35.0;true;
37.7;MPIB1;20.0;56.0;false;
38.7;MPIB2;29.0;23.0;true;
40.3;MPIB4;50.0;35.0;false;
40.35;MPIB3;29.0;53.0;true;
40.75;MPIB1;17.0;56.0;true;
42.15;MPIB2;26.0;20.0;false;
43.0;MPIB1;14.0;56.0;true;
43.7;MPIB3;32.0;53.0;false;
43.75;MPIB4;47.0;32.0;true;
45.75;MPIB2;26.0;23.0;false;
45.75;MPIB1;11.0;56.0;false;
46.5;MPIB3;35.0;53.0;true;
47.45;MPIB4;50.0;26.0;false;
48.65;MPIB1;14.0;53.0;false;
49.15;MPIB2;29.0;26.0;false;
49.8;MPIB3;35.0;50.0;false;
50.75;MPIB4;47.0;23.0;false;
52.35;MPIB3;35.0;47.0;false;
52.7;MPIB1;14.0;59.0;false;
