"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;13.5;56.5;-0.6808117032051086;0.0;-0.7324584722518921;[MPIB2];
0.0;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[MPIB3];
0.0;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.0;MPIB2;30.5;42.5;-0.9997953772544861;0.0;0.020227991044521332;[MPIB3];
0.05;MPIB1;13.5;56.5;-0.6808117032051086;0.0;-0.7324584722518921;[];
0.05;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.05;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.05;MPIB2;30.5;42.5;-0.9997953772544861;0.0;0.020227991044521332;[];
0.1;MPIB1;13.5;56.5;-0.6633489727973938;0.0;-0.7483102083206177;[];
0.1;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.1;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.1;MPIB2;30.5;42.5;-0.9997953772544861;0.0;0.020227991044521332;[];
0.15;MPIB1;13.5;56.5;-0.6633489727973938;0.0;-0.7483102083206177;[];
0.15;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.15;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.15;MPIB2;30.5;42.5;-0.9996054768562317;0.0;0.028087329119443893;[];
0.2;MPIB1;13.5;56.5;-0.6633489727973938;0.0;-0.7483102083206177;[];
0.2;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.2;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.2;MPIB2;30.5;42.5;-0.9996054768562317;0.0;0.028087329119443893;[MPIB1];
0.25;MPIB1;13.5;56.5;-0.6633489727973938;0.0;-0.7483102083206177;[];
0.25;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.25;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.25;MPIB2;30.5;42.5;-0.9996054768562317;0.0;0.028087329119443893;[MPIB1];
0.3;MPIB1;13.5;56.5;-0.6514993906021118;0.0025885896757245064;-0.7586448192596436;[];
0.3;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.3;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.3;MPIB2;30.5;42.5;-0.9997645616531372;-0.01562679372727871;0.014953906647861004;[MPIB1];
0.35;MPIB1;13.5;56.5;-0.6514993906021118;0.0025885896757245064;-0.7586448192596436;[];
0.35;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.35;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.35;MPIB2;30.5;42.5;-0.9984434247016907;-0.05232319235801697;-0.019051499664783478;[MPIB1];
0.4;MPIB1;13.5;56.5;-0.6253064274787903;0.0025885896757245064;-0.7803750038146973;[];
0.4;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.4;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.4;MPIB2;30.5;42.5;-0.9970558285713196;-0.0757635086774826;-0.011184677481651306;[MPIB1];
0.45;MPIB1;13.5;56.5;-0.6171172857284546;0.0025885896757245064;-0.7868669033050537;[];
0.45;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.45;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.45;MPIB2;30.5;42.5;-0.9952941536903381;-0.09410449862480164;0.02271452732384205;[MPIB1];
0.5;MPIB1;13.5;56.5;-0.6129615902900696;0.0;-0.7901126742362976;[];
0.5;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.5;MPIB3;50.5;3.5;0.8936549425125122;0.0;-0.44875475764274597;[];
0.5;MPIB2;30.5;42.5;-0.9952941536903381;-0.09410449862480164;0.02271452732384205;[MPIB1];
0.55;MPIB1;13.5;56.5;-0.6090273261070251;-0.07843998074531555;-0.789251446723938;[];
0.55;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.55;MPIB3;50.5;3.5;0.894813597202301;0.0;-0.4464399516582489;[];
0.55;MPIB2;30.5;42.5;-0.995543360710144;-0.09143160283565521;0.0227202158421278;[MPIB1];
0.6;MPIB1;13.5;56.5;-0.6165926456451416;-0.1460665911436081;-0.7735956311225891;[];
0.6;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.6;MPIB3;50.5;3.5;0.894813597202301;0.0;-0.4464399516582489;[];
0.6;MPIB2;30.5;42.5;-0.9968590140342712;-0.0757635086774826;0.022750239819288254;[MPIB1];
0.65;MPIB1;13.440540358424187;56.422099106013775;-0.5903263688087463;-0.2308715432882309;-0.7734144926071167;[];
0.65;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.65;MPIB3;50.5;3.5;0.9239514470100403;-0.09410449862480164;-0.3707292973995209;[];
0.65;MPIB2;30.5;42.5;-0.9968590140342712;-0.0757635086774826;0.022750239819288254;[];
0.7;MPIB1;13.351086812063155;56.2998388075151;-0.5588462352752686;-0.276401162147522;-0.7818198800086975;[];
0.7;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.7;MPIB3;50.59205088764429;3.46637511998415;0.9273385405540466;-0.15895280241966248;-0.33874356746673584;[];
0.7;MPIB2;30.5;42.5;-0.9879832863807678;-0.1486269235610962;-0.04208185896277428;[];
0.75;MPIB1;13.246517148067811;56.152472106733796;-0.5417206883430481;-0.30401602387428284;-0.7836182117462158;[];
0.75;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.75;MPIB3;50.73629294998599;3.4202430951132214;0.9415318965911865;-0.18991589546203613;-0.27823346853256226;[];
0.75;MPIB2;30.5;42.5;-0.6861237287521362;-0.5642287731170654;-0.459119588136673;[];
0.8;MPIB1;13.134329546629882;55.990961695618154;-0.5323232412338257;-0.3214091956615448;-0.7831154465675354;[];
0.8;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.8;MPIB3;50.815049125172294;3.3950550066080325;0.9436253309249878;-0.2511554956436157;-0.21551230549812317;[];
0.8;MPIB2;30.5;42.5;-0.617479681968689;-0.6087107062339783;-0.4980938732624054;[];
0.85;MPIB1;13.017982550865176;55.82172881776299;-0.5323232412338257;-0.3214091956615448;-0.7831154465675354;[];
0.85;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.85;MPIB3;50.85805000181868;3.3813023086867986;0.880824625492096;-0.36320239305496216;-0.303590327501297;[];
0.85;MPIB2;30.5;42.5;-0.617479681968689;-0.6087107062339783;-0.4980938732624054;[];
0.9;MPIB1;12.899364525534263;55.64827947257828;-0.5323232412338257;-0.3214091956615448;-0.7831154465675354;[];
0.9;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.9;MPIB3;50.85805000181868;3.3813023086867986;0.796255886554718;-0.39707398414611816;-0.45633190870285034;[];
0.9;MPIB2;30.5;42.5;-0.617479681968689;-0.6087107062339783;-0.4980938732624054;[];
0.95;MPIB1;12.779506517916177;55.47252793596425;-0.5304054617881775;-0.3312872350215912;-0.7802941203117371;[];
0.95;MPIB4;46.5;31.5;0.8732351660728455;0.0;0.48729902505874634;[];
0.95;MPIB3;50.89434773551499;3.3696934345037164;0.7926438450813293;-0.39707398414611816;-0.4625776410102844;[];
0.95;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.0;MPIB1;12.658971479890653;55.295519402683794;-0.5237590670585632;-0.36320239305496216;-0.7705164551734924;[];
1.0;MPIB4;46.5;31.5;0.8732088208198547;0.00776569964364171;0.4872843325138092;[];
1.0;MPIB3;50.89434773551499;3.3696934345037164;0.7874236106872559;-0.3946968615055084;-0.4734013080596924;[];
1.0;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.05;MPIB1;12.537014720261253;55.118549766307325;-0.5118061304092407;-0.44926875829696655;-0.7322124242782593;[];
1.05;MPIB4;46.5;31.5;0.8732088208198547;0.00776569964364171;0.4872843325138092;[];
1.05;MPIB3;50.89434773551499;3.3696934345037164;0.7854423522949219;-0.38984647393226624;-0.48065701127052307;[];
1.05;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.1;MPIB1;12.41385893970174;54.94189853405001;-0.4937257170677185;-0.5179625153541565;-0.6984731554985046;[];
1.1;MPIB4;46.5;31.5;0.8732088208198547;0.00776569964364171;0.4872843325138092;[];
1.1;MPIB3;50.89434773551499;3.3696934345037164;0.7854423522949219;-0.38984647393226624;-0.48065701127052307;[];
1.1;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.15;MPIB1;12.2906793678251;54.764978913800036;-0.477874755859375;-0.5467707514762878;-0.6874516010284424;[];
1.15;MPIB4;46.5;31.5;0.8731874823570251;0.010450053960084915;0.4872724115848541;[];
1.15;MPIB3;50.89434773551499;3.3696934345037164;0.7854423522949219;-0.38984647393226624;-0.48065701127052307;[];
1.15;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.2;MPIB1;12.167695291759353;54.58776821987604;-0.4736342132091522;-0.5533362030982971;-0.6851287484169006;[];
1.2;MPIB4;46.5;31.5;0.8744673132896423;0.00776569964364171;0.48502230644226074;[];
1.2;MPIB3;50.89434773551499;3.3696934345037164;0.7854423522949219;-0.38984647393226624;-0.48065701127052307;[];
1.2;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.25;MPIB1;12.044817956418752;54.41039859970758;-0.4703196883201599;-0.5620104074478149;-0.6803341507911682;[];
1.25;MPIB4;46.5;31.5;0.899972677230835;-0.0470566526055336;0.4333887994289398;[];
1.25;MPIB3;50.89434773551499;3.3696934345037164;0.7854423522949219;-0.38984647393226624;-0.48065701127052307;[];
1.25;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.3;MPIB1;12.044817956418752;54.41039859970758;-0.4703196883201599;-0.5620104074478149;-0.6803341507911682;[];
1.3;MPIB4;46.5;31.5;0.8791466951370239;-0.2739124894142151;0.3899006247520447;[];
1.3;MPIB3;50.89434773551499;3.3696934345037164;0.814315915107727;-0.4090942442417145;-0.411655068397522;[];
1.3;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.35;MPIB1;11.855274564200037;54.30000001192093;-0.4641067087650299;-0.5642287731170654;-0.6827602386474609;[];
1.35;MPIB4;46.5;31.5;0.7792268395423889;-0.49997231364250183;0.37782296538352966;[];
1.35;MPIB3;50.89434773551499;3.3696934345037164;0.8198529481887817;-0.41625523567199707;-0.39306503534317017;[];
1.35;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.4;MPIB1;11.855274564200037;54.30000001192093;-0.4641067087650299;-0.5642287731170654;-0.6827602386474609;[];
1.4;MPIB4;46.5;31.5;0.6859487295150757;-0.5983143448829651;0.41400763392448425;[];
1.4;MPIB3;50.89434773551499;3.3696934345037164;0.8198529481887817;-0.41625523567199707;-0.39306503534317017;[];
1.4;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.45;MPIB1;11.818724804353119;54.30000001192093;-0.4469543993473053;-0.6024546027183533;-0.6612019538879395;[];
1.45;MPIB4;46.5;31.5;0.6408442258834839;-0.6313498020172119;0.4366031289100647;[];
1.45;MPIB3;50.89434773551499;3.3696934345037164;0.8198529481887817;-0.41625523567199707;-0.39306503534317017;[];
1.45;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.5;MPIB1;11.787872562421;54.30000001192093;-0.4296179413795471;-0.6414074897766113;-0.6355552673339844;[];
1.5;MPIB4;46.5;31.5;0.6219199299812317;-0.6333551406860352;0.4604160189628601;[];
1.5;MPIB3;50.89434773551499;3.3696934345037164;0.8198529481887817;-0.41625523567199707;-0.39306503534317017;[];
1.5;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.55;MPIB1;11.787872562421;54.30000001192093;-0.41157451272010803;-0.6748908758163452;-0.6123995184898376;[];
1.55;MPIB4;46.5;31.5;0.5956307053565979;-0.6313498020172119;0.4965154230594635;[];
1.55;MPIB3;50.89434773551499;3.3696934345037164;0.8198529481887817;-0.41625523567199707;-0.39306503534317017;[];
1.55;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.6;MPIB1;11.787872562421;54.30000001192093;-0.39181119203567505;-0.7033683657646179;-0.5930101871490479;[];
1.6;MPIB4;46.5;31.5;0.5930002331733704;-0.6292657256126404;0.5022764205932617;[];
1.6;MPIB3;50.89434773551499;3.3696934345037164;0.8198529481887817;-0.41625523567199707;-0.39306503534317017;[];
1.6;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.65;MPIB1;11.787872562421;54.30000001192093;-0.3764858841896057;-0.719935953617096;-0.5829706192016602;[];
1.65;MPIB4;46.5;31.5;0.5916980504989624;-0.6292657256126404;0.5038098096847534;[];
1.65;MPIB3;50.89434773551499;3.3696934345037164;0.8198529481887817;-0.41625523567199707;-0.39306503534317017;[];
1.65;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.7;MPIB1;11.787872562421;54.30000001192093;-0.3647637367248535;-0.7325237393379211;-0.5746831297874451;[];
1.7;MPIB4;46.5;31.5;0.5916980504989624;-0.6292657256126404;0.5038098096847534;[];
1.7;MPIB3;50.89434773551499;3.3696934345037164;0.8346318006515503;-0.41625523567199707;-0.36062273383140564;[];
1.7;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.75;MPIB1;11.787872562421;54.30000001192093;-0.3647637367248535;-0.7325237393379211;-0.5746831297874451;[];
1.75;MPIB4;46.5;31.5;0.5916980504989624;-0.6292657256126404;0.5038098096847534;[];
1.75;MPIB3;50.89434773551499;3.3696934345037164;0.8493422865867615;-0.4114549458026886;-0.33053073287010193;[];
1.75;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.8;MPIB1;11.787872562421;54.30000001192093;-0.3607744872570038;-0.734283447265625;-0.5749555826187134;[];
1.8;MPIB4;46.5;31.5;0.5916980504989624;-0.6292657256126404;0.5038098096847534;[];
1.8;MPIB3;50.89434773551499;3.3696934345037164;0.8511860370635986;-0.4090942442417145;-0.32871371507644653;[];
1.8;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
1.85;MPIB1;11.787872562421;54.30000001192093;-0.35822248458862305;-0.7360382676124573;-0.5743072032928467;[];
1.85;MPIB4;46.5;31.5;0.5916980504989624;-0.6292657256126404;0.5038098096847534;[];
1.85;MPIB3;50.89434773551499;3.3696934345037164;0.8511860370635986;-0.4090942442417145;-0.32871371507644653;[];
1.85;MPIB2;30.5;42.5;-0.6187669634819031;-0.6087107062339783;-0.49649378657341003;[];
