"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB3;59.0;20.0;false;
3.1;MPIB2;32.0;26.0;false;
3.35;MPIB4;11.0;5.0;false;
4.15;MPIB1;32.0;47.0;false;
5.55;MPIB3;59.0;17.0;false;
5.95;MPIB2;35.0;29.0;false;
6.35;MPIB4;14.0;5.0;true;
7.9;MPIB1;32.0;44.0;false;
8.15;MPIB3;59.0;14.0;false;
8.8;MPIB2;38.0;32.0;true;
9.15;MPIB4;17.0;5.0;true;
11.1;MPIB3;56.0;14.0;false;
11.7;MPIB2;41.0;35.0;true;
11.9;MPIB1;32.0;41.0;true;
12.55;MPIB4;17.0;8.0;false;
13.75;MPIB3;53.0;14.0;false;
14.65;MPIB2;44.0;38.0;false;
14.95;MPIB1;32.0;38.0;false;
16.0;MPIB4;20.0;5.0;true;
16.3;MPIB3;50.0;14.0;false;
17.6;MPIB2;47.0;41.0;false;
18.35;MPIB1;29.0;38.0;false;
18.95;MPIB3;47.0;14.0;false;
19.45;MPIB4;20.0;2.0;true;
20.5;MPIB2;50.0;44.0;false;
21.5;MPIB3;44.0;14.0;true;
21.5;MPIB1;29.0;41.0;true;
22.9;MPIB4;23.0;2.0;true;
23.35;MPIB2;53.0;47.0;false;
24.15;MPIB3;41.0;14.0;true;
25.85;MPIB1;29.0;44.0;true;
26.05;MPIB4;23.0;5.0;false;
26.65;MPIB2;50.0;50.0;true;
26.7;MPIB3;38.0;14.0;true;
29.25;MPIB3;35.0;14.0;true;
29.65;MPIB2;47.0;53.0;false;
30.05;MPIB1;26.0;41.0;false;
30.8;MPIB4;26.0;2.0;false;
31.8;MPIB3;32.0;14.0;false;
32.6;MPIB2;44.0;56.0;true;
34.55;MPIB4;26.0;5.0;true;
34.55;MPIB3;29.0;14.0;false;
34.8;MPIB1;26.0;44.0;false;
35.9;MPIB2;41.0;53.0;false;
37.2;MPIB3;26.0;14.0;false;
37.5;MPIB4;26.0;8.0;false;
38.9;MPIB1;29.0;47.0;true;
38.95;MPIB2;38.0;50.0;false;
39.75;MPIB3;23.0;14.0;false;
40.75;MPIB4;29.0;8.0;false;
42.0;MPIB2;35.0;47.0;false;
42.35;MPIB3;20.0;14.0;false;
43.2;MPIB1;26.0;47.0;false;
43.9;MPIB4;29.0;5.0;true;
45.0;MPIB3;17.0;14.0;false;
46.8;MPIB2;26.0;38.0;true;
47.15;MPIB4;32.0;5.0;false;
47.4;MPIB1;29.0;50.0;false;
47.6;MPIB3;14.0;14.0;true;
49.6;MPIB2;23.0;35.0;false;
50.25;MPIB3;11.0;14.0;true;
50.45;MPIB4;29.0;2.0;false;
51.65;MPIB1;26.0;50.0;false;
52.7;MPIB2;20.0;32.0;false;
53.0;MPIB3;8.0;14.0;false;
54.6;MPIB4;32.0;8.0;false;
55.5;MPIB3;5.0;14.0;true;
55.6;MPIB2;17.0;29.0;false;
55.6;MPIB1;23.0;47.0;false;
58.25;MPIB3;5.0;17.0;false;
