"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB2;20.0;53.0;false;
3.9;MPIB1;26.0;5.0;false;
4.15;MPIB4;8.0;26.0;false;
5.55;MPIB3;56.0;14.0;false;
6.4;MPIB2;17.0;50.0;true;
7.15;MPIB4;11.0;26.0;true;
8.25;MPIB3;56.0;11.0;false;
8.45;MPIB1;23.0;11.0;false;
9.25;MPIB2;14.0;47.0;false;
10.05;MPIB4;14.0;26.0;false;
11.0;MPIB3;56.0;8.0;false;
12.25;MPIB2;11.0;44.0;false;
12.3;MPIB1;20.0;14.0;false;
13.05;MPIB4;14.0;23.0;false;
13.9;MPIB3;56.0;5.0;false;
15.3;MPIB2;8.0;41.0;false;
16.3;MPIB4;17.0;20.0;true;
16.6;MPIB3;56.0;2.0;false;
18.1;MPIB1;17.0;20.0;true;
18.4;MPIB2;5.0;38.0;false;
19.25;MPIB3;53.0;2.0;false;
19.4;MPIB4;20.0;20.0;false;
21.55;MPIB2;11.0;38.0;false;
21.6;MPIB1;17.0;23.0;false;
21.85;MPIB3;50.0;2.0;false;
22.75;MPIB4;23.0;20.0;false;
24.45;MPIB2;14.0;35.0;true;
24.5;MPIB3;47.0;2.0;false;
26.35;MPIB1;20.0;23.0;false;
26.8;MPIB4;23.0;23.0;false;
27.2;MPIB3;44.0;2.0;false;
27.7;MPIB2;17.0;32.0;false;
29.7;MPIB4;23.0;26.0;true;
29.85;MPIB3;41.0;2.0;false;
30.25;MPIB1;20.0;20.0;false;
30.9;MPIB2;20.0;29.0;false;
32.45;MPIB3;38.0;2.0;true;
33.4;MPIB4;26.0;26.0;true;
33.95;MPIB2;23.0;26.0;true;
34.2;MPIB1;20.0;17.0;false;
35.05;MPIB3;35.0;2.0;false;
36.55;MPIB4;29.0;26.0;false;
37.25;MPIB2;26.0;23.0;false;
37.7;MPIB3;32.0;2.0;false;
37.85;MPIB1;17.0;17.0;false;
39.75;MPIB4;29.0;29.0;true;
40.3;MPIB3;29.0;2.0;false;
40.5;MPIB2;29.0;20.0;false;
41.55;MPIB1;14.0;17.0;false;
43.0;MPIB3;26.0;2.0;false;
43.0;MPIB4;32.0;32.0;false;
43.45;MPIB2;32.0;17.0;false;
45.2;MPIB1;14.0;20.0;false;
45.7;MPIB3;23.0;2.0;false;
46.55;MPIB4;35.0;32.0;false;
46.7;MPIB2;35.0;14.0;false;
48.4;MPIB3;20.0;2.0;false;
49.7;MPIB2;38.0;11.0;false;
50.0;MPIB4;38.0;32.0;false;
50.8;MPIB1;23.0;14.0;false;
50.95;MPIB3;17.0;2.0;false;
53.0;MPIB2;41.0;14.0;false;
53.25;MPIB4;38.0;35.0;false;
53.6;MPIB3;14.0;2.0;false;
55.85;MPIB2;44.0;17.0;false;
56.15;MPIB3;11.0;2.0;false;
56.4;MPIB4;41.0;38.0;true;
57.2;MPIB1;29.0;23.0;false;
58.65;MPIB2;41.0;20.0;false;
58.75;MPIB3;8.0;2.0;true;
59.4;MPIB4;44.0;38.0;false;
60.8;MPIB1;26.0;23.0;false;
61.3;MPIB3;5.0;2.0;true;
61.6;MPIB2;38.0;23.0;false;
63.1;MPIB4;44.0;35.0;false;
63.85;MPIB3;2.0;2.0;false;
64.4;MPIB2;35.0;26.0;false;
64.45;MPIB1;26.0;26.0;true;
66.2;MPIB4;44.0;32.0;false;
66.7;MPIB3;2.0;5.0;false;
67.7;MPIB2;32.0;29.0;true;
68.5;MPIB1;29.0;26.0;false;
69.3;MPIB4;47.0;32.0;false;
69.45;MPIB3;5.0;5.0;false;
70.95;MPIB2;29.0;32.0;false;
72.3;MPIB3;8.0;5.0;false;
72.45;MPIB1;26.0;29.0;true;
72.55;MPIB4;47.0;29.0;true;
74.2;MPIB2;26.0;35.0;true;
75.0;MPIB3;11.0;5.0;false;
75.95;MPIB4;50.0;29.0;true;
76.3;MPIB1;23.0;26.0;true;
77.0;MPIB2;23.0;38.0;true;
77.85;MPIB3;14.0;5.0;false;
79.1;MPIB4;50.0;26.0;false;
80.0;MPIB2;20.0;41.0;true;
80.75;MPIB3;17.0;5.0;false;
81.2;MPIB1;23.0;23.0;false;
82.25;MPIB4;53.0;26.0;false;
82.65;MPIB2;17.0;44.0;false;
83.5;MPIB3;20.0;5.0;false;
84.9;MPIB1;23.0;20.0;false;
85.25;MPIB4;53.0;23.0;true;
86.25;MPIB3;23.0;5.0;true;
86.6;MPIB2;11.0;50.0;true;
88.3;MPIB4;53.0;20.0;false;
88.85;MPIB3;26.0;5.0;false;
89.7;MPIB2;8.0;53.0;false;
89.95;MPIB1;26.0;20.0;true;
91.5;MPIB3;29.0;5.0;true;
91.55;MPIB4;53.0;17.0;false;
92.65;MPIB2;5.0;56.0;true;
94.05;MPIB3;32.0;5.0;false;
94.75;MPIB4;50.0;17.0;false;
95.45;MPIB2;2.0;59.0;true;
95.9;MPIB1;29.0;20.0;false;
96.6;MPIB3;35.0;5.0;false;
98.2;MPIB4;47.0;14.0;false;
99.05;MPIB2;2.0;53.0;false;
99.35;MPIB3;38.0;5.0;false;
99.85;MPIB1;32.0;20.0;true;
101.55;MPIB4;44.0;14.0;false;
101.9;MPIB3;41.0;5.0;false;
102.15;MPIB2;5.0;50.0;false;
104.45;MPIB3;44.0;5.0;false;
104.45;MPIB1;35.0;20.0;false;
104.85;MPIB2;8.0;47.0;false;
104.95;MPIB4;41.0;14.0;false;
107.0;MPIB3;47.0;5.0;true;
108.45;MPIB1;38.0;20.0;false;
108.8;MPIB2;14.0;41.0;false;
108.95;MPIB4;38.0;14.0;false;
109.75;MPIB3;50.0;5.0;false;
111.9;MPIB4;35.0;14.0;false;
111.95;MPIB2;17.0;38.0;true;
112.3;MPIB1;41.0;20.0;false;
112.55;MPIB3;53.0;5.0;true;
115.0;MPIB4;35.0;11.0;false;
115.15;MPIB2;20.0;35.0;true;
115.2;MPIB3;53.0;8.0;true;
117.75;MPIB1;41.0;23.0;false;
118.0;MPIB4;32.0;11.0;true;
118.2;MPIB2;23.0;32.0;true;
118.3;MPIB3;50.0;8.0;true;
