"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB3;32.0;44.0;true;
3.4;MPIB4;53.0;20.0;true;
3.6;MPIB2;2.0;47.0;false;
4.65;MPIB1;23.0;23.0;false;
5.8;MPIB3;32.0;41.0;true;
6.3;MPIB4;53.0;23.0;false;
6.4;MPIB2;5.0;47.0;false;
8.7;MPIB3;29.0;41.0;false;
9.15;MPIB4;56.0;23.0;false;
9.35;MPIB2;8.0;44.0;false;
11.6;MPIB3;29.0;44.0;false;
12.0;MPIB4;56.0;20.0;true;
13.05;MPIB2;8.0;38.0;true;
13.7;MPIB1;29.0;38.0;false;
14.3;MPIB3;29.0;47.0;false;
15.1;MPIB4;56.0;17.0;true;
16.15;MPIB2;11.0;38.0;true;
17.3;MPIB1;32.0;38.0;false;
17.5;MPIB3;32.0;47.0;true;
18.0;MPIB4;59.0;17.0;false;
19.0;MPIB2;8.0;35.0;true;
20.15;MPIB3;35.0;47.0;true;
21.25;MPIB1;32.0;35.0;false;
21.65;MPIB2;11.0;35.0;true;
21.65;MPIB4;59.0;20.0;false;
23.3;MPIB3;35.0;50.0;true;
24.5;MPIB2;11.0;32.0;false;
25.4;MPIB4;53.0;17.0;true;
25.85;MPIB1;29.0;35.0;true;
26.35;MPIB3;32.0;50.0;false;
27.45;MPIB2;14.0;35.0;true;
28.4;MPIB4;53.0;14.0;true;
29.15;MPIB3;32.0;53.0;false;
30.15;MPIB2;14.0;38.0;false;
30.45;MPIB1;26.0;35.0;false;
31.65;MPIB4;50.0;14.0;true;
32.35;MPIB3;35.0;53.0;false;
33.0;MPIB2;14.0;32.0;true;
34.15;MPIB1;26.0;32.0;true;
35.05;MPIB4;50.0;17.0;true;
35.55;MPIB3;29.0;53.0;false;
35.75;MPIB2;17.0;32.0;true;
38.2;MPIB3;29.0;50.0;false;
38.3;MPIB4;47.0;14.0;true;
38.65;MPIB2;17.0;29.0;false;
38.65;MPIB1;29.0;32.0;true;
41.45;MPIB4;47.0;17.0;true;
41.7;MPIB2;20.0;32.0;false;
43.05;MPIB1;32.0;32.0;true;
44.3;MPIB3;35.0;38.0;true;
44.9;MPIB2;20.0;29.0;false;
45.0;MPIB4;47.0;11.0;true;
46.6;MPIB1;35.0;32.0;false;
46.95;MPIB3;35.0;35.0;false;
48.05;MPIB2;14.0;26.0;false;
48.65;MPIB4;50.0;11.0;true;
50.0;MPIB3;38.0;35.0;true;
50.8;MPIB2;17.0;26.0;false;
51.4;MPIB1;32.0;29.0;false;
51.55;MPIB4;50.0;8.0;false;
53.6;MPIB3;38.0;38.0;true;
54.1;MPIB2;17.0;20.0;false;
54.6;MPIB4;47.0;8.0;true;
55.6;MPIB1;29.0;29.0;false;
56.25;MPIB3;41.0;38.0;false;
57.15;MPIB2;14.0;17.0;false;
57.75;MPIB4;44.0;8.0;false;
58.9;MPIB3;41.0;35.0;true;
59.4;MPIB1;26.0;29.0;false;
60.25;MPIB2;11.0;14.0;false;
60.8;MPIB4;44.0;11.0;true;
62.05;MPIB3;41.0;32.0;true;
63.15;MPIB2;8.0;17.0;false;
63.3;MPIB1;26.0;26.0;false;
63.9;MPIB4;41.0;11.0;false;
64.95;MPIB3;38.0;32.0;false;
66.6;MPIB2;5.0;23.0;false;
66.85;MPIB4;44.0;14.0;true;
66.95;MPIB1;29.0;26.0;false;
68.15;MPIB3;38.0;29.0;false;
69.6;MPIB2;2.0;20.0;true;
70.15;MPIB4;44.0;17.0;true;
71.05;MPIB3;41.0;29.0;false;
71.1;MPIB1;32.0;26.0;false;
72.55;MPIB2;2.0;17.0;false;
73.4;MPIB4;41.0;17.0;false;
74.15;MPIB3;41.0;26.0;false;
75.25;MPIB2;5.0;17.0;false;
75.4;MPIB1;35.0;26.0;false;
76.7;MPIB3;41.0;23.0;false;
77.1;MPIB4;41.0;14.0;true;
78.25;MPIB2;5.0;20.0;false;
79.35;MPIB1;35.0;29.0;false;
79.85;MPIB3;44.0;20.0;false;
81.0;MPIB4;38.0;14.0;false;
81.35;MPIB2;2.0;23.0;false;
83.65;MPIB3;38.0;17.0;false;
84.25;MPIB2;2.0;26.0;false;
85.2;MPIB1;44.0;38.0;false;
87.05;MPIB3;35.0;17.0;false;
87.1;MPIB4;35.0;14.0;false;
90.25;MPIB4;35.0;11.0;false;
90.9;MPIB1;35.0;41.0;true;
91.3;MPIB3;32.0;11.0;false;
92.0;MPIB2;14.0;41.0;false;
93.45;MPIB4;32.0;8.0;true;
94.55;MPIB3;26.0;11.0;false;
95.1;MPIB1;35.0;44.0;true;
95.55;MPIB2;17.0;47.0;false;
96.55;MPIB4;29.0;8.0;true;
97.5;MPIB3;26.0;8.0;false;
98.55;MPIB2;14.0;47.0;false;
100.0;MPIB4;29.0;5.0;true;
100.6;MPIB3;26.0;5.0;false;
101.4;MPIB2;11.0;50.0;true;
103.05;MPIB4;29.0;2.0;true;
104.6;MPIB3;32.0;5.0;true;
104.65;MPIB2;8.0;47.0;false;
104.85;MPIB1;23.0;26.0;false;
106.5;MPIB4;26.0;2.0;true;
107.45;MPIB3;32.0;2.0;true;
107.5;MPIB2;11.0;47.0;false;
109.0;MPIB1;20.0;23.0;false;
109.7;MPIB4;23.0;2.0;true;
110.1;MPIB3;35.0;2.0;false;
110.6;MPIB2;11.0;53.0;true;
112.8;MPIB4;20.0;2.0;true;
112.8;MPIB1;20.0;20.0;false;
113.0;MPIB3;35.0;5.0;false;
113.3;MPIB2;14.0;53.0;true;
115.65;MPIB4;17.0;2.0;true;
115.8;MPIB3;35.0;8.0;false;
116.4;MPIB2;8.0;53.0;true;
116.6;MPIB1;23.0;20.0;true;
