"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB3;53.0;32.0;false;
3.4;MPIB2;23.0;47.0;false;
3.4;MPIB4;2.0;35.0;false;
5.55;MPIB1;11.0;59.0;false;
6.1;MPIB3;53.0;29.0;false;
6.55;MPIB4;2.0;32.0;false;
6.85;MPIB2;26.0;53.0;false;
8.8;MPIB3;53.0;26.0;true;
9.1;MPIB1;14.0;59.0;false;
10.0;MPIB2;29.0;53.0;false;
11.35;MPIB3;53.0;23.0;true;
11.85;MPIB4;5.0;32.0;true;
12.6;MPIB1;17.0;59.0;false;
13.2;MPIB2;32.0;53.0;false;
14.05;MPIB3;50.0;23.0;true;
15.05;MPIB4;8.0;32.0;true;
16.4;MPIB1;20.0;59.0;false;
17.05;MPIB3;50.0;26.0;false;
17.1;MPIB2;41.0;50.0;false;
18.15;MPIB4;11.0;32.0;false;
20.0;MPIB1;20.0;56.0;false;
20.2;MPIB2;44.0;53.0;false;
21.2;MPIB4;14.0;29.0;false;
21.6;MPIB3;56.0;26.0;true;
23.5;MPIB2;47.0;53.0;true;
24.05;MPIB1;17.0;56.0;false;
24.3;MPIB4;14.0;26.0;false;
24.9;MPIB3;56.0;23.0;true;
26.35;MPIB2;50.0;53.0;true;
27.2;MPIB4;14.0;23.0;false;
28.05;MPIB1;17.0;53.0;false;
28.15;MPIB3;59.0;23.0;true;
29.3;MPIB2;50.0;56.0;false;
29.75;MPIB4;14.0;20.0;false;
31.15;MPIB3;59.0;26.0;false;
32.2;MPIB2;47.0;56.0;false;
32.3;MPIB1;17.0;50.0;false;
33.05;MPIB4;17.0;20.0;false;
34.1;MPIB3;59.0;29.0;true;
35.15;MPIB2;44.0;56.0;false;
35.9;MPIB1;14.0;50.0;false;
36.2;MPIB4;17.0;17.0;false;
37.0;MPIB3;56.0;29.0;true;
38.5;MPIB2;47.0;50.0;true;
39.25;MPIB4;17.0;14.0;false;
40.15;MPIB1;11.0;47.0;false;
40.3;MPIB3;56.0;32.0;false;
41.6;MPIB2;44.0;50.0;false;
42.3;MPIB4;14.0;14.0;false;
43.45;MPIB3;59.0;32.0;true;
44.55;MPIB2;47.0;47.0;false;
44.8;MPIB1;14.0;47.0;false;
45.15;MPIB4;14.0;11.0;false;
47.75;MPIB3;59.0;35.0;true;
48.05;MPIB1;14.0;44.0;false;
48.35;MPIB4;11.0;11.0;false;
48.5;MPIB2;50.0;38.0;false;
50.8;MPIB3;56.0;35.0;false;
51.45;MPIB2;47.0;38.0;false;
51.85;MPIB4;11.0;14.0;false;
52.9;MPIB1;17.0;47.0;false;
54.55;MPIB3;56.0;38.0;false;
55.0;MPIB2;41.0;35.0;false;
55.55;MPIB4;11.0;17.0;false;
56.85;MPIB1;17.0;44.0;false;
57.65;MPIB3;59.0;38.0;false;
58.1;MPIB2;38.0;32.0;false;
59.85;MPIB4;17.0;11.0;false;
61.0;MPIB1;20.0;44.0;false;
61.9;MPIB2;35.0;29.0;false;
62.9;MPIB4;20.0;14.0;false;
64.8;MPIB2;32.0;26.0;false;
65.15;MPIB3;50.0;29.0;false;
65.65;MPIB1;23.0;41.0;false;
66.15;MPIB4;23.0;17.0;false;
67.7;MPIB2;32.0;23.0;false;
69.1;MPIB3;50.0;20.0;true;
69.6;MPIB4;26.0;17.0;false;
70.1;MPIB1;26.0;38.0;false;
70.7;MPIB2;29.0;23.0;false;
72.4;MPIB4;29.0;17.0;true;
72.75;MPIB3;53.0;20.0;true;
73.5;MPIB2;29.0;26.0;false;
74.25;MPIB1;26.0;35.0;false;
75.45;MPIB3;56.0;20.0;true;
76.0;MPIB4;29.0;14.0;true;
76.95;MPIB2;23.0;29.0;false;
78.25;MPIB3;59.0;20.0;true;
78.75;MPIB4;32.0;14.0;true;
80.0;MPIB2;20.0;32.0;false;
80.65;MPIB1;29.0;29.0;false;
81.3;MPIB3;59.0;17.0;true;
82.15;MPIB4;32.0;11.0;true;
83.05;MPIB2;17.0;35.0;false;
84.35;MPIB3;56.0;17.0;true;
84.4;MPIB1;26.0;29.0;false;
85.05;MPIB4;32.0;8.0;true;
85.75;MPIB2;14.0;35.0;false;
87.1;MPIB3;53.0;17.0;true;
87.85;MPIB4;35.0;8.0;true;
88.8;MPIB1;26.0;26.0;false;
88.8;MPIB2;11.0;38.0;false;
89.7;MPIB3;50.0;17.0;true;
90.95;MPIB4;38.0;8.0;true;
91.7;MPIB2;8.0;41.0;false;
92.65;MPIB3;47.0;17.0;false;
94.6;MPIB1;26.0;23.0;false;
94.75;MPIB4;41.0;8.0;true;
95.45;MPIB2;11.0;47.0;false;
95.7;MPIB3;47.0;20.0;true;
97.6;MPIB4;44.0;8.0;false;
98.4;MPIB1;29.0;23.0;false;
98.7;MPIB2;14.0;50.0;false;
98.85;MPIB3;47.0;23.0;true;
100.85;MPIB4;44.0;5.0;false;
101.7;MPIB2;17.0;53.0;false;
101.7;MPIB3;44.0;23.0;false;
104.2;MPIB4;41.0;5.0;false;
104.7;MPIB3;44.0;20.0;false;
104.75;MPIB2;20.0;56.0;false;
104.85;MPIB1;38.0;17.0;true;
107.65;MPIB3;44.0;17.0;false;
108.0;MPIB2;26.0;56.0;false;
108.0;MPIB4;38.0;5.0;true;
110.6;MPIB3;47.0;14.0;true;
111.3;MPIB1;38.0;14.0;true;
112.15;MPIB2;29.0;47.0;true;
112.15;MPIB4;35.0;5.0;true;
113.65;MPIB3;50.0;14.0;true;
115.25;MPIB2;29.0;44.0;true;
115.6;MPIB4;38.0;2.0;false;
116.3;MPIB3;53.0;14.0;false;
116.8;MPIB1;38.0;20.0;false;
118.2;MPIB2;32.0;47.0;false;
118.45;MPIB4;35.0;2.0;true;
119.1;MPIB3;56.0;14.0;false;
