"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB3;29.0;8.0;true;
3.35;MPIB1;26.0;8.0;false;
3.55;MPIB4;32.0;59.0;true;
3.7;MPIB2;11.0;26.0;true;
5.6;MPIB3;29.0;5.0;true;
6.35;MPIB1;26.0;5.0;false;
6.75;MPIB2;14.0;26.0;true;
7.7;MPIB4;29.0;59.0;true;
8.95;MPIB3;29.0;2.0;true;
9.0;MPIB1;26.0;2.0;true;
9.7;MPIB2;14.0;23.0;false;
11.65;MPIB1;23.0;2.0;false;
11.9;MPIB4;29.0;56.0;false;
12.1;MPIB3;32.0;5.0;true;
13.05;MPIB2;11.0;23.0;true;
14.2;MPIB1;20.0;2.0;false;
14.95;MPIB3;35.0;5.0;true;
16.1;MPIB4;26.0;59.0;false;
16.8;MPIB2;14.0;29.0;true;
17.5;MPIB1;17.0;8.0;false;
17.8;MPIB3;35.0;8.0;true;
20.1;MPIB1;17.0;11.0;false;
20.25;MPIB2;11.0;29.0;true;
21.4;MPIB4;32.0;56.0;true;
21.6;MPIB3;35.0;11.0;true;
24.25;MPIB1;14.0;20.0;false;
24.7;MPIB3;38.0;11.0;true;
24.7;MPIB2;8.0;29.0;true;
25.4;MPIB4;35.0;56.0;true;
26.9;MPIB1;11.0;20.0;false;
27.35;MPIB3;38.0;8.0;true;
28.0;MPIB2;8.0;26.0;true;
29.45;MPIB1;8.0;20.0;false;
29.6;MPIB4;35.0;59.0;true;
30.2;MPIB3;41.0;8.0;true;
31.5;MPIB2;5.0;29.0;true;
32.45;MPIB1;5.0;23.0;true;
33.15;MPIB3;41.0;11.0;true;
33.25;MPIB4;38.0;59.0;true;
35.15;MPIB1;5.0;26.0;true;
36.1;MPIB3;41.0;14.0;false;
37.0;MPIB4;38.0;56.0;true;
37.35;MPIB2;8.0;32.0;true;
38.25;MPIB1;2.0;29.0;true;
39.05;MPIB3;38.0;14.0;false;
40.7;MPIB2;11.0;32.0;false;
41.2;MPIB1;2.0;32.0;false;
42.3;MPIB3;32.0;14.0;true;
43.75;MPIB1;2.0;35.0;false;
43.9;MPIB2;14.0;32.0;false;
44.1;MPIB4;41.0;56.0;true;
45.3;MPIB3;29.0;14.0;true;
46.4;MPIB1;5.0;35.0;false;
47.2;MPIB2;14.0;35.0;false;
47.65;MPIB4;41.0;59.0;false;
48.35;MPIB3;32.0;17.0;false;
49.3;MPIB1;5.0;38.0;false;
50.65;MPIB2;11.0;35.0;false;
51.8;MPIB3;26.0;14.0;true;
52.0;MPIB1;8.0;38.0;false;
53.0;MPIB4;41.0;53.0;false;
54.2;MPIB2;17.0;32.0;true;
54.55;MPIB3;23.0;14.0;true;
54.95;MPIB1;8.0;35.0;false;
56.8;MPIB4;38.0;53.0;false;
57.4;MPIB2;17.0;29.0;true;
57.45;MPIB3;20.0;14.0;true;
57.85;MPIB1;11.0;38.0;false;
60.15;MPIB3;17.0;14.0;false;
60.4;MPIB1;14.0;38.0;false;
60.55;MPIB2;20.0;29.0;false;
63.5;MPIB3;14.0;17.0;false;
63.8;MPIB1;20.0;35.0;false;
63.8;MPIB2;20.0;32.0;true;
66.65;MPIB3;20.0;20.0;false;
67.05;MPIB2;23.0;29.0;false;
68.4;MPIB1;26.0;29.0;false;
68.75;MPIB4;23.0;32.0;false;
70.0;MPIB3;23.0;26.0;false;
71.8;MPIB1;32.0;26.0;false;
73.1;MPIB2;20.0;26.0;false;
74.45;MPIB3;32.0;32.0;false;
76.1;MPIB1;41.0;29.0;true;
76.15;MPIB2;17.0;26.0;false;
77.45;MPIB3;32.0;35.0;false;
78.85;MPIB1;44.0;29.0;false;
79.25;MPIB2;17.0;23.0;false;
80.95;MPIB3;32.0;41.0;false;
81.75;MPIB1;44.0;32.0;false;
82.2;MPIB2;17.0;20.0;false;
83.7;MPIB4;35.0;23.0;false;
84.3;MPIB1;44.0;35.0;false;
84.35;MPIB3;38.0;44.0;false;
85.75;MPIB2;20.0;17.0;false;
87.3;MPIB1;47.0;32.0;false;
87.8;MPIB3;41.0;47.0;false;
89.25;MPIB2;23.0;17.0;true;
90.6;MPIB4;38.0;26.0;false;
90.9;MPIB1;53.0;29.0;false;
91.65;MPIB3;47.0;50.0;false;
92.65;MPIB2;26.0;17.0;true;
93.6;MPIB1;53.0;26.0;false;
94.75;MPIB3;50.0;53.0;false;
95.75;MPIB2;29.0;17.0;true;
97.2;MPIB4;29.0;20.0;false;
98.0;MPIB1;44.0;20.0;false;
99.15;MPIB2;29.0;11.0;true;
100.65;MPIB1;41.0;20.0;false;
101.2;MPIB4;26.0;20.0;false;
102.25;MPIB2;32.0;11.0;true;
103.35;MPIB1;38.0;20.0;false;
104.0;MPIB3;50.0;26.0;true;
105.35;MPIB2;32.0;8.0;true;
105.75;MPIB4;32.0;20.0;false;
106.1;MPIB1;38.0;17.0;false;
106.7;MPIB3;50.0;23.0;true;
109.05;MPIB1;41.0;17.0;false;
109.5;MPIB2;38.0;5.0;true;
109.55;MPIB3;53.0;23.0;false;
112.0;MPIB1;44.0;14.0;true;
112.7;MPIB4;47.0;23.0;true;
113.1;MPIB2;41.0;5.0;false;
113.85;MPIB3;47.0;26.0;true;
114.55;MPIB1;44.0;11.0;true;
116.5;MPIB2;41.0;2.0;false;
116.55;MPIB4;47.0;20.0;true;
116.8;MPIB3;44.0;26.0;true;
117.3;MPIB1;47.0;11.0;true;
119.4;MPIB3;44.0;23.0;true;
119.85;MPIB2;38.0;2.0;false;
