"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB2;50.0;32.0;false;
3.65;MPIB3;47.0;17.0;false;
4.15;MPIB1;44.0;5.0;false;
6.4;MPIB3;47.0;14.0;true;
6.75;MPIB2;50.0;35.0;false;
6.95;MPIB1;41.0;8.0;true;
9.45;MPIB4;26.0;20.0;false;
9.55;MPIB1;41.0;11.0;false;
9.85;MPIB2;53.0;35.0;false;
12.3;MPIB1;38.0;11.0;false;
15.3;MPIB1;38.0;8.0;false;
15.5;MPIB2;56.0;35.0;false;
16.0;MPIB4;26.0;35.0;false;
18.25;MPIB1;35.0;5.0;false;
18.8;MPIB2;56.0;38.0;false;
20.25;MPIB4;26.0;38.0;false;
20.65;MPIB3;35.0;8.0;false;
20.9;MPIB1;32.0;5.0;false;
22.0;MPIB2;56.0;41.0;false;
23.4;MPIB3;32.0;8.0;false;
23.65;MPIB1;29.0;5.0;false;
25.1;MPIB2;56.0;44.0;false;
26.45;MPIB1;26.0;8.0;false;
28.6;MPIB2;56.0;47.0;false;
28.65;MPIB4;26.0;29.0;false;
29.1;MPIB1;26.0;11.0;false;
31.4;MPIB3;26.0;14.0;true;
31.9;MPIB2;53.0;47.0;false;
32.05;MPIB1;23.0;14.0;false;
34.7;MPIB3;23.0;17.0;false;
35.0;MPIB1;20.0;17.0;false;
35.2;MPIB2;50.0;50.0;false;
35.6;MPIB4;35.0;29.0;false;
37.4;MPIB3;20.0;20.0;false;
38.0;MPIB1;17.0;20.0;false;
38.25;MPIB2;47.0;50.0;false;
40.05;MPIB3;17.0;23.0;false;
40.65;MPIB1;14.0;20.0;false;
41.0;MPIB4;44.0;32.0;true;
41.8;MPIB2;47.0;53.0;false;
42.95;MPIB3;14.0;23.0;false;
43.3;MPIB1;11.0;20.0;false;
45.6;MPIB4;44.0;29.0;false;
45.6;MPIB3;11.0;23.0;false;
45.6;MPIB2;41.0;53.0;false;
47.0;MPIB1;8.0;23.0;false;
48.85;MPIB2;44.0;53.0;false;
49.05;MPIB4;47.0;29.0;false;
49.45;MPIB3;8.0;26.0;true;
49.8;MPIB1;5.0;23.0;false;
52.15;MPIB3;5.0;26.0;false;
52.9;MPIB2;41.0;47.0;false;
53.4;MPIB1;5.0;20.0;false;
53.7;MPIB4;47.0;32.0;false;
55.1;MPIB3;2.0;26.0;false;
56.0;MPIB2;38.0;47.0;false;
56.1;MPIB1;8.0;17.0;false;
58.1;MPIB4;41.0;32.0;false;
58.6;MPIB3;2.0;23.0;false;
59.0;MPIB2;38.0;44.0;true;
59.05;MPIB1;11.0;14.0;false;
61.3;MPIB3;2.0;20.0;true;
61.95;MPIB4;41.0;29.0;false;
62.05;MPIB2;35.0;44.0;false;
64.05;MPIB3;2.0;17.0;false;
64.7;MPIB1;14.0;11.0;false;
65.6;MPIB2;35.0;41.0;false;
66.6;MPIB3;2.0;14.0;false;
66.8;MPIB4;38.0;26.0;false;
67.95;MPIB1;14.0;8.0;false;
68.7;MPIB2;32.0;41.0;true;
69.4;MPIB3;2.0;11.0;false;
70.75;MPIB1;17.0;8.0;true;
71.8;MPIB2;29.0;41.0;false;
72.05;MPIB4;32.0;29.0;false;
72.2;MPIB3;2.0;8.0;false;
73.7;MPIB1;20.0;11.0;false;
74.9;MPIB3;2.0;5.0;true;
75.05;MPIB2;26.0;41.0;false;
76.4;MPIB1;23.0;11.0;true;
77.55;MPIB3;2.0;2.0;false;
78.5;MPIB2;23.0;44.0;false;
79.7;MPIB1;29.0;14.0;true;
80.4;MPIB4;17.0;29.0;false;
80.8;MPIB3;5.0;2.0;false;
81.75;MPIB2;26.0;44.0;false;
82.35;MPIB1;32.0;14.0;true;
83.45;MPIB3;8.0;2.0;false;
84.85;MPIB2;26.0;47.0;false;
85.05;MPIB1;32.0;17.0;false;
85.05;MPIB4;14.0;32.0;false;
88.05;MPIB1;35.0;17.0;false;
88.1;MPIB2;23.0;47.0;true;
90.6;MPIB1;38.0;17.0;false;
91.5;MPIB3;11.0;2.0;false;
91.6;MPIB2;20.0;44.0;true;
93.2;MPIB1;41.0;17.0;false;
94.2;MPIB3;14.0;2.0;false;
94.6;MPIB4;23.0;41.0;true;
94.85;MPIB2;20.0;47.0;false;
95.95;MPIB1;41.0;14.0;false;
96.85;MPIB3;17.0;2.0;false;
98.15;MPIB4;20.0;41.0;false;
98.55;MPIB2;17.0;47.0;false;
98.6;MPIB1;44.0;14.0;true;
99.5;MPIB3;20.0;2.0;false;
101.7;MPIB1;44.0;11.0;false;
101.85;MPIB2;17.0;50.0;false;
103.1;MPIB3;23.0;2.0;false;
103.35;MPIB4;17.0;41.0;false;
104.4;MPIB1;47.0;11.0;true;
105.1;MPIB2;20.0;50.0;true;
105.7;MPIB3;26.0;2.0;true;
106.95;MPIB4;20.0;38.0;false;
107.05;MPIB1;50.0;11.0;false;
108.25;MPIB2;23.0;50.0;false;
108.55;MPIB3;29.0;2.0;false;
109.65;MPIB1;50.0;8.0;false;
111.15;MPIB3;32.0;2.0;true;
111.75;MPIB2;26.0;50.0;true;
112.4;MPIB1;53.0;8.0;true;
113.75;MPIB3;35.0;2.0;false;
115.05;MPIB2;26.0;53.0;true;
115.1;MPIB1;56.0;8.0;true;
116.4;MPIB3;38.0;2.0;true;
116.6;MPIB4;20.0;32.0;false;
118.1;MPIB1;56.0;11.0;false;
118.4;MPIB2;29.0;53.0;false;
119.1;MPIB3;41.0;2.0;true;
