"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB1;56.0;2.0;false;
3.6;MPIB2;2.0;59.0;false;
4.8;MPIB4;38.0;20.0;false;
6.05;MPIB3;53.0;44.0;false;
6.25;MPIB1;53.0;5.0;false;
6.75;MPIB2;5.0;59.0;true;
8.9;MPIB1;50.0;8.0;false;
9.05;MPIB4;44.0;17.0;false;
9.45;MPIB3;53.0;41.0;false;
9.8;MPIB2;5.0;56.0;false;
12.15;MPIB1;47.0;11.0;true;
12.6;MPIB4;41.0;17.0;false;
13.0;MPIB2;8.0;56.0;true;
13.35;MPIB3;53.0;38.0;false;
14.75;MPIB1;44.0;11.0;true;
15.95;MPIB3;53.0;35.0;false;
16.05;MPIB2;8.0;59.0;false;
16.35;MPIB4;44.0;14.0;false;
17.85;MPIB1;44.0;14.0;false;
18.7;MPIB3;53.0;32.0;false;
19.7;MPIB2;11.0;59.0;true;
19.85;MPIB4;47.0;11.0;true;
20.55;MPIB1;41.0;17.0;false;
21.25;MPIB3;53.0;29.0;false;
22.7;MPIB2;11.0;56.0;true;
23.15;MPIB1;38.0;17.0;false;
24.0;MPIB3;53.0;26.0;true;
24.05;MPIB4;50.0;11.0;false;
25.75;MPIB1;35.0;17.0;false;
25.9;MPIB2;14.0;56.0;false;
26.55;MPIB3;53.0;23.0;true;
27.55;MPIB4;47.0;8.0;true;
28.3;MPIB1;32.0;17.0;true;
29.15;MPIB2;14.0;59.0;false;
29.4;MPIB3;53.0;20.0;false;
31.3;MPIB1;32.0;20.0;false;
31.45;MPIB4;47.0;5.0;true;
31.95;MPIB3;53.0;17.0;false;
32.75;MPIB2;17.0;59.0;false;
34.1;MPIB1;29.0;23.0;false;
34.6;MPIB3;53.0;14.0;false;
35.1;MPIB4;50.0;8.0;false;
35.95;MPIB2;17.0;56.0;false;
36.75;MPIB1;26.0;23.0;true;
37.15;MPIB3;50.0;14.0;false;
39.05;MPIB4;50.0;5.0;false;
39.4;MPIB1;26.0;26.0;true;
39.4;MPIB2;14.0;53.0;true;
39.7;MPIB3;47.0;14.0;true;
42.05;MPIB1;23.0;26.0;false;
42.25;MPIB3;44.0;14.0;false;
42.8;MPIB4;50.0;2.0;true;
42.85;MPIB2;11.0;53.0;false;
44.85;MPIB1;23.0;29.0;false;
44.9;MPIB3;41.0;14.0;true;
46.3;MPIB2;11.0;50.0;false;
46.75;MPIB4;47.0;2.0;false;
48.1;MPIB1;20.0;29.0;false;
49.7;MPIB2;8.0;50.0;false;
49.7;MPIB3;38.0;14.0;false;
50.9;MPIB1;20.0;32.0;true;
52.05;MPIB4;44.0;5.0;false;
52.25;MPIB3;35.0;14.0;false;
53.1;MPIB2;8.0;47.0;false;
53.9;MPIB1;17.0;35.0;false;
55.0;MPIB3;32.0;14.0;false;
55.8;MPIB4;44.0;8.0;false;
56.55;MPIB2;11.0;47.0;false;
56.85;MPIB1;17.0;38.0;false;
57.7;MPIB3;29.0;14.0;false;
59.65;MPIB1;20.0;41.0;false;
59.7;MPIB2;11.0;44.0;false;
60.3;MPIB3;26.0;14.0;true;
61.5;MPIB4;35.0;8.0;false;
62.55;MPIB1;23.0;44.0;false;
62.95;MPIB3;23.0;14.0;false;
63.15;MPIB2;14.0;44.0;false;
65.05;MPIB4;32.0;11.0;true;
65.1;MPIB1;26.0;44.0;false;
65.7;MPIB3;20.0;14.0;false;
66.1;MPIB2;14.0;47.0;true;
67.9;MPIB1;29.0;47.0;false;
68.35;MPIB3;17.0;14.0;false;
69.2;MPIB4;29.0;11.0;false;
69.45;MPIB2;17.0;44.0;false;
70.6;MPIB1;32.0;47.0;true;
70.9;MPIB3;14.0;14.0;false;
72.65;MPIB2;20.0;47.0;false;
72.85;MPIB4;32.0;14.0;false;
73.2;MPIB1;32.0;50.0;true;
73.5;MPIB3;11.0;14.0;false;
75.75;MPIB1;32.0;53.0;true;
75.9;MPIB2;17.0;47.0;false;
76.05;MPIB3;8.0;14.0;false;
76.65;MPIB4;29.0;14.0;false;
78.5;MPIB1;29.0;56.0;false;
78.75;MPIB3;5.0;14.0;true;
79.1;MPIB2;17.0;50.0;true;
81.05;MPIB1;26.0;56.0;false;
82.15;MPIB4;26.0;23.0;true;
82.15;MPIB2;14.0;50.0;false;
83.85;MPIB1;23.0;53.0;false;
84.65;MPIB3;5.0;11.0;false;
85.3;MPIB4;23.0;23.0;true;
85.65;MPIB2;20.0;50.0;false;
87.0;MPIB1;23.0;50.0;false;
87.55;MPIB3;5.0;8.0;false;
89.05;MPIB2;17.0;53.0;false;
89.5;MPIB4;23.0;20.0;false;
89.6;MPIB1;20.0;50.0;false;
90.55;MPIB3;8.0;8.0;false;
92.4;MPIB2;20.0;53.0;false;
92.5;MPIB1;17.0;47.0;false;
92.9;MPIB4;26.0;20.0;true;
93.1;MPIB3;11.0;8.0;false;
95.15;MPIB1;17.0;44.0;false;
95.7;MPIB2;23.0;53.0;false;
95.7;MPIB3;14.0;8.0;false;
96.35;MPIB4;23.0;17.0;false;
97.8;MPIB1;17.0;41.0;false;
98.35;MPIB3;17.0;8.0;false;
99.0;MPIB2;26.0;50.0;false;
100.05;MPIB4;26.0;17.0;false;
100.9;MPIB1;14.0;38.0;false;
100.9;MPIB3;20.0;8.0;false;
102.4;MPIB2;23.0;50.0;false;
103.45;MPIB3;23.0;8.0;true;
103.75;MPIB1;11.0;35.0;false;
104.0;MPIB4;20.0;17.0;false;
105.7;MPIB2;23.0;47.0;false;
106.0;MPIB3;26.0;8.0;false;
106.35;MPIB1;11.0;32.0;false;
108.25;MPIB4;17.0;17.0;false;
108.55;MPIB3;29.0;8.0;true;
108.9;MPIB1;11.0;29.0;false;
109.05;MPIB2;26.0;47.0;false;
111.2;MPIB3;32.0;8.0;false;
111.45;MPIB1;11.0;26.0;false;
111.55;MPIB4;17.0;14.0;false;
112.35;MPIB2;26.0;44.0;false;
113.85;MPIB3;35.0;8.0;false;
114.05;MPIB1;11.0;23.0;false;
115.3;MPIB4;14.0;14.0;false;
115.45;MPIB2;29.0;44.0;false;
116.45;MPIB3;38.0;8.0;false;
116.65;MPIB1;11.0;20.0;false;
118.95;MPIB2;29.0;47.0;false;
119.15;MPIB3;41.0;8.0;false;
119.3;MPIB1;11.0;17.0;true;
119.4;MPIB4;14.0;11.0;false;
