"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.65;MPIB2;23.0;44.0;false;
2.95;MPIB3;32.0;29.0;false;
3.4;MPIB4;59.0;44.0;false;
5.2;MPIB1;41.0;23.0;false;
5.25;MPIB2;23.0;41.0;true;
5.65;MPIB3;35.0;29.0;false;
6.25;MPIB4;59.0;41.0;false;
7.8;MPIB2;23.0;38.0;true;
8.35;MPIB1;41.0;26.0;false;
8.7;MPIB3;41.0;29.0;false;
10.35;MPIB2;23.0;35.0;true;
10.85;MPIB4;56.0;41.0;true;
11.35;MPIB3;44.0;32.0;false;
11.4;MPIB1;38.0;26.0;false;
12.9;MPIB2;23.0;32.0;true;
13.7;MPIB4;53.0;41.0;true;
14.0;MPIB3;47.0;35.0;false;
14.05;MPIB1;38.0;23.0;false;
15.45;MPIB2;23.0;29.0;true;
16.65;MPIB4;56.0;44.0;true;
16.7;MPIB3;50.0;38.0;false;
17.2;MPIB1;38.0;20.0;false;
18.0;MPIB2;23.0;26.0;true;
19.65;MPIB4;53.0;44.0;true;
20.6;MPIB2;23.0;23.0;false;
20.65;MPIB1;41.0;20.0;false;
22.25;MPIB3;53.0;38.0;true;
22.75;MPIB4;56.0;47.0;false;
24.1;MPIB2;20.0;23.0;false;
24.85;MPIB1;41.0;17.0;false;
25.0;MPIB3;53.0;41.0;true;
25.65;MPIB4;53.0;47.0;false;
27.35;MPIB2;20.0;26.0;false;
27.65;MPIB3;56.0;41.0;true;
27.9;MPIB1;38.0;17.0;false;
28.95;MPIB4;50.0;44.0;true;
29.9;MPIB2;20.0;29.0;false;
30.55;MPIB3;56.0;38.0;true;
31.95;MPIB4;50.0;41.0;true;
32.45;MPIB2;20.0;32.0;true;
33.6;MPIB3;56.0;35.0;false;
34.15;MPIB1;38.0;14.0;false;
35.0;MPIB2;20.0;35.0;true;
35.1;MPIB4;47.0;44.0;true;
36.65;MPIB3;53.0;35.0;false;
37.15;MPIB1;41.0;14.0;true;
37.55;MPIB2;20.0;38.0;true;
38.15;MPIB4;50.0;47.0;true;
40.1;MPIB2;20.0;41.0;true;
40.35;MPIB3;56.0;44.0;true;
41.0;MPIB1;41.0;11.0;true;
41.15;MPIB4;47.0;47.0;true;
43.15;MPIB2;17.0;41.0;true;
43.45;MPIB3;53.0;44.0;true;
44.0;MPIB1;41.0;8.0;true;
44.6;MPIB4;50.0;50.0;true;
45.9;MPIB2;17.0;38.0;true;
46.15;MPIB3;53.0;47.0;false;
46.95;MPIB1;41.0;5.0;true;
47.65;MPIB4;47.0;50.0;true;
48.5;MPIB2;17.0;35.0;false;
48.75;MPIB3;56.0;47.0;false;
49.95;MPIB1;41.0;2.0;true;
50.9;MPIB4;50.0;53.0;true;
51.15;MPIB2;17.0;32.0;false;
51.7;MPIB3;59.0;44.0;false;
53.15;MPIB1;38.0;2.0;true;
53.95;MPIB4;53.0;50.0;true;
56.5;MPIB2;14.0;32.0;false;
57.15;MPIB4;53.0;53.0;true;
57.6;MPIB1;35.0;2.0;false;
58.65;MPIB3;44.0;26.0;false;
59.15;MPIB2;14.0;35.0;false;
61.55;MPIB1;38.0;5.0;true;
61.75;MPIB2;14.0;38.0;false;
61.8;MPIB3;41.0;23.0;false;
62.5;MPIB4;47.0;53.0;true;
64.45;MPIB3;38.0;23.0;false;
64.9;MPIB1;38.0;8.0;false;
65.75;MPIB4;44.0;53.0;false;
67.1;MPIB2;26.0;38.0;true;
67.2;MPIB3;35.0;20.0;false;
67.8;MPIB1;38.0;11.0;false;
68.65;MPIB4;47.0;56.0;false;
69.95;MPIB2;26.0;35.0;true;
70.05;MPIB3;32.0;17.0;false;
70.75;MPIB1;35.0;11.0;false;
71.3;MPIB4;50.0;56.0;true;
72.55;MPIB2;26.0;32.0;true;
72.65;MPIB3;29.0;17.0;false;
73.6;MPIB1;35.0;8.0;false;
75.15;MPIB4;53.0;56.0;true;
75.15;MPIB2;26.0;29.0;true;
75.65;MPIB3;29.0;14.0;false;
76.75;MPIB1;35.0;5.0;false;
77.75;MPIB2;26.0;26.0;true;
78.3;MPIB4;50.0;59.0;false;
78.35;MPIB3;32.0;14.0;false;
79.85;MPIB1;32.0;5.0;false;
80.9;MPIB2;26.0;23.0;false;
81.3;MPIB4;53.0;59.0;true;
81.9;MPIB3;23.0;14.0;false;
82.85;MPIB1;32.0;8.0;false;
84.6;MPIB3;23.0;11.0;false;
84.9;MPIB4;56.0;56.0;true;
85.4;MPIB2;29.0;26.0;false;
87.2;MPIB1;23.0;11.0;false;
87.3;MPIB3;20.0;11.0;false;
87.95;MPIB2;29.0;29.0;true;
88.0;MPIB4;56.0;59.0;false;
90.1;MPIB1;26.0;11.0;true;
90.45;MPIB3;17.0;14.0;false;
90.5;MPIB2;29.0;32.0;true;
91.2;MPIB4;59.0;56.0;true;
93.05;MPIB2;29.0;35.0;true;
93.35;MPIB1;26.0;14.0;false;
93.45;MPIB3;14.0;14.0;false;
94.75;MPIB4;56.0;53.0;true;
95.6;MPIB2;29.0;38.0;true;
96.25;MPIB1;29.0;14.0;false;
96.55;MPIB3;14.0;17.0;false;
97.7;MPIB4;59.0;59.0;false;
98.6;MPIB2;29.0;41.0;true;
99.2;MPIB1;29.0;11.0;false;
99.25;MPIB3;14.0;20.0;false;
101.2;MPIB4;59.0;53.0;true;
101.6;MPIB2;32.0;41.0;true;
101.95;MPIB3;11.0;20.0;false;
102.2;MPIB1;29.0;8.0;false;
104.5;MPIB4;59.0;50.0;true;
104.6;MPIB3;8.0;20.0;false;
104.65;MPIB2;32.0;38.0;false;
105.1;MPIB1;26.0;8.0;true;
107.2;MPIB4;56.0;50.0;false;
107.25;MPIB3;8.0;23.0;false;
107.5;MPIB2;32.0;35.0;false;
109.75;MPIB1;26.0;5.0;true;
109.8;MPIB3;8.0;26.0;false;
110.5;MPIB4;59.0;47.0;false;
110.8;MPIB2;35.0;41.0;true;
112.35;MPIB3;8.0;29.0;false;
112.45;MPIB1;26.0;2.0;false;
113.95;MPIB2;35.0;44.0;true;
115.05;MPIB3;8.0;32.0;false;
115.8;MPIB1;23.0;2.0;false;
115.85;MPIB4;44.0;50.0;true;
116.8;MPIB2;38.0;44.0;false;
117.8;MPIB3;8.0;35.0;false;
118.85;MPIB4;44.0;47.0;false;
118.85;MPIB1;23.0;5.0;false;
119.85;MPIB2;38.0;41.0;true;
