"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB3;50.0;53.0;false;
2.9;MPIB4;23.0;11.0;false;
3.05;MPIB2;2.0;11.0;true;
3.45;MPIB1;47.0;23.0;false;
5.45;MPIB3;53.0;53.0;false;
5.7;MPIB2;2.0;14.0;false;
5.7;MPIB4;23.0;14.0;false;
6.5;MPIB1;47.0;20.0;true;
8.2;MPIB3;53.0;50.0;false;
9.15;MPIB2;5.0;14.0;false;
10.95;MPIB3;50.0;47.0;false;
11.4;MPIB4;20.0;14.0;false;
11.45;MPIB1;47.0;26.0;false;
12.25;MPIB2;5.0;11.0;true;
13.8;MPIB3;47.0;44.0;false;
14.2;MPIB4;20.0;11.0;false;
15.5;MPIB1;47.0;17.0;true;
16.5;MPIB3;44.0;44.0;false;
17.25;MPIB4;20.0;8.0;false;
18.05;MPIB1;47.0;14.0;true;
18.75;MPIB2;2.0;8.0;true;
19.25;MPIB3;41.0;41.0;false;
20.4;MPIB4;17.0;11.0;false;
20.6;MPIB1;47.0;11.0;false;
21.3;MPIB2;2.0;5.0;false;
22.0;MPIB3;38.0;38.0;false;
23.1;MPIB4;14.0;11.0;false;
23.15;MPIB1;47.0;8.0;false;
24.55;MPIB2;5.0;2.0;false;
24.65;MPIB3;35.0;38.0;false;
25.65;MPIB4;11.0;11.0;false;
27.4;MPIB2;5.0;5.0;false;
27.65;MPIB3;32.0;41.0;true;
28.2;MPIB4;8.0;11.0;false;
28.6;MPIB1;41.0;11.0;false;
29.95;MPIB2;5.0;8.0;true;
30.35;MPIB3;29.0;41.0;true;
31.25;MPIB4;8.0;14.0;false;
31.3;MPIB1;38.0;11.0;false;
32.9;MPIB2;8.0;11.0;false;
33.3;MPIB3;29.0;38.0;false;
33.85;MPIB4;8.0;17.0;false;
34.0;MPIB1;35.0;11.0;true;
35.95;MPIB2;8.0;8.0;false;
36.2;MPIB3;32.0;38.0;false;
36.4;MPIB4;8.0;20.0;false;
36.7;MPIB1;32.0;11.0;true;
38.85;MPIB2;8.0;5.0;false;
38.95;MPIB4;8.0;23.0;false;
39.25;MPIB3;32.0;44.0;true;
39.4;MPIB1;29.0;11.0;false;
41.5;MPIB4;8.0;26.0;true;
41.9;MPIB3;35.0;44.0;true;
43.15;MPIB2;17.0;5.0;false;
43.85;MPIB1;29.0;8.0;false;
44.05;MPIB4;8.0;29.0;false;
44.85;MPIB3;35.0;41.0;false;
46.8;MPIB1;32.0;8.0;false;
