"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.0;MPIB4;11.5;60.5;0.8383292555809021;0.0;-0.5451642274856567;[];
0.0;MPIB2;53.5;3.5;-0.3157747685909271;0.0;0.9488341808319092;[];
0.0;MPIB1;28.5;33.5;0.6628466248512268;0.0;-0.7487552165985107;[];
0.05;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.05;MPIB4;11.5;60.5;0.8383292555809021;0.0;-0.5451642274856567;[];
0.05;MPIB2;53.5;3.5;-0.3157747685909271;0.0;0.9488341808319092;[];
0.05;MPIB1;28.5;33.5;0.6628466248512268;0.0;-0.7487552165985107;[];
0.1;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.1;MPIB4;11.5;60.5;0.8383292555809021;0.0;-0.5451642274856567;[];
0.1;MPIB2;53.5;3.5;-0.3157747685909271;0.0;0.9488341808319092;[];
0.1;MPIB1;28.5;33.5;0.6628466248512268;0.0;-0.7487552165985107;[];
0.15;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.15;MPIB4;11.5;60.5;0.8383292555809021;0.0;-0.5451642274856567;[];
0.15;MPIB2;53.5;3.5;-0.33493945002555847;0.13562564551830292;0.9324275851249695;[];
0.15;MPIB1;28.5;33.5;0.6628466248512268;0.0;-0.7487552165985107;[];
0.2;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.2;MPIB4;11.5;60.5;0.8383292555809021;0.0;-0.5451642274856567;[];
0.2;MPIB2;53.5;3.5;-0.33493945002555847;0.13562564551830292;0.9324275851249695;[];
0.2;MPIB1;28.5;33.5;0.6628466248512268;0.0;-0.7487552165985107;[];
0.25;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.25;MPIB4;11.5;60.5;0.8383292555809021;0.0;-0.5451642274856567;[];
0.25;MPIB2;53.5;3.5;-0.3090386390686035;0.49314841628074646;0.8132033348083496;[];
0.25;MPIB1;28.5;33.5;0.658879816532135;-0.01562679372727871;-0.7520838379859924;[];
0.3;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.3;MPIB4;11.5;60.5;0.8383292555809021;0.0;-0.5451642274856567;[];
0.3;MPIB2;53.5;3.5;-0.3090386390686035;0.49314841628074646;0.8132033348083496;[];
0.3;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.35;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.35;MPIB4;11.5;60.5;0.8383176326751709;-0.005177162121981382;-0.5451566576957703;[];
0.35;MPIB2;53.5;3.5;-0.31116947531700134;0.5490164160728455;0.7757284045219421;[];
0.35;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.4;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.4;MPIB4;11.5;60.5;0.8368430733680725;-0.01303846761584282;-0.5472853183746338;[];
0.4;MPIB2;53.5;3.5;-0.3270978629589081;0.5577207207679749;0.7628595232963562;[];
0.4;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.45;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.45;MPIB4;11.5;60.5;0.8322992324829102;-0.026170559227466583;-0.5537039637565613;[];
0.45;MPIB2;53.5;3.5;-0.3270978629589081;0.5577207207679749;0.7628595232963562;[];
0.45;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.5;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.5;MPIB4;11.5;60.5;0.8288298845291138;-0.04447077214717865;-0.5577229261398315;[];
0.5;MPIB2;53.5;3.5;-0.38581860065460205;0.5813601613044739;0.7163549661636353;[];
0.5;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.55;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.55;MPIB4;11.5;60.5;0.8177068829536438;-0.08627490699291229;-0.5691182613372803;[];
0.55;MPIB2;53.5;3.5;-0.405574768781662;0.5834643840789795;0.703618049621582;[];
0.55;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.6;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.6;MPIB4;11.5;60.5;0.8042118549346924;-0.1486269235610962;-0.5754347443580627;[];
0.6;MPIB2;53.5;3.5;-0.405574768781662;0.5834643840789795;0.703618049621582;[];
0.6;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.65;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.65;MPIB4;11.5;60.5;0.7777075171470642;-0.2739124894142151;-0.5657670497894287;[];
0.65;MPIB2;53.5;3.5;-0.41375619173049927;0.5707020163536072;0.7092989087104797;[];
0.65;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.7;MPIB3;7.5;40.5;-0.9613596796989441;0.0;-0.27529531717300415;[];
0.7;MPIB4;11.5;60.5;0.7677692174911499;-0.3534461557865143;-0.5343620777130127;[];
0.7;MPIB2;53.5;3.5;-0.42404863238334656;0.45627835392951965;0.7822996377944946;[];
0.7;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.75;MPIB3;7.406073838472366;40.47203800268471;-0.956210732460022;-0.0679221898317337;-0.2846657633781433;[];
0.75;MPIB4;11.5;60.5;0.7724971771240234;-0.3729189932346344;-0.5139194130897522;[];
0.75;MPIB2;53.5;3.5;-0.4217507243156433;0.24102666974067688;0.8740894794464111;[];
0.75;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.8;MPIB3;7.2618698896803;40.425628767032094;-0.9383520483970642;-0.14341038465499878;-0.31448623538017273;[];
0.8;MPIB4;11.5;60.5;0.7890869975090027;-0.3850736916065216;-0.47853079438209534;[];
0.8;MPIB2;53.5;3.5;-0.6642779111862183;-0.23851358890533447;0.7083796858787537;[];
0.8;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.85;MPIB3;7.09169109758745;40.36504591080541;-0.9170194268226624;-0.1847361922264099;-0.35343047976493835;[];
0.85;MPIB4;11.5;60.5;0.8059319257736206;-0.4067308008670807;-0.4300844073295593;[];
0.85;MPIB2;53.5;3.5;-0.6838382482528687;-0.2612568736076355;0.6812207698822021;[];
0.85;MPIB1;28.5;33.5;0.6490250825881958;0.0;-0.7607669830322266;[];
0.9;MPIB3;6.908483352028565;40.29386657175729;-0.8996518850326538;-0.21554511785507202;-0.3796398341655731;[];
0.9;MPIB4;11.5;60.5;0.8061094284057617;-0.4090942442417145;-0.427501916885376;[];
0.9;MPIB2;53.5;3.5;-0.6838382482528687;-0.2612568736076355;0.6812207698822021;[];
0.9;MPIB1;28.5;33.5;0.6758522391319275;-0.04178880527615547;-0.7358461022377014;[];
0.95;MPIB3;6.908483352028565;40.29386657175729;-0.8996518850326538;-0.21554511785507202;-0.3796398341655731;[];
0.95;MPIB4;11.5;60.5;0.8063144087791443;-0.4114549458026886;-0.4248412549495697;[];
0.95;MPIB2;53.43057079613209;3.569163456559181;-0.6838382482528687;-0.2612568736076355;0.6812207698822021;[];
0.95;MPIB1;28.5;33.5;0.7218748927116394;-0.1667095124721527;-0.6716196537017822;[];
1.0;MPIB3;6.525250027295117;40.133766611477085;-0.8902638554573059;-0.2359057515859604;-0.3895314335823059;[];
1.0;MPIB4;11.5;60.5;0.8053691983222961;-0.41381287574768066;-0.4243432283401489;[];
1.0;MPIB2;53.319540347375096;3.6721736031824435;-0.7175877690315247;-0.2739124894142151;0.6403040289878845;[];
1.0;MPIB1;28.5;33.5;0.7201582193374634;-0.25375300645828247;-0.6457047462463379;[];
1.05;MPIB3;6.329860805885978;40.049736925266814;-0.8867545127868652;-0.2511554956436157;-0.3879958987236023;[];
1.05;MPIB4;11.5;60.5;0.8086803555488586;-0.41381287574768066;-0.41799864172935486;[];
