"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB4;14.0;59.0;true;
3.45;MPIB2;50.0;5.0;false;
5.75;MPIB4;11.0;59.0;true;
5.85;MPIB3;2.0;38.0;true;
6.35;MPIB2;50.0;8.0;true;
6.4;MPIB1;29.0;32.0;false;
8.35;MPIB4;11.0;56.0;false;
8.55;MPIB3;2.0;41.0;false;
9.05;MPIB1;32.0;32.0;false;
10.9;MPIB4;11.0;53.0;false;
11.25;MPIB3;5.0;44.0;true;
11.7;MPIB1;35.0;32.0;false;
11.75;MPIB2;50.0;11.0;false;
13.45;MPIB4;11.0;50.0;false;
14.35;MPIB1;38.0;32.0;false;
14.4;MPIB3;8.0;47.0;false;
14.5;MPIB2;50.0;14.0;false;
16.05;MPIB4;11.0;47.0;false;
17.0;MPIB1;41.0;32.0;false;
17.25;MPIB2;50.0;17.0;false;
17.25;MPIB3;5.0;47.0;true;
18.65;MPIB4;11.0;44.0;false;
19.65;MPIB1;44.0;32.0;false;
19.8;MPIB2;50.0;20.0;false;
20.15;MPIB3;5.0;50.0;false;
21.25;MPIB4;11.0;41.0;false;
22.3;MPIB1;47.0;32.0;true;
22.35;MPIB2;50.0;23.0;false;
22.8;MPIB3;8.0;50.0;false;
23.85;MPIB4;11.0;38.0;false;
24.9;MPIB2;50.0;26.0;true;
24.95;MPIB1;50.0;32.0;false;
25.75;MPIB3;11.0;50.0;false;
26.45;MPIB4;11.0;35.0;false;
27.5;MPIB2;50.0;29.0;true;
27.55;MPIB1;53.0;32.0;true;
28.8;MPIB3;11.0;53.0;false;
29.1;MPIB4;11.0;32.0;false;
30.2;MPIB1;56.0;32.0;false;
30.3;MPIB2;47.0;29.0;false;
31.4;MPIB3;14.0;53.0;false;
31.65;MPIB4;11.0;29.0;false;
32.85;MPIB1;59.0;32.0;false;
32.95;MPIB2;47.0;32.0;true;
34.1;MPIB3;14.0;56.0;false;
34.2;MPIB4;11.0;26.0;true;
35.75;MPIB2;47.0;35.0;false;
36.75;MPIB4;11.0;23.0;false;
36.9;MPIB3;17.0;56.0;false;
38.6;MPIB2;50.0;35.0;false;
39.3;MPIB4;11.0;20.0;true;
39.5;MPIB3;17.0;53.0;false;
40.85;MPIB1;56.0;29.0;true;
41.3;MPIB2;53.0;35.0;true;
41.85;MPIB4;11.0;17.0;false;
42.1;MPIB3;20.0;53.0;false;
43.85;MPIB2;53.0;38.0;true;
44.4;MPIB4;11.0;14.0;false;
45.2;MPIB3;23.0;50.0;false;
45.25;MPIB1;59.0;29.0;true;
46.4;MPIB2;53.0;41.0;true;
46.95;MPIB4;11.0;11.0;false;
48.1;MPIB3;26.0;47.0;true;
49.05;MPIB2;50.0;41.0;true;
49.5;MPIB4;11.0;8.0;false;
51.35;MPIB1;53.0;29.0;false;
51.65;MPIB2;50.0;44.0;false;
52.05;MPIB4;11.0;5.0;false;
53.55;MPIB3;29.0;44.0;false;
54.0;MPIB1;50.0;29.0;true;
54.5;MPIB2;50.0;47.0;true;
54.6;MPIB4;11.0;2.0;true;
56.5;MPIB3;29.0;47.0;true;
56.65;MPIB1;47.0;29.0;false;
57.1;MPIB2;50.0;50.0;false;
57.75;MPIB4;14.0;2.0;false;
59.3;MPIB1;44.0;29.0;true;
59.45;MPIB3;32.0;47.0;false;
59.65;MPIB2;50.0;53.0;false;
60.55;MPIB4;17.0;2.0;false;
61.95;MPIB1;41.0;29.0;false;
62.25;MPIB2;50.0;56.0;true;
62.6;MPIB3;32.0;50.0;false;
63.1;MPIB4;20.0;2.0;false;
64.6;MPIB1;38.0;29.0;false;
64.85;MPIB2;50.0;59.0;true;
65.4;MPIB3;35.0;50.0;false;
65.65;MPIB4;23.0;2.0;false;
67.25;MPIB1;35.0;29.0;false;
67.65;MPIB2;53.0;59.0;false;
68.0;MPIB3;35.0;47.0;false;
68.2;MPIB4;26.0;2.0;false;
69.9;MPIB1;32.0;29.0;false;
70.25;MPIB2;56.0;59.0;false;
70.75;MPIB4;29.0;2.0;false;
