"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB2;11.0;32.0;false;
3.5;MPIB1;29.0;50.0;false;
3.59375;MPIB3;29.0;8.0;false;
6.53125;MPIB3;29.0;11.0;false;
6.75;MPIB2;8.0;29.0;false;
6.84375;MPIB4;35.0;35.0;false;
6.9375;MPIB1;32.0;47.0;false;
9.4375;MPIB3;26.0;14.0;false;
9.53125;MPIB2;5.0;29.0;false;
10.09375;MPIB1;32.0;50.0;true;
12.375;MPIB3;26.0;17.0;true;
12.59375;MPIB4;32.0;35.0;false;
12.75;MPIB2;5.0;35.0;false;
13.6875;MPIB1;32.0;53.0;false;
15.09375;MPIB3;26.0;20.0;true;
15.53125;MPIB4;29.0;35.0;false;
16.5;MPIB2;2.0;41.0;false;
16.75;MPIB1;35.0;50.0;true;
17.75;MPIB3;23.0;20.0;false;
20.28125;MPIB2;2.0;47.0;false;
20.625;MPIB1;38.0;50.0;true;
20.6875;MPIB3;23.0;17.0;false;
22.375;MPIB4;26.0;23.0;false;
24.03125;MPIB1;41.0;50.0;true;
24.09375;MPIB2;5.0;53.0;false;
24.09375;MPIB3;29.0;17.0;true;
26.84375;MPIB3;29.0;20.0;true;
26.875;MPIB2;5.0;56.0;false;
28.03125;MPIB1;44.0;50.0;true;
29.875;MPIB4;32.0;20.0;true;
30.1875;MPIB2;8.0;59.0;true;
30.1875;MPIB3;29.0;14.0;false;
31.1875;MPIB1;47.0;50.0;true;
33.0;MPIB4;35.0;20.0;true;
33.125;MPIB2;11.0;59.0;true;
33.1875;MPIB3;32.0;17.0;false;
34.34375;MPIB1;50.0;50.0;false;
36.09375;MPIB4;38.0;20.0;true;
36.84375;MPIB2;11.0;56.0;false;
36.84375;MPIB3;29.0;23.0;true;
39.25;MPIB4;41.0;20.0;true;
39.6875;MPIB2;8.0;56.0;false;
40.125;MPIB3;32.0;23.0;true;
42.78125;MPIB4;41.0;23.0;true;
43.28125;MPIB3;32.0;26.0;false;
43.375;MPIB2;14.0;59.0;true;
43.75;MPIB1;26.0;50.0;false;
46.125;MPIB4;44.0;23.0;false;
46.375;MPIB2;14.0;56.0;false;
46.5;MPIB3;29.0;26.0;false;
47.53125;MPIB1;29.0;47.0;false;
49.4375;MPIB2;17.0;59.0;false;
49.59375;MPIB3;35.0;23.0;false;
50.59375;MPIB4;44.0;20.0;true;
52.4375;MPIB2;17.0;56.0;false;
52.875;MPIB3;38.0;23.0;true;
53.09375;MPIB1;35.0;47.0;true;
54.0;MPIB4;47.0;20.0;true;
56.875;MPIB1;35.0;44.0;false;
56.9375;MPIB3;38.0;17.0;true;
57.6875;MPIB4;50.0;20.0;true;
60.25;MPIB3;35.0;17.0;false;
60.4375;MPIB1;38.0;47.0;true;
60.5;MPIB2;41.0;56.0;false;
61.1875;MPIB4;53.0;20.0;true;
63.78125;MPIB3;41.0;17.0;true;
64.34375;MPIB2;47.0;59.0;false;
64.34375;MPIB4;56.0;20.0;true;
64.625;MPIB1;41.0;47.0;true;
66.84375;MPIB3;44.0;17.0;true;
67.53125;MPIB2;50.0;56.0;false;
67.6875;MPIB1;44.0;47.0;true;
68.1875;MPIB4;59.0;20.0;false;
70.09375;MPIB3;41.0;14.0;true;
70.28125;MPIB2;53.0;56.0;false;
71.4375;MPIB4;56.0;17.0;true;
71.5;MPIB1;47.0;47.0;false;
73.28125;MPIB3;44.0;14.0;false;
73.34375;MPIB2;56.0;56.0;false;
74.53125;MPIB4;53.0;17.0;true;
76.59375;MPIB3;47.0;17.0;true;
76.78125;MPIB2;59.0;53.0;false;
76.84375;MPIB1;44.0;53.0;false;
78.1875;MPIB4;50.0;17.0;true;
80.125;MPIB2;56.0;50.0;false;
80.34375;MPIB1;41.0;53.0;false;
81.34375;MPIB3;47.0;14.0;false;
81.53125;MPIB4;53.0;14.0;false;
84.53125;MPIB3;50.0;14.0;false;
85.25;MPIB1;38.0;53.0;false;
85.6875;MPIB4;53.0;23.0;true;
86.125;MPIB2;50.0;38.0;true;
88.34375;MPIB3;47.0;23.0;true;
89.09375;MPIB2;47.0;38.0;false;
91.375;MPIB4;50.0;23.0;true;
92.0;MPIB3;47.0;26.0;false;
92.34375;MPIB2;50.0;35.0;true;
94.1875;MPIB1;53.0;38.0;true;
94.84375;MPIB4;56.0;23.0;true;
95.1875;MPIB3;50.0;26.0;true;
95.375;MPIB2;47.0;35.0;true;
98.03125;MPIB1;56.0;38.0;true;
98.1875;MPIB4;56.0;26.0;false;
98.375;MPIB3;53.0;26.0;false;
98.6875;MPIB2;50.0;32.0;true;
101.4375;MPIB3;50.0;29.0;false;
101.4375;MPIB1;59.0;38.0;true;
101.53125;MPIB4;53.0;29.0;false;
102.0;MPIB2;47.0;32.0;false;
106.03125;MPIB3;44.0;35.0;false;
107.59375;MPIB4;41.0;26.0;false;
108.875;MPIB2;35.0;32.0;false;
108.9375;MPIB1;50.0;41.0;true;
110.34375;MPIB3;44.0;44.0;true;
111.5;MPIB4;38.0;26.0;false;
112.34375;MPIB1;50.0;44.0;false;
113.09375;MPIB2;29.0;32.0;false;
113.34375;MPIB3;41.0;44.0;true;
116.25;MPIB2;26.0;32.0;false;
116.5;MPIB3;38.0;44.0;false;
117.6875;MPIB1;53.0;35.0;true;
119.4375;MPIB2;23.0;32.0;false;
119.4375;MPIB3;41.0;41.0;false;
