"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB3;38.0;8.0;false;
3.59375;MPIB1;53.0;8.0;true;
3.9375;MPIB2;44.0;59.0;false;
4.6875;MPIB4;50.0;47.0;true;
5.53125;MPIB3;38.0;11.0;false;
7.0;MPIB2;47.0;56.0;false;
7.4375;MPIB1;50.0;8.0;true;
8.03125;MPIB4;53.0;47.0;false;
10.1875;MPIB2;50.0;53.0;true;
10.75;MPIB3;41.0;8.0;true;
11.125;MPIB1;47.0;8.0;true;
11.5;MPIB4;50.0;50.0;true;
14.375;MPIB1;44.0;8.0;true;
14.78125;MPIB3;44.0;8.0;true;
15.09375;MPIB4;47.0;50.0;true;
15.875;MPIB2;53.0;53.0;true;
17.84375;MPIB1;41.0;8.0;true;
18.5;MPIB3;41.0;11.0;true;
18.53125;MPIB4;50.0;53.0;true;
18.84375;MPIB2;50.0;50.0;true;
21.125;MPIB1;38.0;8.0;false;
21.4375;MPIB4;47.0;53.0;true;
21.9375;MPIB3;44.0;11.0;true;
22.5;MPIB2;53.0;50.0;true;
25.375;MPIB3;41.0;14.0;true;
25.6875;MPIB2;56.0;53.0;true;
25.78125;MPIB4;50.0;56.0;true;
28.0;MPIB1;56.0;8.0;true;
28.625;MPIB3;44.0;14.0;false;
28.78125;MPIB2;53.0;56.0;true;
29.09375;MPIB4;53.0;56.0;true;
31.0;MPIB1;59.0;8.0;false;
31.59375;MPIB2;56.0;56.0;true;
31.875;MPIB3;47.0;11.0;false;
32.09375;MPIB4;53.0;53.0;true;
34.78125;MPIB2;50.0;56.0;true;
35.125;MPIB4;53.0;50.0;true;
35.53125;MPIB1;53.0;11.0;false;
36.375;MPIB3;41.0;5.0;true;
37.78125;MPIB2;53.0;59.0;true;
38.09375;MPIB4;56.0;50.0;false;
38.875;MPIB1;53.0;5.0;true;
39.34375;MPIB3;44.0;5.0;true;
41.0;MPIB2;50.0;59.0;false;
42.28125;MPIB3;44.0;2.0;true;
42.53125;MPIB1;53.0;2.0;false;
42.59375;MPIB4;47.0;56.0;false;
44.1875;MPIB2;56.0;59.0;false;
45.375;MPIB3;41.0;2.0;true;
45.625;MPIB4;44.0;53.0;false;
47.84375;MPIB2;59.0;53.0;true;
48.4375;MPIB4;41.0;53.0;true;
48.53125;MPIB1;50.0;11.0;false;
48.625;MPIB3;38.0;2.0;true;
50.875;MPIB2;59.0;56.0;true;
51.59375;MPIB3;38.0;5.0;true;
51.84375;MPIB4;41.0;56.0;true;
52.09375;MPIB1;50.0;5.0;true;
54.09375;MPIB2;56.0;50.0;false;
54.4375;MPIB3;35.0;5.0;false;
54.78125;MPIB4;38.0;56.0;true;
57.34375;MPIB3;35.0;2.0;false;
58.0;MPIB4;38.0;53.0;true;
58.125;MPIB1;50.0;2.0;false;
58.25;MPIB2;53.0;44.0;true;
61.4375;MPIB4;41.0;50.0;false;
61.75;MPIB3;47.0;5.0;true;
61.78125;MPIB2;56.0;44.0;true;
62.4375;MPIB1;47.0;5.0;true;
64.4375;MPIB4;44.0;50.0;true;
65.03125;MPIB3;47.0;2.0;true;
66.1875;MPIB2;50.0;44.0;true;
68.1875;MPIB4;38.0;50.0;true;
68.28125;MPIB3;50.0;2.0;false;
68.625;MPIB1;44.0;5.0;true;
68.875;MPIB2;50.0;41.0;true;
71.1875;MPIB3;50.0;5.0;true;
71.6875;MPIB4;38.0;47.0;false;
71.875;MPIB2;53.0;41.0;true;
72.28125;MPIB1;41.0;5.0;true;
74.4375;MPIB3;47.0;8.0;true;
74.84375;MPIB4;35.0;50.0;false;
75.625;MPIB2;56.0;41.0;true;
