"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.84375;MPIB3;20.0;17.0;false;
4.0;MPIB1;53.0;8.0;false;
7.375;MPIB2;17.0;35.0;false;
7.4375;MPIB1;50.0;8.0;false;
7.75;MPIB3;23.0;17.0;false;
8.84375;MPIB4;38.0;20.0;true;
10.5;MPIB3;26.0;17.0;false;
11.09375;MPIB1;47.0;11.0;false;
11.25;MPIB2;14.0;38.0;false;
12.375;MPIB4;35.0;20.0;false;
13.1875;MPIB3;29.0;17.0;false;
15.625;MPIB2;11.0;44.0;false;
15.625;MPIB1;50.0;20.0;false;
15.875;MPIB3;29.0;20.0;false;
16.1875;MPIB4;41.0;20.0;false;
18.9375;MPIB3;29.0;23.0;false;
18.9375;MPIB1;47.0;23.0;true;
19.1875;MPIB4;38.0;23.0;false;
19.6875;MPIB2;8.0;47.0;true;
22.0;MPIB3;29.0;26.0;false;
22.28125;MPIB1;47.0;26.0;true;
22.6875;MPIB4;38.0;17.0;false;
23.03125;MPIB2;5.0;47.0;false;
25.09375;MPIB3;32.0;26.0;false;
25.4375;MPIB1;47.0;29.0;false;
27.25;MPIB2;5.0;50.0;false;
28.59375;MPIB3;32.0;29.0;false;
30.25;MPIB2;8.0;50.0;false;
30.28125;MPIB4;50.0;26.0;false;
31.09375;MPIB1;44.0;23.0;true;
31.84375;MPIB3;29.0;29.0;false;
33.125;MPIB2;11.0;50.0;true;
34.53125;MPIB3;29.0;32.0;false;
36.6875;MPIB4;50.0;23.0;false;
36.84375;MPIB2;14.0;50.0;false;
37.375;MPIB3;26.0;32.0;false;
38.59375;MPIB1;41.0;23.0;true;
40.1875;MPIB2;11.0;53.0;false;
42.5;MPIB3;26.0;29.0;false;
43.09375;MPIB2;14.0;53.0;true;
43.9375;MPIB4;44.0;20.0;false;
44.5;MPIB1;44.0;26.0;false;
45.34375;MPIB3;23.0;29.0;false;
46.53125;MPIB2;17.0;56.0;true;
47.0;MPIB4;47.0;20.0;false;
48.25;MPIB3;23.0;26.0;false;
50.1875;MPIB2;20.0;59.0;false;
50.28125;MPIB1;41.0;26.0;false;
51.03125;MPIB3;26.0;26.0;false;
53.6875;MPIB2;23.0;56.0;false;
53.6875;MPIB4;47.0;32.0;false;
55.1875;MPIB3;35.0;26.0;false;
55.84375;MPIB1;41.0;17.0;false;
56.625;MPIB4;47.0;35.0;false;
56.6875;MPIB2;26.0;56.0;false;
57.84375;MPIB3;38.0;26.0;true;
59.5;MPIB4;47.0;38.0;false;
60.0;MPIB2;29.0;56.0;true;
60.75;MPIB3;38.0;29.0;false;
62.28125;MPIB4;47.0;41.0;false;
62.53125;MPIB2;32.0;56.0;false;
63.6875;MPIB3;35.0;32.0;true;
64.03125;MPIB1;38.0;32.0;true;
65.125;MPIB4;47.0;44.0;false;
65.78125;MPIB2;32.0;59.0;false;
66.59375;MPIB3;32.0;32.0;false;
68.125;MPIB4;50.0;44.0;false;
69.03125;MPIB2;29.0;53.0;false;
69.59375;MPIB1;41.0;32.0;false;
69.6875;MPIB3;29.0;35.0;false;
71.6875;MPIB2;26.0;53.0;true;
72.0;MPIB4;50.0;41.0;false;
72.75;MPIB3;32.0;35.0;true;
73.03125;MPIB1;41.0;35.0;true;
74.75;MPIB4;53.0;41.0;false;
75.53125;MPIB3;32.0;38.0;false;
75.625;MPIB2;23.0;50.0;true;
77.03125;MPIB1;44.0;35.0;false;
77.59375;MPIB4;53.0;38.0;true;
78.34375;MPIB3;35.0;38.0;false;
78.6875;MPIB2;23.0;53.0;false;
81.375;MPIB4;56.0;38.0;false;
81.6875;MPIB3;35.0;35.0;false;
82.5;MPIB2;20.0;47.0;false;
84.84375;MPIB1;44.0;32.0;false;
85.125;MPIB3;32.0;41.0;true;
85.34375;MPIB4;53.0;35.0;true;
88.25;MPIB1;44.0;29.0;false;
88.375;MPIB4;50.0;35.0;false;
88.84375;MPIB3;29.0;47.0;true;
89.625;MPIB2;41.0;56.0;false;
91.34375;MPIB4;50.0;38.0;true;
92.1875;MPIB3;26.0;44.0;false;
92.875;MPIB1;53.0;32.0;false;
93.59375;MPIB2;47.0;59.0;false;
95.25;MPIB3;26.0;41.0;false;
95.59375;MPIB4;56.0;35.0;true;
97.53125;MPIB2;53.0;56.0;false;
97.875;MPIB3;26.0;38.0;true;
98.125;MPIB1;53.0;29.0;false;
99.375;MPIB4;56.0;32.0;false;
101.0;MPIB3;23.0;35.0;false;
101.53125;MPIB2;56.0;53.0;false;
102.4375;MPIB4;59.0;35.0;false;
104.09375;MPIB3;20.0;35.0;false;
104.625;MPIB2;56.0;50.0;false;
105.1875;MPIB1;41.0;14.0;true;
106.875;MPIB3;17.0;38.0;false;
107.59375;MPIB2;53.0;50.0;false;
108.6875;MPIB1;41.0;11.0;false;
109.84375;MPIB3;17.0;41.0;false;
110.75;MPIB2;50.0;50.0;true;
112.0;MPIB4;41.0;50.0;false;
112.125;MPIB1;38.0;14.0;true;
112.5;MPIB3;17.0;44.0;false;
114.5;MPIB2;47.0;53.0;false;
115.03125;MPIB4;41.0;53.0;false;
115.125;MPIB3;17.0;47.0;true;
115.5;MPIB1;35.0;14.0;true;
117.53125;MPIB2;47.0;50.0;false;
118.03125;MPIB4;38.0;53.0;false;
118.75;MPIB3;20.0;53.0;false;
119.1875;MPIB1;32.0;14.0;false;
