"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.9375;MPIB3;11.0;17.0;false;
3.25;MPIB2;53.0;35.0;false;
3.53125;MPIB1;20.0;44.0;false;
4.75;MPIB4;29.0;44.0;false;
5.625;MPIB3;8.0;17.0;true;
7.03125;MPIB2;56.0;38.0;false;
7.375;MPIB1;20.0;50.0;true;
7.9375;MPIB4;29.0;47.0;false;
8.375;MPIB3;5.0;17.0;false;
10.0;MPIB2;56.0;35.0;true;
10.78125;MPIB1;17.0;50.0;false;
11.25;MPIB4;26.0;47.0;true;
11.625;MPIB3;5.0;20.0;false;
13.03125;MPIB2;56.0;32.0;false;
14.78125;MPIB3;8.0;20.0;false;
14.78125;MPIB4;23.0;47.0;false;
16.125;MPIB2;59.0;32.0;false;
18.0;MPIB4;26.0;50.0;false;
18.25;MPIB3;11.0;23.0;false;
18.84375;MPIB1;23.0;50.0;true;
20.59375;MPIB2;56.0;29.0;false;
21.125;MPIB4;23.0;50.0;true;
21.1875;MPIB3;8.0;23.0;false;
22.1875;MPIB1;26.0;50.0;false;
23.6875;MPIB2;56.0;26.0;false;
24.78125;MPIB3;5.0;26.0;false;
25.53125;MPIB1;23.0;53.0;false;
25.625;MPIB4;23.0;53.0;false;
27.1875;MPIB2;59.0;20.0;false;
27.84375;MPIB3;8.0;26.0;false;
28.625;MPIB4;20.0;50.0;true;
29.125;MPIB1;23.0;47.0;false;
30.34375;MPIB2;56.0;17.0;false;
31.75;MPIB3;11.0;26.0;false;
32.6875;MPIB4;20.0;47.0;false;
33.03125;MPIB1;20.0;47.0;false;
33.625;MPIB2;59.0;14.0;true;
34.78125;MPIB3;11.0;29.0;false;
35.5;MPIB4;17.0;50.0;false;
36.6875;MPIB2;56.0;11.0;false;
37.59375;MPIB1;23.0;41.0;true;
38.03125;MPIB3;5.0;29.0;false;
38.28125;MPIB4;20.0;53.0;false;
39.5;MPIB2;59.0;11.0;false;
40.6875;MPIB3;2.0;29.0;false;
40.84375;MPIB1;26.0;41.0;false;
41.4375;MPIB4;17.0;53.0;false;
43.34375;MPIB2;56.0;14.0;true;
43.6875;MPIB3;2.0;26.0;true;
44.09375;MPIB1;20.0;41.0;false;
44.9375;MPIB4;17.0;47.0;false;
46.25;MPIB2;53.0;14.0;false;
47.4375;MPIB1;23.0;44.0;false;
47.6875;MPIB3;2.0;20.0;false;
48.9375;MPIB2;53.0;17.0;false;
49.78125;MPIB4;20.0;56.0;true;
50.5;MPIB3;2.0;17.0;false;
52.0;MPIB2;50.0;14.0;false;
53.125;MPIB4;17.0;56.0;false;
53.375;MPIB3;5.0;14.0;false;
53.59375;MPIB1;14.0;32.0;true;
55.0;MPIB2;47.0;11.0;true;
56.28125;MPIB3;2.0;14.0;true;
57.09375;MPIB1;14.0;29.0;false;
57.375;MPIB4;23.0;56.0;false;
57.84375;MPIB2;44.0;8.0;false;
59.84375;MPIB3;8.0;11.0;true;
60.53125;MPIB2;44.0;11.0;true;
61.125;MPIB1;14.0;23.0;true;
61.1875;MPIB4;20.0;59.0;true;
62.6875;MPIB3;5.0;11.0;false;
63.6875;MPIB2;41.0;11.0;true;
64.84375;MPIB4;17.0;59.0;true;
65.625;MPIB1;17.0;14.0;false;
65.75;MPIB3;2.0;8.0;false;
66.875;MPIB2;41.0;14.0;false;
67.9375;MPIB4;23.0;59.0;false;
68.9375;MPIB3;8.0;8.0;false;
69.6875;MPIB1;23.0;11.0;true;
70.0;MPIB2;38.0;11.0;false;
71.78125;MPIB4;14.0;59.0;false;
71.9375;MPIB3;8.0;5.0;true;
73.0;MPIB2;41.0;8.0;true;
73.59375;MPIB1;26.0;8.0;false;
74.78125;MPIB4;14.0;56.0;true;
75.25;MPIB3;5.0;2.0;true;
75.875;MPIB2;41.0;5.0;false;
77.25;MPIB1;29.0;5.0;false;
78.25;MPIB4;11.0;56.0;false;
79.0;MPIB2;38.0;8.0;false;
79.375;MPIB3;11.0;5.0;false;
81.53125;MPIB4;11.0;59.0;false;
81.6875;MPIB1;35.0;5.0;false;
81.75;MPIB2;38.0;5.0;false;
82.34375;MPIB3;14.0;5.0;false;
84.6875;MPIB1;38.0;5.0;false;
85.03125;MPIB3;14.0;2.0;false;
85.25;MPIB4;14.0;53.0;false;
86.0;MPIB2;29.0;5.0;false;
87.9375;MPIB1;38.0;2.0;false;
87.9375;MPIB3;17.0;2.0;false;
89.09375;MPIB2;26.0;5.0;false;
90.875;MPIB4;8.0;56.0;false;
91.375;MPIB3;17.0;5.0;false;
91.75;MPIB1;41.0;5.0;false;
92.84375;MPIB2;20.0;8.0;false;
94.25;MPIB4;8.0;59.0;false;
94.375;MPIB3;14.0;8.0;false;
95.4375;MPIB1;44.0;8.0;false;
96.09375;MPIB2;17.0;5.0;false;
97.1875;MPIB3;11.0;8.0;true;
98.75;MPIB1;44.0;11.0;true;
99.25;MPIB4;8.0;50.0;false;
100.4375;MPIB2;8.0;8.0;false;
100.625;MPIB3;17.0;8.0;false;
102.75;MPIB1;41.0;17.0;false;
103.03125;MPIB4;11.0;44.0;true;
103.6875;MPIB2;5.0;5.0;false;
104.28125;MPIB3;14.0;11.0;false;
106.03125;MPIB4;11.0;41.0;false;
106.125;MPIB1;41.0;20.0;false;
107.1875;MPIB3;14.0;14.0;false;
107.28125;MPIB2;5.0;14.0;false;
108.875;MPIB4;14.0;44.0;true;
109.09375;MPIB1;41.0;23.0;false;
110.375;MPIB2;5.0;17.0;false;
110.75;MPIB3;11.0;14.0;false;
112.1875;MPIB4;11.0;47.0;true;
