"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.84375;MPIB3;59.0;47.0;true;
3.0;MPIB2;5.0;35.0;false;
3.03125;MPIB1;26.0;50.0;false;
3.53125;MPIB4;14.0;44.0;true;
5.625;MPIB3;56.0;47.0;false;
6.59375;MPIB4;11.0;44.0;false;
7.0;MPIB1;23.0;44.0;true;
7.625;MPIB2;11.0;35.0;false;
8.4375;MPIB3;56.0;44.0;false;
10.125;MPIB1;23.0;41.0;true;
10.375;MPIB4;14.0;41.0;true;
11.1875;MPIB3;59.0;44.0;true;
11.875;MPIB2;14.0;29.0;false;
13.53125;MPIB4;17.0;44.0;true;
13.84375;MPIB1;23.0;38.0;true;
14.09375;MPIB3;59.0;41.0;false;
16.4375;MPIB2;11.0;20.0;true;
16.9375;MPIB4;14.0;47.0;false;
17.28125;MPIB1;23.0;35.0;false;
18.6875;MPIB3;59.0;50.0;false;
20.25;MPIB2;11.0;17.0;true;
21.1875;MPIB4;17.0;41.0;true;
23.0;MPIB3;50.0;50.0;false;
23.1875;MPIB2;14.0;20.0;true;
23.78125;MPIB1;23.0;47.0;false;
25.6875;MPIB3;47.0;50.0;false;
25.875;MPIB4;17.0;38.0;true;
26.28125;MPIB2;14.0;17.0;true;
28.28125;MPIB1;20.0;44.0;true;
28.75;MPIB4;14.0;38.0;true;
28.75;MPIB3;47.0;47.0;false;
29.6875;MPIB2;8.0;20.0;true;
31.34375;MPIB1;17.0;44.0;true;
31.9375;MPIB3;44.0;47.0;false;
32.75;MPIB2;8.0;17.0;true;
32.78125;MPIB4;20.0;41.0;true;
34.4375;MPIB1;14.0;44.0;true;
35.5;MPIB3;41.0;47.0;false;
35.59375;MPIB2;5.0;17.0;false;
35.875;MPIB4;20.0;44.0;true;
37.625;MPIB1;11.0;44.0;false;
38.59375;MPIB4;23.0;44.0;true;
39.0;MPIB3;38.0;44.0;false;
39.125;MPIB2;8.0;23.0;true;
41.53125;MPIB4;23.0;41.0;true;
41.875;MPIB3;41.0;44.0;false;
42.09375;MPIB2;11.0;23.0;false;
43.875;MPIB1;26.0;44.0;true;
44.75;MPIB3;41.0;41.0;false;
45.03125;MPIB2;14.0;23.0;false;
46.28125;MPIB4;23.0;47.0;false;
48.09375;MPIB1;29.0;44.0;true;
48.4375;MPIB3;47.0;41.0;false;
49.28125;MPIB2;17.0;17.0;true;
49.6875;MPIB4;26.0;44.0;true;
51.53125;MPIB1;32.0;44.0;true;
52.125;MPIB3;53.0;41.0;false;
52.25;MPIB2;17.0;14.0;true;
52.59375;MPIB4;26.0;41.0;true;
55.1875;MPIB1;35.0;44.0;true;
55.4375;MPIB4;29.0;41.0;true;
55.5;MPIB3;53.0;38.0;false;
55.53125;MPIB2;14.0;14.0;true;
58.53125;MPIB4;29.0;44.0;true;
58.59375;MPIB2;14.0;11.0;false;
58.625;MPIB3;53.0;35.0;false;
58.75;MPIB1;38.0;44.0;false;
61.59375;MPIB4;32.0;44.0;true;
62.78125;MPIB2;11.0;14.0;true;
62.875;MPIB3;50.0;26.0;true;
63.4375;MPIB1;32.0;47.0;true;
64.5;MPIB4;32.0;41.0;false;
65.53125;MPIB2;8.0;14.0;false;
65.53125;MPIB3;50.0;23.0;true;
67.53125;MPIB1;32.0;50.0;false;
67.9375;MPIB4;35.0;44.0;true;
68.28125;MPIB3;47.0;23.0;false;
68.875;MPIB2;8.0;11.0;false;
71.125;MPIB3;47.0;26.0;false;
71.6875;MPIB4;35.0;47.0;true;
72.6875;MPIB1;32.0;41.0;false;
74.09375;MPIB3;50.0;29.0;true;
75.125;MPIB4;38.0;47.0;false;
75.625;MPIB2;29.0;8.0;false;
77.09375;MPIB1;29.0;41.0;true;
77.4375;MPIB3;53.0;26.0;true;
78.1875;MPIB4;38.0;44.0;false;
79.59375;MPIB2;35.0;5.0;false;
80.375;MPIB3;53.0;23.0;true;
80.875;MPIB1;29.0;38.0;false;
81.78125;MPIB4;41.0;44.0;false;
84.03125;MPIB2;44.0;5.0;false;
84.28125;MPIB3;56.0;23.0;true;
84.75;MPIB4;38.0;41.0;true;
87.1875;MPIB3;56.0;26.0;true;
87.5;MPIB4;35.0;41.0;true;
88.03125;MPIB2;50.0;5.0;false;
88.1875;MPIB1;20.0;41.0;true;
90.53125;MPIB4;38.0;38.0;true;
90.59375;MPIB3;53.0;29.0;true;
91.28125;MPIB1;20.0;38.0;true;
91.84375;MPIB2;56.0;8.0;false;
93.6875;MPIB4;41.0;38.0;false;
93.78125;MPIB3;56.0;29.0;false;
94.375;MPIB1;20.0;35.0;false;
95.03125;MPIB2;56.0;14.0;false;
97.0;MPIB4;41.0;41.0;false;
97.09375;MPIB3;59.0;26.0;true;
97.875;MPIB1;17.0;38.0;true;
99.0;MPIB2;56.0;20.0;false;
100.375;MPIB3;59.0;23.0;true;
100.53125;MPIB4;35.0;38.0;false;
101.53125;MPIB1;17.0;41.0;true;
102.09375;MPIB2;53.0;26.0;true;
103.625;MPIB3;56.0;20.0;false;
103.75;MPIB4;35.0;35.0;false;
105.1875;MPIB2;53.0;29.0;true;
106.1875;MPIB1;14.0;41.0;true;
106.78125;MPIB4;35.0;32.0;false;
107.1875;MPIB3;59.0;20.0;false;
108.1875;MPIB2;56.0;29.0;false;
109.375;MPIB1;14.0;38.0;true;
109.75;MPIB4;35.0;29.0;true;
111.125;MPIB3;53.0;20.0;false;
111.53125;MPIB2;56.0;26.0;true;
112.75;MPIB4;35.0;26.0;true;
112.84375;MPIB1;11.0;38.0;false;
113.9375;MPIB3;50.0;20.0;false;
114.78125;MPIB2;53.0;23.0;true;
115.9375;MPIB4;32.0;26.0;true;
117.6875;MPIB2;50.0;23.0;true;
118.75;MPIB3;53.0;32.0;false;
119.25;MPIB1;11.0;41.0;true;
119.25;MPIB4;32.0;23.0;true;
