"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;36.5;27.5;0.03192468732595444;-0.34608107805252075;0.9376281499862671;[];
0.0;MPIB2;12.5;42.5;-0.11724495887756348;-0.020898966118693352;0.9928811192512512;[];
0.0;MPIB3;9.5;39.5;-0.1872653365135193;-0.16926130652427673;0.9676002860069275;[];
0.0;MPIB4;6.5;43.5;0.014285231940448284;-0.39231711626052856;-0.9196814298629761;[];
0.0625;MPIB1;36.5;27.5;0.03192468732595444;-0.34608107805252075;0.9376281499862671;[];
0.0625;MPIB2;12.5;42.5;-0.11724495887756348;-0.020898966118693352;0.9928811192512512;[];
0.0625;MPIB3;9.5;39.5;-0.1872653365135193;-0.16926130652427673;0.9676002860069275;[];
0.0625;MPIB4;6.5;43.5;0.014285231940448284;-0.39231711626052856;-0.9196814298629761;[];
0.0625;MPIB1;36.50332541484386;27.597943238914013;0.03192468732595444;-0.34608107805252075;0.9376281499862671;[];
0.0625;MPIB2;12.5;42.5;-0.11724495887756348;-0.020898966118693352;0.9928811192512512;[];
0.0625;MPIB3;9.5;39.5;-0.1872653365135193;-0.16926130652427673;0.9676002860069275;[];
0.0625;MPIB4;6.5;43.5;0.014285231940448284;-0.39231711626052856;-0.9196814298629761;[];
0.125;MPIB1;36.50399049790576;27.67100890284547;0.03192468732595444;-0.34608107805252075;0.9376281499862671;[];
0.125;MPIB2;12.5;42.5;-0.1250397264957428;-0.023486921563744545;0.9918714165687561;[];
0.125;MPIB3;9.5;39.5;-0.1872653365135193;-0.16926130652427673;0.9676002860069275;[];
0.125;MPIB4;6.5;43.5;0.014285231940448284;-0.39231711626052856;-0.9196814298629761;[];
0.1875;MPIB1;36.50399049790576;27.67100890284547;0.03192468732595444;-0.34608107805252075;0.9376281499862671;[];
0.1875;MPIB2;12.5;42.5;-0.1250397264957428;-0.023486921563744545;0.9918714165687561;[];
0.1875;MPIB3;9.5;39.5;-0.1872653365135193;-0.16926130652427673;0.9676002860069275;[];
0.1875;MPIB4;6.5;43.5;0.014285231940448284;-0.39231711626052856;-0.9196814298629761;[];
0.25;MPIB1;36.510641327593476;28.0231655624699;0.03192468732595444;-0.34608107805252075;0.9376281499862671;[];
0.25;MPIB2;12.5;42.5;-0.1328151673078537;-0.028758173808455467;0.9907207489013672;[];
0.25;MPIB3;9.5;39.5;-0.1872653365135193;-0.16926130652427673;0.9676002860069275;[];
0.25;MPIB4;6.5;43.5;0.014285231940448284;-0.39231711626052856;-0.9196814298629761;[];
