"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB3,MPIB4];
0.0;MPIB2;45.5;6.5;-0.4922970235347748;-0.10707709938287735;0.8638042211532593;[MPIB1,MPIB3];
0.0;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[MPIB1];
0.0;MPIB4;1.5;43.5;0.7144060134887695;0.018215013667941093;0.6994943022727966;[MPIB1,MPIB2,MPIB3];
0.0625;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[];
0.0625;MPIB2;45.5;6.5;-0.4922970235347748;-0.10707709938287735;0.8638042211532593;[];
0.0625;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.0625;MPIB4;1.5;43.5;0.7144060134887695;0.018215013667941093;0.6994943022727966;[];
0.0625;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.0625;MPIB2;45.5;6.5;-0.4922970235347748;-0.10707709938287735;0.8638042211532593;[];
0.0625;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.0625;MPIB4;1.5;43.5;0.7144060134887695;0.018215013667941093;0.6994943022727966;[];
0.125;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.125;MPIB2;45.5;6.5;-0.4941796660423279;-0.11489016562700272;0.8617219924926758;[];
0.125;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.125;MPIB4;1.5;43.5;0.7144060134887695;0.018215013667941093;0.6994943022727966;[MPIB1];
0.1875;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.1875;MPIB2;45.5;6.5;-0.4941796660423279;-0.11489016562700272;0.8617219924926758;[MPIB1];
0.1875;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.1875;MPIB4;1.5;43.5;0.7144373059272766;0.01562679372727871;0.6995248794555664;[MPIB1];
0.25;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.25;MPIB2;45.5;6.5;-0.4941796660423279;-0.11489016562700272;0.8617219924926758;[MPIB1,MPIB4];
0.25;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.25;MPIB4;1.5;43.5;0.7144373059272766;0.01562679372727871;0.6995248794555664;[MPIB1];
0.3125;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.3125;MPIB2;45.5;6.5;-0.49355489015579224;-0.1252647489309311;0.860632598400116;[MPIB1,MPIB4];
0.3125;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.3125;MPIB4;1.5;43.5;0.7162722945213318;0.01303846761584282;0.6976991295814514;[MPIB1];
0.3125;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.3125;MPIB2;45.5;6.5;-0.49056729674339294;-0.13562564551830292;0.8607692122459412;[MPIB1,MPIB4];
0.3125;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.3125;MPIB4;1.5;43.5;0.7217351794242859;0.01303846761584282;0.6920465230941772;[MPIB1];
0.375;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.375;MPIB2;45.5;6.5;-0.4825659692287445;-0.1538393348455429;0.8622263669967651;[MPIB1,MPIB4];
0.375;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.375;MPIB4;1.5;43.5;0.7271534204483032;0.01303846761584282;0.6863511204719543;[MPIB1];
0.4375;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.4375;MPIB2;45.5;6.5;-0.48154473304748535;-0.1667095124721527;0.8604016900062561;[MPIB1,MPIB4];
0.4375;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.4375;MPIB4;1.5;43.5;0.7361054420471191;0.01303846761584282;0.6767413020133972;[MPIB1];
0.5;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.5;MPIB2;45.5;6.5;-0.48133227229118347;-0.16926130652427673;0.8600220084190369;[MPIB1,MPIB4];
0.5;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.5;MPIB4;1.5;43.5;0.7361054420471191;0.01303846761584282;0.6767413020133972;[MPIB1];
0.5625;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.5625;MPIB2;45.5;6.5;-0.48020440340042114;-0.18219153583049774;0.8580067753791809;[MPIB1,MPIB4];
0.5625;MPIB3;48.5;8.5;0.572329580783844;0.19509032368659973;0.796478807926178;[];
0.5625;MPIB4;1.5;43.5;0.7378548383712769;0.01303846761584282;0.6748335361480713;[MPIB1];
0.5625;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.5625;MPIB2;45.5;6.5;-0.4840168058872223;-0.24864903092384338;0.8389607667922974;[MPIB1,MPIB4];
0.5625;MPIB3;48.5;8.5;0.6718565821647644;0.17700421810150146;0.7192205190658569;[];
0.5625;MPIB4;1.5;43.5;0.7378548383712769;0.01303846761584282;0.6748335361480713;[MPIB1];
0.625;MPIB1;19.5;40.5;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.625;MPIB2;45.5;6.5;-0.48342087864875793;-0.3114960789680481;0.8180572390556335;[MPIB1,MPIB4];
0.625;MPIB3;48.5;8.5;0.738242506980896;0.1330605298280716;0.6612812876701355;[];
0.625;MPIB4;1.5;43.5;0.7465631365776062;0.01562679372727871;0.6651309728622437;[MPIB1];
0.6875;MPIB1;19.40230270475149;40.507696483749896;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
0.6875;MPIB2;45.5;6.5;-0.48342087864875793;-0.3114960789680481;0.8180572390556335;[MPIB1,MPIB4];
0.6875;MPIB3;48.5;8.5;0.7203075289726257;0.06275607645511627;0.6908102035522461;[];
0.6875;MPIB4;1.5;43.5;0.7465304732322693;0.018215013667941093;0.6651018857955933;[MPIB1];
0.75;MPIB1;19.251262680101398;40.51959524811534;-0.9938321113586426;-0.07843998074531555;0.07829298079013824;[MPIB4];
