"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;53.0;32.0;false;
3.1875;MPIB3;23.0;20.0;false;
3.25;MPIB2;14.0;38.0;false;
4.5;MPIB1;38.0;38.0;true;
5.5625;MPIB4;50.0;32.0;false;
6.5625;MPIB3;26.0;20.0;false;
7.0625;MPIB2;11.0;41.0;true;
7.3125;MPIB1;38.0;35.0;false;
8.1875;MPIB4;47.0;32.0;true;
9.25;MPIB3;29.0;20.0;true;
9.8125;MPIB1;38.0;32.0;true;
11.3125;MPIB2;8.0;47.0;false;
11.5625;MPIB4;44.0;35.0;true;
12.0625;MPIB3;32.0;20.0;false;
12.375;MPIB1;38.0;29.0;false;
14.625;MPIB4;47.0;38.0;true;
14.8125;MPIB3;35.0;20.0;false;
14.875;MPIB1;38.0;26.0;false;
15.5625;MPIB2;5.0;53.0;false;
17.4375;MPIB1;38.0;23.0;false;
17.5625;MPIB4;50.0;35.0;false;
17.8125;MPIB3;38.0;20.0;false;
19.4375;MPIB2;8.0;56.0;false;
20.5;MPIB1;38.0;17.0;false;
20.625;MPIB4;50.0;29.0;false;
21.5625;MPIB3;41.0;20.0;false;
23.0625;MPIB1;38.0;14.0;true;
23.375;MPIB2;14.0;59.0;false;
23.75;MPIB4;47.0;26.0;false;
24.125;MPIB3;44.0;20.0;false;
25.5625;MPIB1;38.0;11.0;false;
26.4375;MPIB4;44.0;26.0;true;
27.125;MPIB2;20.0;56.0;false;
27.625;MPIB3;50.0;23.0;false;
28.125;MPIB1;38.0;8.0;true;
31.5625;MPIB2;26.0;53.0;false;
32.0625;MPIB4;41.0;23.0;true;
32.25;MPIB1;38.0;5.0;false;
34.0625;MPIB3;41.0;29.0;false;
34.8125;MPIB1;38.0;2.0;false;
35.0;MPIB2;29.0;53.0;true;
35.3125;MPIB4;35.0;23.0;false;
38.3125;MPIB4;32.0;23.0;false;
38.4375;MPIB3;29.0;29.0;false;
39.0;MPIB2;35.0;50.0;false;
39.125;MPIB1;35.0;2.0;false;
41.0625;MPIB3;26.0;29.0;true;
41.375;MPIB4;32.0;26.0;true;
41.6875;MPIB1;32.0;2.0;false;
42.5625;MPIB2;38.0;50.0;false;
44.25;MPIB1;29.0;2.0;true;
45.375;MPIB3;17.0;32.0;true;
45.8125;MPIB4;26.0;23.0;false;
46.8125;MPIB1;26.0;2.0;false;
46.8125;MPIB2;44.0;47.0;true;
49.0;MPIB4;23.0;26.0;false;
49.3125;MPIB1;23.0;2.0;false;
49.8125;MPIB3;8.0;29.0;false;
51.1875;MPIB2;50.0;50.0;false;
51.875;MPIB1;20.0;2.0;false;
51.9375;MPIB4;20.0;26.0;false;
52.5625;MPIB3;8.0;26.0;false;
54.4375;MPIB1;17.0;2.0;true;
54.5625;MPIB4;17.0;26.0;true;
55.25;MPIB3;8.0;23.0;true;
55.9375;MPIB2;56.0;53.0;false;
57.0;MPIB1;14.0;2.0;false;
57.875;MPIB4;14.0;23.0;false;
59.375;MPIB3;11.0;14.0;false;
59.375;MPIB2;53.0;53.0;false;
59.5625;MPIB1;11.0;2.0;false;
60.5;MPIB4;14.0;20.0;false;
62.0625;MPIB1;8.0;2.0;true;
62.5;MPIB3;14.0;14.0;false;
62.6875;MPIB2;50.0;56.0;false;
63.125;MPIB4;14.0;17.0;false;
64.75;MPIB1;5.0;2.0;false;
65.0625;MPIB3;17.0;14.0;false;
66.5625;MPIB2;44.0;59.0;false;
67.9375;MPIB4;17.0;17.0;false;
68.5;MPIB1;8.0;8.0;false;
68.625;MPIB3;23.0;11.0;false;
70.8125;MPIB2;38.0;59.0;false;
70.8125;MPIB4;20.0;17.0;true;
71.125;MPIB1;8.0;5.0;false;
71.6875;MPIB3;23.0;8.0;false;
74.6875;MPIB4;23.0;14.0;false;
74.9375;MPIB1;8.0;11.0;false;
76.25;MPIB2;26.0;59.0;false;
77.5;MPIB1;8.0;14.0;false;
77.625;MPIB4;26.0;14.0;false;
79.8125;MPIB3;29.0;35.0;true;
80.0625;MPIB1;8.0;17.0;false;
80.6875;MPIB4;26.0;17.0;false;
81.125;MPIB2;26.0;47.0;false;
82.5625;MPIB1;8.0;20.0;false;
84.0;MPIB4;29.0;14.0;false;
84.375;MPIB2;26.0;50.0;false;
86.5625;MPIB4;32.0;14.0;false;
86.875;MPIB1;5.0;26.0;false;
87.125;MPIB3;32.0;44.0;false;
88.3125;MPIB2;23.0;44.0;true;
89.875;MPIB1;5.0;29.0;false;
90.0;MPIB4;32.0;17.0;false;
90.0625;MPIB3;32.0;41.0;false;
92.3125;MPIB2;20.0;38.0;false;
92.4375;MPIB1;5.0;32.0;true;
92.625;MPIB4;35.0;17.0;false;
94.0625;MPIB3;29.0;44.0;false;
95.0;MPIB1;5.0;35.0;true;
95.8125;MPIB4;41.0;17.0;false;
96.0625;MPIB2;23.0;32.0;false;
97.5625;MPIB1;5.0;38.0;false;
98.5625;MPIB4;44.0;17.0;false;
100.0625;MPIB1;5.0;41.0;false;
100.625;MPIB3;17.0;53.0;false;
101.3125;MPIB4;47.0;17.0;false;
102.625;MPIB1;5.0;44.0;false;
103.25;MPIB3;14.0;53.0;false;
104.0625;MPIB4;50.0;17.0;false;
104.0625;MPIB2;41.0;41.0;false;
105.1875;MPIB1;5.0;47.0;false;
105.8125;MPIB3;11.0;53.0;false;
106.8125;MPIB4;53.0;17.0;false;
107.75;MPIB1;5.0;50.0;false;
108.3125;MPIB2;47.0;44.0;false;
108.4375;MPIB3;8.0;53.0;false;
109.5625;MPIB4;56.0;17.0;false;
