"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;59.5;45.5;0.44371289014816284;-0.12012668699026108;-0.8880684971809387;[MPIB2,MPIB3,MPIB4];
0.0;MPIB2;31.5;40.5;-0.671157717704773;0.07060021162033081;0.7379450798034668;[MPIB1,MPIB3,MPIB4];
0.0;MPIB3;24.5;17.5;-0.31187641620635986;0.27142199873924255;0.9105291366577148;[MPIB1,MPIB4];
0.0;MPIB4;4.5;4.5;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB2,MPIB3];
0.0625;MPIB1;59.5;45.5;0.44371289014816284;-0.12012668699026108;-0.8880684971809387;[];
0.0625;MPIB2;31.5;40.5;-0.671157717704773;0.07060021162033081;0.7379450798034668;[];
0.0625;MPIB3;24.5;17.5;-0.31187641620635986;0.27142199873924255;0.9105291366577148;[];
0.0625;MPIB4;4.5;4.5;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[];
0.0625;MPIB1;59.5;45.5;0.44830459356307983;-0.12012668699026108;-0.8857594132423401;[];
0.0625;MPIB2;31.5;40.5;-0.671157717704773;0.07060021162033081;0.7379450798034668;[];
0.0625;MPIB3;24.5;17.5;-0.31187641620635986;0.27142199873924255;0.9105291366577148;[];
0.0625;MPIB4;4.43191884458065;4.4267541617155075;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[];
0.125;MPIB1;59.5;45.5;0.44830459356307983;-0.12012668699026108;-0.8857594132423401;[];
0.125;MPIB2;31.5;40.5;-0.6730656623840332;0.07060021162033081;0.7362052798271179;[];
0.125;MPIB3;24.5;17.5;-0.3166733384132385;0.27142199873924255;0.9088718891143799;[];
0.125;MPIB4;4.43191884458065;4.4267541617155075;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB3];
0.1875;MPIB1;59.5;45.5;0.44830459356307983;-0.12012668699026108;-0.8857594132423401;[];
0.1875;MPIB2;31.5;40.5;-0.6730656623840332;0.07060021162033081;0.7362052798271179;[];
0.1875;MPIB3;24.5;17.5;-0.3166733384132385;0.27142199873924255;0.9088718891143799;[MPIB2];
0.1875;MPIB4;4.43191884458065;4.4267541617155075;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB2,MPIB3];
0.25;MPIB1;59.5;45.5;0.45082566142082214;-0.11746122688055038;-0.8848370909690857;[];
0.25;MPIB2;31.5;40.5;-0.6730656623840332;0.07060021162033081;0.7362052798271179;[];
0.25;MPIB3;24.5;17.5;-0.3166733384132385;0.27142199873924255;0.9088718891143799;[MPIB2];
0.25;MPIB4;4.41233192011714;4.426038373727351;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB2,MPIB3];
0.3125;MPIB1;59.5;45.5;0.4555385708808899;-0.11489016562700272;-0.8827587366104126;[];
0.3125;MPIB2;31.5;40.5;-0.6730656623840332;0.07060021162033081;0.7362052798271179;[];
0.3125;MPIB3;24.5;17.5;-0.3190249800682068;0.27142199873924255;0.9080491065979004;[MPIB2];
0.3125;MPIB4;4.379858649753436;4.439654606860131;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB1,MPIB2,MPIB3];
0.3125;MPIB1;59.5;45.5;0.45567354559898376;-0.11231832951307297;-0.883020281791687;[];
0.3125;MPIB2;31.5;40.5;-0.6730656623840332;0.07060021162033081;0.7362052798271179;[];
0.3125;MPIB3;24.5;17.5;-0.3190249800682068;0.27142199873924255;0.9080491065979004;[MPIB2];
0.3125;MPIB4;4.277062134586329;4.5201265347874084;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB1,MPIB2,MPIB3];
0.375;MPIB1;59.5;45.5;0.45567354559898376;-0.11231832951307297;-0.883020281791687;[];
0.375;MPIB2;31.5;40.5;-0.6730656623840332;0.07060021162033081;0.7362052798271179;[];
0.375;MPIB3;24.5;17.5;-0.3238087296485901;0.27142199873924255;0.9063542485237122;[MPIB2];
0.375;MPIB4;4.147689392501308;4.632145367958543;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB1,MPIB2,MPIB3];
0.4375;MPIB1;59.5;45.5;0.45567354559898376;-0.11231832951307297;-0.883020281791687;[];
0.4375;MPIB2;31.5;40.5;-0.6730656623840332;0.07060021162033081;0.7362052798271179;[];
0.4375;MPIB3;24.5;17.5;-0.32615381479263306;0.27142199873924255;0.9055130481719971;[MPIB2];
0.4375;MPIB4;4.00380602883366;4.761388813393495;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB1,MPIB2,MPIB3];
0.5;MPIB1;59.5;45.5;0.45567354559898376;-0.11231832951307297;-0.883020281791687;[];
0.5;MPIB2;31.5;40.5;-0.6730656623840332;0.07060021162033081;0.7362052798271179;[];
0.5;MPIB3;24.5;17.5;-0.32615381479263306;0.27142199873924255;0.9055130481719971;[MPIB2];
0.5;MPIB4;3.9216667634381857;4.929890353939186;0.9993190169334412;-0.005177162121981382;0.03651928901672363;[MPIB1,MPIB2,MPIB3];
0.5625;MPIB1;59.5;45.5;0.45567354559898376;-0.11231832951307297;-0.883020281791687;[];
0.5625;MPIB2;31.5;40.5;-0.7032108306884766;0.00776569964364171;0.7109389305114746;[];
0.5625;MPIB3;24.5;17.5;-0.33326247334480286;0.27142199873924255;0.9029209613800049;[MPIB2];
0.5625;MPIB4;3.873756241987705;5.119844333220044;0.9994977116584778;-0.005177162121981382;0.031249336898326874;[MPIB1,MPIB2,MPIB3];
0.5625;MPIB1;59.5;45.5;0.45567354559898376;-0.11231832951307297;-0.883020281791687;[];
0.5625;MPIB2;31.5;40.5;-0.7449776530265808;-0.1330605298280716;0.6536649465560913;[];
0.5625;MPIB3;24.5;17.5;-0.3355986773967743;0.27142199873924255;0.9020552635192871;[MPIB2];
0.5625;MPIB4;3.8447881850725474;5.321518945003021;0.9995752573013306;-0.005177162121981382;0.0286619421094656;[MPIB1,MPIB2,MPIB3];
0.625;MPIB1;59.5;45.5;0.45567354559898376;-0.11231832951307297;-0.883020281791687;[];
0.625;MPIB2;31.5;40.5;-0.7592195272445679;-0.2308715432882309;0.6084742546081543;[];
0.625;MPIB3;24.5;17.5;-0.3376847803592682;0.2739124894142151;0.9005225896835327;[MPIB2];
0.625;MPIB4;3.8261627149949944;5.529593022875474;0.9995752573013306;-0.005177162121981382;0.0286619421094656;[MPIB1,MPIB2,MPIB3];
0.6875;MPIB1;59.5;45.5;0.45567354559898376;-0.11231832951307297;-0.883020281791687;[];
0.6875;MPIB2;31.5;40.5;-0.7558805346488953;-0.3312872350215912;0.5646534562110901;[];
0.6875;MPIB3;24.5;17.5;-0.3401009738445282;0.2739124894142151;0.8996128439903259;[MPIB2];
0.6875;MPIB4;3.811391041258715;5.7410933497505425;0.998616635799408;-0.023582767695188522;0.04694771766662598;[MPIB1,MPIB2,MPIB3];
0.75;MPIB1;59.5;45.5;0.4126906394958496;-0.13049450516700745;-0.9014614820480347;[];
0.75;MPIB2;31.5;40.5;-0.7501190304756165;-0.3558664619922638;0.5573300719261169;[];
0.75;MPIB3;24.5;17.5;-0.2898916006088257;0.16926130652427673;0.9419732093811035;[MPIB2];
0.75;MPIB4;3.8660658088722135;5.934442150635846;0.989072859287262;-0.10192827135324478;0.10642354190349579;[MPIB1,MPIB3];
0.8125;MPIB1;59.5;45.5;0.3079110085964203;-0.1511862725019455;-0.9393109083175659;[];
0.8125;MPIB2;31.5;40.5;-0.7486019134521484;-0.36078935861587524;0.5562028884887695;[];
0.8125;MPIB3;24.5;17.5;-0.1769736260175705;-0.04964221641421318;0.9829580783843994;[MPIB1,MPIB2];
0.8125;MPIB4;3.9933273049947378;6.05075635053953;0.9658713936805725;-0.23599891364574432;0.10655070841312408;[MPIB1,MPIB3];
0.8125;MPIB1;59.5;45.5;0.29044875502586365;-0.1538393348455429;-0.9444277286529541;[];
0.8125;MPIB2;31.5;40.5;-0.7486019134521484;-0.36078935861587524;0.5562028884887695;[];
0.8125;MPIB3;24.489740015007555;17.59746143221855;-0.10283758491277695;-0.1873737871646881;0.9768726825714111;[MPIB2];
0.8125;MPIB4;4.160399876563371;6.105284902530457;0.9314864277839661;-0.3534461557865143;-0.08570565283298492;[];
0.875;MPIB1;59.5;45.5;0.25991496443748474;-0.17190642654895782;-0.9501894116401672;[MPIB3];
0.875;MPIB2;31.5;40.5;-0.7492853403091431;-0.36320239305496216;0.553706169128418;[];
0.875;MPIB3;24.47439213781742;17.74818956272;-0.0938292145729065;-0.3312872350215912;0.938821017742157;[MPIB2];
0.875;MPIB4;4.343908634438755;6.102086526741772;0.8167269825935364;-0.4977288246154785;-0.2917880415916443;[];
0.9375;MPIB1;59.5;45.5;0.16478918492794037;-0.22825877368450165;-0.9595310688018799;[];
0.9375;MPIB2;31.5;40.5;-0.7492853403091431;-0.36320239305496216;0.553706169128418;[];
0.9375;MPIB3;24.452953641517123;17.927613190767005;-0.1224270910024643;-0.3946968615055084;0.9105802774429321;[MPIB2];
0.9375;MPIB4;4.531299876454123;6.057354533513575;0.7384700775146484;-0.5577207207679749;-0.3788413107395172;[];
1.0;MPIB1;59.50717184506357;45.402262791991234;0.06738918274641037;-0.38984647393226624;-0.9183732867240906;[];
1.0;MPIB2;31.5;40.5;-0.759170413017273;-0.3681102991104126;0.5367396473884583;[];
1.0;MPIB3;24.420106453675714;18.121270839618887;-0.1968456208705902;-0.4090942442417145;0.8909669518470764;[MPIB2];
1.0;MPIB4;4.699999988079071;5.984814986802149;0.7166061401367188;-0.5685744881629944;-0.4038676619529724;[];
1.0625;MPIB1;59.51774404677411;45.30000001192093;0.05295538902282715;-0.47477537393569946;-0.878466784954071;[];
1.0625;MPIB2;31.5;40.5;-0.775621771812439;-0.3681102991104126;0.5126792192459106;[];
1.0625;MPIB3;24.368962138465008;18.319209399502398;-0.3069891631603241;-0.4233904778957367;0.8523054718971252;[MPIB2];
1.0625;MPIB4;4.699999988079071;5.897092514125319;0.7166061401367188;-0.5685744881629944;-0.4038676619529724;[MPIB3];
1.0625;MPIB1;59.51774404677411;45.30000001192093;0.040184494107961655;-0.5202569365501404;-0.8530139327049255;[];
1.0625;MPIB2;31.5;40.5;-0.7812455296516418;-0.36320239305496216;0.5076165795326233;[];
1.0625;MPIB3;24.304473845805017;18.518207510354216;-0.33922263979911804;-0.41625523567199707;0.8435561060905457;[MPIB2];
1.0625;MPIB4;4.699999988079071;5.802197410996627;0.7205169200897217;-0.5707020163536072;-0.3937826156616211;[MPIB1,MPIB3];
1.125;MPIB1;59.51774404677411;45.30000001192093;0.040184494107961655;-0.5202569365501404;-0.8530139327049255;[];
1.125;MPIB2;31.5;40.5;-0.7812455296516418;-0.36320239305496216;0.5076165795326233;[];
1.125;MPIB3;24.269263233922857;18.626860491499656;-0.3523494303226471;-0.404276967048645;0.8440018892288208;[MPIB2];
1.125;MPIB4;4.699999988079071;5.711687123008971;0.747474730014801;-0.5813601613044739;-0.32126501202583313;[MPIB1,MPIB3];
1.1875;MPIB1;59.51774404677411;45.30000001192093;0.0374222956597805;-0.5401714444160461;-0.8406707048416138;[];
1.1875;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.1875;MPIB3;24.250038237602162;18.686185026095757;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.1875;MPIB4;4.699999988079071;5.6391314782177915;0.7693160772323608;-0.6108383536338806;-0.18691334128379822;[MPIB1,MPIB3];
1.25;MPIB1;59.5496672860265;45.30000001192093;0.0374222956597805;-0.5401714444160461;-0.8406707048416138;[];
1.25;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.25;MPIB3;24.239541388391828;18.71857622574754;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.25;MPIB4;4.699999988079071;5.599516091560389;0.7680290341377258;-0.6252336502075195;-0.13827741146087646;[MPIB1,MPIB3];
1.3125;MPIB1;59.5496672860265;45.30000001192093;0.03723226487636566;-0.5467707514762878;-0.8364017009735107;[];
1.3125;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.3125;MPIB3;24.239541388391828;18.71857622574754;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.3125;MPIB4;4.699999988079071;5.599516091560389;0.7681291103363037;-0.6353562474250793;-0.07877840101718903;[MPIB1,MPIB3];
1.3125;MPIB1;59.5496672860265;45.30000001192093;0.032595548778772354;-0.5554904937744141;-0.830830454826355;[];
1.3125;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.3125;MPIB3;24.239541388391828;18.71857622574754;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.3125;MPIB4;4.699999988079071;5.566076104580759;0.7699276208877563;-0.6374269723892212;-0.028358114883303642;[MPIB1,MPIB3];
1.375;MPIB1;59.5496672860265;45.30000001192093;0.028242915868759155;-0.5577207207679749;-0.8294945359230042;[MPIB3];
1.375;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.375;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.375;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB1,MPIB3];
1.4375;MPIB1;59.5496672860265;45.30000001192093;0.008642991073429585;-0.5620104074478149;-0.8270310759544373;[MPIB3,MPIB4];
1.4375;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.4375;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.4375;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB1,MPIB3];
1.5;MPIB1;59.5496672860265;45.30000001192093;-0.017271006479859352;-0.5684955716133118;-0.8224504590034485;[MPIB3,MPIB4];
1.5;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.5;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.5;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB1,MPIB3];
1.5625;MPIB1;59.5496672860265;45.30000001192093;-0.07932034134864807;-0.5728257298469543;-0.8157750368118286;[MPIB3,MPIB4];
1.5625;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.5625;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.5625;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB1,MPIB3];
1.5625;MPIB1;59.5496672860265;45.30000001192093;-0.14280597865581512;-0.5749456286430359;-0.8055766820907593;[MPIB3,MPIB4];
1.5625;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.5625;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.5625;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB1,MPIB3];
1.625;MPIB1;59.5496672860265;45.30000001192093;-0.16806386411190033;-0.5749456286430359;-0.8006883859634399;[MPIB3,MPIB4];
1.625;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.625;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.625;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB1,MPIB3];
1.6875;MPIB1;59.5496672860265;45.30000001192093;-0.17013594508171082;-0.5749456286430359;-0.8002506494522095;[MPIB3,MPIB4];
1.6875;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.6875;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.6875;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB1,MPIB3];
1.75;MPIB1;59.5496672860265;45.30000001192093;-0.17013594508171082;-0.5749456286430359;-0.8002506494522095;[MPIB3,MPIB4];
1.75;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.75;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.75;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB1,MPIB3];
1.8125;MPIB1;59.5496672860265;45.30000001192093;-0.17013594508171082;-0.5749456286430359;-0.8002506494522095;[MPIB3,MPIB4];
1.8125;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.8125;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.8125;MPIB4;4.699999988079071;5.566076104580759;0.7701839208602905;-0.6374269723892212;-0.020236939191818237;[MPIB3];
1.8125;MPIB1;59.5496672860265;45.30000001192093;-0.17013594508171082;-0.5749456286430359;-0.8002506494522095;[MPIB3,MPIB4];
1.8125;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.8125;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.8125;MPIB4;4.699999988079071;5.566076104580759;0.7652438282966614;-0.6434646844863892;-0.01614309847354889;[MPIB3];
1.875;MPIB1;59.5496672860265;45.30000001192093;-0.17013594508171082;-0.5749456286430359;-0.8002506494522095;[MPIB3,MPIB4];
1.875;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.875;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.875;MPIB4;4.699999988079071;5.566076104580759;0.7602360844612122;-0.6494626402854919;-0.012027313001453876;[MPIB3];
1.9375;MPIB1;59.5496672860265;45.30000001192093;-0.17013594508171082;-0.5749456286430359;-0.8002506494522095;[MPIB3,MPIB4];
1.9375;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
1.9375;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
1.9375;MPIB4;4.699999988079071;5.566076104580759;0.7430692315101624;-0.669140100479126;-0.002065990585833788;[MPIB3];
2.0;MPIB1;59.5496672860265;45.30000001192093;-0.17013594508171082;-0.5749456286430359;-0.8002506494522095;[MPIB3,MPIB4];
2.0;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
2.0;MPIB3;24.230680828631144;18.751190520609413;-0.3549375832080841;-0.4019079804420471;0.8440490365028381;[MPIB2];
2.0;MPIB4;4.699999988079071;5.566076104580759;0.7430692315101624;-0.669140100479126;-0.002065990585833788;[MPIB3];
2.0625;MPIB1;59.5496672860265;45.30000001192093;-0.17013594508171082;-0.5749456286430359;-0.8002506494522095;[MPIB3,MPIB4];
2.0625;MPIB2;31.5;40.5;-0.7846999168395996;-0.36078935861587524;0.5039964914321899;[];
