"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8125;MPIB4;26.0;26.0;false;
2.875;MPIB1;20.0;50.0;false;
3.0625;MPIB3;20.0;23.0;false;
3.3125;MPIB2;17.0;29.0;true;
5.5625;MPIB4;29.0;26.0;false;
5.5625;MPIB1;23.0;50.0;false;
6.75;MPIB2;20.0;29.0;false;
8.5;MPIB4;29.0;23.0;false;
8.8125;MPIB3;17.0;26.0;false;
9.0625;MPIB1;23.0;53.0;false;
10.0625;MPIB2;20.0;32.0;false;
11.125;MPIB4;26.0;23.0;false;
12.0625;MPIB1;20.0;53.0;false;
12.3125;MPIB3;14.0;29.0;true;
13.3125;MPIB2;17.0;32.0;true;
15.875;MPIB3;11.0;29.0;true;
16.375;MPIB4;23.0;26.0;false;
16.6875;MPIB2;17.0;35.0;true;
17.1875;MPIB1;17.0;50.0;false;
19.625;MPIB3;8.0;29.0;true;
19.75;MPIB2;17.0;38.0;false;
21.5;MPIB4;29.0;17.0;false;
23.1875;MPIB2;20.0;35.0;false;
23.3125;MPIB3;5.0;29.0;false;
24.1875;MPIB4;32.0;17.0;false;
24.9375;MPIB1;14.0;35.0;true;
27.0;MPIB3;8.0;32.0;false;
27.1875;MPIB4;35.0;14.0;false;
27.875;MPIB1;14.0;32.0;true;
29.8125;MPIB4;35.0;11.0;false;
30.25;MPIB3;11.0;32.0;true;
30.75;MPIB1;11.0;35.0;false;
33.5625;MPIB4;38.0;11.0;false;
33.6875;MPIB3;8.0;35.0;false;
34.3125;MPIB1;14.0;38.0;false;
34.5625;MPIB2;14.0;26.0;true;
36.25;MPIB4;41.0;11.0;false;
38.0;MPIB2;11.0;26.0;true;
38.9375;MPIB4;44.0;8.0;false;
39.125;MPIB3;14.0;23.0;false;
39.6875;MPIB1;17.0;23.0;false;
41.3125;MPIB2;8.0;26.0;true;
42.0;MPIB4;47.0;5.0;false;
42.9375;MPIB3;11.0;23.0;true;
44.125;MPIB1;20.0;20.0;false;
44.8125;MPIB4;50.0;8.0;false;
44.8125;MPIB2;8.0;23.0;false;
46.8125;MPIB1;20.0;17.0;false;
48.375;MPIB2;5.0;26.0;false;
48.375;MPIB3;11.0;20.0;false;
49.5625;MPIB1;20.0;14.0;false;
51.5;MPIB4;50.0;14.0;false;
52.3125;MPIB1;20.0;11.0;false;
52.8125;MPIB2;14.0;20.0;false;
54.125;MPIB4;50.0;17.0;true;
55.0;MPIB1;20.0;8.0;false;
56.3125;MPIB2;11.0;17.0;false;
56.75;MPIB4;50.0;20.0;true;
58.8125;MPIB1;17.0;8.0;true;
59.5625;MPIB4;50.0;23.0;false;
62.5625;MPIB1;17.0;5.0;true;
62.9375;MPIB3;38.0;47.0;false;
63.0625;MPIB4;47.0;20.0;true;
65.625;MPIB2;20.0;38.0;false;
65.625;MPIB1;14.0;5.0;true;
66.25;MPIB4;47.0;17.0;false;
66.5;MPIB3;41.0;50.0;false;
68.5625;MPIB1;14.0;8.0;true;
69.5625;MPIB4;44.0;20.0;false;
69.8125;MPIB3;41.0;47.0;false;
71.6875;MPIB2;29.0;32.0;false;
72.1875;MPIB1;14.0;11.0;true;
72.75;MPIB4;44.0;23.0;false;
73.0625;MPIB3;41.0;44.0;false;
75.5625;MPIB1;17.0;11.0;true;
77.8125;MPIB4;47.0;23.0;false;
78.8125;MPIB1;11.0;8.0;true;
79.8125;MPIB2;41.0;26.0;false;
81.6875;MPIB1;11.0;11.0;true;
82.625;MPIB4;53.0;17.0;false;
84.875;MPIB1;11.0;5.0;true;
85.5625;MPIB4;53.0;20.0;false;
86.75;MPIB2;53.0;23.0;false;
88.1875;MPIB1;11.0;2.0;false;
89.1875;MPIB3;17.0;14.0;false;
91.0625;MPIB2;47.0;14.0;false;
91.0625;MPIB4;56.0;20.0;false;
91.25;MPIB1;14.0;2.0;false;
92.625;MPIB3;14.0;14.0;false;
94.8125;MPIB2;44.0;17.0;false;
94.8125;MPIB1;20.0;5.0;false;
96.75;MPIB3;8.0;11.0;false;
97.5625;MPIB4;44.0;26.0;false;
99.5;MPIB1;8.0;5.0;false;
100.3125;MPIB3;8.0;8.0;false;
100.75;MPIB4;41.0;29.0;true;
101.375;MPIB2;38.0;20.0;false;
103.3125;MPIB4;41.0;32.0;true;
107.3125;MPIB3;8.0;14.0;false;
109.375;MPIB4;41.0;35.0;false;
110.625;MPIB2;38.0;32.0;true;
111.5625;MPIB3;8.0;20.0;false;
113.4375;MPIB1;47.0;8.0;false;
113.75;MPIB4;35.0;32.0;true;
114.0625;MPIB2;38.0;35.0;true;
116.6875;MPIB4;32.0;32.0;true;
117.125;MPIB1;53.0;5.0;false;
117.1875;MPIB2;35.0;35.0;true;
118.5;MPIB3;2.0;32.0;false;
119.875;MPIB1;56.0;5.0;false;
