"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;46.5;7.5;0.14074921607971191;-0.05232319235801697;0.9886565804481506;[];
0.0;MPIB2;36.5;56.5;-0.18959973752498627;-0.036615606397390366;0.981174886226654;[];
0.0;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.0;MPIB4;55.5;18.5;0.1122509241104126;-0.21301664412021637;-0.9705476760864258;[];
0.0625;MPIB1;46.5;7.5;0.14074921607971191;-0.05232319235801697;0.9886565804481506;[];
0.0625;MPIB2;36.5;56.5;-0.18959973752498627;-0.036615606397390366;0.981174886226654;[];
0.0625;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.0625;MPIB4;55.5;18.5;0.1122509241104126;-0.21301664412021637;-0.9705476760864258;[];
0.0625;MPIB1;46.5;7.5;0.1380946934223175;-0.05232319235801697;0.9890308976173401;[];
0.0625;MPIB2;36.5;56.5;-0.19223298132419586;-0.036615606397390366;0.9806624054908752;[];
0.0625;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.0625;MPIB4;55.5;18.5;0.1122509241104126;-0.21301664412021637;-0.9705476760864258;[];
0.125;MPIB1;46.5;7.5;0.11996152997016907;-0.05232319235801697;0.9913936853408813;[];
0.125;MPIB2;36.5;56.5;-0.19223298132419586;-0.036615606397390366;0.9806624054908752;[];
0.125;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.125;MPIB4;55.5;18.5;0.1122509241104126;-0.21301664412021637;-0.9705476760864258;[];
0.1875;MPIB1;46.5;7.5;0.11996152997016907;-0.05232319235801697;0.9913936853408813;[];
0.1875;MPIB2;36.5;56.5;-0.19223298132419586;-0.036615606397390366;0.9806624054908752;[];
0.1875;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.1875;MPIB4;55.5;18.5;0.1122509241104126;-0.21301664412021637;-0.9705476760864258;[];
0.25;MPIB1;46.5;7.5;0.11996152997016907;-0.05232319235801697;0.9913936853408813;[];
0.25;MPIB2;36.5;56.5;-0.19223298132419586;-0.036615606397390366;0.9806624054908752;[];
0.25;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.25;MPIB4;55.5;18.5;0.1122509241104126;-0.21301664412021637;-0.9705476760864258;[];
0.3125;MPIB1;46.5;7.5;0.11741094291210175;-0.04964221641421318;0.9918370842933655;[];
0.3125;MPIB2;36.5;56.5;-0.19223298132419586;-0.036615606397390366;0.9806624054908752;[];
0.3125;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.3125;MPIB4;55.5;18.5;0.1122509241104126;-0.21301664412021637;-0.9705476760864258;[];
0.3125;MPIB1;46.5;7.5;0.08619919419288635;-0.04178880527615547;0.9953970909118652;[];
0.3125;MPIB2;36.5;56.5;-0.19223298132419586;-0.036615606397390366;0.9806624054908752;[];
0.3125;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.3125;MPIB4;55.5;18.5;0.1122509241104126;-0.21301664412021637;-0.9705476760864258;[];
0.375;MPIB1;46.5;7.5;0.08619919419288635;-0.04178880527615547;0.9953970909118652;[];
0.375;MPIB2;36.5;56.5;-0.19223298132419586;-0.036615606397390366;0.9806624054908752;[];
0.375;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.375;MPIB4;55.5;18.5;0.10964509099721909;-0.21301664412021637;-0.9708457589149475;[];
0.4375;MPIB1;46.5;7.5;0.08619919419288635;-0.04178880527615547;0.9953970909118652;[];
0.4375;MPIB2;36.5;56.5;-0.18182215094566345;-0.04447077214717865;0.9823209643363953;[];
0.4375;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.4375;MPIB4;55.5;18.5;0.099493607878685;-0.21301664412021637;-0.9719395041465759;[];
0.5;MPIB1;46.5;7.5;0.08619919419288635;-0.04178880527615547;0.9953970909118652;[];
0.5;MPIB2;36.5;56.5;-0.17115168273448944;-0.08102033287286758;0.9818998575210571;[];
0.5;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.5;MPIB4;55.5;18.5;0.09442201256752014;-0.210393026471138;-0.9730170369148254;[];
0.5625;MPIB1;46.5;7.5;0.08619919419288635;-0.04178880527615547;0.9953970909118652;[];
0.5625;MPIB2;36.5;56.5;-0.2428242713212967;-0.15895280241966248;0.9569432139396667;[];
0.5625;MPIB3;24.5;52.5;-0.007794248405843973;-0.13049450516700745;0.9914059042930603;[];
0.5625;MPIB4;55.5;18.5;0.09442201256752014;-0.210393026471138;-0.9730170369148254;[];
0.5625;MPIB1;46.5;7.5;0.08619919419288635;-0.04178880527615547;0.9953970909118652;[];
0.5625;MPIB2;36.5;56.5;-0.33355051279067993;-0.23851358890533447;0.9120367169380188;[];
0.5625;MPIB3;24.5;52.5;-0.010356997139751911;-0.1330605298280716;0.9910410046577454;[];
0.5625;MPIB4;55.5;18.5;0.27122238278388977;-0.3214091956615448;-0.9072094559669495;[];
0.625;MPIB1;46.5;7.5;0.08619919419288635;-0.04178880527615547;0.9953970909118652;[];
0.625;MPIB2;36.5;56.5;-0.3651098310947418;-0.31641149520874023;0.8755118250846863;[];
0.625;MPIB3;24.5;52.5;-0.15587200224399567;-0.26384714245796204;0.9518612623214722;[];
0.625;MPIB4;55.5;18.5;0.5714759230613708;-0.4539734125137329;-0.6834990382194519;[];
0.6875;MPIB1;46.5;7.5;0.08610432595014572;-0.06275607645511627;0.9943016171455383;[];
0.6875;MPIB2;36.5;56.5;-0.3805416524410248;-0.39231711626052856;0.8373805284500122;[];
0.6875;MPIB3;24.5;52.5;-0.23468320071697235;-0.3014575242996216;0.924116849899292;[];
0.6875;MPIB4;55.5;18.5;0.6415844559669495;-0.5424286723136902;-0.5422051548957825;[];
0.75;MPIB1;46.50844557955861;7.597634583711624;0.08586994558572769;-0.09668128192424774;0.9915950298309326;[];
0.75;MPIB2;36.5;56.5;-0.42324909567832947;-0.460964173078537;0.7799319624900818;[];
0.75;MPIB3;24.5;52.5;-0.2536059617996216;-0.3064810633659363;0.9174407124519348;[];
0.75;MPIB4;55.5;18.5;0.5923298001289368;-0.6882896423339844;-0.41864001750946045;[];
0.8125;MPIB1;46.522269752516515;7.7485081722070674;0.09278609603643417;-0.1667095124721527;0.9816145300865173;[];
0.8125;MPIB2;36.5;56.5;-0.5976184606552124;-0.49997231364250183;0.6267350316047668;[];
0.8125;MPIB3;24.5;52.5;-0.2536059617996216;-0.3064810633659363;0.9174407124519348;[];
