"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;29.5;25.5;-0.2539384663105011;0.0;0.9672203660011292;[];
0.0;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.0;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.0;MPIB3;11.5;21.5;0.8272917866706848;0.0;-0.5617725253105164;[];
0.05;MPIB2;29.5;25.5;-0.2539384663105011;0.0;0.9672203660011292;[];
0.05;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.05;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.05;MPIB3;11.5;21.5;0.8272917866706848;0.0;-0.5617725253105164;[];
0.1;MPIB2;29.5;25.5;-0.2539384663105011;0.0;0.9672203660011292;[];
0.1;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.1;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.1;MPIB3;11.5;21.5;0.8218857049942017;-0.04964221641421318;-0.5674768686294556;[];
0.15;MPIB2;29.5;25.5;-0.27418819069862366;0.0025885896757245064;0.9616726040840149;[];
0.15;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.15;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.15;MPIB3;11.5;21.5;0.7948697805404663;-0.11231832951307297;-0.5962761640548706;[];
0.2;MPIB2;29.5;25.5;-0.27418819069862366;0.0025885896757245064;0.9616726040840149;[];
0.2;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.2;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.2;MPIB3;11.5;21.5;0.7948697805404663;-0.11231832951307297;-0.5962761640548706;[];
0.25;MPIB2;29.5;25.5;-0.27418819069862366;0.0025885896757245064;0.9616726040840149;[];
0.25;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.25;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.25;MPIB3;11.5;21.5;0.7099842429161072;-0.22825877368450165;-0.6661664247512817;[];
0.3;MPIB2;29.5;25.5;-0.27418819069862366;0.0025885896757245064;0.9616726040840149;[];
0.3;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.3;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.3;MPIB3;11.5;21.5;0.7099842429161072;-0.22825877368450165;-0.6661664247512817;[];
0.35;MPIB2;29.5;25.5;-0.27418819069862366;0.0025885896757245064;0.9616726040840149;[];
0.35;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.35;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.35;MPIB3;11.5;21.5;0.7072782516479492;-0.24353814125061035;-0.6636273860931396;[];
0.4;MPIB2;29.5;25.5;-0.27418819069862366;0.0025885896757245064;0.9616726040840149;[];
0.4;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.4;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.4;MPIB3;11.5;21.5;0.6939128637313843;-0.276401162147522;-0.6648581027984619;[];
0.45;MPIB2;29.5;25.5;-0.27418819069862366;0.0025885896757245064;0.9616726040840149;[];
0.45;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.45;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.45;MPIB3;11.5;21.5;0.689987063407898;-0.2865208685398102;-0.6646584868431091;[];
0.5;MPIB2;29.5;25.5;-0.2741808593273163;0.00776569964364171;0.9616467952728271;[];
0.5;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.5;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.5;MPIB3;11.5;21.5;0.689987063407898;-0.2865208685398102;-0.6646584868431091;[];
0.55;MPIB2;29.5;25.5;-0.2715916931629181;0.010450053960084915;0.9623557925224304;[];
0.55;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.55;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.55;MPIB3;11.5;21.5;0.6650737524032593;-0.33372852206230164;-0.668013334274292;[];
0.6;MPIB2;29.5;25.5;-0.2690996527671814;0.010450053960084915;0.9630556702613831;[];
0.6;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.6;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.6;MPIB3;11.5;21.5;0.5910779237747192;-0.43283456563949585;-0.6805925965309143;[];
0.65;MPIB2;29.5;25.5;-0.24380378425121307;0.010450053960084915;0.9697682857513428;[];
0.65;MPIB1;1.5;51.5;0.9861018061637878;0.0;-0.1661422848701477;[];
0.65;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.65;MPIB3;11.5;21.5;0.5910779237747192;-0.43283456563949585;-0.6805925965309143;[];
0.7;MPIB2;29.5;25.5;-0.20297126471996307;-0.010450053960084915;0.9791278839111328;[];
0.7;MPIB1;1.5;51.5;0.9771777391433716;-0.005177162121981382;-0.21235793828964233;[];
0.7;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.7;MPIB3;11.5;21.5;0.3987570106983185;-0.4794096350669861;-0.7817151546478271;[];
0.75;MPIB2;29.482875568792224;25.596492238342762;-0.17423559725284576;-0.0757635086774826;0.9817776679992676;[];
0.75;MPIB1;1.5;51.5;0.9743042588233948;-0.005177162121981382;-0.2251741886138916;[];
0.75;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.75;MPIB3;11.5;21.5;0.18790443241596222;-0.5424286723136902;-0.8187647461891174;[];
0.8;MPIB2;29.458180203853075;25.69999998807907;-0.1536557823419571;-0.19245673716068268;0.9691821932792664;[];
0.8;MPIB1;1.5;51.5;0.9743042588233948;-0.005177162121981382;-0.2251741886138916;[];
0.8;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.8;MPIB3;11.5;21.5;0.18790443241596222;-0.5424286723136902;-0.8187647461891174;[];
0.85;MPIB2;29.458180203853075;25.69999998807907;-0.12248705327510834;-0.3485085368156433;0.9292340874671936;[];
0.85;MPIB1;1.5;51.5;0.9743042588233948;-0.005177162121981382;-0.2251741886138916;[];
0.85;MPIB4;58.5;12.5;-0.832267701625824;0.0;-0.5543739199638367;[];
0.85;MPIB3;11.5;21.5;0.18790443241596222;-0.5424286723136902;-0.8187647461891174;[];
0.9;MPIB2;29.40497914329746;25.69999998807907;-0.11384662240743637;-0.45858025550842285;0.8812859654426575;[];
0.9;MPIB1;1.5;51.5;0.9731134176254272;-0.0025885896757245064;-0.23031099140644073;[];
0.9;MPIB4;58.29234256106429;12.361679281507094;-0.8322647213935852;-0.0025885896757245064;-0.5543719530105591;[];
0.9;MPIB3;11.5;21.5;0.18790443241596222;-0.5424286723136902;-0.8187647461891174;[];
0.95;MPIB2;29.40497914329746;25.69999998807907;-0.1153034120798111;-0.5022124648094177;0.8569740056991577;[];
0.95;MPIB1;1.5;51.5;0.9731134176254272;-0.0025885896757245064;-0.23031099140644073;[];
0.95;MPIB4;58.141507753432734;12.262133849997866;-0.8364158272743225;-0.020898966118693352;-0.5476930737495422;[];
0.95;MPIB3;11.5;21.5;0.18790443241596222;-0.5424286723136902;-0.8187647461891174;[];
1.0;MPIB2;29.40497914329746;25.69999998807907;-0.12071848660707474;-0.5179625153541565;0.8467921018600464;[];
1.0;MPIB1;1.5;51.5;0.9731134176254272;-0.0025885896757245064;-0.23031099140644073;[];
1.0;MPIB4;57.97660858069321;12.154955987411768;-0.837428092956543;-0.10707709938287735;-0.5359367728233337;[];
1.0;MPIB3;11.5;21.5;0.18758967518806458;-0.5446015000343323;-0.8173932433128357;[];
1.05;MPIB2;29.40497914329746;25.69999998807907;-0.12071848660707474;-0.5179625153541565;0.8467921018600464;[];
1.05;MPIB1;1.5;51.5;0.9706535339355469;-0.0025885896757245064;-0.24046748876571655;[];
1.05;MPIB4;57.802676053634286;12.045789113420454;-0.8396480679512024;-0.19509032368659973;-0.506883442401886;[];
1.05;MPIB3;11.5;21.5;0.18758967518806458;-0.5446015000343323;-0.8173932433128357;[];
1.1;MPIB2;29.40497914329746;25.69999998807907;-0.12071848660707474;-0.5179625153541565;0.8467921018600464;[];
1.1;MPIB1;1.5;51.5;0.9672752618789673;-0.018310872837901115;-0.253060907125473;[];
1.1;MPIB4;57.6216374735443;11.939325585740903;-0.8407784700393677;-0.2889999747276306;-0.45773082971572876;[];
1.1;MPIB3;11.5;21.5;0.19334274530410767;-0.5490164160728455;-0.8130876421928406;[];
1.15;MPIB2;29.40497914329746;25.69999998807907;-0.12071848660707474;-0.5179625153541565;0.8467921018600464;[];
1.15;MPIB1;1.5;51.5;0.9637575745582581;-0.04447077214717865;-0.26303064823150635;[];
1.15;MPIB4;57.43494819365719;11.837748305465198;-0.8409291505813599;-0.34608107805252075;-0.41593727469444275;[];
1.15;MPIB3;11.5;21.5;0.19334274530410767;-0.5490164160728455;-0.8130876421928406;[];
1.2;MPIB2;29.40497914329746;25.69999998807907;-0.11730233579874039;-0.5313476920127869;0.8389418721199036;[];
1.2;MPIB1;1.5;51.5;0.9580991864204407;-0.08885355293750763;-0.2722756564617157;[];
1.2;MPIB4;57.33301583499906;11.7822871039927;-0.8396498560905457;-0.3850736916065216;-0.3829335570335388;[];
1.2;MPIB3;11.5;21.5;0.19334274530410767;-0.5490164160728455;-0.8130876421928406;[];
