"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.45;MPIB4;8.0;20.0;false;
3.6;MPIB3;41.0;11.0;false;
4.05;MPIB2;29.0;47.0;false;
5.3;MPIB1;38.0;59.0;false;
6.15;MPIB3;41.0;14.0;false;
6.7;MPIB4;8.0;23.0;true;
7.45;MPIB2;32.0;47.0;false;
8.7;MPIB3;41.0;17.0;false;
9.85;MPIB1;35.0;59.0;true;
10.8;MPIB2;32.0;44.0;false;
11.2;MPIB4;11.0;23.0;false;
11.3;MPIB3;38.0;17.0;false;
12.5;MPIB1;32.0;59.0;false;
13.55;MPIB2;29.0;44.0;false;
13.8;MPIB4;14.0;23.0;false;
13.85;MPIB3;38.0;14.0;false;
15.15;MPIB1;29.0;59.0;true;
16.4;MPIB4;17.0;23.0;false;
16.45;MPIB3;35.0;14.0;false;
16.75;MPIB2;29.0;41.0;false;
19.0;MPIB4;20.0;23.0;false;
19.0;MPIB3;32.0;14.0;false;
19.05;MPIB1;26.0;59.0;false;
19.85;MPIB2;29.0;38.0;true;
21.6;MPIB4;23.0;23.0;false;
21.7;MPIB3;29.0;14.0;false;
21.8;MPIB1;23.0;59.0;false;
22.9;MPIB2;29.0;35.0;true;
24.2;MPIB4;26.0;23.0;false;
24.25;MPIB3;26.0;14.0;false;
24.5;MPIB1;20.0;59.0;false;
26.15;MPIB2;29.0;32.0;false;
26.8;MPIB4;29.0;23.0;false;
26.8;MPIB3;23.0;14.0;false;
28.45;MPIB1;20.0;56.0;true;
29.35;MPIB2;29.0;29.0;false;
29.35;MPIB3;20.0;14.0;false;
29.4;MPIB4;32.0;23.0;false;
31.8;MPIB1;20.0;53.0;false;
31.9;MPIB3;17.0;14.0;false;
32.0;MPIB4;35.0;23.0;false;
33.1;MPIB2;26.0;26.0;false;
34.45;MPIB3;14.0;14.0;false;
34.6;MPIB4;38.0;23.0;false;
35.55;MPIB1;23.0;53.0;true;
36.4;MPIB2;26.0;23.0;false;
