"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.95;MPIB3;47.0;56.0;false;
3.15;MPIB4;44.0;8.0;false;
3.8;MPIB1;20.0;47.0;true;
4.1;MPIB2;20.0;8.0;false;
5.7;MPIB3;50.0;56.0;false;
7.0;MPIB4;41.0;11.0;false;
7.15;MPIB1;20.0;44.0;false;
7.45;MPIB2;17.0;8.0;false;
8.55;MPIB3;50.0;53.0;true;
10.3;MPIB4;44.0;11.0;false;
10.3;MPIB1;23.0;44.0;false;
11.0;MPIB2;17.0;11.0;false;
11.4;MPIB3;47.0;50.0;false;
13.35;MPIB4;44.0;14.0;false;
13.45;MPIB1;23.0;47.0;true;
14.45;MPIB2;20.0;11.0;false;
14.45;MPIB3;50.0;50.0;false;
16.75;MPIB1;23.0;50.0;true;
17.4;MPIB3;53.0;53.0;false;
17.65;MPIB2;20.0;14.0;false;
20.05;MPIB3;53.0;50.0;false;
20.05;MPIB1;26.0;50.0;true;
21.1;MPIB2;20.0;17.0;false;
23.1;MPIB3;53.0;56.0;false;
23.3;MPIB1;26.0;47.0;true;
23.85;MPIB4;29.0;14.0;true;
24.4;MPIB2;20.0;20.0;false;
25.8;MPIB3;56.0;56.0;false;
26.5;MPIB1;26.0;44.0;false;
27.45;MPIB2;20.0;23.0;false;
27.7;MPIB4;29.0;11.0;true;
28.55;MPIB3;56.0;53.0;false;
30.2;MPIB1;29.0;47.0;false;
30.65;MPIB2;23.0;23.0;false;
31.15;MPIB4;32.0;11.0;true;
33.0;MPIB3;53.0;44.0;false;
33.45;MPIB1;29.0;50.0;false;
34.4;MPIB2;26.0;26.0;false;
34.55;MPIB4;29.0;8.0;false;
35.75;MPIB3;50.0;41.0;false;
37.45;MPIB2;29.0;29.0;false;
37.6;MPIB4;26.0;8.0;false;
38.05;MPIB1;20.0;50.0;true;
38.45;MPIB3;50.0;38.0;false;
40.7;MPIB2;29.0;32.0;true;
41.4;MPIB3;47.0;38.0;false;
42.1;MPIB1;20.0;53.0;true;
43.05;MPIB4;23.0;8.0;false;
43.8;MPIB2;26.0;32.0;true;
44.05;MPIB3;47.0;35.0;true;
45.55;MPIB1;17.0;53.0;true;
47.0;MPIB3;44.0;35.0;true;
47.15;MPIB2;26.0;35.0;true;
47.75;MPIB4;23.0;11.0;false;
49.1;MPIB1;17.0;56.0;true;
49.7;MPIB3;44.0;32.0;false;
50.2;MPIB2;29.0;35.0;true;
51.2;MPIB4;23.0;14.0;true;
52.35;MPIB3;47.0;32.0;false;
52.45;MPIB1;20.0;56.0;true;
54.25;MPIB2;32.0;32.0;false;
54.65;MPIB4;23.0;17.0;false;
55.35;MPIB3;50.0;35.0;false;
55.8;MPIB1;23.0;56.0;true;
57.55;MPIB2;32.0;35.0;true;
58.05;MPIB4;23.0;20.0;false;
58.75;MPIB3;44.0;38.0;false;
59.0;MPIB1;23.0;53.0;true;
61.1;MPIB2;32.0;38.0;true;
61.25;MPIB4;23.0;23.0;false;
