"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB3;17.0;41.0;false;
4.15;MPIB2;53.0;53.0;false;
5.75;MPIB1;50.0;56.0;false;
5.85;MPIB3;14.0;41.0;false;
6.9;MPIB4;2.0;5.0;true;
7.55;MPIB2;50.0;53.0;true;
8.45;MPIB3;14.0;38.0;false;
10.1;MPIB1;47.0;53.0;true;
10.2;MPIB4;5.0;5.0;false;
11.0;MPIB3;14.0;35.0;false;
11.1;MPIB2;50.0;50.0;true;
13.25;MPIB1;47.0;50.0;true;
13.65;MPIB3;14.0;32.0;false;
15.75;MPIB2;50.0;47.0;false;
16.25;MPIB3;14.0;29.0;false;
16.65;MPIB1;44.0;50.0;false;
16.9;MPIB4;2.0;2.0;true;
19.0;MPIB3;14.0;26.0;false;
19.2;MPIB2;47.0;47.0;false;
20.1;MPIB4;5.0;2.0;true;
20.95;MPIB1;44.0;47.0;false;
21.55;MPIB3;14.0;23.0;false;
23.05;MPIB2;53.0;47.0;false;
24.1;MPIB3;14.0;20.0;false;
25.25;MPIB4;8.0;5.0;false;
25.45;MPIB1;44.0;53.0;false;
26.9;MPIB2;53.0;50.0;false;
27.15;MPIB3;11.0;17.0;false;
28.8;MPIB1;47.0;56.0;false;
29.25;MPIB4;8.0;8.0;false;
29.75;MPIB3;11.0;14.0;false;
30.4;MPIB2;56.0;50.0;false;
32.65;MPIB4;5.0;8.0;false;
32.85;MPIB3;14.0;14.0;false;
34.1;MPIB2;56.0;47.0;false;
35.85;MPIB3;14.0;11.0;false;
35.9;MPIB4;5.0;11.0;false;
37.85;MPIB2;59.0;44.0;false;
38.5;MPIB3;17.0;11.0;false;
39.15;MPIB4;5.0;14.0;false;
41.3;MPIB3;20.0;11.0;false;
41.5;MPIB1;50.0;38.0;false;
42.1;MPIB2;56.0;38.0;false;
44.05;MPIB3;23.0;11.0;true;
45.15;MPIB4;5.0;17.0;false;
45.6;MPIB2;59.0;38.0;false;
47.15;MPIB3;23.0;8.0;true;
47.5;MPIB1;50.0;32.0;false;
48.75;MPIB4;8.0;17.0;false;
49.7;MPIB2;59.0;32.0;true;
49.85;MPIB3;26.0;8.0;true;
52.15;MPIB1;50.0;26.0;false;
52.75;MPIB4;8.0;20.0;true;
52.85;MPIB3;26.0;11.0;true;
53.45;MPIB2;56.0;32.0;false;
55.15;MPIB1;50.0;29.0;false;
55.9;MPIB3;29.0;8.0;true;
56.05;MPIB4;8.0;23.0;true;
56.8;MPIB2;59.0;35.0;true;
58.8;MPIB3;29.0;11.0;true;
58.9;MPIB4;11.0;23.0;true;
59.35;MPIB1;50.0;35.0;false;
60.5;MPIB2;59.0;29.0;true;
61.75;MPIB3;26.0;14.0;true;
62.0;MPIB4;11.0;20.0;false;
62.45;MPIB1;53.0;35.0;false;
63.95;MPIB2;56.0;29.0;true;
64.7;MPIB3;29.0;14.0;true;
65.65;MPIB1;56.0;35.0;false;
66.5;MPIB4;5.0;23.0;true;
67.75;MPIB3;26.0;17.0;false;
68.05;MPIB2;59.0;26.0;false;
69.5;MPIB4;5.0;20.0;true;
70.55;MPIB3;29.0;17.0;true;
71.25;MPIB2;56.0;26.0;true;
72.65;MPIB4;2.0;20.0;false;
72.8;MPIB1;50.0;23.0;true;
73.65;MPIB3;32.0;14.0;true;
74.55;MPIB2;53.0;26.0;true;
75.55;MPIB4;2.0;23.0;true;
76.05;MPIB1;50.0;20.0;true;
76.35;MPIB3;32.0;17.0;true;
78.1;MPIB2;53.0;29.0;false;
79.2;MPIB3;32.0;20.0;true;
79.25;MPIB4;5.0;26.0;true;
79.55;MPIB1;50.0;17.0;true;
81.9;MPIB3;29.0;20.0;false;
82.05;MPIB2;56.0;23.0;true;
82.15;MPIB4;2.0;26.0;false;
82.95;MPIB1;50.0;14.0;true;
84.9;MPIB3;32.0;23.0;false;
85.2;MPIB4;2.0;29.0;false;
85.3;MPIB2;53.0;23.0;true;
86.3;MPIB1;50.0;11.0;false;
89.0;MPIB2;59.0;23.0;true;
89.15;MPIB4;5.0;29.0;true;
90.25;MPIB3;35.0;20.0;false;
90.45;MPIB1;53.0;11.0;false;
92.0;MPIB4;8.0;29.0;true;
92.35;MPIB2;59.0;20.0;true;
93.3;MPIB3;35.0;17.0;true;
93.9;MPIB1;53.0;14.0;false;
95.25;MPIB4;8.0;26.0;true;
95.9;MPIB2;56.0;20.0;true;
96.35;MPIB3;35.0;14.0;true;
