"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;50.5;52.5;0.8736086487770081;0.0;0.48662909865379333;[MPIB1,MPIB3,MPIB4];
0.0;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[MPIB4];
0.0;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[MPIB1,MPIB2,MPIB3];
0.0;MPIB3;18.5;44.5;0.03632817417383194;0.0;-0.9993399381637573;[MPIB1,MPIB2,MPIB4];
0.05;MPIB2;50.5;52.5;0.8736086487770081;0.0;0.48662909865379333;[];
0.05;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.05;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.05;MPIB3;18.5;44.5;0.03632817417383194;0.0;-0.9993399381637573;[];
0.1;MPIB2;50.5;52.5;0.8736086487770081;0.0;0.48662909865379333;[];
0.1;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.1;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.1;MPIB3;18.5;44.5;0.03632817417383194;0.0;-0.9993399381637573;[];
0.15;MPIB2;50.5;52.5;0.8736086487770081;0.0;0.48662909865379333;[MPIB1];
0.15;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.15;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.15;MPIB3;18.5;44.5;0.036328043788671494;-0.0025885896757245064;-0.9993363618850708;[];
0.2;MPIB2;50.5;52.5;0.8736086487770081;0.0;0.48662909865379333;[MPIB1];
0.2;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.2;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.2;MPIB3;18.5;44.5;0.036328043788671494;-0.0025885896757245064;-0.9993363618850708;[MPIB4];
0.25;MPIB2;50.5;52.5;0.8736086487770081;0.0;0.48662909865379333;[MPIB1];
0.25;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.25;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.25;MPIB3;18.5;44.5;0.03632767125964165;-0.005177162121981382;-0.9993260502815247;[MPIB4];
0.3;MPIB2;50.5;52.5;0.8736086487770081;0.0;0.48662909865379333;[MPIB1];
0.3;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.3;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.3;MPIB3;18.5;44.5;0.03632767125964165;-0.005177162121981382;-0.9993260502815247;[MPIB4];
0.35;MPIB2;50.5;52.5;0.8736086487770081;0.0;0.48662909865379333;[MPIB1];
0.35;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.35;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.35;MPIB3;18.5;44.5;0.03632767125964165;-0.005177162121981382;-0.9993260502815247;[MPIB4];
0.4;MPIB2;50.5;52.5;0.8467956185340881;0.01562679372727871;0.5316887497901917;[MPIB1];
0.4;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.4;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.4;MPIB3;18.5;44.5;0.03891373053193092;-0.00776569964364171;-0.9992116689682007;[MPIB4];
0.45;MPIB2;50.5;52.5;0.8411931991577148;0.01562679372727871;0.5405088067054749;[MPIB1];
0.45;MPIB1;51.5;53.5;0.11212779581546783;0.0;0.9936937689781189;[];
0.45;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.45;MPIB3;18.503813663031906;44.40207424014807;0.03891373053193092;-0.00776569964364171;-0.9992116689682007;[MPIB4];
0.5;MPIB2;50.5;52.5;0.8398684859275818;0.00776569964364171;0.5427343845367432;[MPIB1];
0.5;MPIB1;51.5;53.5;0.122499018907547;-0.010450053960084915;0.9924126267433167;[];
0.5;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.5;MPIB3;18.507627326063812;44.2506810092066;0.03891373053193092;-0.00776569964364171;-0.9992116689682007;[MPIB4];
0.55;MPIB2;50.5;52.5;0.8341646194458008;-0.005177162121981382;0.5514904260635376;[MPIB1];
0.55;MPIB1;51.5;53.5;0.12502242624759674;-0.028758173808455467;0.9917342662811279;[];
0.55;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.55;MPIB3;18.511440989095718;44.070094535659365;0.03887626901268959;-0.04447077214717865;-0.9982497096061707;[MPIB4];
0.6;MPIB2;50.5;52.5;0.8336930871009827;-0.03393280878663063;0.5511786937713623;[MPIB1];
0.6;MPIB1;51.512508949264884;53.597198374569416;0.1274491250514984;-0.054908059537410736;0.9903188347816467;[];
0.6;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.6;MPIB3;18.479187690187246;43.87895392631097;-0.32155492901802063;-0.21301664412021637;-0.9225976467132568;[MPIB4];
0.65;MPIB2;50.5;52.5;0.848669171333313;-0.09410449862480164;0.5204681158065796;[MPIB1];
0.65;MPIB1;51.52572334085015;53.74806049166136;0.0644976869225502;-0.1408480852842331;0.9879145622253418;[];
0.65;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.65;MPIB3;18.40667924784839;43.693411142669675;-0.5322977304458618;-0.3114960789680481;-0.7871292233467102;[MPIB4];
0.7;MPIB2;50.5;52.5;0.9184110760688782;-0.2359057515859604;0.3175305426120758;[MPIB1];
0.7;MPIB1;51.519870532818196;53.92755603214832;-0.12941128015518188;-0.24102666974067688;0.9618285298347473;[];
0.7;MPIB4;2.5;7.5;-0.7774314880371094;0.0;0.6289676427841187;[];
0.7;MPIB3;18.31177194872489;43.51121007730225;-0.5330552458763123;-0.32884371280670166;-0.7795218229293823;[MPIB4];
0.75;MPIB2;50.5;52.5;0.9170114398002625;-0.3874613642692566;0.09431412816047668;[MPIB1];
0.75;MPIB1;51.49203438195226;54.12041229618825;-0.24163194000720978;-0.276401162147522;0.9301427006721497;[];
0.75;MPIB4;2.5;7.5;-0.7310765385627747;0.005177162121981382;0.6822758316993713;[MPIB3];
0.75;MPIB3;18.19247291713906;43.34066143512288;-0.6183342933654785;-0.4399081766605377;-0.6512048840522766;[MPIB4];
0.8;MPIB2;50.5;52.5;0.8995990753173828;-0.4351666569709778;0.0357254259288311;[MPIB1];
0.8;MPIB1;51.44482220200641;54.31833539020556;-0.31171754002571106;-0.29898834228515625;0.901877760887146;[];
0.8;MPIB4;2.5;7.5;-0.5157262682914734;-0.04447077214717865;0.8555934429168701;[MPIB3];
0.8;MPIB3;18.058019251150817;43.17826533910653;-0.6206966638565063;-0.4794096350669861;-0.6203397512435913;[MPIB4];
0.85;MPIB2;50.5;52.5;0.898681104183197;-0.4375820457935333;0.028614774346351624;[MPIB1];
0.85;MPIB1;51.3810471551273;54.516735298535735;-0.3677941560745239;-0.31641149520874023;0.8743876218795776;[];
0.85;MPIB4;2.5;7.5;-0.3388582468032837;-0.12792761623859406;0.9320864677429199;[MPIB3];
0.85;MPIB3;17.984607540994276;43.089597060382545;-0.6109240055084229;-0.5224658846855164;-0.5947401523590088;[MPIB4];
0.9;MPIB2;50.5;52.5;0.8976244330406189;-0.4375820457935333;0.052123963832855225;[MPIB1];
0.9;MPIB1;51.30517684895108;54.71405024087608;-0.3940984308719635;-0.33869463205337524;0.8543484807014465;[];
0.9;MPIB4;2.5;7.5;-0.2954690754413605;-0.16415658593177795;0.9411267638206482;[MPIB1,MPIB2,MPIB3];
0.9;MPIB3;17.94452474259308;43.04118417457596;-0.6120020747184753;-0.526954710483551;-0.5896493792533875;[MPIB4];
0.95;MPIB2;50.5;52.5;0.9010717868804932;-0.42807504534721375;0.06889959424734116;[MPIB1];
0.95;MPIB1;51.22130846719723;54.910116388115966;-0.4043269157409668;-0.3582844138145447;0.8414795398712158;[];
0.95;MPIB4;2.5;7.5;-0.23167462646961212;-0.20016539096832275;0.9519574642181396;[MPIB1,MPIB2,MPIB3];
0.95;MPIB3;17.922639532124006;43.014750735855245;-0.5896753072738647;-0.5313476920127869;-0.6081663370132446;[MPIB4];
1.0;MPIB2;50.5;52.5;0.9013876914978027;-0.41625523567199707;0.11899231374263763;[MPIB1];
1.0;MPIB1;51.13284462263857;55.105390536317714;-0.4065037965774536;-0.3582844138145447;0.8404301404953003;[];
1.0;MPIB4;2.5;7.5;-0.030937733128666878;-0.24614089727401733;0.9687165021896362;[MPIB1,MPIB2,MPIB3];
1.0;MPIB3;17.922639532124006;43.014750735855245;-0.4927361309528351;-0.5313476920127869;-0.6890532374382019;[MPIB4];
1.05;MPIB2;50.5;52.5;0.8853178024291992;-0.4067308008670807;0.22519147396087646;[MPIB1];
1.05;MPIB1;51.041634979953805;55.30011737994275;-0.40833574533462524;-0.36078935861587524;0.8384678959846497;[];
1.05;MPIB4;2.5;7.5;-0.01058588270097971;-0.24864903092384338;0.9685119390487671;[MPIB1,MPIB2,MPIB3];
1.05;MPIB3;17.922639532124006;43.014750735855245;-0.4393112361431122;-0.5246713161468506;-0.7291365265846252;[MPIB4];
1.1;MPIB2;50.5;52.5;0.8655816912651062;-0.3995363116264343;0.30177611112594604;[MPIB1];
1.1;MPIB1;50.94939131949348;55.49477042511995;-0.3988111913204193;-0.38984647393226624;0.8300002813339233;[];
1.1;MPIB4;2.5;7.5;-0.01058588270097971;-0.24864903092384338;0.9685119390487671;[MPIB1,MPIB2,MPIB3];
1.1;MPIB3;17.90060358671211;42.988135236154136;-0.42333507537841797;-0.5202569365501404;-0.7416434288024902;[MPIB4];
1.15;MPIB2;50.5;52.5;0.8633869290351868;-0.39707398414611816;0.3111675977706909;[MPIB1];
1.15;MPIB1;50.899026275032114;55.60105100013149;-0.38224470615386963;-0.460964173078537;0.8008262515068054;[];
1.15;MPIB4;2.5;7.5;-0.01058588270097971;-0.24864903092384338;0.9685119390487671;[MPIB1,MPIB2,MPIB3];
