"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB2;32.0;17.0;false;
3.05;MPIB3;44.0;44.0;true;
3.4;MPIB4;5.0;8.0;false;
3.45;MPIB1;59.0;23.0;false;
5.65;MPIB2;32.0;14.0;true;
5.95;MPIB4;5.0;11.0;false;
6.1;MPIB1;56.0;23.0;false;
6.1;MPIB3;41.0;44.0;false;
8.25;MPIB2;32.0;11.0;true;
8.65;MPIB1;53.0;23.0;false;
8.75;MPIB4;8.0;11.0;false;
8.9;MPIB3;38.0;44.0;true;
11.0;MPIB2;35.0;11.0;true;
11.2;MPIB1;50.0;23.0;false;
11.4;MPIB4;8.0;14.0;false;
11.7;MPIB3;38.0;41.0;false;
13.85;MPIB1;50.0;26.0;true;
13.95;MPIB2;35.0;14.0;true;
14.0;MPIB4;8.0;17.0;false;
14.4;MPIB3;35.0;41.0;false;
16.4;MPIB1;50.0;29.0;false;
16.6;MPIB4;11.0;17.0;false;
17.05;MPIB2;35.0;8.0;false;
17.2;MPIB3;35.0;38.0;false;
19.15;MPIB1;50.0;32.0;false;
19.25;MPIB4;14.0;17.0;true;
19.85;MPIB2;32.0;8.0;false;
19.85;MPIB3;32.0;38.0;false;
21.75;MPIB1;47.0;32.0;false;
21.85;MPIB4;14.0;14.0;false;
22.6;MPIB3;29.0;38.0;false;
22.75;MPIB2;29.0;11.0;false;
24.3;MPIB1;44.0;32.0;true;
24.8;MPIB4;17.0;14.0;false;
25.35;MPIB2;29.0;14.0;true;
25.4;MPIB3;29.0;35.0;true;
27.2;MPIB1;44.0;35.0;false;
27.9;MPIB2;29.0;17.0;false;
27.9;MPIB4;17.0;11.0;false;
28.2;MPIB3;26.0;35.0;false;
29.85;MPIB1;41.0;35.0;false;
30.6;MPIB2;26.0;17.0;false;
30.95;MPIB4;14.0;11.0;false;
31.25;MPIB3;26.0;32.0;true;
32.55;MPIB1;38.0;35.0;false;
33.6;MPIB2;23.0;20.0;false;
33.75;MPIB4;11.0;11.0;false;
34.3;MPIB3;26.0;29.0;false;
35.25;MPIB1;35.0;35.0;false;
36.25;MPIB2;20.0;23.0;true;
36.35;MPIB4;11.0;14.0;false;
37.3;MPIB3;29.0;29.0;false;
37.8;MPIB1;32.0;35.0;false;
38.9;MPIB2;17.0;26.0;false;
39.5;MPIB4;11.0;20.0;false;
40.35;MPIB3;29.0;26.0;false;
40.45;MPIB1;32.0;38.0;false;
41.55;MPIB2;17.0;23.0;false;
42.2;MPIB4;11.0;23.0;false;
43.1;MPIB1;29.0;38.0;false;
43.3;MPIB3;32.0;26.0;false;
44.5;MPIB2;20.0;26.0;true;
44.75;MPIB4;11.0;26.0;false;
45.65;MPIB1;26.0;38.0;false;
46.3;MPIB3;32.0;23.0;false;
47.2;MPIB2;23.0;26.0;false;
47.55;MPIB4;11.0;29.0;false;
48.5;MPIB1;26.0;41.0;false;
49.25;MPIB3;35.0;23.0;false;
50.1;MPIB2;23.0;23.0;false;
50.15;MPIB4;11.0;32.0;false;
51.1;MPIB1;23.0;41.0;true;
52.25;MPIB3;35.0;20.0;false;
52.75;MPIB4;11.0;35.0;false;
53.45;MPIB2;20.0;20.0;false;
53.85;MPIB1;23.0;44.0;false;
55.25;MPIB3;38.0;20.0;false;
55.55;MPIB4;11.0;38.0;false;
56.35;MPIB2;17.0;17.0;false;
56.55;MPIB1;20.0;44.0;true;
58.15;MPIB4;11.0;41.0;false;
58.15;MPIB3;38.0;17.0;false;
59.05;MPIB2;14.0;14.0;false;
59.3;MPIB1;20.0;47.0;false;
60.95;MPIB3;41.0;17.0;false;
61.25;MPIB4;14.0;41.0;false;
61.75;MPIB2;11.0;11.0;false;
62.1;MPIB1;17.0;47.0;false;
63.9;MPIB3;41.0;20.0;true;
63.95;MPIB4;17.0;41.0;false;
64.6;MPIB2;8.0;8.0;false;
64.65;MPIB1;17.0;50.0;false;
66.6;MPIB4;17.0;38.0;false;
66.6;MPIB3;44.0;20.0;false;
67.25;MPIB2;5.0;5.0;false;
67.4;MPIB1;14.0;50.0;false;
69.6;MPIB3;47.0;20.0;false;
69.85;MPIB2;2.0;2.0;false;
70.2;MPIB1;14.0;53.0;false;
71.8;MPIB4;20.0;35.0;false;
72.5;MPIB3;47.0;23.0;false;
73.1;MPIB1;11.0;53.0;false;
74.45;MPIB4;23.0;35.0;true;
75.2;MPIB2;8.0;17.0;false;
75.6;MPIB3;47.0;26.0;false;
75.75;MPIB1;8.0;53.0;false;
77.35;MPIB4;23.0;32.0;false;
77.9;MPIB2;11.0;20.0;false;
78.35;MPIB3;44.0;26.0;false;
78.5;MPIB1;8.0;50.0;false;
80.25;MPIB4;23.0;29.0;true;
81.05;MPIB1;8.0;47.0;false;
81.3;MPIB3;41.0;26.0;false;
82.85;MPIB4;20.0;29.0;false;
83.2;MPIB2;14.0;23.0;false;
83.65;MPIB1;8.0;44.0;false;
84.0;MPIB3;41.0;29.0;false;
85.85;MPIB4;20.0;32.0;false;
86.2;MPIB1;8.0;41.0;true;
87.2;MPIB3;38.0;29.0;false;
88.6;MPIB2;26.0;32.0;true;
88.6;MPIB4;17.0;32.0;true;
88.75;MPIB1;8.0;38.0;false;
90.1;MPIB3;38.0;32.0;false;
91.6;MPIB4;17.0;35.0;false;
91.7;MPIB1;8.0;35.0;false;
91.8;MPIB2;26.0;35.0;false;
93.25;MPIB3;41.0;32.0;false;
94.35;MPIB1;8.0;32.0;false;
94.4;MPIB2;29.0;35.0;true;
94.45;MPIB4;14.0;35.0;false;
96.15;MPIB3;44.0;32.0;true;
97.1;MPIB1;8.0;29.0;true;
97.25;MPIB4;14.0;32.0;false;
97.3;MPIB2;29.0;32.0;true;
99.0;MPIB3;44.0;35.0;false;
99.75;MPIB1;11.0;29.0;false;
100.6;MPIB2;29.0;29.0;false;
100.65;MPIB4;14.0;29.0;false;
102.15;MPIB3;47.0;35.0;false;
102.3;MPIB1;14.0;29.0;false;
103.85;MPIB2;32.0;32.0;false;
103.95;MPIB4;14.0;26.0;false;
104.8;MPIB3;47.0;38.0;false;
105.1;MPIB1;17.0;29.0;false;
106.8;MPIB2;32.0;35.0;false;
106.95;MPIB4;14.0;23.0;false;
107.5;MPIB3;44.0;38.0;true;
107.65;MPIB1;20.0;29.0;false;
109.6;MPIB2;35.0;38.0;false;
109.6;MPIB4;17.0;23.0;false;
110.25;MPIB1;23.0;29.0;true;
110.6;MPIB3;41.0;38.0;false;
112.4;MPIB4;20.0;23.0;true;
112.45;MPIB2;38.0;41.0;false;
112.95;MPIB1;23.0;26.0;false;
113.8;MPIB3;41.0;41.0;false;
115.3;MPIB2;41.0;44.0;false;
115.55;MPIB1;23.0;23.0;false;
115.55;MPIB4;20.0;20.0;false;
116.95;MPIB3;38.0;38.0;false;
118.0;MPIB2;44.0;47.0;true;
118.1;MPIB1;23.0;20.0;false;
119.0;MPIB4;23.0;20.0;false;
119.75;MPIB3;38.0;35.0;false;
