"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;38.5;46.5;-0.10081952810287476;-0.734283447265625;-0.6712433099746704;[];
0.0;MPIB1;12.5;56.5;-0.1738249510526657;-0.09668128192424774;0.9800097942352295;[];
0.0;MPIB4;47.5;52.5;0.10134121030569077;-0.10707709938287735;0.9890621900558472;[];
0.0;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.03125;MPIB2;38.5;46.5;-0.10081952810287476;-0.734283447265625;-0.6712433099746704;[];
0.03125;MPIB1;12.5;56.5;-0.1738249510526657;-0.09668128192424774;0.9800097942352295;[];
0.03125;MPIB4;47.5;52.5;0.10134121030569077;-0.10707709938287735;0.9890621900558472;[];
0.03125;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.09375;MPIB2;38.5;46.5;-0.10081952810287476;-0.734283447265625;-0.6712433099746704;[];
0.09375;MPIB1;12.5;56.5;-0.15572702884674072;-0.10450303554534912;0.9822465181350708;[];
0.09375;MPIB4;47.5;52.5;0.10134121030569077;-0.10707709938287735;0.9890621900558472;[];
0.09375;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.125;MPIB2;38.5;46.5;-0.1002429723739624;-0.7378528118133545;-0.6674047112464905;[];
0.125;MPIB1;12.5;56.5;-0.14256146550178528;-0.1252647489309311;0.9818152189254761;[];
0.125;MPIB4;47.5;52.5;0.10134121030569077;-0.10707709938287735;0.9890621900558472;[];
0.125;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.1875;MPIB2;38.5;46.5;-0.09595142304897308;-0.7431362867355347;-0.662152886390686;[];
0.1875;MPIB1;12.5;56.5;-0.14241543412208557;-0.1330605298280716;0.9808095097541809;[];
0.1875;MPIB4;47.5;52.5;0.10139640420675278;-0.10192827135324478;0.9896008968353271;[];
0.1875;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.25;MPIB2;38.5;46.5;-0.09567520022392273;-0.744865894317627;-0.6602466702461243;[];
0.25;MPIB1;12.5;56.5;-0.12697690725326538;-0.1330605298280716;0.9829274415969849;[];
0.25;MPIB4;47.5;52.5;0.09370950609445572;-0.09143160283565521;0.9913835525512695;[];
0.25;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.28125;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.28125;MPIB1;12.5;56.5;-0.11892242729663849;-0.48403051495552063;0.8668856620788574;[];
0.28125;MPIB4;47.5;52.5;0.10159238427877426;-0.08102033287286758;0.9915136098861694;[];
0.28125;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.34375;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.34375;MPIB1;12.5;56.5;-0.11892242729663849;-0.48403051495552063;0.8668856620788574;[];
0.34375;MPIB4;47.5;52.5;0.10159238427877426;-0.08102033287286758;0.9915136098861694;[];
0.34375;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.375;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.375;MPIB1;12.5;56.5;-0.11892242729663849;-0.48403051495552063;0.8668856620788574;[];
0.375;MPIB4;47.5;52.5;0.10159238427877426;-0.08102033287286758;0.9915136098861694;[];
0.375;MPIB3;30.5;54.5;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.4375;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.4375;MPIB1;12.5;56.5;-0.1726756989955902;-0.5577207207679749;0.8118139505386353;[];
0.4375;MPIB4;47.5;52.5;0.1145557165145874;-0.08627490699291229;0.989655077457428;[];
0.4375;MPIB3;30.504358135163784;54.5979026183486;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.5;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.5;MPIB1;12.5;56.5;-0.1726756989955902;-0.5577207207679749;0.8118139505386353;[];
0.5;MPIB4;47.5;52.5;0.1145557165145874;-0.08627490699291229;0.989655077457428;[];
0.5;MPIB3;30.504358135163784;54.5979026183486;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.53125;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.53125;MPIB1;12.5;56.5;-0.1726756989955902;-0.5577207207679749;0.8118139505386353;[];
0.53125;MPIB4;47.5;52.5;0.1145557165145874;-0.08627490699291229;0.989655077457428;[];
0.53125;MPIB3;30.504358135163784;54.5979026183486;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.59375;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.59375;MPIB1;12.5;56.5;-0.1726756989955902;-0.5577207207679749;0.8118139505386353;[];
0.59375;MPIB4;47.5;52.5;0.1145557165145874;-0.08627490699291229;0.989655077457428;[];
0.59375;MPIB3;30.504358135163784;54.5979026183486;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.625;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.625;MPIB1;12.5;56.5;-0.1726756989955902;-0.5577207207679749;0.8118139505386353;[];
0.625;MPIB4;47.5;52.5;0.1145557165145874;-0.08627490699291229;0.989655077457428;[];
0.625;MPIB3;30.504358135163784;54.5979026183486;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.6875;MPIB2;38.5;46.5;-0.0955393835902214;-0.734283447265625;-0.6720151901245117;[];
0.6875;MPIB1;12.5;56.5;-0.1726756989955902;-0.5577207207679749;0.8118139505386353;[];
0.6875;MPIB4;47.5;52.5;0.1145557165145874;-0.08627490699291229;0.989655077457428;[];
0.6875;MPIB3;30.504358135163784;54.5979026183486;0.040664877742528915;-0.4090942442417145;0.9115462899208069;[];
0.75;MPIB2;38.5;46.5;-0.11521130055189133;-0.7325237393379211;-0.6708499789237976;[];
0.75;MPIB1;12.5;56.5;-0.46974024176597595;-0.5179625153541565;0.7148244380950928;[];
0.75;MPIB4;47.5;52.5;0.12049347907304764;-0.19245673716068268;0.9738611578941345;[];
0.75;MPIB3;30.508199963718653;54.74928173881284;0.03581595420837402;-0.4114549458026886;0.9106866121292114;[];
0.78125;MPIB2;38.5;46.5;-0.12705345451831818;-0.8386427164077759;-0.5295736193656921;[];
0.78125;MPIB1;12.5;56.5;-0.6207398772239685;-0.4375820457935333;0.6504833102226257;[];
0.78125;MPIB4;47.5;52.5;0.08794090896844864;-0.3558664619922638;0.9303556680679321;[];
0.78125;MPIB3;30.51178829278797;54.92986868132553;0.03317618370056152;-0.42807504534721375;0.9030929803848267;[];
0.84375;MPIB2;38.5;46.5;-0.021693045273423195;-0.9973115921020508;-0.0698930025100708;[];
0.84375;MPIB1;12.5;56.5;-0.8296473622322083;-0.42095696926116943;0.3666159212589264;[];
0.84375;MPIB4;47.5;52.5;0.08328019827604294;-0.46555230021476746;0.8810485005378723;[];
0.84375;MPIB3;30.514606593642384;55.12642835399723;0.025674104690551758;-0.45627835392951965;0.8894228935241699;[];
0.875;MPIB2;38.5;46.5;0.0;-1.0;0.0;[];
0.875;MPIB1;12.5;56.5;-0.8612033128738403;-0.48403051495552063;0.15479695796966553;[];
0.875;MPIB4;47.5;52.5;0.07926184684038162;-0.49997231364250183;0.8623585104942322;[];
0.875;MPIB3;30.516917704604566;55.33172245998685;0.02083863690495491;-0.47477537393569946;0.8798146843910217;[];
0.9375;MPIB2;38.5;46.5;0.0;-1.0;0.0;[];
0.9375;MPIB1;12.5;56.5;-0.8057345151901245;-0.5898310542106628;-0.05291407182812691;[];
0.9375;MPIB4;47.5;52.5;0.07926184684038162;-0.49997231364250183;0.8623585104942322;[];
0.9375;MPIB3;30.51922881556675;55.54178556712196;0.020597977563738823;-0.49314841628074646;0.8696539998054504;[];
1.0;MPIB2;38.5;46.5;0.0;-1.0;0.0;[];
1.0;MPIB1;12.5;56.5;-0.7925267219543457;-0.6045950651168823;-0.07920802384614944;[];
1.0;MPIB4;47.50896029639989;52.59758864343166;0.07926184684038162;-0.49997231364250183;0.8623585104942322;[];
1.0;MPIB3;30.52179353008978;55.75444621619147;0.022322311997413635;-0.526954710483551;0.8495496511459351;[];
1.03125;MPIB2;38.5;46.5;-0.02319391630589962;-0.9962630867958069;-0.08309874683618546;[];
1.03125;MPIB1;12.5;56.5;-0.7920254468917847;-0.5834643840789795;-0.17937138676643372;[];
1.03125;MPIB4;47.522812915202394;52.69999998807907;0.07853244245052338;-0.513526976108551;0.8544226884841919;[];
1.03125;MPIB3;30.52000845898874;55.96854267688977;-0.014708079397678375;-0.5898310542106628;0.8073362112045288;[];
1.09375;MPIB2;38.5;46.5;-0.07494024187326431;-0.9595445394515991;-0.271305114030838;[];
1.09375;MPIB1;12.5;56.5;-0.7934398055076599;-0.5684955716133118;-0.21720118820667267;[];
1.09375;MPIB4;47.522812915202394;52.69999998807907;0.05824898183345795;-0.606654942035675;0.7927701473236084;[];
1.09375;MPIB3;30.52000845898874;56.0854393580089;-0.3791680634021759;-0.6845247149467468;0.6225445866584778;[];
1.125;MPIB2;38.5;46.5;-0.10627184808254242;-0.8428988456726074;-0.5273905992507935;[];
1.125;MPIB1;12.5;56.5;-0.5604403614997864;-0.4908948540687561;-0.6669684052467346;[];
1.125;MPIB4;47.522812915202394;52.69999998807907;0.045925382524728775;-0.6826353669166565;0.7292490005493164;[];
1.125;MPIB3;30.52000845898874;56.14926495331346;-0.6225793361663818;-0.7360382676124573;0.26560714840888977;[];
1.1875;MPIB2;38.5;46.5;-0.1211637631058693;-0.7289239764213562;-0.673716127872467;[];
1.1875;MPIB1;12.5;56.5;-0.1200079545378685;-0.4304995536804199;-0.8945354223251343;[];
