"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;25.5;41.5;-0.07872940599918365;-0.3362579047679901;-0.9384410381317139;[MPIB1,MPIB4];
0.0;MPIB1;3.5;59.5;-0.7915346622467041;-0.4233904778957367;-0.44061294198036194;[MPIB2,MPIB4];
0.0;MPIB4;19.5;10.5;0.9380640983581543;-0.3312872350215912;0.10111698508262634;[MPIB1,MPIB2,MPIB3];
0.0;MPIB3;22.5;4.5;-0.8437434434890747;-0.18991589546203613;-0.5019891858100891;[MPIB1,MPIB2,MPIB4];
0.03125;MPIB2;25.5;41.5;-0.07872940599918365;-0.3362579047679901;-0.9384410381317139;[];
0.03125;MPIB1;3.5;59.5;-0.7915346622467041;-0.4233904778957367;-0.44061294198036194;[];
0.03125;MPIB4;19.5;10.5;0.9380640983581543;-0.3312872350215912;0.10111698508262634;[];
0.03125;MPIB3;22.5;4.5;-0.8437434434890747;-0.18991589546203613;-0.5019891858100891;[];
0.09375;MPIB2;25.5;41.5;-0.07872940599918365;-0.3362579047679901;-0.9384410381317139;[];
0.09375;MPIB1;3.452334977686405;59.58562735468149;-0.7915346622467041;-0.4233904778957367;-0.44061294198036194;[];
0.09375;MPIB4;19.5;10.5;0.9380640983581543;-0.3312872350215912;0.10111698508262634;[];
0.09375;MPIB3;22.5;4.5;-0.8437434434890747;-0.18991589546203613;-0.5019891858100891;[];
0.125;MPIB2;25.5;41.5;-0.07872940599918365;-0.3362579047679901;-0.9384410381317139;[];
0.125;MPIB1;3.452334977686405;59.58562735468149;-0.7915346622467041;-0.4233904778957367;-0.44061294198036194;[];
0.125;MPIB4;19.5;10.5;0.9380640983581543;-0.3312872350215912;0.10111698508262634;[];
0.125;MPIB3;22.5;4.5;-0.8380287289619446;-0.19245673716068268;-0.5105213522911072;[];
0.1875;MPIB2;25.5;41.5;-0.07872940599918365;-0.3362579047679901;-0.9384410381317139;[MPIB3,MPIB4];
