"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;33.5;35.5;0.24437569081783295;-0.9443528056144714;0.22004251182079315;[];
0.0;MPIB1;24.5;14.5;-0.8348788022994995;0.45627835392951965;0.30787575244903564;[MPIB2];
0.0;MPIB4;30.5;41.5;-0.6341755986213684;-0.4114549458026886;-0.6545641422271729;[MPIB1,MPIB2,MPIB3];
0.0;MPIB3;48.5;60.5;0.6235710978507996;0.6553480625152588;-0.4261772632598877;[];
0.03125;MPIB2;33.5;35.5;0.24437569081783295;-0.9443528056144714;0.22004251182079315;[];
0.03125;MPIB1;24.5;14.5;-0.8348788022994995;0.45627835392951965;0.30787575244903564;[];
0.03125;MPIB4;30.5;41.5;-0.6341755986213684;-0.4114549458026886;-0.6545641422271729;[];
0.03125;MPIB3;48.5;60.5;0.6235710978507996;0.6553480625152588;-0.4261772632598877;[];
0.09375;MPIB2;33.5;35.5;0.24437569081783295;-0.9443528056144714;0.22004251182079315;[];
0.09375;MPIB1;24.40805270522833;14.533907126635313;-0.8348788022994995;0.45627835392951965;0.30787575244903564;[];
0.09375;MPIB4;30.5;41.5;-0.6341755986213684;-0.4114549458026886;-0.6545641422271729;[];
0.09375;MPIB3;48.5;60.5;0.6235710978507996;0.6553480625152588;-0.4261772632598877;[];
0.125;MPIB2;33.5;35.5;0.24437569081783295;-0.9443528056144714;0.22004251182079315;[];
0.125;MPIB1;24.40805270522833;14.533907126635313;-0.8348788022994995;0.45627835392951965;0.30787575244903564;[];
0.125;MPIB4;30.5;41.5;-0.6308620572090149;-0.37540847063064575;-0.6789807081222534;[];
0.125;MPIB3;48.5;60.5;0.6500303745269775;0.6252336502075195;-0.4318443834781647;[];
0.1875;MPIB2;33.5;35.5;0.3389322757720947;-0.8909717202186584;0.3020211458206177;[];
0.1875;MPIB1;24.38966324366629;14.540688552893698;-0.833767831325531;0.45858025550842285;0.307466059923172;[];
0.1875;MPIB4;30.5;41.5;-0.6336639523506165;-0.3583739101886749;-0.6855465173721313;[MPIB1];
0.1875;MPIB3;48.5;60.5;0.7327342629432678;0.5224658846855164;-0.43596863746643066;[];
0.25;MPIB2;33.5;35.5;0.34237170219421387;-0.8886090517044067;0.30508601665496826;[];
0.25;MPIB1;24.38966324366629;14.540688552893698;-0.833767831325531;0.45858025550842285;0.307466059923172;[];
0.25;MPIB4;30.5;41.5;-0.6343148350715637;-0.3558664619922638;-0.6862506866455078;[MPIB1];
0.25;MPIB3;48.5;60.5;0.7709231376647949;0.4632597863674164;-0.43703925609588623;[];
0.28125;MPIB2;33.5;35.5;0.34237170219421387;-0.8886090517044067;0.30508601665496826;[];
0.28125;MPIB1;24.38966324366629;14.540688552893698;-0.833767831325531;0.45858025550842285;0.307466059923172;[];
0.28125;MPIB4;30.5;41.5;-0.6343148350715637;-0.3558664619922638;-0.6862506866455078;[MPIB1];
0.28125;MPIB3;48.5;60.5;0.7709231376647949;0.4632597863674164;-0.43703925609588623;[];
0.34375;MPIB2;33.5;35.5;0.34237170219421387;-0.8886090517044067;0.30508601665496826;[];
0.34375;MPIB1;24.37123828008771;14.547372916247696;-0.833767831325531;0.45858025550842285;0.307466059923172;[];
0.34375;MPIB4;30.5;41.5;-0.6343148350715637;-0.3558664619922638;-0.6862506866455078;[MPIB1];
0.34375;MPIB3;48.5;60.5;0.7709231376647949;0.4632597863674164;-0.43703925609588623;[];
0.375;MPIB2;33.5;35.5;0.3511427044868469;-0.8800614476203918;0.31954726576805115;[];
0.375;MPIB1;24.336029358525902;14.560092333651369;-0.8349978923797607;0.460964173078537;0.30048391222953796;[];
0.375;MPIB4;30.5;41.5;-0.63493812084198;-0.3534461557865143;-0.6869250535964966;[MPIB1];
0.375;MPIB3;48.5;60.5;0.7709231376647949;0.4632597863674164;-0.43703925609588623;[];
0.4375;MPIB2;33.5;35.5;0.3511427044868469;-0.8800614476203918;0.31954726576805115;[];
0.4375;MPIB1;24.336029358525902;14.560092333651369;-0.8349978923797607;0.460964173078537;0.30048391222953796;[];
0.4375;MPIB4;30.5;41.5;-0.63493812084198;-0.3534461557865143;-0.6869250535964966;[MPIB1];
0.4375;MPIB3;48.5;60.5;0.7709231376647949;0.4632597863674164;-0.43703925609588623;[];
0.5;MPIB2;33.5;35.5;0.35110121965408325;-0.8750047087669373;0.3331868648529053;[];
0.5;MPIB1;24.303989238981266;14.571667003822284;-0.8548171520233154;0.4233904778957367;0.3000468313694;[];
0.5;MPIB4;30.5;41.5;-0.63493812084198;-0.3534461557865143;-0.6869250535964966;[MPIB1];
0.5;MPIB3;48.5;60.5;0.8194056153297424;0.3681102991104126;-0.4393179416656494;[];
0.53125;MPIB2;33.5;35.5;0.35110121965408325;-0.8750047087669373;0.3331868648529053;[];
