"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;30.5;24.5;-0.053428199142217636;-0.2232152223587036;-0.9732823967933655;[];
0.0;MPIB1;25.5;58.5;-0.08085105568170547;-0.09400904923677444;0.9922738671302795;[];
0.0;MPIB4;11.5;18.5;0.13289226591587067;-0.06275607645511627;0.9891355633735657;[];
0.0;MPIB3;45.5;22.5;0.20094305276870728;-0.45627835392951965;0.8668068051338196;[];
0.03125;MPIB2;30.5;24.5;-0.053428199142217636;-0.2232152223587036;-0.9732823967933655;[];
0.03125;MPIB1;25.5;58.5;-0.08085105568170547;-0.09400904923677444;0.9922738671302795;[];
0.03125;MPIB4;11.5;18.5;0.13289226591587067;-0.06275607645511627;0.9891355633735657;[];
0.03125;MPIB3;45.5;22.5;0.20094305276870728;-0.45627835392951965;0.8668068051338196;[];
0.09375;MPIB2;30.5;24.5;-0.053428199142217636;-0.2232152223587036;-0.9732823967933655;[];
0.09375;MPIB1;25.5;58.5;-0.08085105568170547;-0.09400904923677444;0.9922738671302795;[];
0.09375;MPIB4;11.5;18.5;0.13289226591587067;-0.06275607645511627;0.9891355633735657;[];
0.09375;MPIB3;45.5;22.5;0.20094305276870728;-0.45627835392951965;0.8668068051338196;[];
0.125;MPIB2;30.5;24.5;-0.06096618250012398;-0.2308715432882309;-0.9710500836372375;[];
0.125;MPIB1;25.5;58.5;-0.08085105568170547;-0.09400904923677444;0.9922738671302795;[];
0.125;MPIB4;11.5;18.5;0.13289226591587067;-0.06275607645511627;0.9891355633735657;[];
0.125;MPIB3;45.5;22.5;0.2012091726064682;-0.4539734125137329;0.8679547309875488;[];
0.1875;MPIB2;30.5;24.5;-0.06347963213920593;-0.2308715432882309;-0.9708890318870544;[];
0.1875;MPIB1;25.5;58.5;-0.08085105568170547;-0.09400904923677444;0.9922738671302795;[];
