"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;23.5;12.5;-0.13731394708156586;-0.11231832951307297;-0.9841280579566956;[];
0.0;MPIB1;23.5;57.5;-0.26218733191490173;-0.17964565753936768;0.9481304883956909;[];
0.0;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.0;MPIB3;53.5;4.5;-0.0777515396475792;-0.12269613146781921;0.9893821477890015;[];
0.03125;MPIB2;23.5;12.5;-0.13731394708156586;-0.11231832951307297;-0.9841280579566956;[];
0.03125;MPIB1;23.5;57.5;-0.26218733191490173;-0.17964565753936768;0.9481304883956909;[];
0.03125;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.03125;MPIB3;53.5;4.5;-0.0777515396475792;-0.12269613146781921;0.9893821477890015;[];
0.09375;MPIB2;23.5;12.5;-0.13731394708156586;-0.11231832951307297;-0.9841280579566956;[];
0.09375;MPIB1;23.5;57.5;-0.26218733191490173;-0.17964565753936768;0.9481304883956909;[];
0.09375;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.09375;MPIB3;53.5;4.5;-0.0777515396475792;-0.12269613146781921;0.9893821477890015;[];
0.125;MPIB2;23.5;12.5;-0.13480642437934875;-0.10965044796466827;-0.9847756028175354;[];
0.125;MPIB1;23.5;57.5;-0.27221348881721497;-0.17700421810150146;0.9457991123199463;[];
0.125;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.125;MPIB3;53.5;4.5;-0.0777515396475792;-0.12269613146781921;0.9893821477890015;[];
0.1875;MPIB2;23.5;12.5;-0.127166748046875;-0.10183289647102356;-0.9866302609443665;[];
0.1875;MPIB1;23.5;57.5;-0.26967355608940125;-0.17700421810150146;0.9465264081954956;[];
0.1875;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.1875;MPIB3;53.5;4.5;-0.12461233884096146;-0.10183289647102356;0.9869561195373535;[];
0.25;MPIB2;23.5;12.5;0.06207376718521118;-0.5313476920127869;-0.8448195457458496;[];
0.25;MPIB1;23.5;57.5;-0.25421595573425293;-0.23338942229747772;0.9385414719581604;[];
0.25;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.25;MPIB3;53.5;4.5;-0.012917825020849705;-0.13562564551830292;0.9906629323959351;[];
0.28125;MPIB2;23.5;12.5;0.06207376718521118;-0.5313476920127869;-0.8448195457458496;[];
0.28125;MPIB1;23.5;57.5;-0.25421595573425293;-0.23338942229747772;0.9385414719581604;[];
0.28125;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.28125;MPIB3;53.5;4.5;-0.10364310443401337;-0.12792761623859406;0.9863408207893372;[];
0.34375;MPIB2;23.5;12.5;0.06207376718521118;-0.5313476920127869;-0.8448195457458496;[];
0.34375;MPIB1;23.5;57.5;-0.2444939911365509;-0.2688373327255249;0.9316112399101257;[];
0.34375;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.34375;MPIB3;53.5;4.5;-0.10364310443401337;-0.12792761623859406;0.9863408207893372;[];
0.375;MPIB2;23.5;12.5;0.06207376718521118;-0.5313476920127869;-0.8448195457458496;[];
0.375;MPIB1;23.5;57.5;-0.2444939911365509;-0.2688373327255249;0.9316112399101257;[];
0.375;MPIB4;51.5;38.5;0.05500360578298569;0.0025885896757245064;0.9984828233718872;[];
0.375;MPIB3;53.5;4.5;-0.10364310443401337;-0.12792761623859406;0.9863408207893372;[];
0.4375;MPIB2;23.5;12.5;0.06207376718521118;-0.5313476920127869;-0.8448195457458496;[];
0.4375;MPIB1;23.5;57.5;-0.2444939911365509;-0.2688373327255249;0.9316112399101257;[];
0.4375;MPIB4;51.5;38.5;0.050871189683675766;-0.38020193576812744;0.9234669208526611;[];
0.4375;MPIB3;53.5;4.5;-0.10364310443401337;-0.12792761623859406;0.9863408207893372;[];
